"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test for deletion of social_network by id verification","205","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:50:57 UTC 2026","passed","Fri Mar 20 11:50:57 UTC 2026","","test_delete_social_network","",""
"Test habit deletion by habit assigned ID","275","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 20 11:50:34 UTC 2026","passed","Fri Mar 20 11:50:34 UTC 2026","","test_habit_assignment","",""
"Test that calendar highlights current system date.","81","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:56:23 UTC 2026","passed","Fri Mar 20 11:56:23 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:50:42 UTC 2026","passed","Fri Mar 20 11:50:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:50:45 UTC 2026","passed","Fri Mar 20 11:50:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:50:45 UTC 2026","passed","Fri Mar 20 11:50:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:50:42 UTC 2026","passed","Fri Mar 20 11:50:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:50:42 UTC 2026","passed","Fri Mar 20 11:50:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","206","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:50:53 UTC 2026","passed","Fri Mar 20 11:50:53 UTC 2026","","test_user_like_oneco_new","",""
"Check message on the empty 'All friends' tab on the Friend page","26","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Fri Mar 20 11:52:21 UTC 2026","passed","Fri Mar 20 11:52:21 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:50:43 UTC 2026","passed","Fri Mar 20 11:50:44 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","281","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:50:39 UTC 2026","passed","Fri Mar 20 11:50:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","273","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:50:49 UTC 2026","passed","Fri Mar 20 11:50:49 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:50:45 UTC 2026","passed","Fri Mar 20 11:50:45 UTC 2026","","test_get_eco_news_by_id","",""
