"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","136","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:43 UTC 2026","passed","Thu Mar 12 16:42:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:47 UTC 2026","passed","Thu Mar 12 16:42:47 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","63","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:45 UTC 2026","passed","Thu Mar 12 16:42:45 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","154","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:45 UTC 2026","passed","Thu Mar 12 16:42:45 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully create eco new. ","1613","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 12 16:46:42 UTC 2026","broken","Thu Mar 12 16:46:43 UTC 2026","","test_create_eco_news_with_valid_data","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2068","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 12 16:47:09 UTC 2026","passed","Thu Mar 12 16:47:11 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","12393","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 12 16:46:46 UTC 2026","broken","Thu Mar 12 16:46:59 UTC 2026","","test_one_news_page_like_one_news","",""
"Testcase that an authorized user can successfully post a comment and delete it.","412","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 12 16:42:50 UTC 2026","passed","Thu Mar 12 16:42:50 UTC 2026","","test_events_comments","",""
"Test habit deletion by habit assigned ID","128","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Thu Mar 12 16:42:41 UTC 2026","passed","Thu Mar 12 16:42:41 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","141","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 12 16:42:41 UTC 2026","passed","Thu Mar 12 16:42:41 UTC 2026","","test_habit_assignment","",""
"Check slider working","10015","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 12 16:46:06 UTC 2026","broken","Thu Mar 12 16:46:16 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","148","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:47 UTC 2026","passed","Thu Mar 12 16:42:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","182","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 12 16:42:42 UTC 2026","passed","Thu Mar 12 16:42:42 UTC 2026","","test_dislike_eco_new","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12588","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 12 16:44:42 UTC 2026","broken","Thu Mar 12 16:44:55 UTC 2026","","test_fr_accept_friend_request","",""
"Test habit assignment by habit ID","282","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 16:42:38 UTC 2026","passed","Thu Mar 12 16:42:38 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:45 UTC 2026","passed","Thu Mar 12 16:42:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:44 UTC 2026","passed","Thu Mar 12 16:42:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","10017","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Mar 12 16:45:52 UTC 2026","broken","Thu Mar 12 16:46:02 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","219","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 12 16:42:49 UTC 2026","passed","Thu Mar 12 16:42:50 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:47 UTC 2026","passed","Thu Mar 12 16:42:47 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12079","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 12 16:43:33 UTC 2026","broken","Thu Mar 12 16:43:45 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","2280","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 12 16:46:19 UTC 2026","broken","Thu Mar 12 16:46:21 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:46 UTC 2026","passed","Thu Mar 12 16:42:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","52","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 16:46:25 UTC 2026","passed","Thu Mar 12 16:46:25 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:46 UTC 2026","passed","Thu Mar 12 16:42:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","151","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","140","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:45 UTC 2026","passed","Thu Mar 12 16:42:45 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:45 UTC 2026","passed","Thu Mar 12 16:42:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","174","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 16:46:29 UTC 2026","passed","Thu Mar 12 16:46:30 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:45 UTC 2026","passed","Thu Mar 12 16:42:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 16:42:43 UTC 2026","passed","Thu Mar 12 16:42:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","80","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 12 16:42:43 UTC 2026","passed","Thu Mar 12 16:42:43 UTC 2026","","test_dislike_eco_new","",""
"Test habit assignment without loging","47","test_habit_assignment_without_login","tests.api.habit_api_tests","Thu Mar 12 16:42:40 UTC 2026","passed","Thu Mar 12 16:42:40 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","65","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Thu Mar 12 16:42:42 UTC 2026","passed","Thu Mar 12 16:42:42 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:47 UTC 2026","passed","Thu Mar 12 16:42:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:47 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","374","Verify successful login, response time, and token validity","tests.api.auth_login","Thu Mar 12 16:42:37 UTC 2026","failed","Thu Mar 12 16:42:37 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:46 UTC 2026","passed","Thu Mar 12 16:42:46 UTC 2026","","test_get_eco_news_by_id","",""
"","7922","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 12 16:44:32 UTC 2026","passed","Thu Mar 12 16:44:40 UTC 2026","","test_findfriend_verify_user_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:44 UTC 2026","passed","Thu Mar 12 16:42:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 16:42:43 UTC 2026","passed","Thu Mar 12 16:42:43 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","49","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 12 16:42:50 UTC 2026","passed","Thu Mar 12 16:42:50 UTC 2026","","test_events_comments","",""
"Test that 'Habit description' textarea is required.","321","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 12 16:45:14 UTC 2026","passed","Thu Mar 12 16:45:14 UTC 2026","","test_required_description","",""
"Change language test for main page.","1104","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 12 16:47:01 UTC 2026","passed","Thu Mar 12 16:47:02 UTC 2026","","test_change_language","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:46 UTC 2026","passed","Thu Mar 12 16:42:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","266","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 12 16:42:49 UTC 2026","passed","Thu Mar 12 16:42:49 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:47 UTC 2026","passed","Thu Mar 12 16:42:47 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:45 UTC 2026","passed","Thu Mar 12 16:42:46 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","690","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:44 UTC 2026","passed","Thu Mar 12 16:42:45 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12022","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 12 16:43:19 UTC 2026","broken","Thu Mar 12 16:43:31 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:48 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11804","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 12 16:44:16 UTC 2026","broken","Thu Mar 12 16:44:28 UTC 2026","","test_update_privacy_settings","",""
"Test Friend Page search.","12005","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 12 16:44:57 UTC 2026","skipped","Thu Mar 12 16:45:09 UTC 2026","","test_friend_requests_search","",""
"Function to test header navigation.","2965","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 12 16:45:27 UTC 2026","passed","Thu Mar 12 16:45:30 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:46 UTC 2026","passed","Thu Mar 12 16:42:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","143","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 16:42:43 UTC 2026","passed","Thu Mar 12 16:42:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:47 UTC 2026","passed","Thu Mar 12 16:42:47 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2492","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 12 16:47:04 UTC 2026","passed","Thu Mar 12 16:47:07 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:46 UTC 2026","passed","Thu Mar 12 16:42:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:46 UTC 2026","passed","Thu Mar 12 16:42:46 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5096","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 12 16:43:06 UTC 2026","broken","Thu Mar 12 16:43:11 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","157","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:46 UTC 2026","passed","Thu Mar 12 16:42:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:46 UTC 2026","passed","Thu Mar 12 16:42:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","70","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 12 16:42:42 UTC 2026","passed","Thu Mar 12 16:42:42 UTC 2026","","test_dislike_eco_new","",""
"Test create eco news request with valid data","515","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 12 16:42:48 UTC 2026","passed","Thu Mar 12 16:42:49 UTC 2026","","test_create_eco_news_form","",""
"Test eco news request expecting error","55","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 16:42:43 UTC 2026","passed","Thu Mar 12 16:42:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:47 UTC 2026","passed","Thu Mar 12 16:42:47 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2450","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 12 16:43:01 UTC 2026","passed","Thu Mar 12 16:43:04 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:47 UTC 2026","passed","Thu Mar 12 16:42:47 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1021","User menu check","tests.ui.user_menu_test","Thu Mar 12 16:47:18 UTC 2026","passed","Thu Mar 12 16:47:19 UTC 2026","","test_user_menu","",""
"Test that 'Habit title' field is required.","355","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 12 16:45:19 UTC 2026","passed","Thu Mar 12 16:45:19 UTC 2026","","test_required_title","",""
"Test habit assignment by habit ID","224","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 16:42:39 UTC 2026","passed","Thu Mar 12 16:42:39 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:46 UTC 2026","passed","Thu Mar 12 16:42:46 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1054","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 12 16:45:32 UTC 2026","failed","Thu Mar 12 16:45:33 UTC 2026","","Authentication Tests","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","143","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:42:45 UTC 2026","passed","Thu Mar 12 16:42:45 UTC 2026","","test_find_eco_news_by_page","",""
