"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that calendar highlights current system date.","57","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:20:27 UTC 2026","passed","Wed Mar 18 17:20:27 UTC 2026","","test_calendar_current_day","",""
"Test habit assignment by habit ID","197","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:15:25 UTC 2026","passed","Wed Mar 18 17:15:25 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:31 UTC 2026","passed","Wed Mar 18 17:15:31 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:32 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","54","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 17:15:36 UTC 2026","passed","Wed Mar 18 17:15:36 UTC 2026","","test_delete_social_network","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2619","Create new event with valid data","tests.ui.create_update_event_page_tests","Wed Mar 18 17:16:52 UTC 2026","broken","Wed Mar 18 17:16:55 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:34 UTC 2026","passed","Wed Mar 18 17:15:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","341","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 18 17:19:15 UTC 2026","passed","Wed Mar 18 17:19:15 UTC 2026","","test_required_description","",""
"Test correct navigation to Edit Profile page.","192","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:20:32 UTC 2026","passed","Wed Mar 18 17:20:32 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Change language test for main page.","1141","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 18 17:21:16 UTC 2026","passed","Wed Mar 18 17:21:17 UTC 2026","","test_change_language","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11733","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 17:17:54 UTC 2026","broken","Wed Mar 18 17:18:06 UTC 2026","","test_update_privacy_settings","",""
"Test that 'Habit title' field is required.","392","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 18 17:19:20 UTC 2026","passed","Wed Mar 18 17:19:20 UTC 2026","","test_required_title","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:34 UTC 2026","passed","Wed Mar 18 17:15:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","66","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:15:29 UTC 2026","passed","Wed Mar 18 17:15:29 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for successful habit creation.","1132","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 18 17:19:24 UTC 2026","passed","Wed Mar 18 17:19:25 UTC 2026","","test_successful_habit_creation","",""
"Test eco news request expecting error","35","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:15:30 UTC 2026","passed","Wed Mar 18 17:15:30 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","4672","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 18 17:20:08 UTC 2026","passed","Wed Mar 18 17:20:13 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","38","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:15:30 UTC 2026","passed","Wed Mar 18 17:15:30 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12679","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 18 17:18:44 UTC 2026","broken","Wed Mar 18 17:18:57 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:32 UTC 2026","passed","Wed Mar 18 17:15:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","180","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:15:26 UTC 2026","passed","Wed Mar 18 17:15:26 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","139","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:30 UTC 2026","passed","Wed Mar 18 17:15:30 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","11076","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 18 17:19:53 UTC 2026","broken","Wed Mar 18 17:20:04 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","268","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:30 UTC 2026","passed","Wed Mar 18 17:15:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:34 UTC 2026","passed","Wed Mar 18 17:15:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","189","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Wed Mar 18 17:15:27 UTC 2026","failed","Wed Mar 18 17:15:27 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:31 UTC 2026","passed","Wed Mar 18 17:15:31 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","203","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 17:15:37 UTC 2026","passed","Wed Mar 18 17:15:37 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:34 UTC 2026","passed","Wed Mar 18 17:15:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","48","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:15:35 UTC 2026","passed","Wed Mar 18 17:15:35 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2153","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 18 17:21:24 UTC 2026","passed","Wed Mar 18 17:21:26 UTC 2026","","test_saved_abstract_navigation","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Mar 18 17:15:24 UTC 2026","skipped","Wed Mar 18 17:15:24 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","1700","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 18 17:20:42 UTC 2026","broken","Wed Mar 18 17:20:44 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:32 UTC 2026","passed","Wed Mar 18 17:15:32 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:32 UTC 2026","passed","Wed Mar 18 17:15:32 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","58","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Wed Mar 18 17:15:27 UTC 2026","failed","Wed Mar 18 17:15:27 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","57","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:15:35 UTC 2026","passed","Wed Mar 18 17:15:35 UTC 2026","","test_user_like_oneco_new","",""
"Test correct navigation to Find Friend page.","141","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:20:36 UTC 2026","passed","Wed Mar 18 17:20:36 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","12803","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 18 17:20:47 UTC 2026","broken","Wed Mar 18 17:20:59 UTC 2026","","test_one_news_page_like_one_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","338","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:31 UTC 2026","passed","Wed Mar 18 17:15:31 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","158","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 18 17:15:35 UTC 2026","failed","Wed Mar 18 17:15:36 UTC 2026","","test_login_validation","",""
"Test of deletion from favorites of eco new","161","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:15:29 UTC 2026","passed","Wed Mar 18 17:15:29 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Check user menu functionality.","38","User menu check","tests.ui.user_menu_test","Wed Mar 18 17:21:33 UTC 2026","failed","Wed Mar 18 17:21:33 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","130","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:32 UTC 2026","passed","Wed Mar 18 17:15:32 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","157","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:15:28 UTC 2026","passed","Wed Mar 18 17:15:28 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of deletion from favorites of eco new","161","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:15:29 UTC 2026","passed","Wed Mar 18 17:15:30 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","37","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 18 17:15:38 UTC 2026","passed","Wed Mar 18 17:15:38 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:34 UTC 2026","passed","Wed Mar 18 17:15:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","36","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 17:15:36 UTC 2026","passed","Wed Mar 18 17:15:36 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:34 UTC 2026","passed","Wed Mar 18 17:15:34 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","259","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Mar 18 17:16:34 UTC 2026","failed","Wed Mar 18 17:16:35 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:34 UTC 2026","passed","Wed Mar 18 17:15:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:34 UTC 2026","passed","Wed Mar 18 17:15:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","67","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Wed Mar 18 17:15:28 UTC 2026","passed","Wed Mar 18 17:15:28 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","143","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:34 UTC 2026","passed","Wed Mar 18 17:15:34 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 18 17:15:38 UTC 2026","passed","Wed Mar 18 17:15:38 UTC 2026","","test_stub","",""
"Test Friend Page search.","12162","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 18 17:18:59 UTC 2026","skipped","Wed Mar 18 17:19:11 UTC 2026","","test_friend_requests_search","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1640","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 18 17:20:38 UTC 2026","broken","Wed Mar 18 17:20:40 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11898","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 17:17:40 UTC 2026","broken","Wed Mar 18 17:17:52 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2012","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 18 17:21:19 UTC 2026","passed","Wed Mar 18 17:21:21 UTC 2026","","test_friends_abstract_navigation","",""
"Test create eco news request with valid data","217","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 17:15:38 UTC 2026","passed","Wed Mar 18 17:15:38 UTC 2026","","test_create_eco_news_form","",""
"Verify that user can search friends by full and partial name on Friends page.","10063","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Mar 18 17:19:39 UTC 2026","broken","Wed Mar 18 17:19:49 UTC 2026","","test_search_my_friend","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:32 UTC 2026","passed","Wed Mar 18 17:15:32 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:32 UTC 2026","passed","Wed Mar 18 17:15:32 UTC 2026","","test_get_eco_news_by_id","",""
"","20366","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 18 17:18:10 UTC 2026","passed","Wed Mar 18 17:18:30 UTC 2026","","test_findfriend_verify_user_search","",""
"Check slider working","1126","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 18 17:20:17 UTC 2026","passed","Wed Mar 18 17:20:18 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:32 UTC 2026","passed","Wed Mar 18 17:15:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:15:33 UTC 2026","passed","Wed Mar 18 17:15:33 UTC 2026","","test_get_eco_news_by_id","",""
