"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Add eco news to favorites by id -- @1.1 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","5142","User navigates to Places / Map page","","Tue Mar 24 15:08:13 UTC 2026","passed","Tue Mar 24 15:08:18 UTC 2026","","","",""
"","1","Verify cancel button discards changes","","Tue Mar 24 15:10:23 UTC 2026","skipped","Tue Mar 24 15:10:23 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","0","Successfully retrieve eco news summary","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test of deletion from favorites of eco new","255","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 15:06:57 UTC 2026","passed","Tue Mar 24 15:06:58 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","215","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 15:07:59 UTC 2026","passed","Tue Mar 24 15:07:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","API returns an error when invalid query parameters are used -- @1.3 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test for deletion of social_network by id verification","239","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 15:07:47 UTC 2026","passed","Tue Mar 24 15:07:47 UTC 2026","","test_delete_social_network","",""
"","5968","User switches website language -- @1.2 ","","Tue Mar 24 15:07:57 UTC 2026","passed","Tue Mar 24 15:08:03 UTC 2026","","","",""
"Test like one news page like one news","215","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:17 UTC 2026","passed","Tue Mar 24 15:07:17 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Mutual friends count consistency","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","1","Verify submit button initial state","","Tue Mar 24 15:07:18 UTC 2026","skipped","Tue Mar 24 15:07:18 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.6 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","243","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 15:07:04 UTC 2026","passed","Tue Mar 24 15:07:05 UTC 2026","","test_eco_new_summary","",""
"","253","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 15:08:01 UTC 2026","passed","Tue Mar 24 15:08:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","API response structure validation","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","273","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 15:06:57 UTC 2026","passed","Tue Mar 24 15:06:57 UTC 2026","","test_delete_eco_new_by_id","",""
"Test various validation errors during password update","224","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 24 15:07:36 UTC 2026","passed","Tue Mar 24 15:07:36 UTC 2026","","test_password_update","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:19 UTC 2026","passed","Tue Mar 24 15:07:19 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Retrieve recommended eco news -- @1.5 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test like one news page like one news","1055","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 15:14:53 UTC 2026","skipped","Tue Mar 24 15:14:54 UTC 2026","","test_one_news_page_like_one_news","",""
"","8093","Adjusting habit durations with the slider -- @1.1 ","","Tue Mar 24 15:09:54 UTC 2026","passed","Tue Mar 24 15:10:02 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","428","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Tue Mar 24 15:06:35 UTC 2026","passed","Tue Mar 24 15:06:35 UTC 2026","","test_unauthorized_comment","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","250","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 24 15:06:34 UTC 2026","passed","Tue Mar 24 15:06:34 UTC 2026","","test_email","",""
"","0","Forbidden access","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","251","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 15:07:58 UTC 2026","passed","Tue Mar 24 15:07:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:15 UTC 2026","passed","Tue Mar 24 15:07:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","75","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 15:14:14 UTC 2026","passed","Tue Mar 24 15:14:14 UTC 2026","","test_calendar_current_day","",""
"","0","Update eco news by id -- @1.2 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test for deletion of social_network by id verification","234","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 15:07:45 UTC 2026","passed","Tue Mar 24 15:07:45 UTC 2026","","test_delete_social_network","",""
"Testing of social networks image get request using invalid url","234","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Tue Mar 24 15:07:48 UTC 2026","failed","Tue Mar 24 15:07:48 UTC 2026","","test_social_network_image","",""
"","0","Internal server error","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:12 UTC 2026","passed","Tue Mar 24 15:07:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","247","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 15:07:06 UTC 2026","passed","Tue Mar 24 15:07:06 UTC 2026","","test_eco_new_summary","",""
"","1","User has no permission to delete eco news","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.6 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","4390","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 24 15:14:36 UTC 2026","passed","Tue Mar 24 15:14:40 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Testing of social networks image get request using invalid url","235","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Tue Mar 24 15:07:50 UTC 2026","failed","Tue Mar 24 15:07:50 UTC 2026","","test_social_network_image","",""
"","15948","Successfully adding a new custom item","","Tue Mar 24 15:09:26 UTC 2026","passed","Tue Mar 24 15:09:42 UTC 2026","","","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:21 UTC 2026","passed","Tue Mar 24 15:07:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:20 UTC 2026","passed","Tue Mar 24 15:07:21 UTC 2026","","test_get_eco_news_by_id","",""
"","254","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 15:07:57 UTC 2026","passed","Tue Mar 24 15:07:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"","10290","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 24 15:11:16 UTC 2026","broken","Tue Mar 24 15:11:26 UTC 2026","","test_findfriend_verify_user_search","",""
"","1","Internal server error","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","0","Eco news does not exist","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","354","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:08 UTC 2026","passed","Tue Mar 24 15:07:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned id","624","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 15:06:47 UTC 2026","passed","Tue Mar 24 15:06:47 UTC 2026","","test_habit_deletion","",""
"","1","Dislike eco news by id -- @1.1 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","1","Delete social network by id -- @1.4 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","217","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:11 UTC 2026","passed","Tue Mar 24 15:07:11 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Delete social network by id -- @1.1 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","708","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Tue Mar 24 15:06:37 UTC 2026","passed","Tue Mar 24 15:06:38 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test create eco news request with valid data","456","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 15:07:52 UTC 2026","passed","Tue Mar 24 15:07:52 UTC 2026","","test_create_eco_news_form","",""
"Test correct navigation to Edit Profile page.","222","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 15:14:19 UTC 2026","passed","Tue Mar 24 15:14:19 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test that 'Habit title' field is required.","388","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 24 15:12:56 UTC 2026","passed","Tue Mar 24 15:12:57 UTC 2026","","test_required_title","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.19 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","5119","User navigates to Eco News page","","Tue Mar 24 15:08:03 UTC 2026","failed","Tue Mar 24 15:08:08 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.14 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","5536","Attempt to create eco news with invalid data","","Tue Mar 24 15:07:18 UTC 2026","passed","Tue Mar 24 15:07:23 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","14577","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 24 15:15:10 UTC 2026","failed","Tue Mar 24 15:15:24 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","27546","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Tue Mar 24 15:10:42 UTC 2026","passed","Tue Mar 24 15:11:10 UTC 2026","","test_verify_event_saving_management","",""
"","0","Successfully delete social network","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","240","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 15:07:58 UTC 2026","passed","Tue Mar 24 15:07:58 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:16 UTC 2026","passed","Tue Mar 24 15:07:16 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.3 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","437","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:08 UTC 2026","passed","Tue Mar 24 15:07:09 UTC 2026","","test_find_eco_news_by_page","",""
"","233","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 15:08:01 UTC 2026","passed","Tue Mar 24 15:08:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","246","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 15:07:06 UTC 2026","passed","Tue Mar 24 15:07:06 UTC 2026","","test_eco_new_summary","",""
"","0","API returns eco news list with valid filters -- @1.3 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","1","User has no permission to check like status","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","1","Dislike eco news by id -- @1.2 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test eco news request expecting error","251","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 15:07:07 UTC 2026","passed","Tue Mar 24 15:07:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:17 UTC 2026","passed","Tue Mar 24 15:07:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","273","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 15:07:29 UTC 2026","passed","Tue Mar 24 15:07:29 UTC 2026","","test_update_eco_new_by_id","",""
"Test create eco news request with valid data","383","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 15:07:52 UTC 2026","passed","Tue Mar 24 15:07:53 UTC 2026","","test_create_eco_news_form","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10289","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 24 15:11:32 UTC 2026","broken","Tue Mar 24 15:11:42 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:20 UTC 2026","passed","Tue Mar 24 15:07:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","262","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 15:07:17 UTC 2026","passed","Tue Mar 24 15:07:17 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Remove eco news from favorites by id -- @1.1 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test of addition to favorites of eco new","279","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 15:06:54 UTC 2026","failed","Tue Mar 24 15:06:54 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","5550","User opens account dropdown menu","","Tue Mar 24 15:08:34 UTC 2026","passed","Tue Mar 24 15:08:40 UTC 2026","","","",""
"Test for validation of Google security authentication.","254","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 15:07:53 UTC 2026","failed","Tue Mar 24 15:07:53 UTC 2026","","test_google_security","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.17 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","5014","User navigates to Events page","","Tue Mar 24 15:08:08 UTC 2026","passed","Tue Mar 24 15:08:13 UTC 2026","","","",""
"Test for deletion of social_network by id verification","253","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 15:07:46 UTC 2026","passed","Tue Mar 24 15:07:46 UTC 2026","","test_delete_social_network","",""
"","1","Retrieve eco news summary -- @1.2 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","5760","User likes or unlikes a news article from the one news page","","Tue Mar 24 15:07:30 UTC 2026","skipped","Tue Mar 24 15:07:36 UTC 2026","","","",""
"","0","Social network not found","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","244","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 15:07:56 UTC 2026","passed","Tue Mar 24 15:07:56 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Eco news does not exist","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test of dislike of eco new","269","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 15:07:00 UTC 2026","passed","Tue Mar 24 15:07:01 UTC 2026","","test_dislike_eco_new","",""
"","0","Delete eco news by id -- @1.5 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","0","Get social network image -- @1.1 ","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"","233","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 15:07:56 UTC 2026","passed","Tue Mar 24 15:07:56 UTC 2026","","test_forbidden_user_notif_pref","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5848","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 15:15:02 UTC 2026","passed","Tue Mar 24 15:15:08 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"","1","Internal server error","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","274","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 15:06:55 UTC 2026","passed","Tue Mar 24 15:06:55 UTC 2026","","test_delete_eco_new_by_id","",""
"","7400","Adjusting habit durations with the slider -- @1.2 ","","Tue Mar 24 15:10:02 UTC 2026","passed","Tue Mar 24 15:10:09 UTC 2026","","","",""
"","1","Redirect to the Add Friends page","","Tue Mar 24 15:09:19 UTC 2026","skipped","Tue Mar 24 15:09:19 UTC 2026","","","",""
"","0","User has no permission to add eco news to favorites","","Tue Mar 24 15:06:25 UTC 2026","skipped","Tue Mar 24 15:06:25 UTC 2026","","","",""
