"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:15:23 UTC 2026","passed","Fri Mar 20 12:15:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion without logging","739","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Fri Mar 20 12:15:09 UTC 2026","passed","Fri Mar 20 12:15:10 UTC 2026","","test_habit_deletion","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","235","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 20 12:15:01 UTC 2026","passed","Fri Mar 20 12:15:01 UTC 2026","","test_email","",""
"Test correct navigation to Edit Profile page.","206","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 12:21:56 UTC 2026","passed","Fri Mar 20 12:21:56 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test eco news request expecting error","248","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:15:12 UTC 2026","passed","Fri Mar 20 12:15:12 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15597","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 12:17:31 UTC 2026","broken","Fri Mar 20 12:17:47 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","237","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:15:12 UTC 2026","passed","Fri Mar 20 12:15:13 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","234","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 20 12:15:40 UTC 2026","failed","Fri Mar 20 12:15:40 UTC 2026","","test_social_network_image","",""
"Test eco news request expecting error","236","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:15:11 UTC 2026","passed","Fri Mar 20 12:15:12 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:15:15 UTC 2026","passed","Fri Mar 20 12:15:15 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14220","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 12:17:48 UTC 2026","broken","Fri Mar 20 12:18:02 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","245","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:15:12 UTC 2026","passed","Fri Mar 20 12:15:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:15:18 UTC 2026","passed","Fri Mar 20 12:15:19 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","372","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:15:15 UTC 2026","passed","Fri Mar 20 12:15:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","256","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:15:18 UTC 2026","passed","Fri Mar 20 12:15:18 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5670","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 20 12:16:08 UTC 2026","passed","Fri Mar 20 12:16:14 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test for successful habit creation.","1256","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 12:20:36 UTC 2026","passed","Fri Mar 20 12:20:37 UTC 2026","","test_successful_habit_creation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","524","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Fri Mar 20 12:14:55 UTC 2026","passed","Fri Mar 20 12:14:55 UTC 2026","","test_email","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","429","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Fri Mar 20 12:14:58 UTC 2026","passed","Fri Mar 20 12:14:58 UTC 2026","","test_email","",""
"Test for validation of Google security authentication.","241","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 20 12:15:47 UTC 2026","failed","Fri Mar 20 12:15:47 UTC 2026","","test_google_security","",""
"Test that calendar highlights current system date.","64","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 12:21:51 UTC 2026","passed","Fri Mar 20 12:21:51 UTC 2026","","test_calendar_current_day","",""
"Test that unauthenticated users cannot access the change password endpoint","234","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 12:15:36 UTC 2026","passed","Fri Mar 20 12:15:36 UTC 2026","","test_password_update","",""
"Test for deletion of social_network by id verification","253","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:15:38 UTC 2026","passed","Fri Mar 20 12:15:38 UTC 2026","","test_delete_social_network","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4138","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 12:23:06 UTC 2026","passed","Fri Mar 20 12:23:10 UTC 2026","","test_friends_abstract_navigation","",""
"Testing of social networks image get request using invalid url","248","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 20 12:15:41 UTC 2026","failed","Fri Mar 20 12:15:42 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:15:26 UTC 2026","passed","Fri Mar 20 12:15:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:15:19 UTC 2026","passed","Fri Mar 20 12:15:20 UTC 2026","","test_get_eco_news_by_id","",""
"","10036","test_friend_requests_tab_opens[chrome]","tests.ui","Fri Mar 20 12:22:55 UTC 2026","broken","Fri Mar 20 12:23:05 UTC 2026","","test_friend_requests_page","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:15:19 UTC 2026","passed","Fri Mar 20 12:15:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:15:25 UTC 2026","passed","Fri Mar 20 12:15:25 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:15:15 UTC 2026","passed","Fri Mar 20 12:15:15 UTC 2026","","test_find_eco_news_by_page","",""
