"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2395","Validate eco news retrieval by ID with different languages -- @1.17 ","","Wed Apr 01 15:55:05 UTC 2026","passed","Wed Apr 01 15:55:07 UTC 2026","","","",""
"","2503","API returns an error when invalid query parameters are used -- @1.1 ","","Wed Apr 01 15:53:49 UTC 2026","passed","Wed Apr 01 15:53:52 UTC 2026","","","",""
"","2083","Create eco news with valid data -- @1.2 ","","Wed Apr 01 15:53:05 UTC 2026","broken","Wed Apr 01 15:53:07 UTC 2026","","","",""
"","1","Get social network image -- @1.1 ","","Wed Apr 01 15:58:32 UTC 2026","skipped","Wed Apr 01 15:58:32 UTC 2026","","","",""
"","2456","API returns an error when invalid query parameters are used -- @1.4 ","","Wed Apr 01 15:53:55 UTC 2026","passed","Wed Apr 01 15:53:57 UTC 2026","","","",""
"","220","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Apr 01 15:54:46 UTC 2026","passed","Wed Apr 01 15:54:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2902","Try to assign a habit without authorization","","Wed Apr 01 15:58:24 UTC 2026","passed","Wed Apr 01 15:58:27 UTC 2026","","","",""
"Change language test for main page.","3792","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Apr 01 16:02:48 UTC 2026","passed","Wed Apr 01 16:02:52 UTC 2026","","test_change_language","",""
"","0","Successfully retrieve Google Security configuration","","Wed Apr 01 15:56:05 UTC 2026","skipped","Wed Apr 01 15:56:05 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","257","Like or unlike new by id.","tests.api.news_api_tests","Wed Apr 01 15:54:13 UTC 2026","passed","Wed Apr 01 15:54:13 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for deletion of social_network by id verification","217","Check user access to the deletion of social media.","tests.api.social_networks","Wed Apr 01 15:54:32 UTC 2026","failed","Wed Apr 01 15:54:32 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","336","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 15:53:58 UTC 2026","passed","Wed Apr 01 15:53:58 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Verify Create Eco News page header","","Wed Apr 01 15:59:56 UTC 2026","skipped","Wed Apr 01 15:59:56 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","242","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Wed Apr 01 15:52:49 UTC 2026","passed","Wed Apr 01 15:52:50 UTC 2026","","test_email","",""
"","3693","User navigates to Home page via GreenCity logo","","Wed Apr 01 16:00:59 UTC 2026","passed","Wed Apr 01 16:01:02 UTC 2026","","","",""
"Test get user dto by principal from access token","221","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:08 UTC 2026","failed","Wed Apr 01 15:53:08 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2504","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Apr 01 16:00:03 UTC 2026","failed","Wed Apr 01 16:00:06 UTC 2026","","Authentication Tests","",""
"","2457","Filter users without access token -- @1.4 ","","Wed Apr 01 15:56:24 UTC 2026","passed","Wed Apr 01 15:56:26 UTC 2026","","","",""
"Test like one news page like one news","244","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 15:53:59 UTC 2026","passed","Wed Apr 01 15:53:59 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that the user can successfully open partners pages. ","9534","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Wed Apr 01 16:03:35 UTC 2026","passed","Wed Apr 01 16:03:45 UTC 2026","","test_partners_buttons","",""
"","2204","Update user with valid and invalid data -- @1.9 ","","Wed Apr 01 15:57:25 UTC 2026","failed","Wed Apr 01 15:57:28 UTC 2026","","","",""
"Testing of social networks image get request using valid url","214","Check user access for image of social network.","tests.api.social_networks","Wed Apr 01 15:54:33 UTC 2026","failed","Wed Apr 01 15:54:33 UTC 2026","","test_social_network_image","",""
"Test habit deletion without logging","695","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Wed Apr 01 15:53:33 UTC 2026","passed","Wed Apr 01 15:53:34 UTC 2026","","test_habit_deletion","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","443","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 15:53:55 UTC 2026","passed","Wed Apr 01 15:53:55 UTC 2026","","test_find_eco_news_by_page","",""
"","2198","Get eco news summary by id -- @1.4 ","","Wed Apr 01 15:55:34 UTC 2026","failed","Wed Apr 01 15:55:37 UTC 2026","","","",""
"","1533","Validate eco news retrieval by ID with different languages -- @1.9 ","","Wed Apr 01 15:54:48 UTC 2026","passed","Wed Apr 01 15:54:49 UTC 2026","","","",""
"Test for validation of Google security authentication.","219","test_google_security[GREENCITY-uk-200--]","tests.api","Wed Apr 01 15:54:39 UTC 2026","failed","Wed Apr 01 15:54:39 UTC 2026","","test_google_security","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","495","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Wed Apr 01 15:52:42 UTC 2026","passed","Wed Apr 01 15:52:43 UTC 2026","","test_email","",""
"Test like one news page like one news","259","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 15:54:03 UTC 2026","passed","Wed Apr 01 15:54:03 UTC 2026","","test_get_eco_news_by_id","",""
"","4230","User signs out from the account","","Wed Apr 01 16:01:15 UTC 2026","passed","Wed Apr 01 16:01:19 UTC 2026","","","",""
"","0","Successfully delete social network","","Wed Apr 01 15:58:32 UTC 2026","skipped","Wed Apr 01 15:58:32 UTC 2026","","","",""
"Test summary get of eco new","270","Get recommended eco new by id.","tests.api.news_api_tests","Wed Apr 01 15:54:08 UTC 2026","passed","Wed Apr 01 15:54:09 UTC 2026","","test_get_recommended_eco_news","",""
"","219","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Apr 01 15:54:42 UTC 2026","passed","Wed Apr 01 15:54:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2513","Validate eco news retrieval by ID with different languages -- @1.3 ","","Wed Apr 01 15:54:34 UTC 2026","passed","Wed Apr 01 15:54:36 UTC 2026","","","",""
"Test get user dto by principal from access token","231","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:02 UTC 2026","passed","Wed Apr 01 15:53:02 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2660","Update eco news with valid data -- @1.3 ","","Wed Apr 01 15:55:57 UTC 2026","failed","Wed Apr 01 15:55:59 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","248","Delete eco new by id.","tests.api.news_api_tests","Wed Apr 01 15:53:42 UTC 2026","passed","Wed Apr 01 15:53:42 UTC 2026","","test_delete_eco_new_by_id","",""
"Test get user dto by principal from access token","217","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:14 UTC 2026","failed","Wed Apr 01 15:53:14 UTC 2026","","test_update_user","",""
"This test verifies that a user can successfully click on form habit buttons. ","3563","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Apr 01 15:54:51 UTC 2026","broken","Wed Apr 01 15:54:55 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test get user dto by principal from access token","236","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:19 UTC 2026","failed","Wed Apr 01 15:53:19 UTC 2026","","test_update_user_by_user_management","",""
"Test for deletion of social_network by id verification","233","Check user access to the deletion of social media.","tests.api.social_networks","Wed Apr 01 15:54:31 UTC 2026","failed","Wed Apr 01 15:54:31 UTC 2026","","test_delete_social_network","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","247","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 15:53:53 UTC 2026","passed","Wed Apr 01 15:53:53 UTC 2026","","test_eco_new_summary","",""
"","2232","Update user with valid and invalid data -- @1.2 ","","Wed Apr 01 15:57:07 UTC 2026","failed","Wed Apr 01 15:57:09 UTC 2026","","","",""
"","1","Mutual friends count consistency","","Wed Apr 01 15:58:32 UTC 2026","skipped","Wed Apr 01 15:58:32 UTC 2026","","","",""
"","2820","Like or unlike eco news by id -- @1.3 ","","Wed Apr 01 15:55:44 UTC 2026","failed","Wed Apr 01 15:55:47 UTC 2026","","","",""
"Test get user dto by principal from access token","230","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:16 UTC 2026","failed","Wed Apr 01 15:53:16 UTC 2026","","test_update_user","",""
"Testcase that an anonymous user cannot post a comment on an event.","499","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Wed Apr 01 15:52:51 UTC 2026","passed","Wed Apr 01 15:52:52 UTC 2026","","test_unauthorized_comment","",""
"","2556","API returns an error when invalid query parameters are used -- @1.3 ","","Wed Apr 01 15:53:52 UTC 2026","passed","Wed Apr 01 15:53:55 UTC 2026","","","",""
"","14397","Display empty state text when a friend has no cards","","Wed Apr 01 15:58:56 UTC 2026","passed","Wed Apr 01 15:59:10 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","334","Like or unlike new by id.","tests.api.news_api_tests","Wed Apr 01 15:54:14 UTC 2026","passed","Wed Apr 01 15:54:14 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of deletion from favorites of eco new","258","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 15:53:45 UTC 2026","passed","Wed Apr 01 15:53:46 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","2338","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Wed Apr 01 16:00:12 UTC 2026","passed","Wed Apr 01 16:00:14 UTC 2026","","test_navigation_to_eco_news_page","",""
"Test get user dto by principal from access token","217","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:04 UTC 2026","failed","Wed Apr 01 15:53:04 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","241","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 15:54:04 UTC 2026","passed","Wed Apr 01 15:54:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","220","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 15:54:03 UTC 2026","passed","Wed Apr 01 15:54:03 UTC 2026","","test_get_eco_news_by_id","",""
"","4370","Validation of mandatory ""Title"" field","","Wed Apr 01 15:59:47 UTC 2026","passed","Wed Apr 01 15:59:51 UTC 2026","","","",""
"","3578","Like or unlike eco news by id -- @1.4 ","","Wed Apr 01 15:55:47 UTC 2026","failed","Wed Apr 01 15:55:51 UTC 2026","","","",""
"Test create eco news request with valid data","278","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Apr 01 15:54:15 UTC 2026","passed","Wed Apr 01 15:54:15 UTC 2026","","test_update_eco_new_by_id","",""
"Test correct navigation to Edit Profile page.","218","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Apr 01 16:01:18 UTC 2026","passed","Wed Apr 01 16:01:18 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","235","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Wed Apr 01 15:52:48 UTC 2026","passed","Wed Apr 01 15:52:48 UTC 2026","","test_email","",""
"","2702","Update user with valid and invalid data -- @1.2 ","","Wed Apr 01 15:57:38 UTC 2026","failed","Wed Apr 01 15:57:41 UTC 2026","","","",""
"","2478","Validate eco news retrieval by ID with different languages -- @1.21 ","","Wed Apr 01 15:55:14 UTC 2026","passed","Wed Apr 01 15:55:17 UTC 2026","","","",""
"Test of deletion from favorites of eco new","256","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 15:53:45 UTC 2026","failed","Wed Apr 01 15:53:45 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","4704","User navigates to profile page from dropdown","","Wed Apr 01 16:01:10 UTC 2026","passed","Wed Apr 01 16:01:15 UTC 2026","","","",""
"Test get user dto by principal from access token","247","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:00 UTC 2026","passed","Wed Apr 01 15:53:00 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get habit assignments for current user without access token","249","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Wed Apr 01 15:53:26 UTC 2026","passed","Wed Apr 01 15:53:27 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test habit deletion by habit assigned id","564","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Apr 01 15:53:32 UTC 2026","passed","Wed Apr 01 15:53:33 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","1010","Test like one news on one news page","tests.ui.news_pages_tests","Wed Apr 01 16:02:04 UTC 2026","skipped","Wed Apr 01 16:02:05 UTC 2026","","test_one_news_page_like_one_news","",""
"","2791","Delete eco news by id with invalid or restricted access -- @1.4 ","","Wed Apr 01 15:53:18 UTC 2026","failed","Wed Apr 01 15:53:20 UTC 2026","","","",""
"","1","Internal server error","","Wed Apr 01 15:56:05 UTC 2026","skipped","Wed Apr 01 15:56:05 UTC 2026","","","",""
"Test for deletion of social_network by id verification","217","Check user access to the deletion of social media.","tests.api.social_networks","Wed Apr 01 15:54:32 UTC 2026","failed","Wed Apr 01 15:54:32 UTC 2026","","test_delete_social_network","",""
"Test for validation of correctness of DELETE request.","267","Delete eco new by id.","tests.api.news_api_tests","Wed Apr 01 15:53:42 UTC 2026","passed","Wed Apr 01 15:53:42 UTC 2026","","test_delete_eco_new_by_id","",""
"","15392","Viewing friend card in the target user friends list","","Wed Apr 01 15:59:25 UTC 2026","failed","Wed Apr 01 15:59:41 UTC 2026","","","",""
"Test like one news page like one news","217","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 15:54:08 UTC 2026","passed","Wed Apr 01 15:54:08 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Image page not found","","Wed Apr 01 15:58:32 UTC 2026","skipped","Wed Apr 01 15:58:32 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","555","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Apr 01 15:53:24 UTC 2026","passed","Wed Apr 01 15:53:24 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","2501","API returns eco news list with valid filters -- @1.8 ","","Wed Apr 01 15:54:17 UTC 2026","passed","Wed Apr 01 15:54:19 UTC 2026","","","",""
"Check user menu functionality.","40","User menu check","tests.ui.user_menu_test","Wed Apr 01 16:03:51 UTC 2026","failed","Wed Apr 01 16:03:51 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 15:53:58 UTC 2026","passed","Wed Apr 01 15:53:59 UTC 2026","","test_find_eco_news_by_page","",""
"","2261","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Wed Apr 01 15:58:19 UTC 2026","passed","Wed Apr 01 15:58:22 UTC 2026","","","",""
"Test get habit assignments for current user with incorrect language code","238","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Wed Apr 01 15:53:26 UTC 2026","passed","Wed Apr 01 15:53:26 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test get user dto by principal from access token","248","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:03 UTC 2026","failed","Wed Apr 01 15:53:03 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13753","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Apr 01 15:58:48 UTC 2026","broken","Wed Apr 01 15:59:01 UTC 2026","","test_fr_accept_friend_request","",""
"Test get user dto by principal from access token","221","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:18 UTC 2026","failed","Wed Apr 01 15:53:19 UTC 2026","","test_update_user_by_user_management","",""
"This test verifies that a user can successfully create eco new. ","3555","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Apr 01 16:01:54 UTC 2026","broken","Wed Apr 01 16:01:58 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","236","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 15:54:06 UTC 2026","passed","Wed Apr 01 15:54:06 UTC 2026","","test_get_eco_news_by_id","",""
"","2311","Filter users with valid parameters -- @1.3 ","","Wed Apr 01 15:56:09 UTC 2026","passed","Wed Apr 01 15:56:11 UTC 2026","","","",""
"Test get user dto by principal from access token","236","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:05 UTC 2026","failed","Wed Apr 01 15:53:05 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","228","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Apr 01 15:54:44 UTC 2026","passed","Wed Apr 01 15:54:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"","3556","Display logged-in user information in header","","Wed Apr 01 16:01:02 UTC 2026","failed","Wed Apr 01 16:01:06 UTC 2026","","","",""
"","575","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Wed Apr 01 15:52:53 UTC 2026","skipped","Wed Apr 01 15:52:54 UTC 2026","","test_verify_user_can_update_comment","",""
"","1971","Validate eco news retrieval by ID with different languages -- @1.6 ","","Wed Apr 01 15:54:41 UTC 2026","passed","Wed Apr 01 15:54:43 UTC 2026","","","",""
"Test get user dto by principal from access token","217","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:13 UTC 2026","failed","Wed Apr 01 15:53:13 UTC 2026","","test_update_user","",""
"","2418","Validate eco news retrieval by ID with different languages -- @1.11 ","","Wed Apr 01 15:54:51 UTC 2026","passed","Wed Apr 01 15:54:54 UTC 2026","","","",""
"Test get user dto by principal from access token","240","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:21 UTC 2026","failed","Wed Apr 01 15:53:22 UTC 2026","","test_update_user_by_user_management","",""
"","3095","Update user with valid and invalid data -- @1.5 ","","Wed Apr 01 15:57:15 UTC 2026","failed","Wed Apr 01 15:57:18 UTC 2026","","","",""
"","4917","Verify Vision Card buttons after sign-in","","Wed Apr 01 15:58:37 UTC 2026","passed","Wed Apr 01 15:58:42 UTC 2026","","","",""
"","0","User can send, persist, and cancel a friend request -- @1.1 ","","Wed Apr 01 16:00:19 UTC 2026","skipped","Wed Apr 01 16:00:19 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","215","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Wed Apr 01 15:52:47 UTC 2026","passed","Wed Apr 01 15:52:48 UTC 2026","","test_email","",""
"Test get user dto by principal from access token","221","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 15:53:01 UTC 2026","passed","Wed Apr 01 15:53:01 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test habit assignment with already assigned habit id","621","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Wed Apr 01 15:53:29 UTC 2026","passed","Wed Apr 01 15:53:30 UTC 2026","","test_habit_assignment","",""
