"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2259","Filter users with invalid parameters -- @1.2 ","","Thu Apr 02 10:19:03 UTC 2026","failed","Thu Apr 02 10:19:05 UTC 2026","","","",""
"","2274","Update user with valid and invalid data -- @1.5 ","","Thu Apr 02 10:19:50 UTC 2026","failed","Thu Apr 02 10:19:52 UTC 2026","","","",""
"Test like one news page like one news","131","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:14:58 UTC 2026","passed","Thu Apr 02 10:14:59 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Verify cancel button discards changes","","Thu Apr 02 10:27:46 UTC 2026","skipped","Thu Apr 02 10:27:46 UTC 2026","","","",""
"","4351","User navigates to About Us page","","Thu Apr 02 10:25:47 UTC 2026","passed","Thu Apr 02 10:25:52 UTC 2026","","","",""
"Check slider working","2627","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Apr 02 10:17:45 UTC 2026","passed","Thu Apr 02 10:17:47 UTC 2026","","test_slider_keyboard_interaction","",""
"","101","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:15:08 UTC 2026","passed","Thu Apr 02 10:15:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2775","Delete eco news from favorites by id -- @1.5 ","","Thu Apr 02 10:15:36 UTC 2026","failed","Thu Apr 02 10:15:39 UTC 2026","","","",""
"Test create eco news request with valid data","153","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 10:15:04 UTC 2026","passed","Thu Apr 02 10:15:04 UTC 2026","","test_update_eco_new_by_id","",""
"Test of deletion from favorites of eco new","136","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:14:58 UTC 2026","passed","Thu Apr 02 10:14:58 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Thu Apr 02 10:18:20 UTC 2026","skipped","Thu Apr 02 10:18:20 UTC 2026","","","",""
"","106","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:15:08 UTC 2026","passed","Thu Apr 02 10:15:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13349","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Apr 02 10:16:33 UTC 2026","broken","Thu Apr 02 10:16:46 UTC 2026","","test_fr_accept_friend_request","",""
"Test for validation of Google security authentication.","0","test_google_security[GREENCITY-uk-200--]","tests.api","Thu Apr 02 10:15:07 UTC 2026","failed","Thu Apr 02 10:15:07 UTC 2026","","test_google_security","",""
"","2757","API returns eco news list with valid filters -- @1.10 ","","Thu Apr 02 10:16:31 UTC 2026","passed","Thu Apr 02 10:16:34 UTC 2026","","","",""
"Test like one news page like one news","94","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:14:58 UTC 2026","passed","Thu Apr 02 10:14:58 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","93","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Apr 02 10:15:08 UTC 2026","failed","Thu Apr 02 10:15:08 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","99","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:15:00 UTC 2026","passed","Thu Apr 02 10:15:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","89","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:14:52 UTC 2026","failed","Thu Apr 02 10:14:53 UTC 2026","","test_update_user","",""
"","2594","API returns an error when invalid query parameters are used -- @1.5 ","","Thu Apr 02 10:16:02 UTC 2026","passed","Thu Apr 02 10:16:04 UTC 2026","","","",""
"","2704","Successful authentication with valid credentials","","Thu Apr 02 10:21:42 UTC 2026","failed","Thu Apr 02 10:21:45 UTC 2026","","","",""
"","1","Verify submit button initial state","","Thu Apr 02 10:23:31 UTC 2026","skipped","Thu Apr 02 10:23:31 UTC 2026","","","",""
"A simple smoke test that always passes.","1792","Smoke test for the main page","tests.ui","Thu Apr 02 10:18:47 UTC 2026","broken","Thu Apr 02 10:18:49 UTC 2026","","test_smoke","",""
"Test create eco news request with valid data","225","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 10:15:04 UTC 2026","passed","Thu Apr 02 10:15:05 UTC 2026","","test_update_eco_new_by_id","",""
"","0","Search filters mutual friends list","","Thu Apr 02 10:26:35 UTC 2026","skipped","Thu Apr 02 10:26:35 UTC 2026","","","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","2345","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Thu Apr 02 10:17:33 UTC 2026","passed","Thu Apr 02 10:17:36 UTC 2026","","test_sign_in_from_main_page","",""
"","7691","User updates basic profile information successfully -- @1.1 ","","Thu Apr 02 10:23:56 UTC 2026","passed","Thu Apr 02 10:24:04 UTC 2026","","","",""
"","2752","Filter users with invalid parameters -- @1.3 ","","Thu Apr 02 10:19:05 UTC 2026","failed","Thu Apr 02 10:19:08 UTC 2026","","","",""
"","87","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:15:09 UTC 2026","passed","Thu Apr 02 10:15:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","162","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Thu Apr 02 10:14:49 UTC 2026","passed","Thu Apr 02 10:14:49 UTC 2026","","test_email","",""
"Test of addition to favorites of eco new","165","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:14:55 UTC 2026","passed","Thu Apr 02 10:14:55 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2276","Get recommended eco news by id -- @1.3 ","","Thu Apr 02 10:17:34 UTC 2026","passed","Thu Apr 02 10:17:37 UTC 2026","","","",""
"Test like one news page like one news","120","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:14:58 UTC 2026","passed","Thu Apr 02 10:14:58 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","85","User menu check","tests.ui.user_menu_test","Thu Apr 02 10:18:49 UTC 2026","failed","Thu Apr 02 10:18:49 UTC 2026","","test_user_menu","",""
"Testing of social networks image get request using invalid url","95","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Apr 02 10:15:08 UTC 2026","passed","Thu Apr 02 10:15:08 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","85","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:15:01 UTC 2026","passed","Thu Apr 02 10:15:01 UTC 2026","","test_get_eco_news_by_id","",""
"","1740","Try to delete social network without permission -- @1.3 ","","Thu Apr 02 10:21:50 UTC 2026","failed","Thu Apr 02 10:21:52 UTC 2026","","","",""
"Test like one news page like one news","86","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:15:00 UTC 2026","passed","Thu Apr 02 10:15:00 UTC 2026","","test_get_eco_news_by_id","",""
"","2742","Get eco news summary by id -- @1.5 ","","Thu Apr 02 10:17:52 UTC 2026","failed","Thu Apr 02 10:17:55 UTC 2026","","","",""
"","89","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 10:15:09 UTC 2026","passed","Thu Apr 02 10:15:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2495","Successful password update with valid and matching inputs","","Thu Apr 02 10:21:14 UTC 2026","passed","Thu Apr 02 10:21:16 UTC 2026","","","",""
"Test like one news page like one news","120","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:14:58 UTC 2026","passed","Thu Apr 02 10:14:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","83","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 10:14:55 UTC 2026","passed","Thu Apr 02 10:14:55 UTC 2026","","test_find_eco_news_by_page","",""
"","5569","Successfully create a habit with mandatory fields","","Thu Apr 02 10:23:15 UTC 2026","passed","Thu Apr 02 10:23:21 UTC 2026","","","",""
"","2609","API returns eco news list with valid filters -- @1.5 ","","Thu Apr 02 10:16:18 UTC 2026","passed","Thu Apr 02 10:16:21 UTC 2026","","","",""
"Test habit assignment with already assigned habit id","508","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Thu Apr 02 10:14:56 UTC 2026","passed","Thu Apr 02 10:14:56 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","98","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:14:59 UTC 2026","passed","Thu Apr 02 10:14:59 UTC 2026","","test_get_eco_news_by_id","",""
"","2261","Update user with valid and invalid data -- @1.8 ","","Thu Apr 02 10:19:56 UTC 2026","failed","Thu Apr 02 10:19:59 UTC 2026","","","",""
"","2245","Filter users with invalid parameters -- @1.6 ","","Thu Apr 02 10:19:14 UTC 2026","failed","Thu Apr 02 10:19:16 UTC 2026","","","",""
"Test get user dto by principal from access token","120","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:14:46 UTC 2026","passed","Thu Apr 02 10:14:46 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","976","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Apr 02 10:14:52 UTC 2026","passed","Thu Apr 02 10:14:53 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"","2819","Filter users with invalid parameters -- @1.8 ","","Thu Apr 02 10:19:19 UTC 2026","failed","Thu Apr 02 10:19:22 UTC 2026","","","",""
"","83","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:15:09 UTC 2026","passed","Thu Apr 02 10:15:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test that unauthenticated users cannot access the change password endpoint","93","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Apr 02 10:15:08 UTC 2026","passed","Thu Apr 02 10:15:08 UTC 2026","","test_password_update","",""
"","2082","API returns an error when invalid query parameters are used -- @1.2 ","","Thu Apr 02 10:15:55 UTC 2026","passed","Thu Apr 02 10:15:57 UTC 2026","","","",""
"","33653","Verify that saved events persist after the user logs out and logs back in","tests.ui.event_saved_tests","Thu Apr 02 10:16:46 UTC 2026","passed","Thu Apr 02 10:17:19 UTC 2026","","test_verify_saved_events_persist_after_logout","",""
"","3206","Update user with valid and invalid data -- @1.1 ","","Thu Apr 02 10:19:41 UTC 2026","failed","Thu Apr 02 10:19:44 UTC 2026","","","",""
"","3363","Get random fact of the day successfully","","Thu Apr 02 10:18:20 UTC 2026","passed","Thu Apr 02 10:18:24 UTC 2026","","","",""
"Test like one news page like one news","108","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:15:01 UTC 2026","passed","Thu Apr 02 10:15:01 UTC 2026","","test_get_eco_news_by_id","",""
"","2398","Filter users without access token -- @1.3 ","","Thu Apr 02 10:18:52 UTC 2026","passed","Thu Apr 02 10:18:55 UTC 2026","","","",""
"","7458","Adjusting habit durations with the slider -- @1.1 ","","Thu Apr 02 10:27:21 UTC 2026","passed","Thu Apr 02 10:27:28 UTC 2026","","","",""
"","4829","User navigates to profile page from dropdown","","Thu Apr 02 10:26:04 UTC 2026","passed","Thu Apr 02 10:26:08 UTC 2026","","","",""
"Test get user dto by principal from access token","103","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:14:51 UTC 2026","failed","Thu Apr 02 10:14:51 UTC 2026","","test_update_user","",""
"auth login validation","318","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Thu Apr 02 10:15:06 UTC 2026","failed","Thu Apr 02 10:15:06 UTC 2026","","test_login_validation","",""
"TC-MP-01: Verify Main Page loads correctly.","6885","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Apr 02 10:17:01 UTC 2026","passed","Thu Apr 02 10:17:08 UTC 2026","","test_main_page_loads_correctly","",""
"","90","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Thu Apr 02 10:15:09 UTC 2026","passed","Thu Apr 02 10:15:09 UTC 2026","","test_unauthorized_notif_pref","",""
"Test visibility of filters and search controls on Saved Places page.","14703","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Thu Apr 02 10:18:17 UTC 2026","failed","Thu Apr 02 10:18:32 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","292","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Apr 02 10:14:45 UTC 2026","passed","Thu Apr 02 10:14:45 UTC 2026","","test_email","",""
"","2891","API returns eco news list with valid filters -- @1.7 ","","Thu Apr 02 10:16:24 UTC 2026","passed","Thu Apr 02 10:16:26 UTC 2026","","","",""
"","2247","Update user with valid and invalid data -- @1.9 ","","Thu Apr 02 10:19:59 UTC 2026","failed","Thu Apr 02 10:20:01 UTC 2026","","","",""
"Test get user dto by principal from access token","298","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:14:46 UTC 2026","failed","Thu Apr 02 10:14:46 UTC 2026","","test_update_user_by_user_management","",""
"","2674","Filter users with valid parameters -- @1.5 ","","Thu Apr 02 10:18:45 UTC 2026","passed","Thu Apr 02 10:18:47 UTC 2026","","","",""
"","4837","Redirect to the Edit Profile page","","Thu Apr 02 10:26:35 UTC 2026","passed","Thu Apr 02 10:26:40 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:14:58 UTC 2026","passed","Thu Apr 02 10:14:58 UTC 2026","","test_find_eco_news_by_page","",""
"","2167","Validate eco news retrieval by ID with different languages -- @1.13 ","","Thu Apr 02 10:17:07 UTC 2026","passed","Thu Apr 02 10:17:10 UTC 2026","","","",""
"","0","Display validation errors for empty mandatory fields","","Thu Apr 02 10:26:13 UTC 2026","skipped","Thu Apr 02 10:26:13 UTC 2026","","","",""
"Test of dislike of eco new","155","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:15:01 UTC 2026","passed","Thu Apr 02 10:15:01 UTC 2026","","test_dislike_eco_new","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","5047","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Apr 02 10:17:55 UTC 2026","broken","Thu Apr 02 10:18:00 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","2137","API returns eco news list with valid filters -- @1.11 ","","Thu Apr 02 10:16:34 UTC 2026","passed","Thu Apr 02 10:16:36 UTC 2026","","","",""
"","3293","Try to delete social network without permission -- @1.2 ","","Thu Apr 02 10:21:47 UTC 2026","failed","Thu Apr 02 10:21:50 UTC 2026","","","",""
"Test eco news request expecting error","82","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 10:14:55 UTC 2026","passed","Thu Apr 02 10:14:55 UTC 2026","","test_find_eco_news_by_page","",""
"","3717","Display the current date on the calendar","","Thu Apr 02 10:26:48 UTC 2026","passed","Thu Apr 02 10:26:52 UTC 2026","","","",""
"Test create eco news request with valid data","359","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 10:15:09 UTC 2026","passed","Thu Apr 02 10:15:09 UTC 2026","","test_create_eco_news_form","",""
"","2807","Get user dto with valid access token","","Thu Apr 02 10:19:35 UTC 2026","passed","Thu Apr 02 10:19:38 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","15875","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Apr 02 10:18:12 UTC 2026","broken","Thu Apr 02 10:18:28 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","4933","User switches website language -- @1.1 ","","Thu Apr 02 10:25:26 UTC 2026","passed","Thu Apr 02 10:25:31 UTC 2026","","","",""
"Test get user dto by principal from access token","107","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:14:51 UTC 2026","failed","Thu Apr 02 10:14:51 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2804","Dislike eco news by id -- @1.2 ","","Thu Apr 02 10:15:42 UTC 2026","failed","Thu Apr 02 10:15:44 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:15:00 UTC 2026","passed","Thu Apr 02 10:15:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","509","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 10:15:06 UTC 2026","passed","Thu Apr 02 10:15:06 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:14:58 UTC 2026","passed","Thu Apr 02 10:14:59 UTC 2026","","test_find_eco_news_by_page","",""
"","6599","Adjusting habit durations with the slider -- @1.3 ","","Thu Apr 02 10:27:35 UTC 2026","passed","Thu Apr 02 10:27:42 UTC 2026","","","",""
"","2544","Filter users without access token -- @1.2 ","","Thu Apr 02 10:18:50 UTC 2026","passed","Thu Apr 02 10:18:52 UTC 2026","","","",""
"","2800","Dislike eco news by id -- @1.3 ","","Thu Apr 02 10:15:44 UTC 2026","failed","Thu Apr 02 10:15:47 UTC 2026","","","",""
"","2850","Update user with valid and invalid data -- @1.7 ","","Thu Apr 02 10:20:28 UTC 2026","failed","Thu Apr 02 10:20:31 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","138","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:14:58 UTC 2026","passed","Thu Apr 02 10:14:58 UTC 2026","","test_delete_eco_new_by_id","",""
"","95","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:15:08 UTC 2026","passed","Thu Apr 02 10:15:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","6963","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Apr 02 10:15:51 UTC 2026","passed","Thu Apr 02 10:15:58 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","16798","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 10:15:44 UTC 2026","broken","Thu Apr 02 10:16:01 UTC 2026","","test_update_privacy_settings","",""
"","3706","User navigates to Home page via GreenCity logo","","Thu Apr 02 10:25:52 UTC 2026","passed","Thu Apr 02 10:25:56 UTC 2026","","","",""
"Test get user dto by principal from access token","101","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:14:49 UTC 2026","passed","Thu Apr 02 10:14:49 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Verify that user can retrieve todo list and it matches schema","920","ToDo list smoke test with schema validation","tests.api.to_do_list_item_api_tests","Thu Apr 02 10:15:08 UTC 2026","skipped","Thu Apr 02 10:15:09 UTC 2026","","test_creating_to_do_list_item","",""
"","2189","Try to delete social network without permission -- @1.1 ","","Thu Apr 02 10:21:45 UTC 2026","failed","Thu Apr 02 10:21:47 UTC 2026","","","",""
"","2856","Delete eco news from favorites by id -- @1.3 ","","Thu Apr 02 10:15:31 UTC 2026","failed","Thu Apr 02 10:15:34 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","104","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Thu Apr 02 10:14:47 UTC 2026","passed","Thu Apr 02 10:14:47 UTC 2026","","test_email","",""
"Test like one news page like one news","130","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:15:00 UTC 2026","passed","Thu Apr 02 10:15:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with incorrect id","144","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Apr 02 10:14:56 UTC 2026","passed","Thu Apr 02 10:14:57 UTC 2026","","test_habit_assignment","",""
"","10060","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Apr 02 10:18:42 UTC 2026","broken","Thu Apr 02 10:18:52 UTC 2026","","test_friend_requests_page","",""
"","90","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 10:15:14 UTC 2026","passed","Thu Apr 02 10:15:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Eco news does not exist","","Thu Apr 02 10:18:20 UTC 2026","skipped","Thu Apr 02 10:18:20 UTC 2026","","","",""
"","2289","Delete eco news by id with invalid or restricted access -- @1.2 ","","Thu Apr 02 10:15:15 UTC 2026","failed","Thu Apr 02 10:15:18 UTC 2026","","","",""
"Test get habit assignments for current user with incorrect language code","151","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Thu Apr 02 10:14:54 UTC 2026","passed","Thu Apr 02 10:14:54 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","Authorized user can successfully leave and delete a comment","","Thu Apr 02 10:18:20 UTC 2026","skipped","Thu Apr 02 10:18:20 UTC 2026","","","",""
"","88","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:15:09 UTC 2026","passed","Thu Apr 02 10:15:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2223","Update user with valid and invalid data -- @1.6 ","","Thu Apr 02 10:20:26 UTC 2026","failed","Thu Apr 02 10:20:28 UTC 2026","","","",""
"","0","Internal server error","","Thu Apr 02 10:18:20 UTC 2026","skipped","Thu Apr 02 10:18:20 UTC 2026","","","",""
"","2545","Validate eco news retrieval by ID with different languages -- @1.20 ","","Thu Apr 02 10:17:24 UTC 2026","passed","Thu Apr 02 10:17:27 UTC 2026","","","",""
"Test get user dto by principal from access token","95","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:14:45 UTC 2026","passed","Thu Apr 02 10:14:45 UTC 2026","","test_update_user","",""
"Testing of social networks image get request using invalid url","89","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Apr 02 10:15:09 UTC 2026","failed","Thu Apr 02 10:15:09 UTC 2026","","test_social_network_image","",""
"Test that calendar highlights current system date.","175","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 02 10:17:48 UTC 2026","passed","Thu Apr 02 10:17:48 UTC 2026","","test_calendar_current_day","",""
"","1","Verify Create Eco News page header","","Thu Apr 02 10:23:31 UTC 2026","skipped","Thu Apr 02 10:23:31 UTC 2026","","","",""
"","2847","Update user with valid and invalid data -- @1.8 ","","Thu Apr 02 10:20:31 UTC 2026","failed","Thu Apr 02 10:20:34 UTC 2026","","","",""
"","2264","Update user with valid and invalid data -- @1.1 ","","Thu Apr 02 10:20:13 UTC 2026","failed","Thu Apr 02 10:20:15 UTC 2026","","","",""
"","1","Successfully create eco news with valid data","","Thu Apr 02 10:23:31 UTC 2026","skipped","Thu Apr 02 10:23:31 UTC 2026","","","",""
"Test get user dto by principal from access token","89","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:14:52 UTC 2026","failed","Thu Apr 02 10:14:52 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Verify slider respects minimum and maximum boundaries when moved.","12163","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Apr 02 10:17:53 UTC 2026","passed","Thu Apr 02 10:18:06 UTC 2026","","test_slider_boundaries","",""
"Test get user dto by principal from access token","377","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:14:48 UTC 2026","passed","Thu Apr 02 10:14:49 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","100","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:14:53 UTC 2026","failed","Thu Apr 02 10:14:53 UTC 2026","","test_update_user","",""
"","14113","Navigate through Friends page tabs","","Thu Apr 02 10:25:12 UTC 2026","broken","Thu Apr 02 10:25:26 UTC 2026","","","",""
"Test like one news page like one news","96","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:15:00 UTC 2026","passed","Thu Apr 02 10:15:00 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:15:00 UTC 2026","passed","Thu Apr 02 10:15:00 UTC 2026","","test_find_eco_news_by_page","",""
"","15858","Successful Sign Up and Email Verification","","Thu Apr 02 10:21:26 UTC 2026","failed","Thu Apr 02 10:21:42 UTC 2026","","","",""
"","2072","Try to get all assigned habit without authorization","","Thu Apr 02 10:21:12 UTC 2026","passed","Thu Apr 02 10:21:14 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","142","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:15:04 UTC 2026","passed","Thu Apr 02 10:15:04 UTC 2026","","test_eco_new_summary","",""
"","2781","Get recommended eco news by id -- @1.5 ","","Thu Apr 02 10:17:40 UTC 2026","passed","Thu Apr 02 10:17:42 UTC 2026","","","",""
"","102","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:15:09 UTC 2026","passed","Thu Apr 02 10:15:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","0","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:15:07 UTC 2026","failed","Thu Apr 02 10:15:07 UTC 2026","","test_user_like_oneco_new","",""
"","2629","Validate eco news retrieval by ID with different languages -- @1.21 ","","Thu Apr 02 10:17:27 UTC 2026","passed","Thu Apr 02 10:17:29 UTC 2026","","","",""
"","3738","View mutual friends between users","","Thu Apr 02 10:26:13 UTC 2026","passed","Thu Apr 02 10:26:16 UTC 2026","","","",""
"","2601","Filter users without access token -- @1.4 ","","Thu Apr 02 10:18:55 UTC 2026","passed","Thu Apr 02 10:18:57 UTC 2026","","","",""
"Test of dislike of eco new","127","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:15:07 UTC 2026","passed","Thu Apr 02 10:15:07 UTC 2026","","test_user_like_oneco_new","",""
"","2537","Update user without valid access token -- @1.2 ","","Thu Apr 02 10:20:10 UTC 2026","passed","Thu Apr 02 10:20:13 UTC 2026","","","",""
"","2764","Try to assign a non-existent habit","","Thu Apr 02 10:20:54 UTC 2026","passed","Thu Apr 02 10:20:56 UTC 2026","","","",""
"Test of deletion from favorites of eco new","166","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:14:59 UTC 2026","passed","Thu Apr 02 10:14:59 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
