"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test get user dto by principal from access token","151","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:46 UTC 2026","passed","Wed Apr 15 21:39:47 UTC 2026","","test_update_user_by_user_management","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","48","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Wed Apr 15 21:39:42 UTC 2026","passed","Wed Apr 15 21:39:42 UTC 2026","","test_email","",""
"Test of addition to favorites of eco new","280","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Apr 15 21:39:50 UTC 2026","passed","Wed Apr 15 21:39:50 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1839","Try to delete a habit assign without authorization","","Wed Apr 15 21:45:34 UTC 2026","passed","Wed Apr 15 21:45:36 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","398","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 15 21:39:56 UTC 2026","passed","Wed Apr 15 21:39:56 UTC 2026","","test_find_eco_news_by_page","",""
"","1841","Validate eco news retrieval by ID with different languages -- @1.18 ","","Wed Apr 15 21:42:00 UTC 2026","passed","Wed Apr 15 21:42:02 UTC 2026","","","",""
"Test get user dto by principal from access token","187","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:43 UTC 2026","passed","Wed Apr 15 21:39:43 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test visibility of filters and search controls on Saved Places page.","14984","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Apr 15 21:43:22 UTC 2026","failed","Wed Apr 15 21:43:37 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"","2613","Dislike eco news by id -- @1.2 ","","Wed Apr 15 21:40:37 UTC 2026","broken","Wed Apr 15 21:40:40 UTC 2026","","","",""
"","5780","User opens the Create Event page from My Events tab","","Wed Apr 15 21:52:38 UTC 2026","passed","Wed Apr 15 21:52:44 UTC 2026","","","",""
"Test create eco news request with invalid data","182","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Wed Apr 15 21:40:04 UTC 2026","passed","Wed Apr 15 21:40:04 UTC 2026","","test_update_eco_new_by_id","",""
"","62","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:07 UTC 2026","passed","Wed Apr 15 21:40:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","41","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:07 UTC 2026","passed","Wed Apr 15 21:40:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Authorized user can successfully leave and delete a comment","","Wed Apr 15 21:42:59 UTC 2026","skipped","Wed Apr 15 21:42:59 UTC 2026","","","",""
"Test get user dto by principal from access token","65","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:46 UTC 2026","failed","Wed Apr 15 21:39:46 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","154","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:46 UTC 2026","failed","Wed Apr 15 21:39:46 UTC 2026","","test_update_user_by_user_management","",""
"","2372","Get social network image with invalid URL -- @1.2 ","","Wed Apr 15 21:46:11 UTC 2026","failed","Wed Apr 15 21:46:13 UTC 2026","","","",""
"Test get user dto by principal from access token","264","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:40 UTC 2026","passed","Wed Apr 15 21:39:41 UTC 2026","","test_update_user","",""
"","1862","Validate eco news retrieval by ID with different languages -- @1.7 ","","Wed Apr 15 21:41:38 UTC 2026","passed","Wed Apr 15 21:41:40 UTC 2026","","","",""
"","3219","Get habit assignments for current user with supported language codes -- @1.1 ","","Wed Apr 15 21:45:03 UTC 2026","passed","Wed Apr 15 21:45:07 UTC 2026","","","",""
"Test to verify get mutual friends.","133","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Apr 15 21:39:55 UTC 2026","passed","Wed Apr 15 21:39:55 UTC 2026","","test_mutual_friends","",""
"","1960","Unsuccessful password update attempt without authentication","","Wed Apr 15 21:45:48 UTC 2026","passed","Wed Apr 15 21:45:50 UTC 2026","","","",""
"Test for deletion of social_network by id verification","75","Check user access to the deletion of social media.","tests.api.social_networks","Wed Apr 15 21:40:06 UTC 2026","failed","Wed Apr 15 21:40:06 UTC 2026","","test_delete_social_network","",""
"","56","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:07 UTC 2026","passed","Wed Apr 15 21:40:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2076","API returns an error when invalid query parameters are used -- @1.3 ","","Wed Apr 15 21:40:52 UTC 2026","passed","Wed Apr 15 21:40:54 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","58","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Wed Apr 15 21:40:04 UTC 2026","passed","Wed Apr 15 21:40:04 UTC 2026","","test_social_network_image","",""
"A simple smoke test that always passes.","555","Smoke test for the main page","tests.ui","Wed Apr 15 21:43:57 UTC 2026","broken","Wed Apr 15 21:43:58 UTC 2026","","test_smoke","",""
"","2532","Validate Google security with different parameters -- @1.1 ","","Wed Apr 15 21:43:01 UTC 2026","failed","Wed Apr 15 21:43:04 UTC 2026","","","",""
"","2397","Get social network image with invalid URL -- @1.1 ","","Wed Apr 15 21:46:08 UTC 2026","failed","Wed Apr 15 21:46:11 UTC 2026","","","",""
"","1","API returns empty mutual friends list","","Wed Apr 15 21:45:38 UTC 2026","skipped","Wed Apr 15 21:45:38 UTC 2026","","","",""
"Test like one news page like one news","63","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 15 21:39:53 UTC 2026","passed","Wed Apr 15 21:39:53 UTC 2026","","test_get_eco_news_by_id","",""
"","3044","Delete eco news by id with invalid or restricted access -- @1.5 ","","Wed Apr 15 21:40:19 UTC 2026","passed","Wed Apr 15 21:40:22 UTC 2026","","","",""
"","1","User updates habit duration -- @1.1 ","","Wed Apr 15 21:53:49 UTC 2026","skipped","Wed Apr 15 21:53:49 UTC 2026","","","",""
"","2062","Filter users without access token -- @1.2 ","","Wed Apr 15 21:43:23 UTC 2026","passed","Wed Apr 15 21:43:25 UTC 2026","","","",""
"Test create eco news request with invalid data","164","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Wed Apr 15 21:40:05 UTC 2026","passed","Wed Apr 15 21:40:05 UTC 2026","","test_update_eco_new_by_id","",""
"Test get user dto by principal from access token","228","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:40 UTC 2026","passed","Wed Apr 15 21:39:40 UTC 2026","","test_update_user","",""
"","1936","Validate eco news retrieval by ID with different languages -- @1.16 ","","Wed Apr 15 21:41:56 UTC 2026","passed","Wed Apr 15 21:41:58 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","176","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Wed Apr 15 21:39:41 UTC 2026","passed","Wed Apr 15 21:39:41 UTC 2026","","test_email","",""
"","135","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Wed Apr 15 21:39:54 UTC 2026","passed","Wed Apr 15 21:39:54 UTC 2026","","test_get_fact_by_tags","",""
"","3217","Add eco news to favorites by id -- @1.5 ","","Wed Apr 15 21:39:55 UTC 2026","failed","Wed Apr 15 21:39:58 UTC 2026","","","",""
"Test get user dto by principal from access token","215","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:41 UTC 2026","passed","Wed Apr 15 21:39:42 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","259","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:40 UTC 2026","passed","Wed Apr 15 21:39:40 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1","Check if user liked eco news by id -- @1.2 ","","Wed Apr 15 21:42:59 UTC 2026","skipped","Wed Apr 15 21:42:59 UTC 2026","","","",""
"","887","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Wed Apr 15 21:39:52 UTC 2026","passed","Wed Apr 15 21:39:53 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"","1902","API returns eco news list with valid filters -- @1.12 ","","Wed Apr 15 21:41:25 UTC 2026","passed","Wed Apr 15 21:41:27 UTC 2026","","","",""
"","2555","Get eco news summary by id -- @1.5 ","","Wed Apr 15 21:42:30 UTC 2026","broken","Wed Apr 15 21:42:33 UTC 2026","","","",""
"Test like one news page like one news","171","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 15 21:39:52 UTC 2026","passed","Wed Apr 15 21:39:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test for unauthorized getting all social network images","62","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Wed Apr 15 21:39:58 UTC 2026","passed","Wed Apr 15 21:39:58 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"","7278","User likes or unlikes a news article from the one news page","","Wed Apr 15 21:48:45 UTC 2026","skipped","Wed Apr 15 21:48:53 UTC 2026","","","",""
"","96","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:07 UTC 2026","passed","Wed Apr 15 21:40:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit deletion with incorrect habit assigned id","94","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Apr 15 21:39:57 UTC 2026","passed","Wed Apr 15 21:39:57 UTC 2026","","test_habit_deletion","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","103","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 15 21:39:56 UTC 2026","passed","Wed Apr 15 21:39:56 UTC 2026","","test_eco_new_summary","",""
"","45","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:08 UTC 2026","passed","Wed Apr 15 21:40:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","544","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 15 21:40:00 UTC 2026","passed","Wed Apr 15 21:40:01 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","44","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Wed Apr 15 21:40:04 UTC 2026","failed","Wed Apr 15 21:40:04 UTC 2026","","test_social_network_image","",""
"Test get user dto by principal from access token","78","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:44 UTC 2026","failed","Wed Apr 15 21:39:44 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","342","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:45 UTC 2026","failed","Wed Apr 15 21:39:45 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","1197","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Apr 15 21:42:59 UTC 2026","passed","Wed Apr 15 21:43:01 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","0","Forbidden access","","Wed Apr 15 21:42:59 UTC 2026","skipped","Wed Apr 15 21:42:59 UTC 2026","","","",""
"","1973","Update user with invalid access token -- @1.1 ","","Wed Apr 15 21:44:59 UTC 2026","passed","Wed Apr 15 21:45:01 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","1170","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Wed Apr 15 21:39:47 UTC 2026","passed","Wed Apr 15 21:39:48 UTC 2026","","test_authorized_comment","",""
"Test get user dto by principal from access token","50","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:51 UTC 2026","failed","Wed Apr 15 21:39:51 UTC 2026","","test_update_user","",""
"","2218","Update user without valid access token -- @1.1 ","","Wed Apr 15 21:44:35 UTC 2026","passed","Wed Apr 15 21:44:37 UTC 2026","","","",""
"Test of addition to favorites of eco new","201","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Apr 15 21:40:00 UTC 2026","failed","Wed Apr 15 21:40:00 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","9223","User updates basic profile information successfully -- @1.1 ","","Wed Apr 15 21:48:53 UTC 2026","passed","Wed Apr 15 21:49:02 UTC 2026","","","",""
"Test for validation of Google security authentication.","50","test_google_security[GREENCITY-en-200--]","tests.api","Wed Apr 15 21:40:04 UTC 2026","failed","Wed Apr 15 21:40:04 UTC 2026","","test_google_security","",""
"Test for validation of correctness of DELETE request.","147","Delete eco new by id.","tests.api.news_api_tests","Wed Apr 15 21:39:53 UTC 2026","passed","Wed Apr 15 21:39:53 UTC 2026","","test_delete_eco_new_by_id","",""
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Apr 15 21:39:56 UTC 2026","passed","Wed Apr 15 21:39:56 UTC 2026","","test_find_eco_news_by_page","",""
"","2207","API returns eco news list with valid filters -- @1.1 ","","Wed Apr 15 21:41:00 UTC 2026","passed","Wed Apr 15 21:41:02 UTC 2026","","","",""
"","2353","Get recommended eco news by id -- @1.2 ","","Wed Apr 15 21:42:10 UTC 2026","passed","Wed Apr 15 21:42:12 UTC 2026","","","",""
"","2621","Update user with valid and invalid data -- @1.3 ","","Wed Apr 15 21:44:44 UTC 2026","failed","Wed Apr 15 21:44:47 UTC 2026","","","",""
"","17029","Successfully adding a new custom item","","Wed Apr 15 21:52:44 UTC 2026","failed","Wed Apr 15 21:53:01 UTC 2026","","","",""
"Test of dislike of eco new","356","Dislike eco new by id.","tests.api.news_api_tests","Wed Apr 15 21:40:01 UTC 2026","passed","Wed Apr 15 21:40:01 UTC 2026","","test_dislike_eco_new","",""
"","88","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:07 UTC 2026","passed","Wed Apr 15 21:40:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2663","Get habit assignments for current user with incorrect language code","","Wed Apr 15 21:45:09 UTC 2026","passed","Wed Apr 15 21:45:12 UTC 2026","","","",""
"Test for forbidden deletion of social network image","76","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Wed Apr 15 21:39:58 UTC 2026","passed","Wed Apr 15 21:39:58 UTC 2026","","test_delete_social_network_image_forbidden","",""
"","66","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:07 UTC 2026","passed","Wed Apr 15 21:40:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","2346","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Wed Apr 15 21:42:16 UTC 2026","passed","Wed Apr 15 21:42:18 UTC 2026","","test_sign_in_from_main_page","",""
"Test of deletion from favorites of eco new","184","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 15 21:39:57 UTC 2026","failed","Wed Apr 15 21:39:58 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","62","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:08 UTC 2026","passed","Wed Apr 15 21:40:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"","6927","Display mutual friends list","","Wed Apr 15 21:51:52 UTC 2026","passed","Wed Apr 15 21:51:58 UTC 2026","","","",""
"Test summary get of eco new","211","Get recommended eco new by id.","tests.api.news_api_tests","Wed Apr 15 21:39:56 UTC 2026","passed","Wed Apr 15 21:39:56 UTC 2026","","test_get_recommended_eco_news","",""
"","2053","Validate eco news retrieval by ID with different languages -- @1.13 ","","Wed Apr 15 21:41:50 UTC 2026","passed","Wed Apr 15 21:41:52 UTC 2026","","","",""
"Test get user dto by principal from access token","215","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:40 UTC 2026","passed","Wed Apr 15 21:39:40 UTC 2026","","test_update_user","",""
"Test habit assignment with correct id","498","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Apr 15 21:39:49 UTC 2026","passed","Wed Apr 15 21:39:49 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Apr 15 21:39:56 UTC 2026","passed","Wed Apr 15 21:39:56 UTC 2026","","test_find_eco_news_by_page","",""
"","2418","Filter users with valid parameters -- @1.4 ","","Wed Apr 15 21:43:16 UTC 2026","passed","Wed Apr 15 21:43:18 UTC 2026","","","",""
"","2990","Successfully delete an assigned habit","","Wed Apr 15 21:45:24 UTC 2026","passed","Wed Apr 15 21:45:27 UTC 2026","","","",""
"","2843","Filter users with invalid parameters -- @1.9 ","","Wed Apr 15 21:43:51 UTC 2026","failed","Wed Apr 15 21:43:54 UTC 2026","","","",""
"","6048","Display the current date on the calendar","","Wed Apr 15 21:52:32 UTC 2026","passed","Wed Apr 15 21:52:38 UTC 2026","","","",""
"TC-MP-01: Verify Main Page loads correctly.","6692","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Wed Apr 15 21:42:20 UTC 2026","passed","Wed Apr 15 21:42:27 UTC 2026","","test_main_page_loads_correctly","",""
"","16559","User updates profile privacy settings successfully -- @1.2 ","","Wed Apr 15 21:49:35 UTC 2026","broken","Wed Apr 15 21:49:52 UTC 2026","","","",""
"Test get user dto by principal from access token","350","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:43 UTC 2026","passed","Wed Apr 15 21:39:44 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test habit assignment with incorrect id","111","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Wed Apr 15 21:39:52 UTC 2026","passed","Wed Apr 15 21:39:52 UTC 2026","","test_habit_assignment","",""
"","2475","Update user with valid and invalid data -- @1.9 ","","Wed Apr 15 21:44:28 UTC 2026","failed","Wed Apr 15 21:44:30 UTC 2026","","","",""
"Test like one news page like one news","78","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 15 21:39:53 UTC 2026","passed","Wed Apr 15 21:39:53 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13485","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Apr 15 21:40:56 UTC 2026","broken","Wed Apr 15 21:41:09 UTC 2026","","test_update_privacy_settings","",""
"Test get habit assignments for current user with incorrect language code","115","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Wed Apr 15 21:39:50 UTC 2026","passed","Wed Apr 15 21:39:50 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test like one news page like one news","94","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 15 21:39:53 UTC 2026","passed","Wed Apr 15 21:39:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","49","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 15 21:39:48 UTC 2026","failed","Wed Apr 15 21:39:48 UTC 2026","","test_update_user","",""
"","8449","Adjusting habit durations with the slider -- @1.3 ","","Wed Apr 15 21:53:34 UTC 2026","passed","Wed Apr 15 21:53:42 UTC 2026","","","",""
"","2500","Delete eco news from favorites by id -- @1.4 ","","Wed Apr 15 21:40:30 UTC 2026","passed","Wed Apr 15 21:40:32 UTC 2026","","","",""
"","3120","Add eco news to favorites by id -- @1.4 ","","Wed Apr 15 21:39:52 UTC 2026","passed","Wed Apr 15 21:39:55 UTC 2026","","","",""
"","2836","Dislike eco news by id -- @1.3 ","","Wed Apr 15 21:40:40 UTC 2026","passed","Wed Apr 15 21:40:43 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.1 ","","Wed Apr 15 21:42:59 UTC 2026","skipped","Wed Apr 15 21:42:59 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","44","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Wed Apr 15 21:40:05 UTC 2026","failed","Wed Apr 15 21:40:05 UTC 2026","","test_social_network_image","",""
"","2080","API returns eco news list with valid filters -- @1.8 ","","Wed Apr 15 21:41:16 UTC 2026","passed","Wed Apr 15 21:41:19 UTC 2026","","","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","26752","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Wed Apr 15 21:41:14 UTC 2026","passed","Wed Apr 15 21:41:40 UTC 2026","","test_verify_event_saving_management","",""
"","60","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:07 UTC 2026","passed","Wed Apr 15 21:40:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for forbidden update of social network image","96","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Wed Apr 15 21:39:59 UTC 2026","passed","Wed Apr 15 21:39:59 UTC 2026","","test_update_social_network_image_forbidden","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","16223","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Apr 15 21:43:07 UTC 2026","broken","Wed Apr 15 21:43:23 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","1947","Validate eco news retrieval by ID with different languages -- @1.9 ","","Wed Apr 15 21:41:42 UTC 2026","passed","Wed Apr 15 21:41:44 UTC 2026","","","",""
"Test like one news page like one news","66","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 15 21:39:52 UTC 2026","passed","Wed Apr 15 21:39:52 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","468","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 15 21:40:01 UTC 2026","passed","Wed Apr 15 21:40:02 UTC 2026","","test_find_eco_news_by_page","",""
"","2012","API returns an error when invalid query parameters are used -- @1.6 ","","Wed Apr 15 21:40:58 UTC 2026","passed","Wed Apr 15 21:41:00 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","191","Like or unlike new by id.","tests.api.news_api_tests","Wed Apr 15 21:39:58 UTC 2026","passed","Wed Apr 15 21:39:58 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","76","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:07 UTC 2026","passed","Wed Apr 15 21:40:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2518","Successful Sign Up and Email Verification","","Wed Apr 15 21:45:50 UTC 2026","broken","Wed Apr 15 21:45:53 UTC 2026","","","",""
"Test summary get of eco new","152","Get recommended eco new by id.","tests.api.news_api_tests","Wed Apr 15 21:39:55 UTC 2026","passed","Wed Apr 15 21:39:55 UTC 2026","","test_get_recommended_eco_news","",""
"","2634","Filter users with valid parameters -- @1.3 ","","Wed Apr 15 21:43:13 UTC 2026","passed","Wed Apr 15 21:43:16 UTC 2026","","","",""
"","2707","Like or unlike eco news by id -- @1.5 ","","Wed Apr 15 21:42:43 UTC 2026","broken","Wed Apr 15 21:42:46 UTC 2026","","","",""
"","2386","Update user with valid and invalid data -- @1.4 ","","Wed Apr 15 21:44:16 UTC 2026","failed","Wed Apr 15 21:44:18 UTC 2026","","","",""
"Test like one news page like one news","59","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 15 21:39:52 UTC 2026","passed","Wed Apr 15 21:39:52 UTC 2026","","test_get_eco_news_by_id","",""
"","2176","Get random fact of the day successfully","","Wed Apr 15 21:42:59 UTC 2026","broken","Wed Apr 15 21:43:01 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","115","Like or unlike new by id.","tests.api.news_api_tests","Wed Apr 15 21:40:01 UTC 2026","passed","Wed Apr 15 21:40:01 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Apr 15 21:40:07 UTC 2026","passed","Wed Apr 15 21:40:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2607","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Wed Apr 15 21:45:27 UTC 2026","passed","Wed Apr 15 21:45:29 UTC 2026","","","",""
"This test verifies that the user can successfully send friend request to the other user. ","10259","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Wed Apr 15 21:42:38 UTC 2026","broken","Wed Apr 15 21:42:49 UTC 2026","","test_add_friend","",""
"","944","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Wed Apr 15 21:40:03 UTC 2026","broken","Wed Apr 15 21:40:04 UTC 2026","","test_signup","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","76","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Wed Apr 15 21:39:46 UTC 2026","passed","Wed Apr 15 21:39:46 UTC 2026","","test_email","",""
"","2510","Update user with valid and invalid data -- @1.1 ","","Wed Apr 15 21:44:39 UTC 2026","failed","Wed Apr 15 21:44:42 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","342","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Wed Apr 15 21:39:43 UTC 2026","passed","Wed Apr 15 21:39:43 UTC 2026","","test_email","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13222","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Apr 15 21:41:23 UTC 2026","broken","Wed Apr 15 21:41:36 UTC 2026","","test_fr_accept_friend_request","",""
"Test of dislike of eco new","135","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 15 21:40:07 UTC 2026","passed","Wed Apr 15 21:40:07 UTC 2026","","test_user_like_oneco_new","",""
"","0","Display validation errors for empty mandatory fields","","Wed Apr 15 21:51:38 UTC 2026","skipped","Wed Apr 15 21:51:38 UTC 2026","","","",""
"Check slider working","2086","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Apr 15 21:42:44 UTC 2026","passed","Wed Apr 15 21:42:46 UTC 2026","","test_slider_keyboard_interaction","",""
"","2403","Validate Google security with different parameters -- @1.2 ","","Wed Apr 15 21:43:04 UTC 2026","failed","Wed Apr 15 21:43:06 UTC 2026","","","",""
"","2401","Dislike eco news by id -- @1.1 ","","Wed Apr 15 21:40:35 UTC 2026","passed","Wed Apr 15 21:40:37 UTC 2026","","","",""
"","17250","User updates profile privacy settings successfully -- @1.3 ","","Wed Apr 15 21:49:52 UTC 2026","broken","Wed Apr 15 21:50:09 UTC 2026","","","",""
"","3069","Add eco news to favorites by id -- @1.3 ","","Wed Apr 15 21:39:48 UTC 2026","passed","Wed Apr 15 21:39:52 UTC 2026","","","",""
