"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2029","Update eco news with invalid data -- @1.1 ","","Wed Apr 01 20:47:54 UTC 2026","failed","Wed Apr 01 20:47:56 UTC 2026","","","",""
"Test for validation of Google security authentication.","52","test_google_security[GREENCITY-uk-200--]","tests.api","Wed Apr 01 20:45:17 UTC 2026","failed","Wed Apr 01 20:45:17 UTC 2026","","test_google_security","",""
"Test create eco news request with valid data","80","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Apr 01 20:45:05 UTC 2026","passed","Wed Apr 01 20:45:05 UTC 2026","","test_update_eco_new_by_id","",""
"","0","Forbidden access","","Wed Apr 01 20:50:29 UTC 2026","skipped","Wed Apr 01 20:50:29 UTC 2026","","","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 20:45:06 UTC 2026","passed","Wed Apr 01 20:45:06 UTC 2026","","test_user_like_oneco_new","",""
"Test get user dto by principal from access token","49","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:44 UTC 2026","failed","Wed Apr 01 20:44:44 UTC 2026","","test_update_user_by_user_management","",""
"","1847","Filter users without access token -- @1.3 ","","Wed Apr 01 20:48:17 UTC 2026","passed","Wed Apr 01 20:48:19 UTC 2026","","","",""
"","52","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 01 20:45:18 UTC 2026","passed","Wed Apr 01 20:45:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"","71","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Wed Apr 01 20:44:35 UTC 2026","passed","Wed Apr 01 20:44:35 UTC 2026","","test_get_fact_of_the_day","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Apr 01 20:45:18 UTC 2026","passed","Wed Apr 01 20:45:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2045","Delete eco news from favorites by id -- @1.1 ","","Wed Apr 01 20:45:11 UTC 2026","failed","Wed Apr 01 20:45:13 UTC 2026","","","",""
"","2847","Like or unlike eco news by id -- @1.4 ","","Wed Apr 01 20:47:40 UTC 2026","failed","Wed Apr 01 20:47:43 UTC 2026","","","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","962","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Wed Apr 01 20:50:22 UTC 2026","passed","Wed Apr 01 20:50:23 UTC 2026","","test_navigation_to_eco_news_page","",""
"Check slider working","1028","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Apr 01 20:51:01 UTC 2026","passed","Wed Apr 01 20:51:02 UTC 2026","","test_slider_keyboard_interaction","",""
"","1663","Validate eco news retrieval by ID with different languages -- @1.16 ","","Wed Apr 01 20:46:52 UTC 2026","passed","Wed Apr 01 20:46:53 UTC 2026","","","",""
"","6739","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Apr 01 20:48:34 UTC 2026","passed","Wed Apr 01 20:48:41 UTC 2026","","test_findfriend_verify_user_search","",""
"","0","User updates habit duration -- @1.1 ","","Wed Apr 01 20:56:35 UTC 2026","skipped","Wed Apr 01 20:56:35 UTC 2026","","","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","839","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Wed Apr 01 20:50:26 UTC 2026","passed","Wed Apr 01 20:50:27 UTC 2026","","test_sign_in_from_main_page","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Apr 01 20:45:18 UTC 2026","passed","Wed Apr 01 20:45:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","526","Test like one news on one news page","tests.ui.news_pages_tests","Wed Apr 01 20:51:52 UTC 2026","skipped","Wed Apr 01 20:51:53 UTC 2026","","test_one_news_page_like_one_news","",""
"Test get user dto by principal from access token","46","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:38 UTC 2026","failed","Wed Apr 01 20:44:38 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","237","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Wed Apr 01 20:44:28 UTC 2026","passed","Wed Apr 01 20:44:28 UTC 2026","","test_email","",""
"Test of deletion from favorites of eco new","74","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 20:44:53 UTC 2026","failed","Wed Apr 01 20:44:54 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of correctness of DELETE request.","67","Delete eco new by id.","tests.api.news_api_tests","Wed Apr 01 20:44:53 UTC 2026","passed","Wed Apr 01 20:44:53 UTC 2026","","test_delete_eco_new_by_id","",""
"Test get user dto by principal from access token","46","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:45 UTC 2026","passed","Wed Apr 01 20:44:45 UTC 2026","","test_update_user_by_user_management","",""
"Test for validation of like or remove of like for eco new by id","69","Like or unlike new by id.","tests.api.news_api_tests","Wed Apr 01 20:45:03 UTC 2026","passed","Wed Apr 01 20:45:03 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","49","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Wed Apr 01 20:45:08 UTC 2026","passed","Wed Apr 01 20:45:08 UTC 2026","","test_password_update","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","176","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Wed Apr 01 20:44:29 UTC 2026","passed","Wed Apr 01 20:44:29 UTC 2026","","test_email","",""
"Test like one news page like one news","48","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 20:45:01 UTC 2026","passed","Wed Apr 01 20:45:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test that authorized user without proper role gets 403","243","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Wed Apr 01 20:44:50 UTC 2026","passed","Wed Apr 01 20:44:50 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"","0","Clearing search restores full friends list","","Wed Apr 01 20:55:17 UTC 2026","skipped","Wed Apr 01 20:55:17 UTC 2026","","","",""
"Test get user dto by principal from access token","46","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:45 UTC 2026","passed","Wed Apr 01 20:44:45 UTC 2026","","test_update_user_by_user_management","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12409","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Apr 01 20:51:32 UTC 2026","broken","Wed Apr 01 20:51:44 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","2801","Filter users with invalid parameters -- @1.5 ","","Wed Apr 01 20:48:33 UTC 2026","failed","Wed Apr 01 20:48:36 UTC 2026","","","",""
"Test get user dto by principal from access token","48","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:42 UTC 2026","failed","Wed Apr 01 20:44:42 UTC 2026","","test_update_user","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","576","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Wed Apr 01 20:51:57 UTC 2026","broken","Wed Apr 01 20:51:57 UTC 2026","","test_open_one_news_page","",""
"","2045","Update eco news with invalid data -- @1.2 ","","Wed Apr 01 20:47:56 UTC 2026","failed","Wed Apr 01 20:47:58 UTC 2026","","","",""
"Test get user dto by principal from access token","47","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:37 UTC 2026","passed","Wed Apr 01 20:44:37 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7399","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Wed Apr 01 20:48:45 UTC 2026","passed","Wed Apr 01 20:48:53 UTC 2026","","test_verify_friend_request_persistence","",""
"","2275","Validate eco news retrieval by ID with different languages -- @1.15 ","","Wed Apr 01 20:46:49 UTC 2026","passed","Wed Apr 01 20:46:52 UTC 2026","","","",""
"","2631","Filter users without access token -- @1.2 ","","Wed Apr 01 20:48:15 UTC 2026","passed","Wed Apr 01 20:48:17 UTC 2026","","","",""
"Test like one news page like one news","54","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 20:45:00 UTC 2026","passed","Wed Apr 01 20:45:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","49","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:43 UTC 2026","failed","Wed Apr 01 20:44:43 UTC 2026","","test_update_user","",""
"Test like one news page like one news","46","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 20:45:01 UTC 2026","passed","Wed Apr 01 20:45:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 20:45:00 UTC 2026","passed","Wed Apr 01 20:45:00 UTC 2026","","test_get_eco_news_by_id","",""
"","3285","Get eco news summary by id -- @1.5 ","","Wed Apr 01 20:47:30 UTC 2026","failed","Wed Apr 01 20:47:33 UTC 2026","","","",""
"","2234","Successfully assign a valid habit -- @1.1 ","","Wed Apr 01 20:50:03 UTC 2026","passed","Wed Apr 01 20:50:06 UTC 2026","","","",""
"Test get user dto by principal from access token","179","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:40 UTC 2026","failed","Wed Apr 01 20:44:40 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1","Verify submit button initial state","","Wed Apr 01 20:52:06 UTC 2026","skipped","Wed Apr 01 20:52:06 UTC 2026","","","",""
"Test of dislike of eco new","157","Dislike eco new by id.","tests.api.news_api_tests","Wed Apr 01 20:44:55 UTC 2026","passed","Wed Apr 01 20:44:55 UTC 2026","","test_dislike_eco_new","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","52","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Wed Apr 01 20:44:29 UTC 2026","passed","Wed Apr 01 20:44:29 UTC 2026","","test_email","",""
"","1","User has no permission to delete social network","","Wed Apr 01 20:50:29 UTC 2026","skipped","Wed Apr 01 20:50:29 UTC 2026","","","",""
"Test get user dto by principal from access token","47","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:40 UTC 2026","passed","Wed Apr 01 20:44:40 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Test get user dto by principal from access token","51","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:39 UTC 2026","failed","Wed Apr 01 20:44:39 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","0","Check if user liked eco news by id -- @1.2 ","","Wed Apr 01 20:47:58 UTC 2026","skipped","Wed Apr 01 20:47:58 UTC 2026","","","",""
"Test get user dto by principal from access token","57","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:38 UTC 2026","failed","Wed Apr 01 20:44:38 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2039","Dislike eco news by id -- @1.3 ","","Wed Apr 01 20:45:28 UTC 2026","failed","Wed Apr 01 20:45:30 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11804","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Apr 01 20:47:40 UTC 2026","broken","Wed Apr 01 20:47:52 UTC 2026","","test_update_privacy_settings","",""
"","1744","Validate eco news retrieval by ID with different languages -- @1.8 ","","Wed Apr 01 20:46:35 UTC 2026","passed","Wed Apr 01 20:46:36 UTC 2026","","","",""
"","1459","Get recommended eco news by id -- @1.4 ","","Wed Apr 01 20:47:13 UTC 2026","passed","Wed Apr 01 20:47:15 UTC 2026","","","",""
"","14861","User updates basic profile information successfully -- @1.2 ","","Wed Apr 01 20:52:48 UTC 2026","broken","Wed Apr 01 20:53:02 UTC 2026","","","",""
"Test habit deletion by habit assigned id","239","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Apr 01 20:44:48 UTC 2026","passed","Wed Apr 01 20:44:49 UTC 2026","","test_habit_deletion","",""
"","5568","User switches website language -- @1.1 ","","Wed Apr 01 20:54:01 UTC 2026","passed","Wed Apr 01 20:54:07 UTC 2026","","","",""
"Test like one news page like one news","47","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 20:45:01 UTC 2026","passed","Wed Apr 01 20:45:01 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 20:44:58 UTC 2026","passed","Wed Apr 01 20:44:59 UTC 2026","","test_find_eco_news_by_page","",""
"","1921","Delete eco news from favorites by id -- @1.3 ","","Wed Apr 01 20:45:15 UTC 2026","failed","Wed Apr 01 20:45:17 UTC 2026","","","",""
"","2109","Filter users with valid parameters -- @1.1 ","","Wed Apr 01 20:48:01 UTC 2026","passed","Wed Apr 01 20:48:03 UTC 2026","","","",""
"","48","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 01 20:45:18 UTC 2026","passed","Wed Apr 01 20:45:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11782","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Apr 01 20:47:26 UTC 2026","broken","Wed Apr 01 20:47:38 UTC 2026","","test_update_privacy_settings","",""
"","48","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Apr 01 20:45:19 UTC 2026","passed","Wed Apr 01 20:45:19 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2532","Delete eco news by id with invalid or restricted access -- @1.5 ","","Wed Apr 01 20:45:09 UTC 2026","failed","Wed Apr 01 20:45:11 UTC 2026","","","",""
"","2163","Get recommended eco news by id -- @1.3 ","","Wed Apr 01 20:47:11 UTC 2026","passed","Wed Apr 01 20:47:13 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","47","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Wed Apr 01 20:44:31 UTC 2026","passed","Wed Apr 01 20:44:31 UTC 2026","","test_email","",""
"Test for validation of like or remove of like for eco new by id","70","Like or unlike new by id.","tests.api.news_api_tests","Wed Apr 01 20:45:03 UTC 2026","passed","Wed Apr 01 20:45:03 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","4856","Validation of mandatory ""Description"" textarea","","Wed Apr 01 20:52:01 UTC 2026","passed","Wed Apr 01 20:52:06 UTC 2026","","","",""
"We check possibility add field into to do list of some special habit","11090","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Apr 01 20:50:36 UTC 2026","passed","Wed Apr 01 20:50:47 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","2160","Add eco news to favorites by id -- @1.4 ","","Wed Apr 01 20:44:43 UTC 2026","failed","Wed Apr 01 20:44:46 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 20:44:59 UTC 2026","passed","Wed Apr 01 20:44:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","46","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 20:44:37 UTC 2026","passed","Wed Apr 01 20:44:37 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Apr 01 20:45:19 UTC 2026","passed","Wed Apr 01 20:45:19 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Unsuccessful password update due to validation errors -- @1.1 ","","Wed Apr 01 20:50:29 UTC 2026","skipped","Wed Apr 01 20:50:29 UTC 2026","","","",""
"","4166","Display the current date on the calendar","","Wed Apr 01 20:55:32 UTC 2026","passed","Wed Apr 01 20:55:36 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","148","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Apr 01 20:51:24 UTC 2026","passed","Wed Apr 01 20:51:24 UTC 2026","","test_navigation_to_my_friends_page","",""
"Test of addition to favorites of eco new","65","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 20:44:51 UTC 2026","passed","Wed Apr 01 20:44:51 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1801","API returns an error when invalid query parameters are used -- @1.2 ","","Wed Apr 01 20:45:37 UTC 2026","passed","Wed Apr 01 20:45:39 UTC 2026","","","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Wed Apr 01 20:46:34 UTC 2026","passed","Wed Apr 01 20:46:34 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1085","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Apr 01 20:50:14 UTC 2026","failed","Wed Apr 01 20:50:15 UTC 2026","","Authentication Tests","",""
"Test for validation of like or remove of like for eco new by id","180","Like or unlike new by id.","tests.api.news_api_tests","Wed Apr 01 20:45:04 UTC 2026","passed","Wed Apr 01 20:45:04 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","4989","Verify ""Form Habit"" buttons navigate to My Habit page","","Wed Apr 01 20:50:29 UTC 2026","passed","Wed Apr 01 20:50:34 UTC 2026","","","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Apr 01 20:45:19 UTC 2026","passed","Wed Apr 01 20:45:19 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","244","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Wed Apr 01 20:44:30 UTC 2026","passed","Wed Apr 01 20:44:30 UTC 2026","","test_email","",""
"Test of dislike of eco new","128","Dislike eco new by id.","tests.api.news_api_tests","Wed Apr 01 20:44:55 UTC 2026","passed","Wed Apr 01 20:44:56 UTC 2026","","test_dislike_eco_new","",""
"","2672","Filter users without access token -- @1.5 ","","Wed Apr 01 20:48:22 UTC 2026","passed","Wed Apr 01 20:48:25 UTC 2026","","","",""
"Test various validation errors during password update","49","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Wed Apr 01 20:45:07 UTC 2026","passed","Wed Apr 01 20:45:07 UTC 2026","","test_password_update","",""
"","4317","User navigates to About Us page","","Wed Apr 01 20:54:26 UTC 2026","passed","Wed Apr 01 20:54:30 UTC 2026","","","",""
"","4682","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Wed Apr 01 20:45:08 UTC 2026","failed","Wed Apr 01 20:45:12 UTC 2026","","test_signup","",""
"","4747","User opens account dropdown menu","","Wed Apr 01 20:54:39 UTC 2026","passed","Wed Apr 01 20:54:43 UTC 2026","","","",""
"","2069","Delete eco news by id with invalid or restricted access -- @1.3 ","","Wed Apr 01 20:45:04 UTC 2026","failed","Wed Apr 01 20:45:06 UTC 2026","","","",""
"","1990","Update user with valid and invalid data -- @1.7 ","","Wed Apr 01 20:49:17 UTC 2026","failed","Wed Apr 01 20:49:19 UTC 2026","","","",""
"Test summary get of eco new","90","Get recommended eco new by id.","tests.api.news_api_tests","Wed Apr 01 20:45:02 UTC 2026","passed","Wed Apr 01 20:45:02 UTC 2026","","test_get_recommended_eco_news","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2119","Test Validation: Saved Abstract navigation.","tests.ui","Wed Apr 01 20:53:04 UTC 2026","passed","Wed Apr 01 20:53:06 UTC 2026","","test_saved_abstract_navigation","",""
"","1696","Try to assign a habit without authorization","","Wed Apr 01 20:50:23 UTC 2026","passed","Wed Apr 01 20:50:24 UTC 2026","","","",""
"","1","Successfully create eco news with valid data","","Wed Apr 01 20:52:06 UTC 2026","skipped","Wed Apr 01 20:52:06 UTC 2026","","","",""
"","15514","Viewing friend card in the target user friends list","","Wed Apr 01 20:51:34 UTC 2026","failed","Wed Apr 01 20:51:50 UTC 2026","","","",""
"","3038","Get habit assignments for current user with supported language codes -- @1.2 ","","Wed Apr 01 20:49:57 UTC 2026","failed","Wed Apr 01 20:50:00 UTC 2026","","","",""
"","0","Delete social network by id -- @1.3 ","","Wed Apr 01 20:50:29 UTC 2026","skipped","Wed Apr 01 20:50:29 UTC 2026","","","",""
"","1","Successful authentication with valid credentials","","Wed Apr 01 20:50:29 UTC 2026","skipped","Wed Apr 01 20:50:29 UTC 2026","","","",""
"","0","Unauthorized user cannot leave a comment on an event","","Wed Apr 01 20:47:58 UTC 2026","skipped","Wed Apr 01 20:47:58 UTC 2026","","","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3178","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Apr 01 20:45:45 UTC 2026","passed","Wed Apr 01 20:45:48 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test of deletion from favorites of eco new","70","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Apr 01 20:44:54 UTC 2026","passed","Wed Apr 01 20:44:54 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1801","Try to delete a habit assign without authorization","","Wed Apr 01 20:50:24 UTC 2026","passed","Wed Apr 01 20:50:26 UTC 2026","","","",""
"","3058","Validate eco news retrieval by ID with different languages -- @1.3 ","","Wed Apr 01 20:46:22 UTC 2026","passed","Wed Apr 01 20:46:25 UTC 2026","","","",""
"","342","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Wed Apr 01 20:44:34 UTC 2026","passed","Wed Apr 01 20:44:34 UTC 2026","","test_get_fact_by_tags","",""
