"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6313","User navigates to Home page via GreenCity logo","","Thu Apr 16 09:50:02 UTC 2026","passed","Thu Apr 16 09:50:08 UTC 2026","","","",""
"Test like one news page like one news","245","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:40 UTC 2026","passed","Thu Apr 16 09:38:40 UTC 2026","","test_get_eco_news_by_id","",""
"","2340","Update user with valid and invalid data -- @1.8 ","","Thu Apr 16 09:43:08 UTC 2026","failed","Thu Apr 16 09:43:10 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","306","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:45 UTC 2026","passed","Thu Apr 16 09:38:46 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","16565","User updates profile privacy settings successfully -- @1.2 ","","Thu Apr 16 09:48:29 UTC 2026","broken","Thu Apr 16 09:48:46 UTC 2026","","","",""
"","3032","Update user with valid and invalid data -- @1.5 ","","Thu Apr 16 09:43:00 UTC 2026","failed","Thu Apr 16 09:43:03 UTC 2026","","","",""
"","2085","API returns eco news list with valid filters -- @1.8 ","","Thu Apr 16 09:39:57 UTC 2026","passed","Thu Apr 16 09:39:59 UTC 2026","","","",""
"","2201","Validate Google security with different parameters -- @1.3 ","","Thu Apr 16 09:41:49 UTC 2026","broken","Thu Apr 16 09:41:51 UTC 2026","","","",""
"","252","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:39:00 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2198","API returns eco news list with valid filters -- @1.9 ","","Thu Apr 16 09:39:59 UTC 2026","passed","Thu Apr 16 09:40:01 UTC 2026","","","",""
"","2908","Add eco news to favorites by id -- @1.3 ","","Thu Apr 16 09:38:29 UTC 2026","passed","Thu Apr 16 09:38:32 UTC 2026","","","",""
"","253","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:39:00 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","278","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:29 UTC 2026","passed","Thu Apr 16 09:38:29 UTC 2026","","test_update_user_by_user_management","",""
"Test correct navigation to My Friends page.","697","Check that user is redirected to My Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 16 09:42:12 UTC 2026","passed","Thu Apr 16 09:42:13 UTC 2026","","test_navigation_to_my_friends_page","",""
"Test like one news page like one news","250","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:39 UTC 2026","passed","Thu Apr 16 09:38:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","234","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Apr 16 09:38:52 UTC 2026","passed","Thu Apr 16 09:38:52 UTC 2026","","test_password_update","",""
"Test get user dto by principal from access token","688","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:21 UTC 2026","passed","Thu Apr 16 09:38:21 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1301","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Apr 16 09:38:32 UTC 2026","passed","Thu Apr 16 09:38:33 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test like one news page like one news","272","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:37 UTC 2026","passed","Thu Apr 16 09:38:37 UTC 2026","","test_get_eco_news_by_id","",""
"","2464","Filter users with valid parameters -- @1.5 ","","Thu Apr 16 09:42:01 UTC 2026","passed","Thu Apr 16 09:42:04 UTC 2026","","","",""
"","2638","Get recommended eco news by id -- @1.3 ","","Thu Apr 16 09:40:53 UTC 2026","passed","Thu Apr 16 09:40:56 UTC 2026","","","",""
"","2782","Validate Google security with different parameters -- @1.1 ","","Thu Apr 16 09:41:43 UTC 2026","failed","Thu Apr 16 09:41:46 UTC 2026","","","",""
"","1","Display validation errors for empty mandatory fields","","Thu Apr 16 09:50:33 UTC 2026","skipped","Thu Apr 16 09:50:33 UTC 2026","","","",""
"Test of dislike of eco new","294","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:54 UTC 2026","passed","Thu Apr 16 09:38:55 UTC 2026","","test_user_like_oneco_new","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","5491","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Thu Apr 16 09:41:29 UTC 2026","passed","Thu Apr 16 09:41:35 UTC 2026","","test_sign_in_from_main_page","",""
"Test of deletion from favorites of eco new","279","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:36 UTC 2026","passed","Thu Apr 16 09:38:36 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","2611","Update eco news with valid data -- @1.3 ","","Thu Apr 16 09:41:33 UTC 2026","failed","Thu Apr 16 09:41:36 UTC 2026","","","",""
"","2699","Get habit assignments for current user with supported language codes -- @1.2 ","","Thu Apr 16 09:43:48 UTC 2026","failed","Thu Apr 16 09:43:51 UTC 2026","","","",""
"","2606","Update user with valid and invalid data -- @1.2 ","","Thu Apr 16 09:42:52 UTC 2026","failed","Thu Apr 16 09:42:55 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","230","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Apr 16 09:38:51 UTC 2026","failed","Thu Apr 16 09:38:51 UTC 2026","","test_social_network_image","",""
"","3521","Create eco news with valid data -- @1.1 ","","Thu Apr 16 09:38:38 UTC 2026","passed","Thu Apr 16 09:38:41 UTC 2026","","","",""
"","242","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:39:00 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of addition to favorites of eco new","300","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:51 UTC 2026","passed","Thu Apr 16 09:38:52 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1961","Validate eco news retrieval by ID with different languages -- @1.4 ","","Thu Apr 16 09:40:13 UTC 2026","passed","Thu Apr 16 09:40:15 UTC 2026","","","",""
"Test habit deletion without logging","897","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Thu Apr 16 09:38:42 UTC 2026","passed","Thu Apr 16 09:38:43 UTC 2026","","test_habit_deletion","",""
"","2536","API returns eco news list with valid filters -- @1.7 ","","Thu Apr 16 09:39:54 UTC 2026","passed","Thu Apr 16 09:39:57 UTC 2026","","","",""
"Test habit deletion by habit assigned id","931","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Apr 16 09:38:39 UTC 2026","passed","Thu Apr 16 09:38:40 UTC 2026","","test_habit_deletion","",""
"Test get user dto by principal from access token","508","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:21 UTC 2026","failed","Thu Apr 16 09:38:21 UTC 2026","","test_update_user_by_user_management","",""
"","254","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:38:59 UTC 2026","passed","Thu Apr 16 09:38:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2478","Like or unlike eco news by id -- @1.4 ","","Thu Apr 16 09:41:23 UTC 2026","passed","Thu Apr 16 09:41:25 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","285","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:54 UTC 2026","passed","Thu Apr 16 09:38:54 UTC 2026","","test_delete_eco_new_by_id","",""
"Test get user dto by principal from access token","438","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:24 UTC 2026","failed","Thu Apr 16 09:38:24 UTC 2026","","test_update_user_by_user_management","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","6899","Create new event with valid data","tests.ui.create_update_event_page_tests","Thu Apr 16 09:40:08 UTC 2026","broken","Thu Apr 16 09:40:15 UTC 2026","","test_create_new_event","",""
"Test get user dto by principal from access token","260","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:33 UTC 2026","failed","Thu Apr 16 09:38:33 UTC 2026","","test_update_user","",""
"This test verifies that the user can successfully send friend request to the other user. ","10485","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Thu Apr 16 09:41:17 UTC 2026","broken","Thu Apr 16 09:41:27 UTC 2026","","test_add_friend","",""
"Test habit assignment with correct id","900","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Apr 16 09:38:34 UTC 2026","passed","Thu Apr 16 09:38:35 UTC 2026","","test_habit_assignment","",""
"","2486","Update user with valid and invalid data -- @1.7 ","","Thu Apr 16 09:43:05 UTC 2026","failed","Thu Apr 16 09:43:08 UTC 2026","","","",""
"","2706","Delete eco news by id with invalid or restricted access -- @1.4 ","","Thu Apr 16 09:38:56 UTC 2026","passed","Thu Apr 16 09:38:58 UTC 2026","","","",""
"Test get user dto by principal from access token","234","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:25 UTC 2026","failed","Thu Apr 16 09:38:25 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","240","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:33 UTC 2026","failed","Thu Apr 16 09:38:33 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2615","Delete eco news by id with invalid or restricted access -- @1.3 ","","Thu Apr 16 09:38:53 UTC 2026","passed","Thu Apr 16 09:38:56 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:34 UTC 2026","passed","Thu Apr 16 09:38:34 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","299","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 16 09:38:49 UTC 2026","passed","Thu Apr 16 09:38:49 UTC 2026","","test_update_eco_new_by_id","",""
"","2464","Get eco news summary by id -- @1.3 ","","Thu Apr 16 09:41:07 UTC 2026","passed","Thu Apr 16 09:41:09 UTC 2026","","","",""
"","2468","Update user with valid and invalid data -- @1.10 ","","Thu Apr 16 09:43:12 UTC 2026","failed","Thu Apr 16 09:43:15 UTC 2026","","","",""
"","1929","API returns eco news list with valid filters -- @1.5 ","","Thu Apr 16 09:39:50 UTC 2026","passed","Thu Apr 16 09:39:52 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","462","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Apr 16 09:38:27 UTC 2026","passed","Thu Apr 16 09:38:27 UTC 2026","","test_email","",""
"","2004","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Apr 16 09:40:33 UTC 2026","passed","Thu Apr 16 09:40:35 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","262","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:35 UTC 2026","passed","Thu Apr 16 09:38:35 UTC 2026","","test_find_eco_news_by_page","",""
"","2395","API returns eco news list with valid filters -- @1.1 ","","Thu Apr 16 09:39:40 UTC 2026","passed","Thu Apr 16 09:39:42 UTC 2026","","","",""
"Test summary get of eco new","366","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:43 UTC 2026","passed","Thu Apr 16 09:38:44 UTC 2026","","test_get_recommended_eco_news","",""
"Test get user dto by principal from access token","256","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:25 UTC 2026","passed","Thu Apr 16 09:38:25 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","28875","Viewing friend card in the target user friends list","","Thu Apr 16 09:46:15 UTC 2026","failed","Thu Apr 16 09:46:44 UTC 2026","","","",""
"","249","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:39:00 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","235","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:41 UTC 2026","passed","Thu Apr 16 09:38:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without login","232","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Apr 16 09:38:36 UTC 2026","passed","Thu Apr 16 09:38:36 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with invalid data","339","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Apr 16 09:38:51 UTC 2026","passed","Thu Apr 16 09:38:51 UTC 2026","","test_update_eco_new_by_id","",""
"","1","Required field validation prevents saving","","Thu Apr 16 09:52:44 UTC 2026","skipped","Thu Apr 16 09:52:44 UTC 2026","","","",""
"Test like one news page like one news","270","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:43 UTC 2026","passed","Thu Apr 16 09:38:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","245","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:29 UTC 2026","failed","Thu Apr 16 09:38:30 UTC 2026","","test_update_user","",""
"","235","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:38:58 UTC 2026","passed","Thu Apr 16 09:38:58 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","247","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Apr 16 09:38:49 UTC 2026","failed","Thu Apr 16 09:38:50 UTC 2026","","test_social_network_image","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","19185","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Apr 16 09:42:13 UTC 2026","broken","Thu Apr 16 09:42:32 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test get user dto by principal from access token","498","Verify response with wrong access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:24 UTC 2026","passed","Thu Apr 16 09:38:25 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Test get user dto by principal from access token","359","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:19 UTC 2026","passed","Thu Apr 16 09:38:20 UTC 2026","","test_update_user","",""
"Test habit deletion with incorrect habit assigned id","292","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Apr 16 09:38:44 UTC 2026","passed","Thu Apr 16 09:38:44 UTC 2026","","test_habit_deletion","",""
"","1907","Update user without valid access token -- @1.1 ","","Thu Apr 16 09:43:17 UTC 2026","passed","Thu Apr 16 09:43:19 UTC 2026","","","",""
"Test get user dto by principal from access token","229","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:28 UTC 2026","failed","Thu Apr 16 09:38:28 UTC 2026","","test_update_user","",""
"","2642","Filter users with invalid parameters -- @1.12 ","","Thu Apr 16 09:42:41 UTC 2026","failed","Thu Apr 16 09:42:43 UTC 2026","","","",""
"","240","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:38:59 UTC 2026","passed","Thu Apr 16 09:38:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","252","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 16 09:38:46 UTC 2026","passed","Thu Apr 16 09:38:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","292","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:54 UTC 2026","passed","Thu Apr 16 09:38:54 UTC 2026","","test_user_like_oneco_new","",""
"Test get user dto by principal from access token","249","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:28 UTC 2026","failed","Thu Apr 16 09:38:28 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","5755","User opens account dropdown menu","","Thu Apr 16 09:50:15 UTC 2026","passed","Thu Apr 16 09:50:20 UTC 2026","","","",""
"","1835","Validate eco news retrieval by ID with different languages -- @1.21 ","","Thu Apr 16 09:40:47 UTC 2026","passed","Thu Apr 16 09:40:48 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","768","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:46 UTC 2026","passed","Thu Apr 16 09:38:47 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1","Internal server error","","Thu Apr 16 09:41:41 UTC 2026","skipped","Thu Apr 16 09:41:41 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","228","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Apr 16 09:38:26 UTC 2026","passed","Thu Apr 16 09:38:26 UTC 2026","","test_email","",""
"","2955","Successfully delete an assigned habit","","Thu Apr 16 09:44:04 UTC 2026","passed","Thu Apr 16 09:44:07 UTC 2026","","","",""
"Test get user dto by principal from access token","229","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:33 UTC 2026","failed","Thu Apr 16 09:38:34 UTC 2026","","test_update_user","",""
"","1","Verify cancel button discards changes","","Thu Apr 16 09:52:44 UTC 2026","skipped","Thu Apr 16 09:52:44 UTC 2026","","","",""
"","2343","Update user with valid and invalid data -- @1.1 ","","Thu Apr 16 09:42:50 UTC 2026","failed","Thu Apr 16 09:42:52 UTC 2026","","","",""
"","246","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:39:00 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2816","Add eco news to favorites by id -- @1.4 ","","Thu Apr 16 09:38:32 UTC 2026","passed","Thu Apr 16 09:38:35 UTC 2026","","","",""
"Test get user dto by principal from access token","267","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:27 UTC 2026","failed","Thu Apr 16 09:38:28 UTC 2026","","test_update_user","",""
"","1995","Validate eco news retrieval by ID with different languages -- @1.1 ","","Thu Apr 16 09:40:07 UTC 2026","passed","Thu Apr 16 09:40:09 UTC 2026","","","",""
"","2390","Update user with valid and invalid data -- @1.3 ","","Thu Apr 16 09:42:55 UTC 2026","failed","Thu Apr 16 09:42:57 UTC 2026","","","",""
"Test like one news page like one news","228","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:38 UTC 2026","passed","Thu Apr 16 09:38:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with incorrect id","311","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Apr 16 09:38:38 UTC 2026","passed","Thu Apr 16 09:38:39 UTC 2026","","test_habit_assignment","",""
"","309","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Thu Apr 16 09:38:39 UTC 2026","passed","Thu Apr 16 09:38:39 UTC 2026","","test_get_fact_of_the_day","",""
"","1950","Validate eco news retrieval by ID with different languages -- @1.10 ","","Thu Apr 16 09:40:25 UTC 2026","passed","Thu Apr 16 09:40:27 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1939","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:48 UTC 2026","passed","Thu Apr 16 09:38:50 UTC 2026","","test_find_eco_news_by_page","",""
"","2379","Get eco news summary by id -- @1.1 ","","Thu Apr 16 09:41:02 UTC 2026","passed","Thu Apr 16 09:41:04 UTC 2026","","","",""
"Test of dislike of eco new","293","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:53 UTC 2026","passed","Thu Apr 16 09:38:53 UTC 2026","","test_user_like_oneco_new","",""
"","1986","Validate eco news retrieval by ID with different languages -- @1.12 ","","Thu Apr 16 09:40:29 UTC 2026","passed","Thu Apr 16 09:40:31 UTC 2026","","","",""
"","216","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Thu Apr 16 09:39:01 UTC 2026","passed","Thu Apr 16 09:39:01 UTC 2026","","test_unauthorized_notif_pref","",""
"Test of dislike of eco new","274","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:52 UTC 2026","passed","Thu Apr 16 09:38:52 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of like or remove of like for eco new by id","424","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:48 UTC 2026","passed","Thu Apr 16 09:38:48 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1953","Validate eco news retrieval by ID with different languages -- @1.6 ","","Thu Apr 16 09:40:17 UTC 2026","passed","Thu Apr 16 09:40:19 UTC 2026","","","",""
"Test like one news page like one news","265","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:42 UTC 2026","passed","Thu Apr 16 09:38:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","257","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:37 UTC 2026","passed","Thu Apr 16 09:38:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","12642","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Apr 16 09:40:49 UTC 2026","passed","Thu Apr 16 09:41:02 UTC 2026","","test_verify_friend_request_persistence","",""
"Test get user dto by principal from access token","230","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:29 UTC 2026","failed","Thu Apr 16 09:38:29 UTC 2026","","test_update_user","",""
"","2667","Dislike eco news by id -- @1.5 ","","Thu Apr 16 09:39:25 UTC 2026","broken","Thu Apr 16 09:39:27 UTC 2026","","","",""
"","6447","View mutual friends between users","","Thu Apr 16 09:50:33 UTC 2026","passed","Thu Apr 16 09:50:40 UTC 2026","","","",""
"Test get user dto by principal from access token","334","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:25 UTC 2026","passed","Thu Apr 16 09:38:25 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","10047","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Apr 16 09:43:02 UTC 2026","broken","Thu Apr 16 09:43:12 UTC 2026","","test_friend_requests_page","",""
"","11613","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Apr 16 09:40:28 UTC 2026","passed","Thu Apr 16 09:40:40 UTC 2026","","test_findfriend_verify_user_search","",""
"","1","User updates habit duration -- @1.1 ","","Thu Apr 16 09:52:44 UTC 2026","skipped","Thu Apr 16 09:52:44 UTC 2026","","","",""
"","248","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:38:59 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","230","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 16 09:39:00 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","16926","User updates profile privacy settings successfully -- @1.3 ","","Thu Apr 16 09:48:46 UTC 2026","broken","Thu Apr 16 09:49:02 UTC 2026","","","",""
"Test like one news page like one news","250","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:40 UTC 2026","passed","Thu Apr 16 09:38:40 UTC 2026","","test_get_eco_news_by_id","",""
"","2322","Get social network image with valid URL -- @1.1 ","","Thu Apr 16 09:44:46 UTC 2026","failed","Thu Apr 16 09:44:49 UTC 2026","","","",""
"","2193","Successful authentication with valid credentials","","Thu Apr 16 09:44:33 UTC 2026","failed","Thu Apr 16 09:44:35 UTC 2026","","","",""
"","2063","API returns eco news list with valid filters -- @1.6 ","","Thu Apr 16 09:39:52 UTC 2026","passed","Thu Apr 16 09:39:54 UTC 2026","","","",""
"Test for deletion of social_network by id verification","251","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 16 09:38:56 UTC 2026","failed","Thu Apr 16 09:38:57 UTC 2026","","test_delete_social_network","",""
"Test of addition to favorites of eco new","293","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:49 UTC 2026","passed","Thu Apr 16 09:38:49 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","Check if user liked eco news by id -- @1.1 ","","Thu Apr 16 09:41:41 UTC 2026","skipped","Thu Apr 16 09:41:41 UTC 2026","","","",""
"","15410","User can send, persist, and cancel a friend request -- @1.1 ","","Thu Apr 16 09:49:03 UTC 2026","passed","Thu Apr 16 09:49:18 UTC 2026","","","",""
"","1871","API returns an error when invalid query parameters are used -- @1.1 ","","Thu Apr 16 09:39:27 UTC 2026","passed","Thu Apr 16 09:39:29 UTC 2026","","","",""
"Test get user dto by principal from access token","249","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:31 UTC 2026","failed","Thu Apr 16 09:38:31 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","254","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:26 UTC 2026","failed","Thu Apr 16 09:38:26 UTC 2026","","test_update_user_by_user_management","",""
"We check possibility add field into to do list of some special habit","11933","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Apr 16 09:41:30 UTC 2026","passed","Thu Apr 16 09:41:42 UTC 2026","","test_add_custom_item_in_to_do_list","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","17685","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Apr 16 09:40:38 UTC 2026","broken","Thu Apr 16 09:40:56 UTC 2026","","test_edit_profile_info","",""
"Test of dislike of eco new","355","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:39 UTC 2026","passed","Thu Apr 16 09:38:40 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","1553","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Apr 16 09:42:12 UTC 2026","passed","Thu Apr 16 09:42:14 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","266","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:41 UTC 2026","passed","Thu Apr 16 09:38:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","253","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:41 UTC 2026","passed","Thu Apr 16 09:38:42 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Verify submit button initial state","","Thu Apr 16 09:47:06 UTC 2026","skipped","Thu Apr 16 09:47:06 UTC 2026","","","",""
