"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test of addition to favorites of eco new","277","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:03 UTC 2026","passed","Tue Mar 24 01:46:04 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:33 UTC 2026","passed","Tue Mar 24 01:46:34 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","315","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:21 UTC 2026","passed","Tue Mar 24 01:46:21 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion with incorrect habit assigned id","265","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 01:46:02 UTC 2026","passed","Tue Mar 24 01:46:02 UTC 2026","","test_habit_deletion","",""
"Test of deletion from favorites of eco new","276","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:10 UTC 2026","failed","Tue Mar 24 01:46:11 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","247","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Tue Mar 24 01:45:49 UTC 2026","passed","Tue Mar 24 01:45:49 UTC 2026","","test_email","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 24 01:47:31 UTC 2026","broken","Tue Mar 24 01:47:31 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:34 UTC 2026","passed","Tue Mar 24 01:46:34 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","245","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Tue Mar 24 01:46:55 UTC 2026","failed","Tue Mar 24 01:46:55 UTC 2026","","test_social_network_image","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","244","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 24 01:45:52 UTC 2026","passed","Tue Mar 24 01:45:52 UTC 2026","","test_email","",""
"Test for validation of correctness of DELETE request.","265","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:08 UTC 2026","passed","Tue Mar 24 01:46:08 UTC 2026","","test_delete_eco_new_by_id","",""
"Test habit deletion without logging","705","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Tue Mar 24 01:46:01 UTC 2026","passed","Tue Mar 24 01:46:02 UTC 2026","","test_habit_deletion","",""
"Test for validation of correctness of DELETE request.","265","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:09 UTC 2026","passed","Tue Mar 24 01:46:09 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:27 UTC 2026","passed","Tue Mar 24 01:46:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","255","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 24 01:46:49 UTC 2026","passed","Tue Mar 24 01:46:49 UTC 2026","","test_password_update","",""
"Test create eco news request with invalid data","267","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 01:46:44 UTC 2026","passed","Tue Mar 24 01:46:44 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:29 UTC 2026","passed","Tue Mar 24 01:46:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","259","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:47 UTC 2026","passed","Tue Mar 24 01:46:47 UTC 2026","","test_user_like_oneco_new","",""
"Test visibility of filters and search controls on Saved Places page.","14727","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 24 01:53:38 UTC 2026","failed","Tue Mar 24 01:53:53 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test of dislike of eco new","324","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:13 UTC 2026","passed","Tue Mar 24 01:46:14 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","343","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:23 UTC 2026","passed","Tue Mar 24 01:46:23 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that user can search friends by full and partial name on Friends page.","555","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 24 01:51:43 UTC 2026","failed","Tue Mar 24 01:51:44 UTC 2026","","test_search_my_friend","",""
"Test eco news request expecting error","245","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 01:46:19 UTC 2026","passed","Tue Mar 24 01:46:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","269","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:05 UTC 2026","passed","Tue Mar 24 01:46:05 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:29 UTC 2026","passed","Tue Mar 24 01:46:29 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","246","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Tue Mar 24 01:46:57 UTC 2026","failed","Tue Mar 24 01:46:57 UTC 2026","","test_social_network_image","",""
"Test for validation of Google security authentication.","252","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 01:47:01 UTC 2026","failed","Tue Mar 24 01:47:02 UTC 2026","","test_google_security","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:32 UTC 2026","passed","Tue Mar 24 01:46:32 UTC 2026","","test_get_eco_news_by_id","",""
"","357","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Tue Mar 24 01:46:51 UTC 2026","broken","Tue Mar 24 01:46:51 UTC 2026","","test_signup","",""
"Test habit assignment with correct id","503","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 01:45:55 UTC 2026","passed","Tue Mar 24 01:45:55 UTC 2026","","test_habit_assignment","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","259","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:17 UTC 2026","passed","Tue Mar 24 01:46:17 UTC 2026","","test_eco_new_summary","",""
"Test for validation of like or remove of like for eco new by id","387","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:41 UTC 2026","passed","Tue Mar 24 01:46:41 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for deletion of social_network by id verification","250","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 01:46:53 UTC 2026","passed","Tue Mar 24 01:46:53 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","266","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:23 UTC 2026","passed","Tue Mar 24 01:46:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:27 UTC 2026","passed","Tue Mar 24 01:46:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","271","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:04 UTC 2026","failed","Tue Mar 24 01:46:04 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:22 UTC 2026","passed","Tue Mar 24 01:46:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","272","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:06 UTC 2026","failed","Tue Mar 24 01:46:06 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of deletion from favorites of eco new","267","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:12 UTC 2026","passed","Tue Mar 24 01:46:12 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14102","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 01:49:28 UTC 2026","broken","Tue Mar 24 01:49:43 UTC 2026","","test_update_privacy_settings","",""
"Test habit deletion by habit assigned id","808","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 01:45:58 UTC 2026","passed","Tue Mar 24 01:45:59 UTC 2026","","test_habit_deletion","",""
"Test for validation of Google security authentication.","247","test_google_security[-uk-404-message-Page is not found]","tests.api","Tue Mar 24 01:47:03 UTC 2026","failed","Tue Mar 24 01:47:03 UTC 2026","","test_google_security","",""
"Test of dislike of eco new","293","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:15 UTC 2026","passed","Tue Mar 24 01:46:15 UTC 2026","","test_dislike_eco_new","",""
"Test Friend Page search.","13242","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 24 01:50:32 UTC 2026","broken","Tue Mar 24 01:50:46 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:31 UTC 2026","passed","Tue Mar 24 01:46:31 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","410","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Tue Mar 24 01:45:44 UTC 2026","passed","Tue Mar 24 01:45:44 UTC 2026","","test_email","",""
"Test that calendar highlights current system date.","68","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 01:52:27 UTC 2026","passed","Tue Mar 24 01:52:27 UTC 2026","","test_calendar_current_day","",""
"Test summary get of eco new","288","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:35 UTC 2026","passed","Tue Mar 24 01:46:35 UTC 2026","","test_get_recommended_eco_news","",""
"Test for successful habit creation.","1159","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 24 01:51:18 UTC 2026","passed","Tue Mar 24 01:51:19 UTC 2026","","test_successful_habit_creation","",""
"Test for validation of correctness of DELETE request.","273","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:06 UTC 2026","passed","Tue Mar 24 01:46:07 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of dislike of eco new","257","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:46 UTC 2026","passed","Tue Mar 24 01:46:46 UTC 2026","","test_user_like_oneco_new","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5687","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 01:53:31 UTC 2026","passed","Tue Mar 24 01:53:37 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4456","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 24 01:47:26 UTC 2026","passed","Tue Mar 24 01:47:30 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","11188","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 01:53:11 UTC 2026","broken","Tue Mar 24 01:53:23 UTC 2026","","test_one_news_page_like_one_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","472","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:21 UTC 2026","passed","Tue Mar 24 01:46:21 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:32 UTC 2026","passed","Tue Mar 24 01:46:33 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","352","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:24 UTC 2026","passed","Tue Mar 24 01:46:24 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","340","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:20 UTC 2026","passed","Tue Mar 24 01:46:21 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","257","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:16 UTC 2026","passed","Tue Mar 24 01:46:16 UTC 2026","","test_eco_new_summary","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3138","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 24 01:51:31 UTC 2026","failed","Tue Mar 24 01:51:34 UTC 2026","","Authentication Tests","",""
"Test summary get of eco new","282","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:38 UTC 2026","passed","Tue Mar 24 01:46:38 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:26 UTC 2026","passed","Tue Mar 24 01:46:26 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","2459","Smoke test for the main page","tests.ui","Tue Mar 24 01:54:35 UTC 2026","broken","Tue Mar 24 01:54:38 UTC 2026","","test_smoke","",""
"","10306","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 24 01:49:49 UTC 2026","broken","Tue Mar 24 01:49:59 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:30 UTC 2026","passed","Tue Mar 24 01:46:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:26 UTC 2026","passed","Tue Mar 24 01:46:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","287","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:36 UTC 2026","passed","Tue Mar 24 01:46:36 UTC 2026","","test_get_recommended_eco_news","",""
"Test summary get of eco new","288","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:37 UTC 2026","passed","Tue Mar 24 01:46:37 UTC 2026","","test_get_recommended_eco_news","",""
"Test for validation of like or remove of like for eco new by id","274","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 01:46:40 UTC 2026","passed","Tue Mar 24 01:46:41 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:28 UTC 2026","passed","Tue Mar 24 01:46:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","272","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 01:46:42 UTC 2026","passed","Tue Mar 24 01:46:43 UTC 2026","","test_update_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14025","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 01:49:13 UTC 2026","broken","Tue Mar 24 01:49:27 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","249","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 01:46:20 UTC 2026","passed","Tue Mar 24 01:46:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:33 UTC 2026","passed","Tue Mar 24 01:46:33 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:24 UTC 2026","passed","Tue Mar 24 01:46:25 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned id","583","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 01:45:59 UTC 2026","passed","Tue Mar 24 01:46:00 UTC 2026","","test_habit_deletion","",""
"Test correct navigation to Edit Profile page.","229","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 01:52:32 UTC 2026","passed","Tue Mar 24 01:52:32 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","857","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 24 01:47:00 UTC 2026","passed","Tue Mar 24 01:47:01 UTC 2026","","test_events_comments","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4220","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 24 01:54:30 UTC 2026","passed","Tue Mar 24 01:54:34 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:29 UTC 2026","passed","Tue Mar 24 01:46:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test successful password update and safely restore original state","533","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Tue Mar 24 01:46:48 UTC 2026","passed","Tue Mar 24 01:46:49 UTC 2026","","test_password_update","",""
"Test for deletion of social_network by id verification","247","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 01:46:52 UTC 2026","passed","Tue Mar 24 01:46:52 UTC 2026","","test_delete_social_network","",""
"Test eco news request expecting error","245","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 01:46:20 UTC 2026","passed","Tue Mar 24 01:46:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","260","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 01:46:30 UTC 2026","passed","Tue Mar 24 01:46:30 UTC 2026","","test_get_eco_news_by_id","",""
