"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13177","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 16:25:55 UTC 2026","broken","Tue Mar 17 16:26:08 UTC 2026","","test_edit_profile_info","",""
"Function to test header navigation.","4198","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 16:28:25 UTC 2026","passed","Tue Mar 17 16:28:30 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:06 UTC 2026","passed","Tue Mar 17 16:24:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:03 UTC 2026","passed","Tue Mar 17 16:24:03 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2319","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 16:29:47 UTC 2026","broken","Tue Mar 17 16:29:49 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test of dislike of eco new","119","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:23:59 UTC 2026","passed","Tue Mar 17 16:23:59 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:03 UTC 2026","passed","Tue Mar 17 16:24:03 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","132","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 16:25:13 UTC 2026","failed","Tue Mar 17 16:25:14 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:01 UTC 2026","passed","Tue Mar 17 16:24:02 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:01 UTC 2026","passed","Tue Mar 17 16:24:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","129","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 16:23:55 UTC 2026","failed","Tue Mar 17 16:23:55 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:02 UTC 2026","passed","Tue Mar 17 16:24:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:06 UTC 2026","passed","Tue Mar 17 16:24:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:04 UTC 2026","passed","Tue Mar 17 16:24:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","243","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:23:58 UTC 2026","passed","Tue Mar 17 16:23:58 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:05 UTC 2026","passed","Tue Mar 17 16:24:05 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2202","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 16:30:41 UTC 2026","passed","Tue Mar 17 16:30:44 UTC 2026","","test_saved_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:00 UTC 2026","passed","Tue Mar 17 16:24:00 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","546","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 16:24:12 UTC 2026","passed","Tue Mar 17 16:24:13 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:05 UTC 2026","passed","Tue Mar 17 16:24:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","106","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:23:59 UTC 2026","passed","Tue Mar 17 16:23:59 UTC 2026","","test_eco_new_summary","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 16:25:29 UTC 2026","passed","Tue Mar 17 16:25:29 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14934","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 16:27:35 UTC 2026","broken","Tue Mar 17 16:27:50 UTC 2026","","test_fr_accept_friend_request","",""
"Test eco news request expecting error","92","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:24:00 UTC 2026","passed","Tue Mar 17 16:24:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","285","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 16:24:11 UTC 2026","passed","Tue Mar 17 16:24:11 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:03 UTC 2026","passed","Tue Mar 17 16:24:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","91","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:23:59 UTC 2026","passed","Tue Mar 17 16:24:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","356","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 16:28:10 UTC 2026","passed","Tue Mar 17 16:28:11 UTC 2026","","test_required_description","",""
"Test for deletion of social_network by id verification","108","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 16:24:09 UTC 2026","passed","Tue Mar 17 16:24:09 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:03 UTC 2026","passed","Tue Mar 17 16:24:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:05 UTC 2026","passed","Tue Mar 17 16:24:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:04 UTC 2026","passed","Tue Mar 17 16:24:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","116","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:04 UTC 2026","passed","Tue Mar 17 16:24:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","228","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 16:29:38 UTC 2026","passed","Tue Mar 17 16:29:38 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test correct navigation to Find Friend page.","167","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 16:29:44 UTC 2026","passed","Tue Mar 17 16:29:44 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test of dislike of eco new","129","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:24:07 UTC 2026","passed","Tue Mar 17 16:24:08 UTC 2026","","test_user_like_oneco_new","",""
"Test that calendar highlights current system date.","55","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 16:29:33 UTC 2026","passed","Tue Mar 17 16:29:33 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:03 UTC 2026","passed","Tue Mar 17 16:24:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:05 UTC 2026","passed","Tue Mar 17 16:24:06 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13477","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 16:26:10 UTC 2026","broken","Tue Mar 17 16:26:23 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:04 UTC 2026","passed","Tue Mar 17 16:24:04 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 17 16:24:13 UTC 2026","passed","Tue Mar 17 16:24:13 UTC 2026","","test_stub","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:06 UTC 2026","passed","Tue Mar 17 16:24:06 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","4371","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 16:29:50 UTC 2026","broken","Tue Mar 17 16:29:55 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:06 UTC 2026","passed","Tue Mar 17 16:24:07 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14308","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 16:25:37 UTC 2026","broken","Tue Mar 17 16:25:51 UTC 2026","","test_edit_profile_info","",""
"Test habit deletion by habit assigned ID","101","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Tue Mar 17 16:23:57 UTC 2026","failed","Tue Mar 17 16:23:57 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2254","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 16:30:35 UTC 2026","passed","Tue Mar 17 16:30:37 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:05 UTC 2026","passed","Tue Mar 17 16:24:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","112","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:24:08 UTC 2026","passed","Tue Mar 17 16:24:08 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","724","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:01 UTC 2026","passed","Tue Mar 17 16:24:01 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5638","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 16:24:35 UTC 2026","passed","Tue Mar 17 16:24:41 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"We check possibility add field into to do list of some special habit","10988","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 16:28:55 UTC 2026","broken","Tue Mar 17 16:29:06 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test of dislike of eco new","116","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:24:07 UTC 2026","passed","Tue Mar 17 16:24:07 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:04 UTC 2026","passed","Tue Mar 17 16:24:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:06 UTC 2026","passed","Tue Mar 17 16:24:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:05 UTC 2026","passed","Tue Mar 17 16:24:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:05 UTC 2026","passed","Tue Mar 17 16:24:05 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","2431","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 16:30:30 UTC 2026","passed","Tue Mar 17 16:30:32 UTC 2026","","test_change_language","",""
"Test for deletion of social_network by id verification","93","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 16:24:09 UTC 2026","passed","Tue Mar 17 16:24:09 UTC 2026","","test_delete_social_network","",""
"Test of dislike of eco new","121","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:23:59 UTC 2026","passed","Tue Mar 17 16:23:59 UTC 2026","","test_eco_new_summary","",""
"Test habit assignment by habit ID","132","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 16:23:54 UTC 2026","failed","Tue Mar 17 16:23:54 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:04 UTC 2026","passed","Tue Mar 17 16:24:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","274","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 16:24:12 UTC 2026","passed","Tue Mar 17 16:24:12 UTC 2026","","test_create_eco_news_form","",""
"Testcase that an anonymous user cannot post a comment on an event.","86","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 16:24:12 UTC 2026","passed","Tue Mar 17 16:24:12 UTC 2026","","test_events_comments","",""
"Check if a user card has username, user city, and [Add friend] button","63","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 16:24:57 UTC 2026","passed","Tue Mar 17 16:24:57 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:06 UTC 2026","passed","Tue Mar 17 16:24:06 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4445","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 17 16:29:12 UTC 2026","passed","Tue Mar 17 16:29:16 UTC 2026","","test_slider_boundaries","",""
"Check user menu functionality.","40","User menu check","tests.ui.user_menu_test","Tue Mar 17 16:30:53 UTC 2026","failed","Tue Mar 17 16:30:53 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:02 UTC 2026","passed","Tue Mar 17 16:24:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:03 UTC 2026","passed","Tue Mar 17 16:24:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","123","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:23:58 UTC 2026","passed","Tue Mar 17 16:23:58 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:05 UTC 2026","passed","Tue Mar 17 16:24:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","547","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 16:24:10 UTC 2026","passed","Tue Mar 17 16:24:11 UTC 2026","","test_create_eco_news_form","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 16:23:53 UTC 2026","skipped","Tue Mar 17 16:23:53 UTC 2026","","test_mutual_friends","",""
"This test verifies that a user can successfully click on form habit buttons. ","3203","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 16:24:22 UTC 2026","passed","Tue Mar 17 16:24:25 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:24:04 UTC 2026","passed","Tue Mar 17 16:24:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","114","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:24:07 UTC 2026","passed","Tue Mar 17 16:24:07 UTC 2026","","test_user_like_oneco_new","",""
"Test of dislike of eco new","97","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:24:08 UTC 2026","passed","Tue Mar 17 16:24:08 UTC 2026","","test_user_like_oneco_new","",""
"Test for deletion of social_network by id verification","100","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 16:24:10 UTC 2026","passed","Tue Mar 17 16:24:10 UTC 2026","","test_delete_social_network","",""
