"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:12 UTC 2026","passed","Thu Apr 02 09:59:12 UTC 2026","","test_find_eco_news_by_page","",""
"","222","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:31 UTC 2026","passed","Thu Apr 02 09:59:31 UTC 2026","","test_unauthorized_notif_pref","",""
"Test create eco news request with valid data","455","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 09:59:27 UTC 2026","passed","Thu Apr 02 09:59:28 UTC 2026","","test_create_eco_news_form","",""
"Test of deletion from favorites of eco new","306","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:10 UTC 2026","passed","Thu Apr 02 09:59:10 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","43081","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Thu Apr 02 09:59:44 UTC 2026","passed","Thu Apr 02 10:00:27 UTC 2026","","test_verify_event_saving_management","",""
"Test summary get of eco new","335","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:21 UTC 2026","passed","Thu Apr 02 09:59:21 UTC 2026","","test_get_recommended_eco_news","",""
"Test get user dto by principal from access token","257","Verify response with wrong access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:59:02 UTC 2026","passed","Thu Apr 02 09:59:02 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Test get user dto by principal from access token","509","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:59:00 UTC 2026","failed","Thu Apr 02 09:59:00 UTC 2026","","test_update_user_by_user_management","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","269","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Apr 02 09:59:02 UTC 2026","passed","Thu Apr 02 09:59:02 UTC 2026","","test_email","",""
"Test get user dto by principal from access token","422","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:59:01 UTC 2026","passed","Thu Apr 02 09:59:02 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","377","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:10 UTC 2026","passed","Thu Apr 02 09:59:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test that unauthenticated users cannot access the change password endpoint","249","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Apr 02 09:59:24 UTC 2026","passed","Thu Apr 02 09:59:24 UTC 2026","","test_password_update","",""
"Test to verify get mutual friends.","297","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Apr 02 09:59:12 UTC 2026","passed","Thu Apr 02 09:59:12 UTC 2026","","test_mutual_friends","",""
"Test get user dto by principal from access token","245","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:59:02 UTC 2026","passed","Thu Apr 02 09:59:02 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","217","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:15 UTC 2026","passed","Thu Apr 02 09:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","424","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:22 UTC 2026","passed","Thu Apr 02 09:59:22 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","248","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:29 UTC 2026","passed","Thu Apr 02 09:59:29 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","269","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:12 UTC 2026","passed","Thu Apr 02 09:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","242","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:59:06 UTC 2026","failed","Thu Apr 02 09:59:06 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test for deletion of social_network by id verification","241","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 09:59:30 UTC 2026","failed","Thu Apr 02 09:59:30 UTC 2026","","test_delete_social_network","",""
"Test for forbidden deletion of social network image","252","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:59:19 UTC 2026","passed","Thu Apr 02 09:59:19 UTC 2026","","test_delete_social_network_image_forbidden","",""
"Test get user dto by principal from access token","383","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:58:58 UTC 2026","failed","Thu Apr 02 09:58:59 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test for validation of correctness of DELETE request.","316","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:25 UTC 2026","passed","Thu Apr 02 09:59:26 UTC 2026","","test_delete_eco_new_by_id","",""
"Test get user dto by principal from access token","526","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:58:55 UTC 2026","passed","Thu Apr 02 09:58:56 UTC 2026","","test_update_user","",""
"","271","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Thu Apr 02 09:59:11 UTC 2026","passed","Thu Apr 02 09:59:11 UTC 2026","","test_get_fact_of_the_day","",""
"Test get user dto by principal from access token","236","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:59:01 UTC 2026","passed","Thu Apr 02 09:59:01 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test successful password update and safely restore original state","656","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Thu Apr 02 09:59:25 UTC 2026","passed","Thu Apr 02 09:59:26 UTC 2026","","test_password_update","",""
"Test like one news page like one news","260","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:14 UTC 2026","passed","Thu Apr 02 09:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","260","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:22 UTC 2026","passed","Thu Apr 02 09:59:22 UTC 2026","","test_user_like_oneco_new","",""
"","239","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:30 UTC 2026","passed","Thu Apr 02 09:59:30 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","21396","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Apr 02 10:02:34 UTC 2026","broken","Thu Apr 02 10:02:55 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","529","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:19 UTC 2026","passed","Thu Apr 02 09:59:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test for forbidden update of social network image","259","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:59:20 UTC 2026","passed","Thu Apr 02 09:59:20 UTC 2026","","test_update_social_network_image_forbidden","",""
"Test like one news page like one news","277","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:15 UTC 2026","passed","Thu Apr 02 09:59:16 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","16928","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 10:00:49 UTC 2026","broken","Thu Apr 02 10:01:06 UTC 2026","","test_update_privacy_settings","",""
"Function to test header navigation.","11693","Header navigation test.","tests.ui.header_navigation_tests","Thu Apr 02 10:01:42 UTC 2026","failed","Thu Apr 02 10:01:53 UTC 2026","","test_header_navigation","",""
"","239","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:29 UTC 2026","passed","Thu Apr 02 09:59:29 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","261","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:13 UTC 2026","passed","Thu Apr 02 09:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","283","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:15 UTC 2026","passed","Thu Apr 02 09:59:16 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","223","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:14 UTC 2026","passed","Thu Apr 02 09:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","11412","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Apr 02 10:02:35 UTC 2026","broken","Thu Apr 02 10:02:46 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","257","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:29 UTC 2026","passed","Thu Apr 02 09:59:29 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","235","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:17 UTC 2026","passed","Thu Apr 02 09:59:17 UTC 2026","","test_eco_new_summary","",""
"This test verifies that a user can successfully create eco new. ","10225","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Apr 02 10:02:35 UTC 2026","broken","Thu Apr 02 10:02:45 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","8897","Create new event with valid data","tests.ui.create_update_event_page_tests","Thu Apr 02 10:00:54 UTC 2026","broken","Thu Apr 02 10:01:03 UTC 2026","","test_create_new_event","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","226","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Thu Apr 02 09:59:01 UTC 2026","passed","Thu Apr 02 09:59:01 UTC 2026","","test_email","",""
"Test of addition to favorites of eco new","273","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:22 UTC 2026","passed","Thu Apr 02 09:59:22 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","270","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Apr 02 09:59:03 UTC 2026","passed","Thu Apr 02 09:59:03 UTC 2026","","test_email","",""
"","32506","Verify that saved events persist after the user logs out and logs back in","tests.ui.event_saved_tests","Thu Apr 02 10:00:40 UTC 2026","passed","Thu Apr 02 10:01:12 UTC 2026","","test_verify_saved_events_persist_after_logout","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","731","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Apr 02 09:58:56 UTC 2026","passed","Thu Apr 02 09:58:57 UTC 2026","","test_email","",""
"Test like one news page like one news","246","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:12 UTC 2026","passed","Thu Apr 02 09:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can retrieve todo list and it matches schema","906","ToDo list smoke test with schema validation","tests.api.to_do_list_item_api_tests","Thu Apr 02 09:59:30 UTC 2026","skipped","Thu Apr 02 09:59:31 UTC 2026","","test_creating_to_do_list_item","",""
"Test of addition to favorites of eco new","305","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:21 UTC 2026","failed","Thu Apr 02 09:59:22 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test for validation of correctness of DELETE request.","277","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:26 UTC 2026","passed","Thu Apr 02 09:59:26 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","241","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:17 UTC 2026","passed","Thu Apr 02 09:59:17 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:12 UTC 2026","passed","Thu Apr 02 09:59:12 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","237","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Thu Apr 02 09:59:32 UTC 2026","failed","Thu Apr 02 09:59:33 UTC 2026","","test_social_network_image","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","386","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Thu Apr 02 09:58:57 UTC 2026","passed","Thu Apr 02 09:58:58 UTC 2026","","test_email","",""
"Test eco news request expecting error","224","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:59:18 UTC 2026","passed","Thu Apr 02 09:59:18 UTC 2026","","test_find_eco_news_by_page","",""
"","238","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:30 UTC 2026","passed","Thu Apr 02 09:59:30 UTC 2026","","test_forbidden_user_notif_pref","",""
"","825","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Apr 02 09:59:06 UTC 2026","passed","Thu Apr 02 09:59:07 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test get user dto by principal from access token","388","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:58:57 UTC 2026","passed","Thu Apr 02 09:58:57 UTC 2026","","test_update_user","",""
"Test like one news page like one news","279","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:14 UTC 2026","passed","Thu Apr 02 09:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"","241","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:31 UTC 2026","passed","Thu Apr 02 09:59:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit deletion by habit assigned id","824","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Apr 02 09:59:13 UTC 2026","passed","Thu Apr 02 09:59:14 UTC 2026","","test_habit_deletion","",""
"","218","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:30 UTC 2026","passed","Thu Apr 02 09:59:30 UTC 2026","","test_forbidden_user_notif_pref","",""
"","249","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:30 UTC 2026","passed","Thu Apr 02 09:59:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"","249","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:31 UTC 2026","passed","Thu Apr 02 09:59:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"TC-MP-01: Verify Main Page loads correctly.","9167","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Apr 02 10:01:44 UTC 2026","passed","Thu Apr 02 10:01:54 UTC 2026","","test_main_page_loads_correctly","",""
"","241","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:28 UTC 2026","passed","Thu Apr 02 09:59:28 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","373","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:59:01 UTC 2026","passed","Thu Apr 02 09:59:02 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","221","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:15 UTC 2026","passed","Thu Apr 02 09:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","214","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:59:07 UTC 2026","failed","Thu Apr 02 09:59:07 UTC 2026","","test_update_user","",""
"Testing of social networks image get request using invalid url","235","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Apr 02 09:59:23 UTC 2026","failed","Thu Apr 02 09:59:24 UTC 2026","","test_social_network_image","",""
"","11024","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Apr 02 10:01:22 UTC 2026","passed","Thu Apr 02 10:01:33 UTC 2026","","test_findfriend_verify_user_search","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","236","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Apr 02 09:59:04 UTC 2026","passed","Thu Apr 02 09:59:04 UTC 2026","","test_email","",""
"Test eco news request expecting error","224","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:59:18 UTC 2026","passed","Thu Apr 02 09:59:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","3005","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Apr 02 10:01:34 UTC 2026","passed","Thu Apr 02 10:01:37 UTC 2026","","test_successful_habit_creation","",""
"Test visibility of filters and search controls on Saved Places page.","20978","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Thu Apr 02 10:02:48 UTC 2026","failed","Thu Apr 02 10:03:09 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","237","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:12 UTC 2026","passed","Thu Apr 02 09:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","236","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Apr 02 09:59:22 UTC 2026","passed","Thu Apr 02 09:59:23 UTC 2026","","test_password_update","",""
"Test like one news page like one news","247","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:15 UTC 2026","passed","Thu Apr 02 09:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","271","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:59:25 UTC 2026","passed","Thu Apr 02 09:59:25 UTC 2026","","test_delete_eco_new_by_id","",""
"Test habit assignment with already assigned habit id","754","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Thu Apr 02 09:59:11 UTC 2026","passed","Thu Apr 02 09:59:12 UTC 2026","","test_habit_assignment","",""
"Testing of social networks image get request using invalid url","256","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Apr 02 09:59:25 UTC 2026","failed","Thu Apr 02 09:59:25 UTC 2026","","test_social_network_image","",""
"Test correct navigation to My Friends page.","633","Check that user is redirected to My Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 02 10:02:32 UTC 2026","passed","Thu Apr 02 10:02:33 UTC 2026","","test_navigation_to_my_friends_page","",""
"Test like one news page like one news","238","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:17 UTC 2026","passed","Thu Apr 02 09:59:17 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","16077","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Apr 02 10:00:17 UTC 2026","broken","Thu Apr 02 10:00:33 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test get user dto by principal from access token","410","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:58:58 UTC 2026","failed","Thu Apr 02 09:58:58 UTC 2026","","test_update_user_by_user_management","",""
"Testing of social networks image get request using invalid url","249","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Apr 02 09:59:24 UTC 2026","passed","Thu Apr 02 09:59:24 UTC 2026","","test_social_network_image","",""
"Test habit assignment with correct id","620","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Apr 02 09:59:10 UTC 2026","passed","Thu Apr 02 09:59:10 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:10 UTC 2026","passed","Thu Apr 02 09:59:11 UTC 2026","","test_find_eco_news_by_page","",""
"","273","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Thu Apr 02 09:59:10 UTC 2026","passed","Thu Apr 02 09:59:10 UTC 2026","","test_get_fact_by_tags","",""
"Test that authorized user without proper role gets 403","241","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:59:19 UTC 2026","passed","Thu Apr 02 09:59:19 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"Test get user dto by principal from access token","350","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:58:57 UTC 2026","failed","Thu Apr 02 09:58:58 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","22218","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Apr 02 09:59:43 UTC 2026","broken","Thu Apr 02 10:00:05 UTC 2026","","test_edit_profile_info","",""
"Test for deletion of social_network by id verification","239","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 09:59:29 UTC 2026","failed","Thu Apr 02 09:59:30 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","279","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:14 UTC 2026","passed","Thu Apr 02 09:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Apr 02 09:59:31 UTC 2026","passed","Thu Apr 02 09:59:31 UTC 2026","","test_stub","",""
"Test like one news page like one news","213","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:16 UTC 2026","passed","Thu Apr 02 09:59:16 UTC 2026","","test_get_eco_news_by_id","",""
"","225","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:30 UTC 2026","passed","Thu Apr 02 09:59:30 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","212","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:59:01 UTC 2026","passed","Thu Apr 02 09:59:01 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","241","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:59:16 UTC 2026","passed","Thu Apr 02 09:59:17 UTC 2026","","test_get_eco_news_by_id","",""
"","257","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:59:28 UTC 2026","passed","Thu Apr 02 09:59:28 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","8331","Test Validation: Saved Abstract navigation.","tests.ui","Thu Apr 02 10:03:15 UTC 2026","passed","Thu Apr 02 10:03:24 UTC 2026","","test_saved_abstract_navigation","",""
