"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Validate eco news retrieval by ID with different languages -- @1.14 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"We check possibility add field into to do list of some special habit","10969","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 24 11:32:20 UTC 2026","passed","Tue Mar 24 11:32:31 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","1","Internal server error","","Tue Mar 24 11:26:51 UTC 2026","skipped","Tue Mar 24 11:26:51 UTC 2026","","","",""
"","1","Display the current date on the calendar","","Tue Mar 24 11:30:09 UTC 2026","skipped","Tue Mar 24 11:30:09 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.4 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 11:27:19 UTC 2026","passed","Tue Mar 24 11:27:19 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Delete social network by id -- @1.1 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.3 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","10245","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 24 11:30:35 UTC 2026","broken","Tue Mar 24 11:30:45 UTC 2026","","test_findfriend_verify_user_search","",""
"Test of deletion from favorites of eco new","56","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:26:57 UTC 2026","passed","Tue Mar 24 11:26:57 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","0","Successfully like or unlike eco news","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:27:18 UTC 2026","passed","Tue Mar 24 11:27:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Retrieve eco news summary -- @1.2 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Test habit assignment with correct id","202","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 11:26:51 UTC 2026","passed","Tue Mar 24 11:26:52 UTC 2026","","test_habit_assignment","",""
"","1","Add eco news to favorites by id -- @1.2 ","","Tue Mar 24 11:26:51 UTC 2026","skipped","Tue Mar 24 11:26:51 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","0","Forbidden access","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:27:18 UTC 2026","passed","Tue Mar 24 11:27:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:27:03 UTC 2026","passed","Tue Mar 24 11:27:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","59","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:26:55 UTC 2026","passed","Tue Mar 24 11:26:55 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","Unexpected status code","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Test habit deletion by habit assigned id","209","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 11:26:53 UTC 2026","passed","Tue Mar 24 11:26:53 UTC 2026","","test_habit_deletion","",""
"","33","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Tue Mar 24 11:27:19 UTC 2026","passed","Tue Mar 24 11:27:19 UTC 2026","","test_unauthorized_notif_pref","",""
"","1","Dislike eco news by id -- @1.2 ","","Tue Mar 24 11:26:51 UTC 2026","skipped","Tue Mar 24 11:26:51 UTC 2026","","","",""
"","1","User has no permission to check like status","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","0","User has no permission","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:27:03 UTC 2026","passed","Tue Mar 24 11:27:03 UTC 2026","","test_get_eco_news_by_id","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:27:18 UTC 2026","passed","Tue Mar 24 11:27:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Delete eco news by id -- @1.5 ","","Tue Mar 24 11:26:51 UTC 2026","skipped","Tue Mar 24 11:26:51 UTC 2026","","","",""
"Test like one news page like one news","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:27:03 UTC 2026","passed","Tue Mar 24 11:27:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","64","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:27:09 UTC 2026","passed","Tue Mar 24 11:27:09 UTC 2026","","test_user_like_oneco_new","",""
"","1","Retrieve recommended eco news -- @1.3 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Test of addition to favorites of eco new","63","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:26:54 UTC 2026","passed","Tue Mar 24 11:26:54 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","User has no permission to add eco news to favorites","","Tue Mar 24 11:26:51 UTC 2026","skipped","Tue Mar 24 11:26:51 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","63","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:27:00 UTC 2026","passed","Tue Mar 24 11:27:00 UTC 2026","","test_eco_new_summary","",""
"Test summary get of eco new","86","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:27:05 UTC 2026","passed","Tue Mar 24 11:27:05 UTC 2026","","test_get_recommended_eco_news","",""
"","10054","test_friend_requests_tab_opens[chrome]","tests.ui","Tue Mar 24 11:34:00 UTC 2026","broken","Tue Mar 24 11:34:11 UTC 2026","","test_friend_requests_page","",""
"Test of dislike of eco new","46","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:27:08 UTC 2026","passed","Tue Mar 24 11:27:08 UTC 2026","","test_user_like_oneco_new","",""
"Function to test header navigation.","3039","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 24 11:32:02 UTC 2026","passed","Tue Mar 24 11:32:05 UTC 2026","","test_header_navigation","",""
"","1","Like or unlike eco news by id -- @1.4 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","1","Successful password update with valid and matching inputs -- @1.1 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:27:03 UTC 2026","passed","Tue Mar 24 11:27:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:27:02 UTC 2026","passed","Tue Mar 24 11:27:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","32","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Tue Mar 24 11:27:10 UTC 2026","passed","Tue Mar 24 11:27:10 UTC 2026","","test_password_update","",""
"","0","Eco news does not exist","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.5 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 11:26:51 UTC 2026","skipped","Tue Mar 24 11:26:51 UTC 2026","","","",""
"","0","Remove eco news from favorites by id -- @1.3 ","","Tue Mar 24 11:26:51 UTC 2026","skipped","Tue Mar 24 11:26:51 UTC 2026","","","",""
"Test like one news page like one news","490","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 11:33:26 UTC 2026","skipped","Tue Mar 24 11:33:26 UTC 2026","","test_one_news_page_like_one_news","",""
"","1","Update eco news by id -- @1.4 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Test for deletion of social_network by id verification","35","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 11:27:14 UTC 2026","passed","Tue Mar 24 11:27:14 UTC 2026","","test_delete_social_network","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.20 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Test create eco news request with invalid data","57","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 11:27:07 UTC 2026","passed","Tue Mar 24 11:27:08 UTC 2026","","test_update_eco_new_by_id","",""
"","1","API returns eco news list with valid filters -- @1.2 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","1","User can send, persist, and cancel a friend request","","Tue Mar 24 11:28:21 UTC 2026","skipped","Tue Mar 24 11:28:21 UTC 2026","","","",""
"","1","Retrieve eco news summary -- @1.1 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.6 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","1","Display empty state message when a friend has no cards","","Tue Mar 24 11:27:44 UTC 2026","skipped","Tue Mar 24 11:27:44 UTC 2026","","","",""
"Test of dislike of eco new","58","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:26:59 UTC 2026","passed","Tue Mar 24 11:26:59 UTC 2026","","test_dislike_eco_new","",""
"Test habit deletion with incorrect habit assigned id","49","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 11:26:54 UTC 2026","passed","Tue Mar 24 11:26:54 UTC 2026","","test_habit_deletion","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2132","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 24 11:28:37 UTC 2026","broken","Tue Mar 24 11:28:39 UTC 2026","","test_create_new_event","",""
"Test for deletion of social_network by id verification","39","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 11:27:14 UTC 2026","passed","Tue Mar 24 11:27:14 UTC 2026","","test_delete_social_network","",""
"This test verifies that a user can successfully click on form habit buttons. ","1950","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 24 11:27:31 UTC 2026","broken","Tue Mar 24 11:27:33 UTC 2026","","test_about_us_page_buttons_verification","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","176","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:27:01 UTC 2026","passed","Tue Mar 24 11:27:01 UTC 2026","","test_find_eco_news_by_page","",""
"","1","API response structure validation","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:27:03 UTC 2026","passed","Tue Mar 24 11:27:03 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4069","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 11:33:33 UTC 2026","passed","Tue Mar 24 11:33:37 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","52","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:26:59 UTC 2026","passed","Tue Mar 24 11:26:59 UTC 2026","","test_eco_new_summary","",""
"","1","API returns eco news list with valid filters -- @1.9 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","1","Search filters mutual friends list","","Tue Mar 24 11:30:09 UTC 2026","skipped","Tue Mar 24 11:30:09 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","62","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 11:27:06 UTC 2026","passed","Tue Mar 24 11:27:06 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1","Retrieve eco news summary -- @1.4 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","147","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Tue Mar 24 11:26:47 UTC 2026","passed","Tue Mar 24 11:26:47 UTC 2026","","test_email","",""
"","1","API returns eco news list with valid filters -- @1.12 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Test habit assignment with incorrect id","54","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Tue Mar 24 11:26:52 UTC 2026","passed","Tue Mar 24 11:26:52 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","38","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 11:27:00 UTC 2026","passed","Tue Mar 24 11:27:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test get habit assignments for current user with supported language codes","190","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Tue Mar 24 11:26:50 UTC 2026","failed","Tue Mar 24 11:26:51 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test eco news request expecting error","39","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 11:27:01 UTC 2026","passed","Tue Mar 24 11:27:01 UTC 2026","","test_find_eco_news_by_page","",""
"","1","API returns eco news list with valid filters -- @1.11 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12014","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 24 11:28:42 UTC 2026","broken","Tue Mar 24 11:28:54 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:27:03 UTC 2026","passed","Tue Mar 24 11:27:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","146","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 11:27:06 UTC 2026","passed","Tue Mar 24 11:27:06 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1","Successfully remove eco news from favorites","","Tue Mar 24 11:26:51 UTC 2026","skipped","Tue Mar 24 11:26:51 UTC 2026","","","",""
"Test of deletion from favorites of eco new","157","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:26:57 UTC 2026","passed","Tue Mar 24 11:26:57 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","Retrieve recommended eco news -- @1.4 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"Test summary get of eco new","77","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:27:04 UTC 2026","passed","Tue Mar 24 11:27:04 UTC 2026","","test_get_recommended_eco_news","",""
"","7487","Adjusting habit durations with the slider -- @1.3 ","","Tue Mar 24 11:31:03 UTC 2026","passed","Tue Mar 24 11:31:10 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","64","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:26:56 UTC 2026","passed","Tue Mar 24 11:26:56 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.15 ","","Tue Mar 24 11:26:52 UTC 2026","skipped","Tue Mar 24 11:26:52 UTC 2026","","","",""
"","0","Remove eco news from favorites by id -- @1.4 ","","Tue Mar 24 11:26:51 UTC 2026","skipped","Tue Mar 24 11:26:51 UTC 2026","","","",""
"Check slider working","998","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 24 11:32:44 UTC 2026","passed","Tue Mar 24 11:32:45 UTC 2026","","test_slider_keyboard_interaction","",""
"","5037","Display logged-in user information in header","","Tue Mar 24 11:29:18 UTC 2026","passed","Tue Mar 24 11:29:23 UTC 2026","","","",""
