"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","26979","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Thu Mar 26 12:19:12 UTC 2026","passed","Thu Mar 26 12:19:39 UTC 2026","","test_verify_event_saving_management","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:24 UTC 2026","passed","Thu Mar 26 12:16:24 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.17 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","36","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Mar 26 12:16:06 UTC 2026","passed","Thu Mar 26 12:16:07 UTC 2026","","test_email","",""
"Test like one news page like one news","33","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:26 UTC 2026","passed","Thu Mar 26 12:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:16:41 UTC 2026","passed","Thu Mar 26 12:16:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"","3081","Successfully assign a valid habit -- @1.2 ","","Thu Mar 26 12:17:55 UTC 2026","passed","Thu Mar 26 12:17:59 UTC 2026","","","",""
"Test of deletion from favorites of eco new","69","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:20 UTC 2026","failed","Thu Mar 26 12:16:20 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:16:42 UTC 2026","passed","Thu Mar 26 12:16:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","116","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:22 UTC 2026","passed","Thu Mar 26 12:16:22 UTC 2026","","test_dislike_eco_new","",""
"","4267","User navigates to About Us page","","Thu Mar 26 12:20:02 UTC 2026","passed","Thu Mar 26 12:20:07 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.6 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"","2740","Update eco news with valid data -- @1.2 ","","Thu Mar 26 12:17:34 UTC 2026","broken","Thu Mar 26 12:17:36 UTC 2026","","","",""
"Test summary get of eco new","83","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:26 UTC 2026","passed","Thu Mar 26 12:16:26 UTC 2026","","test_get_recommended_eco_news","",""
"Testcase that an anonymous user cannot post a comment on an event.","40","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Mar 26 12:16:07 UTC 2026","passed","Thu Mar 26 12:16:07 UTC 2026","","test_unauthorized_comment","",""
"Test that 'Habit title' field is required.","367","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 26 12:21:08 UTC 2026","passed","Thu Mar 26 12:21:09 UTC 2026","","test_required_title","",""
"","4421","Verify mutual friends counter","","Thu Mar 26 12:20:32 UTC 2026","failed","Thu Mar 26 12:20:37 UTC 2026","","","",""
"","1999","Get eco news summary by id -- @1.2 ","","Thu Mar 26 12:17:12 UTC 2026","broken","Thu Mar 26 12:17:14 UTC 2026","","","",""
"","1969","Delete eco news by id with invalid or restricted access -- @1.3 ","","Thu Mar 26 12:16:25 UTC 2026","broken","Thu Mar 26 12:16:27 UTC 2026","","","",""
"","327","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Thu Mar 26 12:16:09 UTC 2026","passed","Thu Mar 26 12:16:09 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test opening Saved Places page and verifying its main elements.","2125","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Thu Mar 26 12:23:21 UTC 2026","passed","Thu Mar 26 12:23:23 UTC 2026","","test_places_saved_page_opens_correctly","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7705","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 12:19:55 UTC 2026","passed","Thu Mar 26 12:20:02 UTC 2026","","test_verify_friend_request_persistence","",""
"","2476","Dislike eco news by id -- @1.4 ","","Thu Mar 26 12:16:52 UTC 2026","broken","Thu Mar 26 12:16:55 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.16 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"","15801","Successfully adding a new custom item","","Thu Mar 26 12:21:12 UTC 2026","passed","Thu Mar 26 12:21:28 UTC 2026","","","",""
"","1","User has no permission to delete social network","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.15 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"","1997","Get recommended eco news by id -- @1.3 ","","Thu Mar 26 12:17:03 UTC 2026","broken","Thu Mar 26 12:17:05 UTC 2026","","","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:16:41 UTC 2026","passed","Thu Mar 26 12:16:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:25 UTC 2026","passed","Thu Mar 26 12:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","51","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:30 UTC 2026","passed","Thu Mar 26 12:16:30 UTC 2026","","test_user_like_oneco_new","",""
"","0","Forbidden access","","Thu Mar 26 12:17:44 UTC 2026","skipped","Thu Mar 26 12:17:44 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12398","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 26 12:22:32 UTC 2026","broken","Thu Mar 26 12:22:44 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","0","Internal server error","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"","14457","Display empty state text when a friend has no cards","","Thu Mar 26 12:18:26 UTC 2026","passed","Thu Mar 26 12:18:40 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","119","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:24 UTC 2026","passed","Thu Mar 26 12:16:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:25 UTC 2026","passed","Thu Mar 26 12:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"","1","User has no permission to check like status","","Thu Mar 26 12:17:44 UTC 2026","skipped","Thu Mar 26 12:17:44 UTC 2026","","","",""
"Test Friend Page search.","11710","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 26 12:20:33 UTC 2026","broken","Thu Mar 26 12:20:45 UTC 2026","","test_friend_requests_search","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:16:41 UTC 2026","passed","Thu Mar 26 12:16:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for successful habit creation.","1086","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 26 12:21:13 UTC 2026","passed","Thu Mar 26 12:21:14 UTC 2026","","test_successful_habit_creation","",""
"","0","Image page not found","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:25 UTC 2026","passed","Thu Mar 26 12:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","35","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Mar 26 12:16:38 UTC 2026","failed","Thu Mar 26 12:16:38 UTC 2026","","test_social_network_image","",""
"Test various validation errors during password update","45","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Mar 26 12:16:32 UTC 2026","passed","Thu Mar 26 12:16:32 UTC 2026","","test_password_update","",""
"","162","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Thu Mar 26 12:16:08 UTC 2026","skipped","Thu Mar 26 12:16:08 UTC 2026","","test_verify_user_can_update_comment","",""
"","1","Social network not found","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"","3337","Delete eco news by id with invalid or restricted access -- @1.4 ","","Thu Mar 26 12:16:27 UTC 2026","broken","Thu Mar 26 12:16:31 UTC 2026","","","",""
"","2513","Like or unlike eco news by id -- @1.1 ","","Thu Mar 26 12:17:20 UTC 2026","broken","Thu Mar 26 12:17:23 UTC 2026","","","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:16:42 UTC 2026","passed","Thu Mar 26 12:16:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","15713","Verify friend card content in the target user friends list","","Thu Mar 26 12:18:40 UTC 2026","passed","Thu Mar 26 12:18:56 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.7 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.9 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"","2516","Dislike eco news by id -- @1.2 ","","Thu Mar 26 12:16:48 UTC 2026","broken","Thu Mar 26 12:16:50 UTC 2026","","","",""
"Test for deletion of social_network by id verification","36","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 12:16:38 UTC 2026","failed","Thu Mar 26 12:16:38 UTC 2026","","test_delete_social_network","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.18 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.5 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"Test habit assignment with correct id","178","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 12:16:12 UTC 2026","passed","Thu Mar 26 12:16:12 UTC 2026","","test_habit_assignment","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:16:41 UTC 2026","passed","Thu Mar 26 12:16:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2686","Update eco news with invalid data -- @1.1 ","","Thu Mar 26 12:17:39 UTC 2026","broken","Thu Mar 26 12:17:42 UTC 2026","","","",""
"","2530","Verify ""Form Habit"" buttons navigate to My Habit page","","Thu Mar 26 12:18:18 UTC 2026","broken","Thu Mar 26 12:18:21 UTC 2026","","","",""
"","1","Display validation errors for empty mandatory fields","","Thu Mar 26 12:20:28 UTC 2026","skipped","Thu Mar 26 12:20:28 UTC 2026","","","",""
"Test habit assignment with correct id","147","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 12:16:12 UTC 2026","passed","Thu Mar 26 12:16:12 UTC 2026","","test_habit_assignment","",""
"","2457","Get recommended eco news by id -- @1.1 ","","Thu Mar 26 12:16:58 UTC 2026","broken","Thu Mar 26 12:17:00 UTC 2026","","","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:16:42 UTC 2026","passed","Thu Mar 26 12:16:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2489","Like or unlike eco news by id -- @1.3 ","","Thu Mar 26 12:17:25 UTC 2026","broken","Thu Mar 26 12:17:27 UTC 2026","","","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:26 UTC 2026","passed","Thu Mar 26 12:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Successfully delete social network","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"","1","API returns empty mutual friends list","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"","41","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 12:16:42 UTC 2026","passed","Thu Mar 26 12:16:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","141","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Mar 26 12:16:05 UTC 2026","passed","Thu Mar 26 12:16:06 UTC 2026","","test_email","",""
"","2922","Successfully delete an assigned habit","","Thu Mar 26 12:18:03 UTC 2026","passed","Thu Mar 26 12:18:06 UTC 2026","","","",""
"This test verifies that a user can successfully create eco new. ","2013","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 26 12:22:46 UTC 2026","broken","Thu Mar 26 12:22:49 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test summary get of eco new","70","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:27 UTC 2026","passed","Thu Mar 26 12:16:27 UTC 2026","","test_get_recommended_eco_news","",""
"","0","Mutual friends count consistency","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","51","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:23 UTC 2026","passed","Thu Mar 26 12:16:23 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:25 UTC 2026","passed","Thu Mar 26 12:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","152","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:22 UTC 2026","passed","Thu Mar 26 12:16:22 UTC 2026","","test_eco_new_summary","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1101","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 26 12:21:21 UTC 2026","failed","Thu Mar 26 12:21:22 UTC 2026","","Authentication Tests","",""
"Test create eco news request with valid data","229","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 12:16:40 UTC 2026","passed","Thu Mar 26 12:16:40 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:26 UTC 2026","passed","Thu Mar 26 12:16:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","301","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:21 UTC 2026","passed","Thu Mar 26 12:16:21 UTC 2026","","test_dislike_eco_new","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.4 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","493","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Thu Mar 26 12:22:57 UTC 2026","broken","Thu Mar 26 12:22:57 UTC 2026","","test_open_one_news_page","",""
"","2269","Delete eco news from favorites by id -- @1.3 ","","Thu Mar 26 12:16:38 UTC 2026","broken","Thu Mar 26 12:16:40 UTC 2026","","","",""
"","0","Delete social network by id -- @1.1 ","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","43","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:22 UTC 2026","passed","Thu Mar 26 12:16:23 UTC 2026","","test_eco_new_summary","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.12 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:25 UTC 2026","passed","Thu Mar 26 12:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:25 UTC 2026","passed","Thu Mar 26 12:16:25 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that the user can successfully open partners pages. ","8676","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Mar 26 12:24:08 UTC 2026","passed","Thu Mar 26 12:24:16 UTC 2026","","test_partners_buttons","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:24 UTC 2026","passed","Thu Mar 26 12:16:24 UTC 2026","","test_find_eco_news_by_page","",""
"","2181","Like or unlike eco news by id -- @1.2 ","","Thu Mar 26 12:17:23 UTC 2026","broken","Thu Mar 26 12:17:25 UTC 2026","","","",""
"","1","Forbidden access","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12341","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 26 12:20:18 UTC 2026","broken","Thu Mar 26 12:20:30 UTC 2026","","test_fr_accept_friend_request","",""
"","2118","Try to get all assigned habit without authorization","","Thu Mar 26 12:18:16 UTC 2026","passed","Thu Mar 26 12:18:18 UTC 2026","","","",""
"","10814","Slider stops at the boundaries (Min and Max)","","Thu Mar 26 12:21:28 UTC 2026","passed","Thu Mar 26 12:21:39 UTC 2026","","","",""
"Test of addition to favorites of eco new","80","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:17 UTC 2026","failed","Thu Mar 26 12:16:18 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test that authorized user without proper role gets 403","38","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Thu Mar 26 12:16:16 UTC 2026","passed","Thu Mar 26 12:16:16 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"Test for validation of like or remove of like for eco new by id","147","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:28 UTC 2026","passed","Thu Mar 26 12:16:29 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 12:16:42 UTC 2026","passed","Thu Mar 26 12:16:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2075","Like or unlike eco news by id -- @1.5 ","","Thu Mar 26 12:17:29 UTC 2026","broken","Thu Mar 26 12:17:31 UTC 2026","","","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","3955","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 26 12:17:02 UTC 2026","broken","Thu Mar 26 12:17:06 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","2717","Try to delete a habit with invalid or non-existent ID -- @1.2 ","","Thu Mar 26 12:18:09 UTC 2026","passed","Thu Mar 26 12:18:12 UTC 2026","","","",""
"","2523","Get eco news summary by id -- @1.4 ","","Thu Mar 26 12:17:16 UTC 2026","broken","Thu Mar 26 12:17:18 UTC 2026","","","",""
"Test create eco news request with invalid data","74","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 12:16:29 UTC 2026","passed","Thu Mar 26 12:16:30 UTC 2026","","test_update_eco_new_by_id","",""
"","0","Unexpected status code","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","12055","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Thu Mar 26 12:23:06 UTC 2026","failed","Thu Mar 26 12:23:18 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","170","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 12:16:23 UTC 2026","passed","Thu Mar 26 12:16:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","50","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:31 UTC 2026","passed","Thu Mar 26 12:16:31 UTC 2026","","test_user_like_oneco_new","",""
"","4318","User navigates to Eco News page","","Thu Mar 26 12:19:49 UTC 2026","failed","Thu Mar 26 12:19:54 UTC 2026","","","",""
"","1","Unsuccessful password update attempt without authentication","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"","2500","Delete eco news from favorites by id -- @1.4 ","","Thu Mar 26 12:16:40 UTC 2026","broken","Thu Mar 26 12:16:43 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","21","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 12:22:21 UTC 2026","skipped","Thu Mar 26 12:22:21 UTC 2026","","test_navigation_to_find_friends_page","",""
"","0","Delete social network by id -- @1.4 ","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"","0","Successfully create eco news with valid data","","Thu Mar 26 12:19:27 UTC 2026","skipped","Thu Mar 26 12:19:27 UTC 2026","","","",""
"","2075","Attempt to create eco news with invalid data","","Thu Mar 26 12:19:27 UTC 2026","broken","Thu Mar 26 12:19:29 UTC 2026","","","",""
"","2039","Delete eco news by id with invalid or restricted access -- @1.1 ","","Thu Mar 26 12:16:21 UTC 2026","broken","Thu Mar 26 12:16:23 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.1 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"","2526","Add eco news to favorites by id -- @1.5 ","","Thu Mar 26 12:16:18 UTC 2026","broken","Thu Mar 26 12:16:21 UTC 2026","","","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 12:16:42 UTC 2026","passed","Thu Mar 26 12:16:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","51","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:30 UTC 2026","passed","Thu Mar 26 12:16:30 UTC 2026","","test_user_like_oneco_new","",""
"","2561","Get recommended eco news by id -- @1.2 ","","Thu Mar 26 12:17:00 UTC 2026","broken","Thu Mar 26 12:17:03 UTC 2026","","","",""
"Test for deletion of social_network by id verification","35","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 12:16:37 UTC 2026","failed","Thu Mar 26 12:16:37 UTC 2026","","test_delete_social_network","",""
"Check user menu functionality.","24","User menu check","tests.ui.user_menu_test","Thu Mar 26 12:24:20 UTC 2026","failed","Thu Mar 26 12:24:20 UTC 2026","","test_user_menu","",""
"Test for deletion of social_network by id verification","39","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 12:16:38 UTC 2026","failed","Thu Mar 26 12:16:38 UTC 2026","","test_delete_social_network","",""
"Test for validation of correctness of DELETE request.","244","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 12:16:18 UTC 2026","passed","Thu Mar 26 12:16:19 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.13 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"Test for forbidden creation of social network image","79","Check creation of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Mar 26 12:16:15 UTC 2026","passed","Thu Mar 26 12:16:16 UTC 2026","","test_create_social_network_image_forbidden","",""
"Test create eco news request with valid data","59","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 12:16:29 UTC 2026","passed","Thu Mar 26 12:16:29 UTC 2026","","test_update_eco_new_by_id","",""
"Test for validation of Google security authentication.","40","test_google_security[GREENCITY-en-200--]","tests.api","Thu Mar 26 12:16:40 UTC 2026","failed","Thu Mar 26 12:16:40 UTC 2026","","test_google_security","",""
"","0","API returns eco news list with valid filters -- @1.8 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.11 ","","Thu Mar 26 12:16:58 UTC 2026","skipped","Thu Mar 26 12:16:58 UTC 2026","","","",""
"","2058","Add eco news to favorites by id -- @1.4 ","","Thu Mar 26 12:16:16 UTC 2026","broken","Thu Mar 26 12:16:18 UTC 2026","","","",""
"Test various validation errors during password update","37","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Mar 26 12:16:32 UTC 2026","passed","Thu Mar 26 12:16:32 UTC 2026","","test_password_update","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11548","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 26 12:23:47 UTC 2026","broken","Thu Mar 26 12:23:59 UTC 2026","","test_friends_abstract_navigation","",""
"","1","User can send, persist, and cancel a friend request","","Thu Mar 26 12:19:36 UTC 2026","skipped","Thu Mar 26 12:19:36 UTC 2026","","","",""
"","1","Forbidden access","","Thu Mar 26 12:18:18 UTC 2026","skipped","Thu Mar 26 12:18:18 UTC 2026","","","",""
"","1","User updates habit duration -- @1.2 ","","Thu Mar 26 12:22:02 UTC 2026","skipped","Thu Mar 26 12:22:02 UTC 2026","","","",""
"","7378","Adjusting habit durations with the slider -- @1.1 ","","Thu Mar 26 12:21:39 UTC 2026","passed","Thu Mar 26 12:21:46 UTC 2026","","","",""
"","2995","Get habit assignments for current user with supported language codes -- @1.2 ","","Thu Mar 26 12:17:47 UTC 2026","failed","Thu Mar 26 12:17:50 UTC 2026","","","",""
