"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Required field validation prevents saving","","Fri Mar 27 12:08:31 UTC 2026","skipped","Fri Mar 27 12:08:31 UTC 2026","","","",""
"","231","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:01:47 UTC 2026","passed","Fri Mar 27 12:01:47 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Internal server error","","Fri Mar 27 12:04:48 UTC 2026","skipped","Fri Mar 27 12:04:48 UTC 2026","","","",""
"","1","User can send, persist, and cancel a friend request -- @1.1 ","","Fri Mar 27 12:06:04 UTC 2026","skipped","Fri Mar 27 12:06:04 UTC 2026","","","",""
"Test of dislike of eco new","271","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:00:45 UTC 2026","passed","Fri Mar 27 12:00:45 UTC 2026","","test_dislike_eco_new","",""
"Test that authorized user without proper role gets 403","233","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Fri Mar 27 12:00:33 UTC 2026","passed","Fri Mar 27 12:00:33 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"","1","Get Google Security configuration -- @1.1 ","","Fri Mar 27 12:02:26 UTC 2026","skipped","Fri Mar 27 12:02:26 UTC 2026","","","",""
"Test successful password update and safely restore original state","516","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Fri Mar 27 12:01:18 UTC 2026","passed","Fri Mar 27 12:01:18 UTC 2026","","test_password_update","",""
"Test summary get of eco new","333","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:01:05 UTC 2026","passed","Fri Mar 27 12:01:05 UTC 2026","","test_get_recommended_eco_news","",""
"","1","Successfully create eco news with valid data","","Fri Mar 27 12:05:55 UTC 2026","skipped","Fri Mar 27 12:05:55 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","250","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Fri Mar 27 12:01:35 UTC 2026","passed","Fri Mar 27 12:01:36 UTC 2026","","test_social_network_image","",""
"","1","Get social network image -- @1.1 ","","Fri Mar 27 12:04:48 UTC 2026","skipped","Fri Mar 27 12:04:48 UTC 2026","","","",""
"Test for deletion of social_network by id verification","232","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 27 12:01:33 UTC 2026","failed","Fri Mar 27 12:01:33 UTC 2026","","test_delete_social_network","",""
"Test get user dto by principal from access token","233","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:00:12 UTC 2026","failed","Fri Mar 27 12:00:13 UTC 2026","","test_update_user","",""
"","1707","Update user with invalid access token -- @1.2 ","","Fri Mar 27 12:04:16 UTC 2026","passed","Fri Mar 27 12:04:18 UTC 2026","","","",""
"","1807","Update eco news with invalid data -- @1.1 ","","Fri Mar 27 12:02:22 UTC 2026","failed","Fri Mar 27 12:02:24 UTC 2026","","","",""
"","230","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Fri Mar 27 12:01:48 UTC 2026","passed","Fri Mar 27 12:01:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of like or remove of like for eco new by id","343","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 27 12:01:09 UTC 2026","passed","Fri Mar 27 12:01:09 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of dislike of eco new","258","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:00:44 UTC 2026","passed","Fri Mar 27 12:00:44 UTC 2026","","test_dislike_eco_new","",""
"","232","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:01:44 UTC 2026","passed","Fri Mar 27 12:01:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"","239","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:01:42 UTC 2026","passed","Fri Mar 27 12:01:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Unexpected status code","","Fri Mar 27 12:02:26 UTC 2026","skipped","Fri Mar 27 12:02:26 UTC 2026","","","",""
"","214","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:01:46 UTC 2026","passed","Fri Mar 27 12:01:47 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","242","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:00:58 UTC 2026","passed","Fri Mar 27 12:00:58 UTC 2026","","test_get_eco_news_by_id","",""
"","1769","API returns an error when invalid query parameters are used -- @1.6 ","","Fri Mar 27 12:00:40 UTC 2026","passed","Fri Mar 27 12:00:42 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.5 ","","Fri Mar 27 12:02:26 UTC 2026","skipped","Fri Mar 27 12:02:26 UTC 2026","","","",""
"We check possibility add field into to do list of some special habit","11071","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 27 12:07:41 UTC 2026","passed","Fri Mar 27 12:07:52 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test for validation of correctness of DELETE request.","262","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:00:40 UTC 2026","passed","Fri Mar 27 12:00:40 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of addition to favorites of eco new","236","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:00:35 UTC 2026","passed","Fri Mar 27 12:00:35 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","252","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 27 11:59:46 UTC 2026","passed","Fri Mar 27 11:59:46 UTC 2026","","test_email","",""
"Test get user dto by principal from access token","250","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 11:59:58 UTC 2026","passed","Fri Mar 27 11:59:58 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","0","Delete social network by id -- @1.4 ","","Fri Mar 27 12:04:48 UTC 2026","skipped","Fri Mar 27 12:04:48 UTC 2026","","","",""
"","4046","Display logged-in user information in header","","Fri Mar 27 12:06:37 UTC 2026","passed","Fri Mar 27 12:06:41 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","236","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Fri Mar 27 11:59:47 UTC 2026","passed","Fri Mar 27 11:59:47 UTC 2026","","test_email","",""
"Test like one news page like one news","219","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:01:02 UTC 2026","passed","Fri Mar 27 12:01:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","232","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:00:55 UTC 2026","passed","Fri Mar 27 12:00:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","219","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:00:09 UTC 2026","failed","Fri Mar 27 12:00:09 UTC 2026","","test_update_user","",""
"","2837","Filter users with valid parameters -- @1.4 ","","Fri Mar 27 12:02:32 UTC 2026","passed","Fri Mar 27 12:02:35 UTC 2026","","","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","6251","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 27 12:02:12 UTC 2026","passed","Fri Mar 27 12:02:18 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","323","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:00:54 UTC 2026","passed","Fri Mar 27 12:00:55 UTC 2026","","test_find_eco_news_by_page","",""
"","1934","API returns eco news list with valid filters -- @1.1 ","","Fri Mar 27 12:00:42 UTC 2026","passed","Fri Mar 27 12:00:44 UTC 2026","","","",""
"A simple smoke test that always passes.","2597","Smoke test for the main page","tests.ui","Fri Mar 27 12:10:45 UTC 2026","broken","Fri Mar 27 12:10:48 UTC 2026","","test_smoke","",""
"","1667","Add eco news to favorites by id -- @1.4 ","","Fri Mar 27 11:59:55 UTC 2026","broken","Fri Mar 27 11:59:57 UTC 2026","","","",""
"","3349","Filter users with invalid parameters -- @1.4 ","","Fri Mar 27 12:02:56 UTC 2026","failed","Fri Mar 27 12:03:00 UTC 2026","","","",""
"Test get user dto by principal from access token","231","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:00:18 UTC 2026","failed","Fri Mar 27 12:00:18 UTC 2026","","test_update_user_by_user_management","",""
"","0","Internal server error","","Fri Mar 27 12:02:26 UTC 2026","skipped","Fri Mar 27 12:02:26 UTC 2026","","","",""
"Test habit deletion by habit assigned id","581","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 27 12:00:28 UTC 2026","passed","Fri Mar 27 12:00:28 UTC 2026","","test_habit_deletion","",""
"","2871","Update eco news with valid data -- @1.2 ","","Fri Mar 27 12:02:17 UTC 2026","failed","Fri Mar 27 12:02:20 UTC 2026","","","",""
"Test like one news page like one news","221","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:00:55 UTC 2026","passed","Fri Mar 27 12:00:56 UTC 2026","","test_get_eco_news_by_id","",""
"","2345","Update user with valid and invalid data -- @1.4 ","","Fri Mar 27 12:03:31 UTC 2026","failed","Fri Mar 27 12:03:34 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","231","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Fri Mar 27 11:59:49 UTC 2026","passed","Fri Mar 27 11:59:49 UTC 2026","","test_unauthorized_comment","",""
"","0","Authorized user can successfully leave and delete a comment","","Fri Mar 27 12:02:26 UTC 2026","skipped","Fri Mar 27 12:02:26 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","243","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:00:47 UTC 2026","passed","Fri Mar 27 12:00:48 UTC 2026","","test_eco_new_summary","",""
"Test get user dto by principal from access token","232","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 11:59:59 UTC 2026","passed","Fri Mar 27 11:59:59 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","219","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:00:15 UTC 2026","passed","Fri Mar 27 12:00:15 UTC 2026","","test_update_user","",""
"Verify that user can search friends by full and partial name on Friends page.","473","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 27 12:07:34 UTC 2026","failed","Fri Mar 27 12:07:34 UTC 2026","","test_search_my_friend","",""
"","4439","User navigates to About Us page","","Fri Mar 27 12:06:28 UTC 2026","passed","Fri Mar 27 12:06:33 UTC 2026","","","",""
"Verify that user can retrieve todo list and it matches schema","533","ToDo list smoke test with schema validation","tests.api.to_do_list_item_api_tests","Fri Mar 27 12:01:41 UTC 2026","skipped","Fri Mar 27 12:01:41 UTC 2026","","test_creating_to_do_list_item","",""
"","1695","Like or unlike eco news by id -- @1.2 ","","Fri Mar 27 12:02:09 UTC 2026","broken","Fri Mar 27 12:02:11 UTC 2026","","","",""
"","236","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:01:45 UTC 2026","passed","Fri Mar 27 12:01:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","254","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:00:57 UTC 2026","passed","Fri Mar 27 12:00:57 UTC 2026","","test_get_eco_news_by_id","",""
"","2601","Get user dto with invalid access token","","Fri Mar 27 12:03:22 UTC 2026","passed","Fri Mar 27 12:03:25 UTC 2026","","","",""
"","4592","User switches website language -- @1.2 ","","Fri Mar 27 12:06:11 UTC 2026","passed","Fri Mar 27 12:06:16 UTC 2026","","","",""
"Test Friend Page search.","13417","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 27 12:06:12 UTC 2026","broken","Fri Mar 27 12:06:26 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","241","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:01:00 UTC 2026","passed","Fri Mar 27 12:01:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","232","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:00:08 UTC 2026","failed","Fri Mar 27 12:00:09 UTC 2026","","test_update_user","",""
"","245","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Fri Mar 27 11:59:53 UTC 2026","passed","Fri Mar 27 11:59:53 UTC 2026","","test_get_fact_by_tags","",""
"","1743","Get eco news summary by id -- @1.4 ","","Fri Mar 27 12:02:03 UTC 2026","broken","Fri Mar 27 12:02:04 UTC 2026","","","",""
"","1277","Validate eco news retrieval by ID with different languages -- @1.11 ","","Fri Mar 27 12:01:29 UTC 2026","passed","Fri Mar 27 12:01:30 UTC 2026","","","",""
"Test for validation of Google security authentication.","254","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 27 12:01:40 UTC 2026","failed","Fri Mar 27 12:01:40 UTC 2026","","test_google_security","",""
"","0","Unauthorized user cannot leave a comment on an event","","Fri Mar 27 12:02:26 UTC 2026","skipped","Fri Mar 27 12:02:26 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Fri Mar 27 12:04:48 UTC 2026","skipped","Fri Mar 27 12:04:48 UTC 2026","","","",""
"Test for forbidden creation of social network image","235","Check creation of social network image without permission","tests.api.management-social-network-images-controller_tests","Fri Mar 27 12:00:32 UTC 2026","passed","Fri Mar 27 12:00:32 UTC 2026","","test_create_social_network_image_forbidden","",""
"Test get user dto by principal from access token","234","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 11:59:59 UTC 2026","passed","Fri Mar 27 11:59:59 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","844","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Fri Mar 27 12:09:23 UTC 2026","broken","Fri Mar 27 12:09:23 UTC 2026","","test_open_one_news_page","",""
"","1592","Get recommended eco news by id -- @1.5 ","","Fri Mar 27 12:01:55 UTC 2026","broken","Fri Mar 27 12:01:57 UTC 2026","","","",""
"Test get user dto by principal from access token","252","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:00:19 UTC 2026","failed","Fri Mar 27 12:00:20 UTC 2026","","test_update_user_by_user_management","",""
"Test eco news request expecting error","237","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 27 12:00:50 UTC 2026","passed","Fri Mar 27 12:00:50 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","231","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:00:20 UTC 2026","passed","Fri Mar 27 12:00:21 UTC 2026","","test_update_user_by_user_management","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","316","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:00:51 UTC 2026","passed","Fri Mar 27 12:00:52 UTC 2026","","test_find_eco_news_by_page","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","2979","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Fri Mar 27 12:07:25 UTC 2026","passed","Fri Mar 27 12:07:28 UTC 2026","","test_sign_in_from_main_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","4296","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 27 12:03:12 UTC 2026","broken","Fri Mar 27 12:03:16 UTC 2026","","test_create_new_event","",""
"Test get user dto by principal from access token","234","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:00:11 UTC 2026","failed","Fri Mar 27 12:00:11 UTC 2026","","test_update_user","",""
"","1","User updates habit duration -- @1.1 ","","Fri Mar 27 12:08:31 UTC 2026","skipped","Fri Mar 27 12:08:31 UTC 2026","","","",""
"Test for deletion of social_network by id verification","232","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 27 12:01:32 UTC 2026","failed","Fri Mar 27 12:01:32 UTC 2026","","test_delete_social_network","",""
"","2600","Validate eco news retrieval by ID with different languages -- @1.3 ","","Fri Mar 27 12:01:12 UTC 2026","passed","Fri Mar 27 12:01:14 UTC 2026","","","",""
"","1889","Update eco news with invalid data -- @1.2 ","","Fri Mar 27 12:02:24 UTC 2026","failed","Fri Mar 27 12:02:26 UTC 2026","","","",""
"Test for deletion of social_network by id verification","242","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 27 12:01:32 UTC 2026","failed","Fri Mar 27 12:01:33 UTC 2026","","test_delete_social_network","",""
"","1726","Filter users without access token -- @1.1 ","","Fri Mar 27 12:02:39 UTC 2026","passed","Fri Mar 27 12:02:40 UTC 2026","","","",""
"","2332","API returns eco news list with valid filters -- @1.3 ","","Fri Mar 27 12:00:46 UTC 2026","passed","Fri Mar 27 12:00:49 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.1 ","","Fri Mar 27 12:04:48 UTC 2026","skipped","Fri Mar 27 12:04:48 UTC 2026","","","",""
"Test like one news page like one news","233","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:00:58 UTC 2026","passed","Fri Mar 27 12:00:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","255","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 27 12:01:08 UTC 2026","passed","Fri Mar 27 12:01:08 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","234","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Fri Mar 27 11:59:42 UTC 2026","passed","Fri Mar 27 11:59:42 UTC 2026","","test_email","",""
"","2783","Update user with valid and invalid data -- @1.9 ","","Fri Mar 27 12:03:43 UTC 2026","failed","Fri Mar 27 12:03:45 UTC 2026","","","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8762","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Fri Mar 27 12:05:30 UTC 2026","passed","Fri Mar 27 12:05:38 UTC 2026","","test_verify_friend_request_persistence","",""
"","1392","Update user with valid and invalid data -- @1.3 ","","Fri Mar 27 12:04:01 UTC 2026","failed","Fri Mar 27 12:04:02 UTC 2026","","","",""
"Test like one news page like one news","234","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:01:01 UTC 2026","passed","Fri Mar 27 12:01:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","229","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 27 12:01:20 UTC 2026","passed","Fri Mar 27 12:01:20 UTC 2026","","test_password_update","",""
"","2021","Filter users with invalid parameters -- @1.10 ","","Fri Mar 27 12:03:11 UTC 2026","failed","Fri Mar 27 12:03:13 UTC 2026","","","",""
"","215","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:01:44 UTC 2026","passed","Fri Mar 27 12:01:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","240","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:00:58 UTC 2026","passed","Fri Mar 27 12:00:59 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13721","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 27 12:04:07 UTC 2026","broken","Fri Mar 27 12:04:21 UTC 2026","","test_update_privacy_settings","",""
"","3268","Filter users with valid parameters -- @1.5 ","","Fri Mar 27 12:02:35 UTC 2026","passed","Fri Mar 27 12:02:39 UTC 2026","","","",""
"","1","Mutual friends count consistency","","Fri Mar 27 12:04:48 UTC 2026","skipped","Fri Mar 27 12:04:48 UTC 2026","","","",""
"Test get user dto by principal from access token","236","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 11:59:57 UTC 2026","passed","Fri Mar 27 11:59:57 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1552","Get eco news summary by id -- @1.2 ","","Fri Mar 27 12:01:59 UTC 2026","broken","Fri Mar 27 12:02:00 UTC 2026","","","",""
