"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14198","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Apr 02 09:41:47 UTC 2026","broken","Thu Apr 02 09:42:01 UTC 2026","","test_fr_accept_friend_request","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","493","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Thu Apr 02 09:35:26 UTC 2026","passed","Thu Apr 02 09:35:26 UTC 2026","","test_email","",""
"We check possibility add field into to do list of some special habit","11075","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Apr 02 09:43:27 UTC 2026","passed","Thu Apr 02 09:43:39 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","237","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:54 UTC 2026","passed","Thu Apr 02 09:36:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:54 UTC 2026","passed","Thu Apr 02 09:36:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","618","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Apr 02 09:36:13 UTC 2026","passed","Thu Apr 02 09:36:14 UTC 2026","","test_habit_assignment","",""
"Verify slider respects minimum and maximum boundaries when moved.","4566","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Apr 02 09:43:44 UTC 2026","passed","Thu Apr 02 09:43:48 UTC 2026","","test_slider_boundaries","",""
"Testing of social networks image get request using invalid url","228","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Apr 02 09:37:23 UTC 2026","failed","Thu Apr 02 09:37:24 UTC 2026","","test_social_network_image","",""
"Testing of social networks image get request using valid url","232","Check user access for image of social network.","tests.api.social_networks","Thu Apr 02 09:37:22 UTC 2026","failed","Thu Apr 02 09:37:22 UTC 2026","","test_social_network_image","",""
"Test get habit assignments for current user with supported language codes","734","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Apr 02 09:36:08 UTC 2026","passed","Thu Apr 02 09:36:09 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test get user dto by principal from access token","241","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:36:04 UTC 2026","failed","Thu Apr 02 09:36:05 UTC 2026","","test_update_user_by_user_management","",""
"Test eco news request expecting error","239","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:36:42 UTC 2026","passed","Thu Apr 02 09:36:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test to verify get mutual friends.","272","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Apr 02 09:35:41 UTC 2026","passed","Thu Apr 02 09:35:41 UTC 2026","","test_mutual_friends","",""
"Test get user dto by principal from access token","234","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:35:48 UTC 2026","failed","Thu Apr 02 09:35:48 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"TC-MP-01: Verify Main Page loads correctly.","3210","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Apr 02 09:43:04 UTC 2026","passed","Thu Apr 02 09:43:08 UTC 2026","","test_main_page_loads_correctly","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","2068","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Thu Apr 02 09:43:09 UTC 2026","passed","Thu Apr 02 09:43:11 UTC 2026","","test_navigation_to_eco_news_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","7641","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Apr 02 09:37:48 UTC 2026","broken","Thu Apr 02 09:37:55 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test for forbidden deletion of social network image","255","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:36:22 UTC 2026","passed","Thu Apr 02 09:36:22 UTC 2026","","test_delete_social_network_image_forbidden","",""
"Test get user dto by principal from access token","385","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:35:45 UTC 2026","passed","Thu Apr 02 09:35:45 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test summary get of eco new","273","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:57 UTC 2026","passed","Thu Apr 02 09:36:58 UTC 2026","","test_get_recommended_eco_news","",""
"Test get user dto by principal from access token","238","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:36:04 UTC 2026","failed","Thu Apr 02 09:36:04 UTC 2026","","test_update_user_by_user_management","",""
"Test like one news page like one news","224","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:50 UTC 2026","passed","Thu Apr 02 09:36:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","240","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:57 UTC 2026","passed","Thu Apr 02 09:36:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","21","Check that user is redirected to Find Friend page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 02 09:44:18 UTC 2026","skipped","Thu Apr 02 09:44:18 UTC 2026","","test_navigation_to_find_friends_page","",""
"Test like one news page like one news","234","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:49 UTC 2026","passed","Thu Apr 02 09:36:50 UTC 2026","","test_get_eco_news_by_id","",""
"","234","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:32 UTC 2026","passed","Thu Apr 02 09:37:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"","222","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:35 UTC 2026","passed","Thu Apr 02 09:37:35 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","238","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Apr 02 09:35:28 UTC 2026","passed","Thu Apr 02 09:35:28 UTC 2026","","test_email","",""
"Test eco news request expecting error","213","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:36:42 UTC 2026","passed","Thu Apr 02 09:36:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","240","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:38 UTC 2026","passed","Thu Apr 02 09:36:38 UTC 2026","","test_eco_new_summary","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","37274","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Thu Apr 02 09:40:23 UTC 2026","passed","Thu Apr 02 09:41:01 UTC 2026","","test_verify_event_saving_management","",""
"","255","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:34 UTC 2026","passed","Thu Apr 02 09:37:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","376","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:37 UTC 2026","passed","Thu Apr 02 09:36:37 UTC 2026","","test_dislike_eco_new","",""
"Check if a user card has username, user city, and [Add friend] button","71","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Thu Apr 02 09:38:20 UTC 2026","passed","Thu Apr 02 09:38:20 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","235","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:50 UTC 2026","passed","Thu Apr 02 09:36:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","328","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:25 UTC 2026","failed","Thu Apr 02 09:36:25 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","235","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:36:00 UTC 2026","failed","Thu Apr 02 09:36:01 UTC 2026","","test_update_user","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1306","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:44 UTC 2026","passed","Thu Apr 02 09:36:45 UTC 2026","","test_find_eco_news_by_page","",""
"","835","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Apr 02 09:35:35 UTC 2026","passed","Thu Apr 02 09:35:35 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test like one news page like one news","216","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:55 UTC 2026","passed","Thu Apr 02 09:36:55 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","229","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Apr 02 09:37:25 UTC 2026","failed","Thu Apr 02 09:37:25 UTC 2026","","test_social_network_image","",""
"Test for unauthorized getting all social network images","220","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:36:23 UTC 2026","passed","Thu Apr 02 09:36:23 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","260","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:41 UTC 2026","passed","Thu Apr 02 09:36:41 UTC 2026","","test_eco_new_summary","",""
"Test get user dto by principal from access token","249","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:35:57 UTC 2026","failed","Thu Apr 02 09:35:58 UTC 2026","","test_update_user","",""
"Test of dislike of eco new","384","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:37 UTC 2026","passed","Thu Apr 02 09:36:38 UTC 2026","","test_dislike_eco_new","",""
"This test verifies that the user can successfully open partners pages. ","9351","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Apr 02 09:46:24 UTC 2026","passed","Thu Apr 02 09:46:33 UTC 2026","","test_partners_buttons","",""
"Test of dislike of eco new","496","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:35 UTC 2026","passed","Thu Apr 02 09:36:35 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","228","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:53 UTC 2026","passed","Thu Apr 02 09:36:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","246","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:50 UTC 2026","passed","Thu Apr 02 09:36:51 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","786","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Thu Apr 02 09:45:02 UTC 2026","broken","Thu Apr 02 09:45:03 UTC 2026","","test_open_one_news_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","258","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:45 UTC 2026","passed","Thu Apr 02 09:36:45 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","1072","User menu check","tests.ui.user_menu_test","Thu Apr 02 09:46:38 UTC 2026","passed","Thu Apr 02 09:46:39 UTC 2026","","test_user_menu","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","614","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Apr 02 09:35:32 UTC 2026","passed","Thu Apr 02 09:35:33 UTC 2026","","test_email","",""
"Test various validation errors during password update","237","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Apr 02 09:37:13 UTC 2026","passed","Thu Apr 02 09:37:13 UTC 2026","","test_password_update","",""
"Test get habit assignments for current user with supported language codes","735","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Apr 02 09:36:10 UTC 2026","failed","Thu Apr 02 09:36:10 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test for validation of correctness of DELETE request.","279","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:29 UTC 2026","passed","Thu Apr 02 09:36:29 UTC 2026","","test_delete_eco_new_by_id","",""
"Test create eco news request with valid data","473","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 09:37:27 UTC 2026","passed","Thu Apr 02 09:37:28 UTC 2026","","test_create_eco_news_form","",""
"","10026","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Apr 02 09:45:47 UTC 2026","broken","Thu Apr 02 09:45:57 UTC 2026","","test_friend_requests_page","",""
"Test get user dto by principal from access token","220","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:36:06 UTC 2026","failed","Thu Apr 02 09:36:07 UTC 2026","","test_update_user_by_user_management","",""
"","226","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:32 UTC 2026","passed","Thu Apr 02 09:37:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","400","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:46 UTC 2026","passed","Thu Apr 02 09:36:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","217","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:35:59 UTC 2026","failed","Thu Apr 02 09:36:00 UTC 2026","","test_update_user","",""
"Test for validation of Google security authentication.","245","test_google_security[GREENCITY-uk-200--]","tests.api","Thu Apr 02 09:37:29 UTC 2026","failed","Thu Apr 02 09:37:29 UTC 2026","","test_google_security","",""
"","234","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:37 UTC 2026","passed","Thu Apr 02 09:37:37 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test switching to Places tab on Saved page.","4035","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Thu Apr 02 09:45:33 UTC 2026","passed","Thu Apr 02 09:45:37 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
"This test verifies that the user can successfully send friend request to the other user. ","10038","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Thu Apr 02 09:41:35 UTC 2026","broken","Thu Apr 02 09:41:45 UTC 2026","","test_add_friend","",""
"Test of deletion from favorites of eco new","295","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:31 UTC 2026","passed","Thu Apr 02 09:36:31 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","240","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:55 UTC 2026","passed","Thu Apr 02 09:36:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test get habit assignments for current user without access token","237","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Thu Apr 02 09:36:11 UTC 2026","passed","Thu Apr 02 09:36:11 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","241","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:37 UTC 2026","passed","Thu Apr 02 09:37:37 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","217","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:56 UTC 2026","passed","Thu Apr 02 09:36:57 UTC 2026","","test_get_eco_news_by_id","",""
"","254","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:34 UTC 2026","passed","Thu Apr 02 09:37:35 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","215","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:36:08 UTC 2026","passed","Thu Apr 02 09:36:08 UTC 2026","","test_update_user_by_user_management","",""
"","8539","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Apr 02 09:41:07 UTC 2026","passed","Thu Apr 02 09:41:15 UTC 2026","","test_findfriend_verify_user_search","",""
"Testcase that an authorized user can successfully post a comment and delete it.","784","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Thu Apr 02 09:35:33 UTC 2026","passed","Thu Apr 02 09:35:34 UTC 2026","","test_authorized_comment","",""
"Test eco news request expecting error","237","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:36:42 UTC 2026","passed","Thu Apr 02 09:36:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","224","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:55 UTC 2026","passed","Thu Apr 02 09:36:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","501","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 09:37:27 UTC 2026","passed","Thu Apr 02 09:37:27 UTC 2026","","test_create_eco_news_form","",""
"Test get user dto by principal from access token","406","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:35:46 UTC 2026","failed","Thu Apr 02 09:35:46 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","242","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:35:49 UTC 2026","failed","Thu Apr 02 09:35:49 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","4204","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Apr 02 09:37:14 UTC 2026","failed","Thu Apr 02 09:37:18 UTC 2026","","test_signup","",""
"","839","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Thu Apr 02 09:35:37 UTC 2026","passed","Thu Apr 02 09:35:38 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test for validation of correctness of DELETE request.","288","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:30 UTC 2026","passed","Thu Apr 02 09:36:31 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","227","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:55 UTC 2026","passed","Thu Apr 02 09:36:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","250","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:52 UTC 2026","passed","Thu Apr 02 09:36:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","732","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Apr 02 09:36:18 UTC 2026","passed","Thu Apr 02 09:36:18 UTC 2026","","test_habit_deletion","",""
"Test eco news request expecting error","228","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:36:42 UTC 2026","passed","Thu Apr 02 09:36:42 UTC 2026","","test_find_eco_news_by_page","",""
"","221","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:36 UTC 2026","passed","Thu Apr 02 09:37:37 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","240","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:35:50 UTC 2026","failed","Thu Apr 02 09:35:50 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test for deletion of social_network by id verification","217","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 09:37:21 UTC 2026","failed","Thu Apr 02 09:37:22 UTC 2026","","test_delete_social_network","",""
"","240","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:33 UTC 2026","passed","Thu Apr 02 09:37:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","219","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:38 UTC 2026","passed","Thu Apr 02 09:37:38 UTC 2026","","test_forbidden_user_notif_pref","",""
"","223","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:36 UTC 2026","passed","Thu Apr 02 09:37:36 UTC 2026","","test_forbidden_user_notif_pref","",""
"Change language test for main page.","2881","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Apr 02 09:45:38 UTC 2026","passed","Thu Apr 02 09:45:41 UTC 2026","","test_change_language","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14365","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 09:40:07 UTC 2026","broken","Thu Apr 02 09:40:21 UTC 2026","","test_update_privacy_settings","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15489","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Apr 02 09:39:18 UTC 2026","broken","Thu Apr 02 09:39:34 UTC 2026","","test_edit_profile_info","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","2301","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Thu Apr 02 09:43:13 UTC 2026","passed","Thu Apr 02 09:43:15 UTC 2026","","test_sign_in_from_main_page","",""
"Test of addition to favorites of eco new","274","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:36:27 UTC 2026","failed","Thu Apr 02 09:36:27 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15067","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Apr 02 09:39:02 UTC 2026","broken","Thu Apr 02 09:39:17 UTC 2026","","test_edit_profile_info","",""
"Test get user dto by principal from access token","221","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:35:51 UTC 2026","failed","Thu Apr 02 09:35:52 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","220","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:36:06 UTC 2026","failed","Thu Apr 02 09:36:06 UTC 2026","","test_update_user_by_user_management","",""
"Test like one news page like one news","244","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:36:53 UTC 2026","passed","Thu Apr 02 09:36:53 UTC 2026","","test_get_eco_news_by_id","",""
"","231","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:37:38 UTC 2026","passed","Thu Apr 02 09:37:38 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","254","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 09:37:06 UTC 2026","passed","Thu Apr 02 09:37:06 UTC 2026","","test_update_eco_new_by_id","",""
"Test that authorized user without proper role gets 403","218","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:36:23 UTC 2026","passed","Thu Apr 02 09:36:23 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"Test get user dto by principal from access token","239","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:35:44 UTC 2026","passed","Thu Apr 02 09:35:44 UTC 2026","","test_filter_all_user_by_search_criteria","",""
