"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10024","test_friend_requests_tab_opens[chrome]","tests.ui","Wed Mar 25 13:08:40 UTC 2026","broken","Wed Mar 25 13:08:50 UTC 2026","","test_friend_requests_page","",""
"Test successful password update and safely restore original state","519","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Wed Mar 25 13:00:17 UTC 2026","passed","Wed Mar 25 13:00:17 UTC 2026","","test_password_update","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.2 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test of deletion from favorites of eco new","240","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 12:59:39 UTC 2026","failed","Wed Mar 25 12:59:39 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.4 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test create eco news request with valid data","274","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Mar 25 13:00:10 UTC 2026","passed","Wed Mar 25 13:00:10 UTC 2026","","test_update_eco_new_by_id","",""
"Test habit deletion without logging","699","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Wed Mar 25 12:59:29 UTC 2026","passed","Wed Mar 25 12:59:30 UTC 2026","","test_habit_deletion","",""
"","1","API returns eco news list with valid filters -- @1.3 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","235","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:42 UTC 2026","passed","Wed Mar 25 13:00:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Eco news does not exist","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","252","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 12:59:45 UTC 2026","passed","Wed Mar 25 12:59:46 UTC 2026","","test_eco_new_summary","",""
"","0","Successful dislike request","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test of dislike of eco new","276","Dislike eco new by id.","tests.api.news_api_tests","Wed Mar 25 12:59:43 UTC 2026","passed","Wed Mar 25 12:59:44 UTC 2026","","test_dislike_eco_new","",""
"","1","Remove eco news from favorites by id -- @1.2 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","0","Unexpected status code","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","0","Get Google Security configuration -- @1.1 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.7 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","0","Check if user liked eco news by id -- @1.3 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","6052","Validation of mandatory ""Description"" textarea","","Wed Mar 25 12:59:59 UTC 2026","passed","Wed Mar 25 13:00:05 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.2 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","1","Eco news does not exist","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 25 13:01:16 UTC 2026","broken","Wed Mar 25 13:01:16 UTC 2026","","test_user_card_ui_elements_presence","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.8 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:59 UTC 2026","passed","Wed Mar 25 12:59:59 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Unexpected status code","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Function to test header navigation.","4729","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 25 13:05:53 UTC 2026","passed","Wed Mar 25 13:05:57 UTC 2026","","test_header_navigation","",""
"","0","User has no permission to access the image","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","1","Successfully retrieve eco news summary","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","0","Internal server error","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","1","Like or unlike eco news by id -- @1.5 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","240","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:42 UTC 2026","passed","Wed Mar 25 13:00:43 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:51 UTC 2026","passed","Wed Mar 25 12:59:52 UTC 2026","","test_find_eco_news_by_page","",""
"","234","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:41 UTC 2026","passed","Wed Mar 25 13:00:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Dislike eco news by id -- @1.1 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","0","Unsuccessful password update due to validation errors -- @1.3 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","612","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Wed Mar 25 12:59:09 UTC 2026","passed","Wed Mar 25 12:59:10 UTC 2026","","test_email","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:55 UTC 2026","passed","Wed Mar 25 12:59:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","308","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 13:00:04 UTC 2026","passed","Wed Mar 25 13:00:04 UTC 2026","","test_get_recommended_eco_news","",""
"","8883","Adjusting habit durations with the slider -- @1.2 ","","Wed Mar 25 13:03:09 UTC 2026","passed","Wed Mar 25 13:03:18 UTC 2026","","","",""
"","1","Unexpected status code","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test get habit assignments for current user without access token","230","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Wed Mar 25 12:59:22 UTC 2026","passed","Wed Mar 25 12:59:22 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test for validation of correctness of DELETE request.","253","Delete eco new by id.","tests.api.news_api_tests","Wed Mar 25 12:59:36 UTC 2026","passed","Wed Mar 25 12:59:37 UTC 2026","","test_delete_eco_new_by_id","",""
"Test for deletion of social_network by id verification","249","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 25 13:00:32 UTC 2026","passed","Wed Mar 25 13:00:32 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","376","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:52 UTC 2026","passed","Wed Mar 25 12:59:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","224","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Wed Mar 25 13:00:17 UTC 2026","passed","Wed Mar 25 13:00:18 UTC 2026","","test_password_update","",""
"Test like one news page like one news","324","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 25 13:06:55 UTC 2026","broken","Wed Mar 25 13:06:56 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","230","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:47 UTC 2026","passed","Wed Mar 25 13:00:47 UTC 2026","","test_unauthorized_notif_pref","",""
"","0","Internal server error","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.1 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test habit assignment without login","248","Test habit assignment without login and correct id","tests.api.habit_api_tests","Wed Mar 25 12:59:25 UTC 2026","passed","Wed Mar 25 12:59:25 UTC 2026","","test_habit_assignment","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","262","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 12:59:47 UTC 2026","passed","Wed Mar 25 12:59:48 UTC 2026","","test_eco_new_summary","",""
"","214","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:42 UTC 2026","passed","Wed Mar 25 13:00:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Successfully add eco news to favorites","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","1","Eco news does not exist","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","420","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:50 UTC 2026","passed","Wed Mar 25 12:59:50 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Remove eco news from favorites by id -- @1.5 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","1","User has no permission to delete eco news","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test of dislike of eco new","238","Dislike eco new by id.","tests.api.news_api_tests","Wed Mar 25 12:59:41 UTC 2026","passed","Wed Mar 25 12:59:42 UTC 2026","","test_dislike_eco_new","",""
"","8460","Adjusting habit durations with the slider -- @1.3 ","","Wed Mar 25 13:03:18 UTC 2026","passed","Wed Mar 25 13:03:26 UTC 2026","","","",""
"","0","Remove eco news from favorites by id -- @1.3 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","16642","Attempt to create eco news with invalid data","","Wed Mar 25 13:00:05 UTC 2026","broken","Wed Mar 25 13:00:22 UTC 2026","","","",""
"This test verifies that a user can successfully create eco new. ","3581","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 25 13:07:46 UTC 2026","broken","Wed Mar 25 13:07:50 UTC 2026","","test_create_eco_news_with_valid_data","",""
"","0","Eco news does not exist","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","251","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:40 UTC 2026","passed","Wed Mar 25 13:00:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:56 UTC 2026","passed","Wed Mar 25 12:59:56 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","11026","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 25 13:06:23 UTC 2026","passed","Wed Mar 25 13:06:34 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","0","Page refresh resets unsaved changes","","Wed Mar 25 13:03:31 UTC 2026","skipped","Wed Mar 25 13:03:31 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","642","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Mar 25 12:59:19 UTC 2026","passed","Wed Mar 25 12:59:20 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","1","API returns eco news list with valid filters -- @1.9 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test correct navigation to Edit Profile page.","216","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 25 13:07:07 UTC 2026","passed","Wed Mar 25 13:07:07 UTC 2026","","test_navigation_to_edit_profile_page","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","4634","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Wed Mar 25 13:07:24 UTC 2026","broken","Wed Mar 25 13:07:29 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","1","Delete social network by id -- @1.4 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","215","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:41 UTC 2026","passed","Wed Mar 25 13:00:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Forbidden access","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","235","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:46 UTC 2026","passed","Wed Mar 25 13:00:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Internal server error","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","5368","User navigates to Home page via GreenCity logo","","Wed Mar 25 13:01:24 UTC 2026","passed","Wed Mar 25 13:01:30 UTC 2026","","","",""
"Test eco news request expecting error","237","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 25 12:59:48 UTC 2026","passed","Wed Mar 25 12:59:48 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Successfully retrieve social network image","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:54 UTC 2026","passed","Wed Mar 25 12:59:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","1084","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 25 13:07:55 UTC 2026","skipped","Wed Mar 25 13:07:56 UTC 2026","","test_one_news_page_like_one_news","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","233","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Wed Mar 25 12:59:08 UTC 2026","passed","Wed Mar 25 12:59:08 UTC 2026","","test_email","",""
"Test of dislike of eco new","265","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 13:00:14 UTC 2026","passed","Wed Mar 25 13:00:15 UTC 2026","","test_user_like_oneco_new","",""
"auth login validation","335","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 25 13:00:16 UTC 2026","failed","Wed Mar 25 13:00:16 UTC 2026","","test_login_validation","",""
"","1","Unexpected status code","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","1","Delete social network by id -- @1.1 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","7540","Verify mutual friends tab after page refresh","","Wed Mar 25 13:02:16 UTC 2026","passed","Wed Mar 25 13:02:24 UTC 2026","","","",""
"","1","Remove eco news from favorites by id -- @1.1 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","14130","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 25 13:07:30 UTC 2026","broken","Wed Mar 25 13:07:45 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:54 UTC 2026","passed","Wed Mar 25 12:59:55 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Forbidden access","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test various validation errors during password update","255","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Wed Mar 25 13:00:18 UTC 2026","passed","Wed Mar 25 13:00:18 UTC 2026","","test_password_update","",""
"Test like one news page like one news","217","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:58 UTC 2026","passed","Wed Mar 25 12:59:58 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns eco news list with valid filters -- @1.4 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","5805","User navigates to profile page from dropdown","","Wed Mar 25 13:01:41 UTC 2026","passed","Wed Mar 25 13:01:47 UTC 2026","","","",""
"","0","Update eco news by id -- @1.4 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","6387","User navigates to Events page","","Wed Mar 25 13:01:07 UTC 2026","passed","Wed Mar 25 13:01:13 UTC 2026","","","",""
"","0","Unexpected status code","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","830","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Mar 25 12:59:21 UTC 2026","failed","Wed Mar 25 12:59:21 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","1","Eco news not found","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","0","Internal server error","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","1","User updates habit duration -- @1.1 ","","Wed Mar 25 13:03:31 UTC 2026","skipped","Wed Mar 25 13:03:31 UTC 2026","","","",""
"This test verifies that the user can successfully send friend request to the other user. ","10033","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Wed Mar 25 13:04:35 UTC 2026","broken","Wed Mar 25 13:04:45 UTC 2026","","test_add_friend","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:54 UTC 2026","passed","Wed Mar 25 12:59:54 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Delete eco news by id -- @1.4 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test summary get of eco new","299","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 13:00:06 UTC 2026","passed","Wed Mar 25 13:00:06 UTC 2026","","test_get_recommended_eco_news","",""
"","252","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:40 UTC 2026","passed","Wed Mar 25 13:00:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of addition to favorites of eco new","290","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 12:59:33 UTC 2026","passed","Wed Mar 25 12:59:34 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test eco news request expecting error","230","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 25 12:59:48 UTC 2026","passed","Wed Mar 25 12:59:49 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:57 UTC 2026","passed","Wed Mar 25 12:59:57 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Successfully update eco news","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","1","Delete eco news by id -- @1.2 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test of dislike of eco new","274","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 13:00:13 UTC 2026","passed","Wed Mar 25 13:00:13 UTC 2026","","test_user_like_oneco_new","",""
"Test create eco news request with valid data","703","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 25 13:00:35 UTC 2026","passed","Wed Mar 25 13:00:36 UTC 2026","","test_create_eco_news_form","",""
"","9463","Adjusting habit durations with the slider -- @1.1 ","","Wed Mar 25 13:02:59 UTC 2026","passed","Wed Mar 25 13:03:09 UTC 2026","","","",""
"Test for deletion of social_network by id verification","253","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 25 13:00:31 UTC 2026","passed","Wed Mar 25 13:00:31 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 13:00:02 UTC 2026","passed","Wed Mar 25 13:00:02 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Successfully remove eco news from favorites","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 13:00:01 UTC 2026","passed","Wed Mar 25 13:00:01 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns an error when invalid query parameters are used -- @1.6 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","0","Redirect to the Edit Profile page","","Wed Mar 25 13:02:24 UTC 2026","skipped","Wed Mar 25 13:02:24 UTC 2026","","","",""
"Test for forbidden update of social network image","263","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Wed Mar 25 12:59:31 UTC 2026","passed","Wed Mar 25 12:59:32 UTC 2026","","test_update_social_network_image_forbidden","",""
"","0","Verify friend card content in the target user friends list","","Wed Mar 25 12:59:45 UTC 2026","skipped","Wed Mar 25 12:59:45 UTC 2026","","","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 12:59:58 UTC 2026","passed","Wed Mar 25 12:59:59 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Delete social network by id -- @1.2 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","254","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:46 UTC 2026","passed","Wed Mar 25 13:00:47 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5398","User switches website language -- @1.2 ","","Wed Mar 25 13:00:56 UTC 2026","passed","Wed Mar 25 13:01:02 UTC 2026","","","",""
"","234","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:44 UTC 2026","passed","Wed Mar 25 13:00:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","API returns eco news list with valid filters -- @1.1 ","","Wed Mar 25 12:59:06 UTC 2026","skipped","Wed Mar 25 12:59:06 UTC 2026","","","",""
"","5768","User opens account dropdown menu","","Wed Mar 25 13:01:35 UTC 2026","passed","Wed Mar 25 13:01:41 UTC 2026","","","",""
"","234","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Mar 25 13:00:45 UTC 2026","passed","Wed Mar 25 13:00:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"","7576","Successfully create a habit with mandatory fields","","Wed Mar 25 12:59:45 UTC 2026","passed","Wed Mar 25 12:59:53 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","13864","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Mar 25 13:08:11 UTC 2026","failed","Wed Mar 25 13:08:25 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test eco news request expecting error","212","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 25 12:59:48 UTC 2026","passed","Wed Mar 25 12:59:48 UTC 2026","","test_find_eco_news_by_page","",""
