"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","307","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:16:38 UTC 2026","passed","Thu Mar 05 10:16:38 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","312","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:16:35 UTC 2026","passed","Thu Mar 05 10:16:35 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:16:37 UTC 2026","passed","Thu Mar 05 10:16:37 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14403","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 05 10:17:58 UTC 2026","broken","Thu Mar 05 10:18:13 UTC 2026","","test_fr_accept_friend_request","",""
"Function to test header navigation.","3712","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 05 10:18:49 UTC 2026","passed","Thu Mar 05 10:18:53 UTC 2026","","test_header_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","316","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:16:39 UTC 2026","passed","Thu Mar 05 10:16:39 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","1421","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 05 10:20:00 UTC 2026","passed","Thu Mar 05 10:20:01 UTC 2026","","test_change_language","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","537","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:16:37 UTC 2026","passed","Thu Mar 05 10:16:38 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:16:39 UTC 2026","passed","Thu Mar 05 10:16:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","2843","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 05 10:19:54 UTC 2026","passed","Thu Mar 05 10:19:56 UTC 2026","","test_one_news_page_like_one_news","",""
"A simple smoke test that always passes.","456","Smoke test for the main page","tests.ui","Thu Mar 05 10:20:16 UTC 2026","broken","Thu Mar 05 10:20:17 UTC 2026","","test_smoke","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4811","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 05 10:17:09 UTC 2026","broken","Thu Mar 05 10:17:14 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Check slider working","3747","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 10:19:21 UTC 2026","passed","Thu Mar 05 10:19:24 UTC 2026","","test_slider_keyboard_interaction","",""
"Test that 'Habit title' field is required.","402","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 05 10:18:39 UTC 2026","passed","Thu Mar 05 10:18:39 UTC 2026","","test_required_title","",""
"Test eco news request expecting error","465","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:16:36 UTC 2026","passed","Thu Mar 05 10:16:36 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully create eco new. ","1841","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 05 10:19:48 UTC 2026","broken","Thu Mar 05 10:19:50 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Check slider working","6541","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 10:19:12 UTC 2026","passed","Thu Mar 05 10:19:19 UTC 2026","","test_slider_boundaries","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","166","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:16:38 UTC 2026","passed","Thu Mar 05 10:16:39 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","350","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:16:37 UTC 2026","passed","Thu Mar 05 10:16:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1254","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 05 10:18:45 UTC 2026","passed","Thu Mar 05 10:18:46 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3066","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 05 10:17:18 UTC 2026","passed","Thu Mar 05 10:17:21 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:16:38 UTC 2026","passed","Thu Mar 05 10:16:38 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","12279","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 10:18:16 UTC 2026","skipped","Thu Mar 05 10:18:28 UTC 2026","","test_friend_requests_search","",""
"","7011","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 05 10:17:50 UTC 2026","passed","Thu Mar 05 10:17:57 UTC 2026","","test_findfriend_verify_user_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","432","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:16:36 UTC 2026","passed","Thu Mar 05 10:16:37 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Thu Mar 05 10:16:40 UTC 2026","passed","Thu Mar 05 10:16:40 UTC 2026","","test_stub","",""
"Test eco news request expecting error","226","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:16:36 UTC 2026","passed","Thu Mar 05 10:16:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","2443","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 05 10:19:27 UTC 2026","broken","Thu Mar 05 10:19:29 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13607","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 10:17:31 UTC 2026","broken","Thu Mar 05 10:17:44 UTC 2026","","test_edit_profile_info","",""
"We check possibility add field into to do list of some special habit","13023","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 05 10:18:56 UTC 2026","passed","Thu Mar 05 10:19:09 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test eco news request expecting error","93","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:16:36 UTC 2026","passed","Thu Mar 05 10:16:36 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","179","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:16:39 UTC 2026","passed","Thu Mar 05 10:16:39 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","510","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 05 10:16:40 UTC 2026","passed","Thu Mar 05 10:16:40 UTC 2026","","test_events_comments","",""
"Testcase that an anonymous user cannot post a comment on an event.","308","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 05 10:16:39 UTC 2026","passed","Thu Mar 05 10:16:40 UTC 2026","","test_events_comments","",""
"Test correct navigation to Find Friend page.","168","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 10:19:40 UTC 2026","passed","Thu Mar 05 10:19:40 UTC 2026","","test_navigation_to_find_friend_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2379","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 05 10:20:10 UTC 2026","passed","Thu Mar 05 10:20:13 UTC 2026","","test_saved_abstract_navigation","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","4426","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 10:17:24 UTC 2026","failed","Thu Mar 05 10:17:29 UTC 2026","","test_edit_profile_info","",""
