"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","167","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:05 UTC 2026","passed","Tue Mar 17 11:06:05 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","1151","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 11:11:11 UTC 2026","passed","Tue Mar 17 11:11:12 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","352","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 11:10:05 UTC 2026","passed","Tue Mar 17 11:10:05 UTC 2026","","test_required_description","",""
"We check possibility add field into to do list of some special habit","11038","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 11:10:46 UTC 2026","broken","Tue Mar 17 11:10:57 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test that unauthenticated users cannot access the change password endpoint","45","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Tue Mar 17 11:06:11 UTC 2026","passed","Tue Mar 17 11:06:11 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","260","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:03 UTC 2026","passed","Tue Mar 17 11:06:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:05 UTC 2026","passed","Tue Mar 17 11:06:05 UTC 2026","","test_find_eco_news_by_page","",""
"auth login validation","158","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 11:06:09 UTC 2026","failed","Tue Mar 17 11:06:10 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2210","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 17 11:07:33 UTC 2026","broken","Tue Mar 17 11:07:35 UTC 2026","","test_create_new_event","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13688","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 11:09:31 UTC 2026","broken","Tue Mar 17 11:09:45 UTC 2026","","test_fr_accept_friend_request","",""
"Test successful password update and safely restore original state","293","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Tue Mar 17 11:06:10 UTC 2026","passed","Tue Mar 17 11:06:10 UTC 2026","","test_password_update","",""
"Test like one news page like one news","12578","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 11:11:44 UTC 2026","broken","Tue Mar 17 11:11:57 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:06 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","48","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 11:06:12 UTC 2026","passed","Tue Mar 17 11:06:12 UTC 2026","","test_events_comments","",""
"Test correct navigation to Find Friend page.","153","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:11:32 UTC 2026","passed","Tue Mar 17 11:11:32 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test eco news request expecting error","270","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:06:02 UTC 2026","passed","Tue Mar 17 11:06:03 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1206","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 11:10:25 UTC 2026","failed","Tue Mar 17 11:10:27 UTC 2026","","Authentication Tests","",""
"Test create eco news request with valid data","235","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 11:06:12 UTC 2026","passed","Tue Mar 17 11:06:12 UTC 2026","","test_create_eco_news_form","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12387","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:08:22 UTC 2026","broken","Tue Mar 17 11:08:34 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","59","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","74","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:11:22 UTC 2026","passed","Tue Mar 17 11:11:22 UTC 2026","","test_calendar_current_day","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","604","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:04 UTC 2026","passed","Tue Mar 17 11:06:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1815","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 11:11:35 UTC 2026","broken","Tue Mar 17 11:11:36 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","143","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:05 UTC 2026","passed","Tue Mar 17 11:06:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1147","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 11:10:16 UTC 2026","passed","Tue Mar 17 11:10:17 UTC 2026","","test_successful_habit_creation","",""
"Test of dislike of eco new","67","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:06:09 UTC 2026","passed","Tue Mar 17 11:06:09 UTC 2026","","test_user_like_oneco_new","",""
"Function to test header navigation.","2758","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 11:10:20 UTC 2026","passed","Tue Mar 17 11:10:23 UTC 2026","","test_header_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:05 UTC 2026","passed","Tue Mar 17 11:06:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","176","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 11:05:59 UTC 2026","failed","Tue Mar 17 11:05:59 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","72","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 11:06:01 UTC 2026","failed","Tue Mar 17 11:06:01 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit title' field is required.","397","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 11:10:11 UTC 2026","passed","Tue Mar 17 11:10:11 UTC 2026","","test_required_title","",""
"Test habit assignment by habit ID","91","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 11:06:00 UTC 2026","passed","Tue Mar 17 11:06:00 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","12276","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 17 11:09:48 UTC 2026","skipped","Tue Mar 17 11:10:00 UTC 2026","","test_friend_requests_search","",""
"Test visibility of filters and search controls on Saved Places page.","12340","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 17 11:12:00 UTC 2026","failed","Tue Mar 17 11:12:12 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:06 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","10051","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 11:10:31 UTC 2026","broken","Tue Mar 17 11:10:42 UTC 2026","","test_search_my_friend","",""
"Testcase that an authorized user can successfully post a comment and delete it.","432","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 11:06:13 UTC 2026","passed","Tue Mar 17 11:06:13 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","174","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Tue Mar 17 11:06:02 UTC 2026","failed","Tue Mar 17 11:06:02 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:05 UTC 2026","passed","Tue Mar 17 11:06:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","170","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","230","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 11:06:12 UTC 2026","passed","Tue Mar 17 11:06:12 UTC 2026","","test_create_eco_news_form","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 17 11:06:13 UTC 2026","passed","Tue Mar 17 11:06:13 UTC 2026","","test_stub","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:05 UTC 2026","passed","Tue Mar 17 11:06:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment without loging","321","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 11:06:01 UTC 2026","passed","Tue Mar 17 11:06:01 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","59","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:06:09 UTC 2026","passed","Tue Mar 17 11:06:09 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","49","Password update validation: Password too short","tests.api.own-security-controller_tests","Tue Mar 17 11:06:11 UTC 2026","passed","Tue Mar 17 11:06:11 UTC 2026","","test_password_update","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4916","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 11:06:31 UTC 2026","broken","Tue Mar 17 11:06:36 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:06 UTC 2026","","test_get_eco_news_by_id","",""
"","20897","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 11:08:54 UTC 2026","passed","Tue Mar 17 11:09:14 UTC 2026","","test_findfriend_verify_user_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:06:03 UTC 2026","passed","Tue Mar 17 11:06:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","379","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 11:06:00 UTC 2026","passed","Tue Mar 17 11:06:01 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3291","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 11:06:39 UTC 2026","passed","Tue Mar 17 11:06:42 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test habit deletion by habit assigned ID","258","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Tue Mar 17 11:06:02 UTC 2026","passed","Tue Mar 17 11:06:02 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:05 UTC 2026","passed","Tue Mar 17 11:06:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","52","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Tue Mar 17 11:06:10 UTC 2026","passed","Tue Mar 17 11:06:10 UTC 2026","","test_password_update","",""
"Test like one news page like one news","162","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","398","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:03 UTC 2026","passed","Tue Mar 17 11:06:04 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12224","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 11:07:37 UTC 2026","broken","Tue Mar 17 11:07:49 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:06:03 UTC 2026","passed","Tue Mar 17 11:06:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","2043","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 17 11:11:15 UTC 2026","broken","Tue Mar 17 11:11:17 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Check user menu functionality.","40","User menu check","tests.ui.user_menu_test","Tue Mar 17 11:12:34 UTC 2026","failed","Tue Mar 17 11:12:34 UTC 2026","","test_user_menu","",""
"Test various validation errors during password update","54","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 17 11:06:10 UTC 2026","passed","Tue Mar 17 11:06:10 UTC 2026","","test_password_update","",""
"Test create eco news request with valid data","542","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 11:06:11 UTC 2026","passed","Tue Mar 17 11:06:11 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2838","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 11:12:24 UTC 2026","passed","Tue Mar 17 11:12:27 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","71","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12311","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 11:07:52 UTC 2026","broken","Tue Mar 17 11:08:05 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:06:09 UTC 2026","passed","Tue Mar 17 11:06:09 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully click on form habit buttons. ","2869","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 11:06:25 UTC 2026","passed","Tue Mar 17 11:06:28 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user can successfully create eco new. ","1933","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 11:11:39 UTC 2026","broken","Tue Mar 17 11:11:41 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","9644","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 17 11:09:19 UTC 2026","passed","Tue Mar 17 11:09:28 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:06 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","279","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 11:07:14 UTC 2026","failed","Tue Mar 17 11:07:14 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:07 UTC 2026","passed","Tue Mar 17 11:06:07 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","25","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 11:07:29 UTC 2026","passed","Tue Mar 17 11:07:30 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:06 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11962","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:08:07 UTC 2026","broken","Tue Mar 17 11:08:19 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","177","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:06:03 UTC 2026","passed","Tue Mar 17 11:06:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","78","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 11:06:00 UTC 2026","failed","Tue Mar 17 11:06:00 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","59","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:06:09 UTC 2026","passed","Tue Mar 17 11:06:09 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2247","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 11:12:18 UTC 2026","passed","Tue Mar 17 11:12:21 UTC 2026","","test_friends_abstract_navigation","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11957","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:08:37 UTC 2026","broken","Tue Mar 17 11:08:49 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:06:08 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","222","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:11:27 UTC 2026","passed","Tue Mar 17 11:11:27 UTC 2026","","test_navigation_to_edit_profile_page","",""
