"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","663","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 07:56:26 UTC 2026","passed","Wed Mar 04 07:56:26 UTC 2026","","test_eco_news_get_client_request","",""
"Check slider working","9495","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 07:58:05 UTC 2026","passed","Wed Mar 04 07:58:14 UTC 2026","","test_slider_boundaries","",""
"","1328","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 07:57:19 UTC 2026","failed","Wed Mar 04 07:57:21 UTC 2026","","test_findfriend_verify_user_search","",""
"Test Friend Page search.","3723","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 04 07:57:23 UTC 2026","broken","Wed Mar 04 07:57:26 UTC 2026","","test_friend_requests_search","",""
"Test that 'Habit title' field is required.","391","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 04 07:57:32 UTC 2026","passed","Wed Mar 04 07:57:33 UTC 2026","","test_required_title","",""
"Test like one news page like one news","4248","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 04 07:58:22 UTC 2026","broken","Wed Mar 04 07:58:27 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Check slider working","5158","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 07:58:16 UTC 2026","passed","Wed Mar 04 07:58:21 UTC 2026","","test_slider_keyboard_interaction","",""
"Test eco news request expecting error","502","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 07:56:24 UTC 2026","passed","Wed Mar 04 07:56:25 UTC 2026","","test_eco_news_get_client_request","",""
"Test eco news request expecting error","439","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 07:56:23 UTC 2026","passed","Wed Mar 04 07:56:24 UTC 2026","","test_eco_news_get_client_request","",""
"Function to test header navigation.","4715","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 07:57:42 UTC 2026","passed","Wed Mar 04 07:57:47 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","294","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 07:56:25 UTC 2026","passed","Wed Mar 04 07:56:25 UTC 2026","","test_eco_news_get_client_request","",""
"A simple smoke test that always passes.","2604","Smoke test for the main page","tests.ui","Wed Mar 04 07:58:51 UTC 2026","broken","Wed Mar 04 07:58:53 UTC 2026","","test_smoke","",""
"Test for successful habit creation.","1163","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 07:57:39 UTC 2026","passed","Wed Mar 04 07:57:40 UTC 2026","","test_successful_habit_creation","",""
"We check possibility add field into to do list of some special habit","15030","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 07:57:48 UTC 2026","passed","Wed Mar 04 07:58:03 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 07:56:27 UTC 2026","passed","Wed Mar 04 07:56:28 UTC 2026","","test_eco_news_get_client_request","",""
"Test eco news request expecting error","498","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 07:56:24 UTC 2026","passed","Wed Mar 04 07:56:24 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","501","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 07:56:25 UTC 2026","passed","Wed Mar 04 07:56:26 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3328","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 07:58:28 UTC 2026","broken","Wed Mar 04 07:58:32 UTC 2026","","test_create_eco_news_with_invalid_data","",""
