"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12710","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 18 21:59:28 UTC 2026","broken","Wed Mar 18 21:59:40 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:16 UTC 2026","passed","Wed Mar 18 21:56:16 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2169","Create new event with valid data","tests.ui.create_update_event_page_tests","Wed Mar 18 21:57:35 UTC 2026","broken","Wed Mar 18 21:57:37 UTC 2026","","test_create_new_event","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","327","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:15 UTC 2026","passed","Wed Mar 18 21:56:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","40","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Wed Mar 18 21:56:21 UTC 2026","passed","Wed Mar 18 21:56:21 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","529","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:14 UTC 2026","passed","Wed Mar 18 21:56:15 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:16 UTC 2026","passed","Wed Mar 18 21:56:16 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10074","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Mar 18 22:00:23 UTC 2026","broken","Wed Mar 18 22:00:33 UTC 2026","","test_search_my_friend","",""
"Test habit assignment by habit ID","86","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 21:56:10 UTC 2026","failed","Wed Mar 18 21:56:10 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","60","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 21:56:10 UTC 2026","passed","Wed Mar 18 21:56:11 UTC 2026","","test_habit_assignment","",""
"Test habit assignment without loging","247","test_habit_assignment_without_login","tests.api.habit_api_tests","Wed Mar 18 21:56:11 UTC 2026","passed","Wed Mar 18 21:56:11 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:14 UTC 2026","passed","Wed Mar 18 21:56:14 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","415","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 18 21:56:23 UTC 2026","passed","Wed Mar 18 21:56:24 UTC 2026","","test_events_comments","",""
"Test various validation errors during password update","42","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Wed Mar 18 21:56:20 UTC 2026","passed","Wed Mar 18 21:56:20 UTC 2026","","test_password_update","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2189","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 18 22:01:21 UTC 2026","broken","Wed Mar 18 22:01:23 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:15 UTC 2026","passed","Wed Mar 18 21:56:15 UTC 2026","","test_find_eco_news_by_page","",""
"auth login validation","156","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 18 21:56:20 UTC 2026","failed","Wed Mar 18 21:56:20 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","208","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2062","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 18 22:01:54 UTC 2026","passed","Wed Mar 18 22:01:56 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","33","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 18 21:56:24 UTC 2026","passed","Wed Mar 18 21:56:24 UTC 2026","","test_stub","",""
"Test that calendar highlights current system date.","48","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 22:01:11 UTC 2026","passed","Wed Mar 18 22:01:11 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","69","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 21:56:10 UTC 2026","passed","Wed Mar 18 21:56:10 UTC 2026","","test_habit_assignment","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12140","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 21:57:39 UTC 2026","broken","Wed Mar 18 21:57:51 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:19 UTC 2026","passed","Wed Mar 18 21:56:19 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","460","Smoke test for the main page","tests.ui","Wed Mar 18 22:02:02 UTC 2026","broken","Wed Mar 18 22:02:03 UTC 2026","","test_smoke","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2726","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 18 21:56:33 UTC 2026","passed","Wed Mar 18 21:56:36 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test successful password update and safely restore original state","254","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Wed Mar 18 21:56:20 UTC 2026","passed","Wed Mar 18 21:56:20 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:14 UTC 2026","passed","Wed Mar 18 21:56:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","612","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 21:56:13 UTC 2026","passed","Wed Mar 18 21:56:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","37","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 21:56:22 UTC 2026","passed","Wed Mar 18 21:56:22 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","165","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:16 UTC 2026","passed","Wed Mar 18 21:56:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","327","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 18 21:59:59 UTC 2026","passed","Wed Mar 18 21:59:59 UTC 2026","","test_required_description","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","33","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","614","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 21:56:22 UTC 2026","passed","Wed Mar 18 21:56:22 UTC 2026","","test_create_eco_news_form","",""
"Test of dislike of eco new","48","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 21:56:20 UTC 2026","passed","Wed Mar 18 21:56:20 UTC 2026","","test_user_like_oneco_new","",""
"Function to test header navigation.","2562","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 18 22:00:13 UTC 2026","passed","Wed Mar 18 22:00:15 UTC 2026","","test_header_navigation","",""
"Check if a user card has username, user city, and [Add friend] button","57","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 18 21:57:03 UTC 2026","passed","Wed Mar 18 21:57:03 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","219","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 21:56:14 UTC 2026","passed","Wed Mar 18 21:56:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","12037","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 18 21:59:43 UTC 2026","skipped","Wed Mar 18 21:59:55 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","2502","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 18 22:01:30 UTC 2026","passed","Wed Mar 18 22:01:33 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","279","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Mar 18 21:57:18 UTC 2026","failed","Wed Mar 18 21:57:18 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test for deletion of social_network by id verification","39","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 21:56:21 UTC 2026","passed","Wed Mar 18 21:56:21 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","173","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:16 UTC 2026","passed","Wed Mar 18 21:56:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12168","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 21:57:54 UTC 2026","broken","Wed Mar 18 21:58:06 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2921","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 18 21:56:45 UTC 2026","passed","Wed Mar 18 21:56:48 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test that unauthenticated users cannot access the change password endpoint","42","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Wed Mar 18 21:56:21 UTC 2026","passed","Wed Mar 18 21:56:21 UTC 2026","","test_password_update","",""
"Test habit assignment by habit ID","251","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 21:56:09 UTC 2026","failed","Wed Mar 18 21:56:10 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:19 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","1128","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 18 22:01:50 UTC 2026","passed","Wed Mar 18 22:01:52 UTC 2026","","test_change_language","",""
"Test habit deletion by habit assigned ID","255","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Wed Mar 18 21:56:12 UTC 2026","failed","Wed Mar 18 21:56:12 UTC 2026","","test_habit_assignment","",""
"Test for deletion of social_network by id verification","42","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 21:56:21 UTC 2026","passed","Wed Mar 18 21:56:21 UTC 2026","","test_delete_social_network","",""
"Test that 'Habit title' field is required.","371","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 18 22:00:04 UTC 2026","passed","Wed Mar 18 22:00:04 UTC 2026","","test_required_title","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","165","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:14 UTC 2026","passed","Wed Mar 18 21:56:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","50","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 21:56:19 UTC 2026","passed","Wed Mar 18 21:56:19 UTC 2026","","test_user_like_oneco_new","",""
"Test habit deletion by habit assigned ID","355","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Wed Mar 18 21:56:12 UTC 2026","passed","Wed Mar 18 21:56:13 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","141","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 21:56:13 UTC 2026","passed","Wed Mar 18 21:56:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2118","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 18 22:01:58 UTC 2026","passed","Wed Mar 18 22:02:00 UTC 2026","","test_saved_abstract_navigation","",""
"Test of dislike of eco new","54","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 21:56:19 UTC 2026","passed","Wed Mar 18 21:56:19 UTC 2026","","test_user_like_oneco_new","",""
"Test for successful habit creation.","1087","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 18 22:00:09 UTC 2026","passed","Wed Mar 18 22:00:10 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:16 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:15 UTC 2026","passed","Wed Mar 18 21:56:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","210","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 21:56:23 UTC 2026","passed","Wed Mar 18 21:56:23 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","138","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","47","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 21:56:19 UTC 2026","passed","Wed Mar 18 21:56:19 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","48","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 21:56:19 UTC 2026","passed","Wed Mar 18 21:56:19 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:16 UTC 2026","passed","Wed Mar 18 21:56:16 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","1053","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 18 22:01:01 UTC 2026","passed","Wed Mar 18 22:01:02 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:16 UTC 2026","passed","Wed Mar 18 21:56:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8022","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Wed Mar 18 21:59:18 UTC 2026","passed","Wed Mar 18 21:59:26 UTC 2026","","test_verify_friend_request_persistence","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12287","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 21:58:23 UTC 2026","broken","Wed Mar 18 21:58:35 UTC 2026","","test_update_privacy_settings","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1127","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Mar 18 22:00:18 UTC 2026","failed","Wed Mar 18 22:00:19 UTC 2026","","Authentication Tests","",""
"We check possibility add field into to do list of some special habit","11024","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 18 22:00:37 UTC 2026","broken","Wed Mar 18 22:00:48 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test correct navigation to Find Friend page.","137","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 22:01:19 UTC 2026","passed","Wed Mar 18 22:01:19 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4827","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 18 21:56:38 UTC 2026","broken","Wed Mar 18 21:56:43 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","215","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 21:56:23 UTC 2026","passed","Wed Mar 18 21:56:23 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:18 UTC 2026","passed","Wed Mar 18 21:56:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1086","User menu check","tests.ui.user_menu_test","Wed Mar 18 22:02:07 UTC 2026","passed","Wed Mar 18 22:02:08 UTC 2026","","test_user_menu","",""
"Test eco news request expecting error","142","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 21:56:13 UTC 2026","passed","Wed Mar 18 21:56:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11751","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 21:58:09 UTC 2026","broken","Wed Mar 18 21:58:20 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","34","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 21:56:13 UTC 2026","passed","Wed Mar 18 21:56:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","38","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 21:56:21 UTC 2026","passed","Wed Mar 18 21:56:21 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","140","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 21:56:14 UTC 2026","passed","Wed Mar 18 21:56:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 21:56:17 UTC 2026","passed","Wed Mar 18 21:56:17 UTC 2026","","test_get_eco_news_by_id","",""
"","20669","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 18 21:58:53 UTC 2026","passed","Wed Mar 18 21:59:13 UTC 2026","","test_findfriend_verify_user_search","",""
"Test various validation errors during password update","42","Password update validation: Password too short","tests.api.own-security-controller_tests","Wed Mar 18 21:56:21 UTC 2026","passed","Wed Mar 18 21:56:21 UTC 2026","","test_password_update","",""
"This test verifies that a user can successfully create eco new. ","1685","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 18 22:01:26 UTC 2026","broken","Wed Mar 18 22:01:28 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","1775","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 18 22:01:05 UTC 2026","broken","Wed Mar 18 22:01:07 UTC 2026","","test_add_event_link_in_my_events_page","",""
