"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test of dislike of eco new","69","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:11 UTC 2026","passed","Mon Mar 23 07:33:12 UTC 2026","","test_dislike_eco_new","",""
"Testing of social networks image get request using invalid url","50","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Mon Mar 23 07:33:27 UTC 2026","passed","Mon Mar 23 07:33:27 UTC 2026","","test_social_network_image","",""
"Test various validation errors during password update","62","Password update validation: Password too short","tests.api.own-security-controller_tests","Mon Mar 23 07:33:25 UTC 2026","passed","Mon Mar 23 07:33:25 UTC 2026","","test_password_update","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 07:33:14 UTC 2026","passed","Mon Mar 23 07:33:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit title' field is required.","366","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 23 07:37:25 UTC 2026","passed","Mon Mar 23 07:37:26 UTC 2026","","test_required_title","",""
"Testing of social networks image get request using invalid url","51","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Mon Mar 23 07:33:26 UTC 2026","failed","Mon Mar 23 07:33:27 UTC 2026","","test_social_network_image","",""
"Test habit deletion by habit assigned id","238","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Mon Mar 23 07:33:05 UTC 2026","passed","Mon Mar 23 07:33:06 UTC 2026","","test_habit_deletion","",""
"Test create eco news request with invalid data","81","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 07:33:22 UTC 2026","passed","Mon Mar 23 07:33:22 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:18 UTC 2026","passed","Mon Mar 23 07:33:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","12137","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 23 07:36:49 UTC 2026","broken","Mon Mar 23 07:37:01 UTC 2026","","test_friend_requests_search","",""
"Test habit deletion by habit assigned id","414","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Mon Mar 23 07:33:06 UTC 2026","passed","Mon Mar 23 07:33:06 UTC 2026","","test_habit_deletion","",""
"","10201","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 23 07:36:06 UTC 2026","broken","Mon Mar 23 07:36:17 UTC 2026","","test_findfriend_verify_user_search","",""
"Check user menu functionality.","1062","User menu check","tests.ui.user_menu_test","Mon Mar 23 07:40:17 UTC 2026","passed","Mon Mar 23 07:40:18 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:18 UTC 2026","passed","Mon Mar 23 07:33:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","5460","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 23 07:39:05 UTC 2026","passed","Mon Mar 23 07:39:10 UTC 2026","","test_one_news_page_like_one_news","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11714","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 23 07:35:34 UTC 2026","broken","Mon Mar 23 07:35:46 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:16 UTC 2026","passed","Mon Mar 23 07:33:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","148","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:12 UTC 2026","passed","Mon Mar 23 07:33:12 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","1761","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 23 07:38:20 UTC 2026","broken","Mon Mar 23 07:38:21 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test for validation of correctness of DELETE request.","72","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:10 UTC 2026","passed","Mon Mar 23 07:33:10 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of dislike of eco new","58","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:24 UTC 2026","passed","Mon Mar 23 07:33:24 UTC 2026","","test_user_like_oneco_new","",""
"Test of dislike of eco new","132","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:12 UTC 2026","passed","Mon Mar 23 07:33:13 UTC 2026","","test_dislike_eco_new","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2097","Create new event with valid data","tests.ui.create_update_event_page_tests","Mon Mar 23 07:34:46 UTC 2026","broken","Mon Mar 23 07:34:48 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:18 UTC 2026","passed","Mon Mar 23 07:33:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","90","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 23 07:33:03 UTC 2026","passed","Mon Mar 23 07:33:03 UTC 2026","","test_mutual_friends","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","11103","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 23 07:33:46 UTC 2026","broken","Mon Mar 23 07:33:57 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Verify slider respects minimum and maximum boundaries when moved.","4215","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 23 07:38:07 UTC 2026","passed","Mon Mar 23 07:38:11 UTC 2026","","test_slider_boundaries","",""
"Test of addition to favorites of eco new","80","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:09 UTC 2026","failed","Mon Mar 23 07:33:09 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test habit assignment with already assigned habit id","214","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Mon Mar 23 07:33:05 UTC 2026","passed","Mon Mar 23 07:33:05 UTC 2026","","test_habit_assignment","",""
"Test summary get of eco new","99","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:19 UTC 2026","passed","Mon Mar 23 07:33:19 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:17 UTC 2026","passed","Mon Mar 23 07:33:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:17 UTC 2026","passed","Mon Mar 23 07:33:17 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2605","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 23 07:40:07 UTC 2026","passed","Mon Mar 23 07:40:10 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:18 UTC 2026","passed","Mon Mar 23 07:33:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:17 UTC 2026","passed","Mon Mar 23 07:33:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","52","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 23 07:33:26 UTC 2026","passed","Mon Mar 23 07:33:26 UTC 2026","","test_delete_social_network","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 07:33:14 UTC 2026","passed","Mon Mar 23 07:33:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","79","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:11 UTC 2026","passed","Mon Mar 23 07:33:11 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:16 UTC 2026","passed","Mon Mar 23 07:33:16 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","155","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Mon Mar 23 07:32:58 UTC 2026","passed","Mon Mar 23 07:32:59 UTC 2026","","test_email","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","187","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Mon Mar 23 07:33:00 UTC 2026","passed","Mon Mar 23 07:33:01 UTC 2026","","test_email","",""
"Test that unauthenticated users cannot access the change password endpoint","44","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Mon Mar 23 07:33:25 UTC 2026","passed","Mon Mar 23 07:33:25 UTC 2026","","test_password_update","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 07:33:14 UTC 2026","passed","Mon Mar 23 07:33:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","65","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:18 UTC 2026","passed","Mon Mar 23 07:33:18 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4415","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Mon Mar 23 07:39:12 UTC 2026","passed","Mon Mar 23 07:39:17 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test create eco news request with invalid data","76","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 07:33:22 UTC 2026","passed","Mon Mar 23 07:33:23 UTC 2026","","test_update_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11733","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 23 07:35:20 UTC 2026","broken","Mon Mar 23 07:35:32 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:17 UTC 2026","passed","Mon Mar 23 07:33:17 UTC 2026","","test_get_eco_news_by_id","",""
"","10061","test_friend_requests_tab_opens[chrome]","tests.ui","Mon Mar 23 07:39:40 UTC 2026","broken","Mon Mar 23 07:39:50 UTC 2026","","test_friend_requests_page","",""
"Test create eco news request with valid data","378","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 23 07:33:28 UTC 2026","passed","Mon Mar 23 07:33:29 UTC 2026","","test_create_eco_news_form","",""
"Test that 'Habit description' textarea is required.","315","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 23 07:37:20 UTC 2026","passed","Mon Mar 23 07:37:21 UTC 2026","","test_required_description","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:18 UTC 2026","passed","Mon Mar 23 07:33:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:18 UTC 2026","passed","Mon Mar 23 07:33:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","72","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:11 UTC 2026","failed","Mon Mar 23 07:33:11 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","66","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:18 UTC 2026","passed","Mon Mar 23 07:33:18 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:15 UTC 2026","passed","Mon Mar 23 07:33:15 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11544","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 23 07:39:53 UTC 2026","broken","Mon Mar 23 07:40:05 UTC 2026","","test_friends_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:14 UTC 2026","passed","Mon Mar 23 07:33:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:17 UTC 2026","passed","Mon Mar 23 07:33:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","48","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 23 07:33:25 UTC 2026","passed","Mon Mar 23 07:33:25 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:17 UTC 2026","passed","Mon Mar 23 07:33:17 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","53","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Mon Mar 23 07:33:01 UTC 2026","passed","Mon Mar 23 07:33:01 UTC 2026","","test_email","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","216","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Mon Mar 23 07:33:01 UTC 2026","passed","Mon Mar 23 07:33:01 UTC 2026","","test_email","",""
"Test for validation of like or remove of like for eco new by id","72","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:20 UTC 2026","passed","Mon Mar 23 07:33:20 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","826","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:15 UTC 2026","passed","Mon Mar 23 07:33:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of Google security authentication.","52","test_google_security[GREENCITY-en-200--]","tests.api","Mon Mar 23 07:33:30 UTC 2026","failed","Mon Mar 23 07:33:30 UTC 2026","","test_google_security","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10231","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Mon Mar 23 07:36:21 UTC 2026","broken","Mon Mar 23 07:36:31 UTC 2026","","test_verify_friend_request_persistence","",""
"Test of addition to favorites of eco new","78","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:09 UTC 2026","passed","Mon Mar 23 07:33:09 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:18 UTC 2026","passed","Mon Mar 23 07:33:19 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","208","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:14 UTC 2026","passed","Mon Mar 23 07:33:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","99","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:19 UTC 2026","passed","Mon Mar 23 07:33:19 UTC 2026","","test_get_recommended_eco_news","",""
"Test for validation of correctness of DELETE request.","69","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:10 UTC 2026","passed","Mon Mar 23 07:33:10 UTC 2026","","test_delete_eco_new_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","1919","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 23 07:33:41 UTC 2026","broken","Mon Mar 23 07:33:43 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:18 UTC 2026","passed","Mon Mar 23 07:33:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","259","Test habit assignment with login and correct id","tests.api.habit_api_tests","Mon Mar 23 07:33:03 UTC 2026","passed","Mon Mar 23 07:33:04 UTC 2026","","test_habit_assignment","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","11718","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Mon Mar 23 07:37:04 UTC 2026","broken","Mon Mar 23 07:37:16 UTC 2026","","test_open_requests_tab","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 23 07:33:30 UTC 2026","passed","Mon Mar 23 07:33:30 UTC 2026","","test_stub","",""
"Test habit assignment without login","230","Test habit assignment without login and correct id","tests.api.habit_api_tests","Mon Mar 23 07:33:04 UTC 2026","passed","Mon Mar 23 07:33:04 UTC 2026","","test_habit_assignment","",""
"Test for deletion of social_network by id verification","51","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 23 07:33:26 UTC 2026","passed","Mon Mar 23 07:33:26 UTC 2026","","test_delete_social_network","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 07:33:23 UTC 2026","passed","Mon Mar 23 07:33:23 UTC 2026","","test_user_like_oneco_new","",""
"Test habit assignment with incorrect id","73","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Mon Mar 23 07:33:05 UTC 2026","passed","Mon Mar 23 07:33:05 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 07:33:16 UTC 2026","passed","Mon Mar 23 07:33:17 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","46","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Mon Mar 23 07:33:02 UTC 2026","passed","Mon Mar 23 07:33:02 UTC 2026","","test_email","",""
