"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:06 UTC 2026","passed","Mon Mar 16 14:57:06 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","10032","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 16 15:01:18 UTC 2026","broken","Mon Mar 16 15:01:28 UTC 2026","","test_slider_keyboard_interaction","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","150","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:07 UTC 2026","passed","Mon Mar 16 14:57:07 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","354","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:05 UTC 2026","passed","Mon Mar 16 14:57:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","131","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:10 UTC 2026","passed","Mon Mar 16 14:57:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","383","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 16 15:00:11 UTC 2026","passed","Mon Mar 16 15:00:12 UTC 2026","","test_required_title","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:08 UTC 2026","passed","Mon Mar 16 14:57:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:11 UTC 2026","passed","Mon Mar 16 14:57:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","73","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 15:01:38 UTC 2026","passed","Mon Mar 16 15:01:39 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","279","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:11 UTC 2026","passed","Mon Mar 16 14:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","120","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:12 UTC 2026","passed","Mon Mar 16 14:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2621","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 16 14:57:27 UTC 2026","passed","Mon Mar 16 14:57:29 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10376","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 16 14:57:32 UTC 2026","failed","Mon Mar 16 14:57:42 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:07 UTC 2026","passed","Mon Mar 16 14:57:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:08 UTC 2026","passed","Mon Mar 16 14:57:08 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2698","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 16 14:57:46 UTC 2026","passed","Mon Mar 16 14:57:49 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12045","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 14:58:07 UTC 2026","broken","Mon Mar 16 14:58:20 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:07 UTC 2026","passed","Mon Mar 16 14:57:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","310","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:13 UTC 2026","passed","Mon Mar 16 14:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","285","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:06 UTC 2026","passed","Mon Mar 16 14:57:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","101","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:57:05 UTC 2026","passed","Mon Mar 16 14:57:05 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 16 14:57:17 UTC 2026","passed","Mon Mar 16 14:57:17 UTC 2026","","test_stub","",""
"Test habit deletion by habit assigned ID","255","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Mon Mar 16 14:57:03 UTC 2026","passed","Mon Mar 16 14:57:03 UTC 2026","","test_habit_assignment","",""
"We check possibility add field into to do list of some special habit","10020","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 16 15:00:48 UTC 2026","broken","Mon Mar 16 15:00:58 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","1705","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 16 14:59:28 UTC 2026","broken","Mon Mar 16 14:59:30 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:10 UTC 2026","passed","Mon Mar 16 14:57:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","615","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 14:57:14 UTC 2026","passed","Mon Mar 16 14:57:15 UTC 2026","","test_create_eco_news_form","",""
"Test habit assignment by habit ID","279","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 14:57:02 UTC 2026","passed","Mon Mar 16 14:57:02 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","150","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:11 UTC 2026","passed","Mon Mar 16 14:57:11 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","122","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 16 14:57:16 UTC 2026","passed","Mon Mar 16 14:57:16 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:07 UTC 2026","passed","Mon Mar 16 14:57:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Find Friend page.","158","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 15:01:50 UTC 2026","passed","Mon Mar 16 15:01:50 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test Friend Page search.","12158","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 16 14:59:49 UTC 2026","skipped","Mon Mar 16 15:00:01 UTC 2026","","test_friend_requests_search","",""
"Test habit assignment by habit ID","358","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 14:57:01 UTC 2026","passed","Mon Mar 16 14:57:02 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","158","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:13 UTC 2026","passed","Mon Mar 16 14:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","142","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:57:05 UTC 2026","passed","Mon Mar 16 14:57:05 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:08 UTC 2026","passed","Mon Mar 16 14:57:08 UTC 2026","","test_find_eco_news_by_page","",""
"A simple smoke test that always passes.","391","Smoke test for the main page","tests.ui","Mon Mar 16 15:02:36 UTC 2026","broken","Mon Mar 16 15:02:36 UTC 2026","","test_smoke","",""
"Test eco news request expecting error","122","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:57:04 UTC 2026","passed","Mon Mar 16 14:57:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","100","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:57:05 UTC 2026","passed","Mon Mar 16 14:57:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","293","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:09 UTC 2026","passed","Mon Mar 16 14:57:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","141","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:10 UTC 2026","passed","Mon Mar 16 14:57:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:12 UTC 2026","passed","Mon Mar 16 14:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","290","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 16 14:57:04 UTC 2026","passed","Mon Mar 16 14:57:04 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:07 UTC 2026","passed","Mon Mar 16 14:57:07 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13612","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 16 14:59:32 UTC 2026","broken","Mon Mar 16 14:59:46 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","148","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:14 UTC 2026","passed","Mon Mar 16 14:57:14 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3510","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 16 15:02:23 UTC 2026","passed","Mon Mar 16 15:02:26 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","146","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:08 UTC 2026","passed","Mon Mar 16 14:57:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","191","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 15:01:44 UTC 2026","passed","Mon Mar 16 15:01:44 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Check user menu functionality.","1068","User menu check","tests.ui.user_menu_test","Mon Mar 16 15:02:40 UTC 2026","passed","Mon Mar 16 15:02:41 UTC 2026","","test_user_menu","",""
"Test habit deletion by habit assigned ID","419","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 16 14:57:04 UTC 2026","passed","Mon Mar 16 14:57:04 UTC 2026","","test_habit_assignment","",""
"Change language test for main page.","1278","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 16 15:02:20 UTC 2026","passed","Mon Mar 16 15:02:22 UTC 2026","","test_change_language","",""
"Function to test header navigation.","3044","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 16 15:00:22 UTC 2026","passed","Mon Mar 16 15:00:25 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:08 UTC 2026","passed","Mon Mar 16 14:57:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:14 UTC 2026","passed","Mon Mar 16 14:57:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:13 UTC 2026","passed","Mon Mar 16 14:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:12 UTC 2026","passed","Mon Mar 16 14:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2222","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 15:02:30 UTC 2026","passed","Mon Mar 16 15:02:32 UTC 2026","","test_saved_abstract_navigation","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12640","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 14:58:23 UTC 2026","broken","Mon Mar 16 14:58:36 UTC 2026","","test_edit_profile_info","",""
"Testcase that an authorized user can successfully post a comment and delete it.","621","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 16 14:57:17 UTC 2026","passed","Mon Mar 16 14:57:17 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:11 UTC 2026","passed","Mon Mar 16 14:57:11 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11715","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 14:58:40 UTC 2026","broken","Mon Mar 16 14:58:51 UTC 2026","","test_update_privacy_settings","",""
"auth login validation","214","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Mon Mar 16 14:57:14 UTC 2026","failed","Mon Mar 16 14:57:14 UTC 2026","","test_login_validation","",""
"Test eco news request expecting error","122","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 14:57:05 UTC 2026","passed","Mon Mar 16 14:57:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:12 UTC 2026","passed","Mon Mar 16 14:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:12 UTC 2026","passed","Mon Mar 16 14:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:13 UTC 2026","passed","Mon Mar 16 14:57:14 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11791","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 14:59:11 UTC 2026","broken","Mon Mar 16 14:59:22 UTC 2026","","test_update_privacy_settings","",""
"Verify slider respects minimum and maximum boundaries when moved.","10038","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 16 15:01:04 UTC 2026","broken","Mon Mar 16 15:01:14 UTC 2026","","test_slider_boundaries","",""
"Test create eco news request with valid data","309","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 14:57:15 UTC 2026","passed","Mon Mar 16 14:57:16 UTC 2026","","test_create_eco_news_form","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11829","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 14:58:55 UTC 2026","broken","Mon Mar 16 14:59:07 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","264","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:09 UTC 2026","passed","Mon Mar 16 14:57:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:09 UTC 2026","passed","Mon Mar 16 14:57:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:10 UTC 2026","passed","Mon Mar 16 14:57:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:13 UTC 2026","passed","Mon Mar 16 14:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Mon Mar 16 14:58:04 UTC 2026","passed","Mon Mar 16 14:58:04 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:13 UTC 2026","passed","Mon Mar 16 14:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:09 UTC 2026","passed","Mon Mar 16 14:57:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:09 UTC 2026","passed","Mon Mar 16 14:57:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","1873","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 16 15:01:31 UTC 2026","broken","Mon Mar 16 15:01:33 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","13436","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 16 15:02:03 UTC 2026","broken","Mon Mar 16 15:02:16 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","133","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:09 UTC 2026","passed","Mon Mar 16 14:57:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:13 UTC 2026","passed","Mon Mar 16 14:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:14 UTC 2026","passed","Mon Mar 16 14:57:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:10 UTC 2026","passed","Mon Mar 16 14:57:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 14:57:10 UTC 2026","passed","Mon Mar 16 14:57:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","424","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 14:57:00 UTC 2026","passed","Mon Mar 16 14:57:00 UTC 2026","","test_habit_assignment","",""
