"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:10 UTC 2026","passed","Wed Mar 11 09:46:10 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4673","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 11 09:46:34 UTC 2026","broken","Wed Mar 11 09:46:39 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:13 UTC 2026","passed","Wed Mar 11 09:46:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","217","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:09 UTC 2026","passed","Wed Mar 11 09:46:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","93","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 11 09:46:07 UTC 2026","passed","Wed Mar 11 09:46:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:12 UTC 2026","passed","Wed Mar 11 09:46:12 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","1303","Smoke test for the main page","tests.ui","Wed Mar 11 09:50:55 UTC 2026","broken","Wed Mar 11 09:50:56 UTC 2026","","test_smoke","",""
"Test Friend Page search.","12370","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 11 09:48:30 UTC 2026","skipped","Wed Mar 11 09:48:42 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:09 UTC 2026","passed","Wed Mar 11 09:46:09 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","2021","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 11 09:50:40 UTC 2026","passed","Wed Mar 11 09:50:42 UTC 2026","","test_change_language","",""
"Test like one news page like one news","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:10 UTC 2026","passed","Wed Mar 11 09:46:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:11 UTC 2026","passed","Wed Mar 11 09:46:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:13 UTC 2026","passed","Wed Mar 11 09:46:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:10 UTC 2026","passed","Wed Mar 11 09:46:10 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","175","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:09 UTC 2026","passed","Wed Mar 11 09:46:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","348","test_delete_eco_new_by_id[32]","tests.api.news_api_tests","Wed Mar 11 09:46:05 UTC 2026","passed","Wed Mar 11 09:46:06 UTC 2026","","test_delete_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:09 UTC 2026","passed","Wed Mar 11 09:46:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:11 UTC 2026","passed","Wed Mar 11 09:46:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","125","test_delete_eco_new_by_id[1]","tests.api.news_api_tests","Wed Mar 11 09:46:05 UTC 2026","passed","Wed Mar 11 09:46:05 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:13 UTC 2026","passed","Wed Mar 11 09:46:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","117","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Wed Mar 11 09:46:02 UTC 2026","passed","Wed Mar 11 09:46:02 UTC 2026","","test_habit_assignment","",""
"Function to test header navigation.","3255","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 11 09:49:02 UTC 2026","passed","Wed Mar 11 09:49:05 UTC 2026","","test_header_navigation","",""
"Test that 'Habit title' field is required.","388","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 11 09:48:54 UTC 2026","passed","Wed Mar 11 09:48:54 UTC 2026","","test_required_title","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:10 UTC 2026","passed","Wed Mar 11 09:46:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","110","test_delete_eco_new_by_id[2]","tests.api.news_api_tests","Wed Mar 11 09:46:06 UTC 2026","passed","Wed Mar 11 09:46:06 UTC 2026","","test_delete_eco_new_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2785","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 11 09:46:29 UTC 2026","passed","Wed Mar 11 09:46:32 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test habit assignment without loging","237","test_habit_assignment_without_login","tests.api.habit_api_tests","Wed Mar 11 09:46:01 UTC 2026","passed","Wed Mar 11 09:46:01 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3582","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 11 09:50:14 UTC 2026","broken","Wed Mar 11 09:50:18 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Wed Mar 11 09:46:14 UTC 2026","passed","Wed Mar 11 09:46:14 UTC 2026","","test_stub","",""
"auth login validation","392","Verify successful login, response time, and token validity","tests.api.auth_login","Wed Mar 11 09:45:58 UTC 2026","failed","Wed Mar 11 09:45:58 UTC 2026","","test_login_validation","",""
"Test habit deletion by habit assigned ID","196","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Wed Mar 11 09:46:01 UTC 2026","passed","Wed Mar 11 09:46:02 UTC 2026","","test_habit_assignment","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13374","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 11 09:48:14 UTC 2026","broken","Wed Mar 11 09:48:28 UTC 2026","","test_fr_accept_friend_request","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","159","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:08 UTC 2026","passed","Wed Mar 11 09:46:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:13 UTC 2026","passed","Wed Mar 11 09:46:13 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1088","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Mar 11 09:49:08 UTC 2026","failed","Wed Mar 11 09:49:09 UTC 2026","","Authentication Tests","",""
"Test eco news request expecting error","93","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 11 09:46:07 UTC 2026","passed","Wed Mar 11 09:46:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","111","test_delete_eco_new_by_id[77]","tests.api.news_api_tests","Wed Mar 11 09:46:06 UTC 2026","passed","Wed Mar 11 09:46:06 UTC 2026","","test_delete_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:09 UTC 2026","passed","Wed Mar 11 09:46:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:11 UTC 2026","passed","Wed Mar 11 09:46:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:10 UTC 2026","passed","Wed Mar 11 09:46:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:13 UTC 2026","passed","Wed Mar 11 09:46:13 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","513","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 11 09:46:14 UTC 2026","passed","Wed Mar 11 09:46:14 UTC 2026","","test_events_comments","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3264","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 11 09:50:44 UTC 2026","passed","Wed Mar 11 09:50:47 UTC 2026","","test_friends_abstract_navigation","",""
"Test habit assignment by habit ID","125","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 11 09:46:00 UTC 2026","passed","Wed Mar 11 09:46:00 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:11 UTC 2026","passed","Wed Mar 11 09:46:11 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12673","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 11 09:47:18 UTC 2026","broken","Wed Mar 11 09:47:30 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:11 UTC 2026","passed","Wed Mar 11 09:46:11 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13078","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 11 09:47:32 UTC 2026","broken","Wed Mar 11 09:47:45 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:07 UTC 2026","passed","Wed Mar 11 09:46:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:11 UTC 2026","passed","Wed Mar 11 09:46:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","129","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 11 09:46:00 UTC 2026","passed","Wed Mar 11 09:46:00 UTC 2026","","test_habit_assignment","",""
"Verify slider respects minimum and maximum boundaries when moved.","10057","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 11 09:49:28 UTC 2026","broken","Wed Mar 11 09:49:38 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","13817","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 11 09:50:24 UTC 2026","broken","Wed Mar 11 09:50:38 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit assignment by habit ID","272","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 11 09:46:01 UTC 2026","passed","Wed Mar 11 09:46:01 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:11 UTC 2026","passed","Wed Mar 11 09:46:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","228","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 11 09:46:07 UTC 2026","passed","Wed Mar 11 09:46:07 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11787","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 11 09:47:48 UTC 2026","broken","Wed Mar 11 09:48:00 UTC 2026","","test_update_privacy_settings","",""
"Test create eco news request with valid data","285","Create eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Mar 11 09:46:04 UTC 2026","passed","Wed Mar 11 09:46:04 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:14 UTC 2026","passed","Wed Mar 11 09:46:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:12 UTC 2026","passed","Wed Mar 11 09:46:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:11 UTC 2026","passed","Wed Mar 11 09:46:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:12 UTC 2026","passed","Wed Mar 11 09:46:12 UTC 2026","","test_get_eco_news_by_id","",""
"","7103","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 11 09:48:05 UTC 2026","passed","Wed Mar 11 09:48:12 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:10 UTC 2026","passed","Wed Mar 11 09:46:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","677","Create eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Mar 11 09:46:03 UTC 2026","passed","Wed Mar 11 09:46:03 UTC 2026","","test_create_eco_news_form","",""
"Test eco news request expecting error","90","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 11 09:46:07 UTC 2026","passed","Wed Mar 11 09:46:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Mar 11 09:45:58 UTC 2026","skipped","Wed Mar 11 09:45:58 UTC 2026","","test_mutual_friends","",""
"Test create eco news request with valid data","404","Create eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Mar 11 09:46:04 UTC 2026","passed","Wed Mar 11 09:46:05 UTC 2026","","test_create_eco_news_form","",""
"Test correct navigation to Edit Profile page.","211","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 11 09:50:07 UTC 2026","passed","Wed Mar 11 09:50:08 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:10 UTC 2026","passed","Wed Mar 11 09:46:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:10 UTC 2026","passed","Wed Mar 11 09:46:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","135","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 11 09:50:12 UTC 2026","passed","Wed Mar 11 09:50:12 UTC 2026","","test_navigation_to_find_friend_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12188","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 11 09:47:04 UTC 2026","broken","Wed Mar 11 09:47:16 UTC 2026","","test_edit_profile_info","",""
"Test for successful habit creation.","1229","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 11 09:48:58 UTC 2026","passed","Wed Mar 11 09:49:00 UTC 2026","","test_successful_habit_creation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:09 UTC 2026","passed","Wed Mar 11 09:46:09 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10040","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 11 09:49:14 UTC 2026","broken","Wed Mar 11 09:49:24 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:13 UTC 2026","passed","Wed Mar 11 09:46:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:12 UTC 2026","passed","Wed Mar 11 09:46:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:10 UTC 2026","passed","Wed Mar 11 09:46:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:11 UTC 2026","passed","Wed Mar 11 09:46:11 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:10 UTC 2026","passed","Wed Mar 11 09:46:10 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12867","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 11 09:46:47 UTC 2026","broken","Wed Mar 11 09:47:00 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:13 UTC 2026","passed","Wed Mar 11 09:46:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","267","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:08 UTC 2026","passed","Wed Mar 11 09:46:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","107","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 11 09:46:07 UTC 2026","passed","Wed Mar 11 09:46:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:13 UTC 2026","passed","Wed Mar 11 09:46:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","349","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 11 09:48:48 UTC 2026","passed","Wed Mar 11 09:48:48 UTC 2026","","test_required_description","",""
"Test like one news page like one news","3084","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 11 09:49:55 UTC 2026","broken","Wed Mar 11 09:49:58 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","80","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:13 UTC 2026","passed","Wed Mar 11 09:46:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","138","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 11 09:45:59 UTC 2026","passed","Wed Mar 11 09:46:00 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:12 UTC 2026","passed","Wed Mar 11 09:46:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:12 UTC 2026","passed","Wed Mar 11 09:46:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:11 UTC 2026","passed","Wed Mar 11 09:46:11 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","1667","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 11 09:50:20 UTC 2026","broken","Wed Mar 11 09:50:22 UTC 2026","","test_create_eco_news_with_valid_data","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3552","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 11 09:50:49 UTC 2026","passed","Wed Mar 11 09:50:53 UTC 2026","","test_saved_abstract_navigation","",""
"Test eco news request expecting error","91","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 11 09:46:07 UTC 2026","passed","Wed Mar 11 09:46:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","205","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Wed Mar 11 09:46:02 UTC 2026","passed","Wed Mar 11 09:46:02 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","631","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 11 09:46:08 UTC 2026","passed","Wed Mar 11 09:46:09 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","1053","User menu check","tests.ui.user_menu_test","Wed Mar 11 09:51:01 UTC 2026","passed","Wed Mar 11 09:51:02 UTC 2026","","test_user_menu","",""
