"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Viewing friend card in the target user friends list","","Tue Mar 24 16:00:51 UTC 2026","skipped","Tue Mar 24 16:00:51 UTC 2026","","","",""
"","0","Retrieve recommended eco news -- @1.2 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","0","Update eco news by id -- @1.1 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","0","Internal server error","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","5212","Display mutual friends list","","Tue Mar 24 16:02:53 UTC 2026","passed","Tue Mar 24 16:02:59 UTC 2026","","","",""
"","1","Dislike eco news by id -- @1.3 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.7 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","1","Get Google Security configuration -- @1.1 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","181","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:01:41 UTC 2026","passed","Tue Mar 24 16:01:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:01:03 UTC 2026","passed","Tue Mar 24 16:01:03 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Unexpected status code","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test like one news page like one news","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:01:07 UTC 2026","passed","Tue Mar 24 16:01:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","255","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:01:09 UTC 2026","passed","Tue Mar 24 16:01:09 UTC 2026","","test_get_recommended_eco_news","",""
"","0","API returns eco news list with valid filters -- @1.12 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:01:02 UTC 2026","passed","Tue Mar 24 16:01:02 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3083","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 24 16:02:55 UTC 2026","broken","Tue Mar 24 16:02:58 UTC 2026","","test_create_new_event","",""
"","0","Eco news does not exist","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","0","Remove eco news from favorites by id -- @1.5 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","195","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 16:01:44 UTC 2026","passed","Tue Mar 24 16:01:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of addition to favorites of eco new","222","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:00:41 UTC 2026","passed","Tue Mar 24 16:00:42 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test habit deletion by habit assigned id","502","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 16:00:38 UTC 2026","passed","Tue Mar 24 16:00:38 UTC 2026","","test_habit_deletion","",""
"","0","API returns eco news list with valid filters -- @1.6 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.10 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","0","Eco news not found","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","204","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 16:00:40 UTC 2026","passed","Tue Mar 24 16:00:41 UTC 2026","","test_habit_deletion","",""
"","1","Check if user liked eco news by id -- @1.2 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","212","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 16:01:44 UTC 2026","passed","Tue Mar 24 16:01:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.12 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test for validation of Google security authentication.","186","test_google_security[GREENCITY-uk-200--]","tests.api","Tue Mar 24 16:01:37 UTC 2026","failed","Tue Mar 24 16:01:38 UTC 2026","","test_google_security","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","6195","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 24 16:01:56 UTC 2026","broken","Tue Mar 24 16:02:02 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","0","Forbidden access","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"We check possibility add field into to do list of some special habit","10961","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 24 16:06:59 UTC 2026","passed","Tue Mar 24 16:07:10 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","0","Add eco news to favorites by id -- @1.4 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","562","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Tue Mar 24 16:00:27 UTC 2026","passed","Tue Mar 24 16:00:28 UTC 2026","","test_authorized_comment","",""
"","0","Unauthorized user cannot leave a comment on an event","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","206","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:00:52 UTC 2026","passed","Tue Mar 24 16:00:52 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:00:58 UTC 2026","passed","Tue Mar 24 16:00:58 UTC 2026","","test_find_eco_news_by_page","",""
"","1","API returns eco news list with valid filters -- @1.4 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","1","Add eco news to favorites by id -- @1.2 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","1","Delete social network by id -- @1.3 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test that 'Habit description' textarea is required.","326","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 24 16:06:21 UTC 2026","passed","Tue Mar 24 16:06:21 UTC 2026","","test_required_description","",""
"","0","Remove eco news from favorites by id -- @1.4 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","1","Unsuccessful password update attempt without authentication","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","1","Like or unlike eco news by id -- @1.2 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","221","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 16:01:11 UTC 2026","passed","Tue Mar 24 16:01:11 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","321","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 16:01:13 UTC 2026","passed","Tue Mar 24 16:01:13 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 24 16:02:09 UTC 2026","broken","Tue Mar 24 16:02:09 UTC 2026","","test_user_card_ui_elements_presence","",""
"","0","Successful authentication with valid credentials","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test like one news page like one news","208","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:01:02 UTC 2026","passed","Tue Mar 24 16:01:02 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Eco news does not exist","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","201","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Tue Mar 24 16:01:44 UTC 2026","passed","Tue Mar 24 16:01:45 UTC 2026","","test_unauthorized_notif_pref","",""
"","1","API returns eco news list with valid filters -- @1.2 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5505","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 16:08:19 UTC 2026","passed","Tue Mar 24 16:08:25 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:01:00 UTC 2026","passed","Tue Mar 24 16:01:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:01:03 UTC 2026","passed","Tue Mar 24 16:01:03 UTC 2026","","test_get_eco_news_by_id","",""
"","214","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:01:39 UTC 2026","passed","Tue Mar 24 16:01:39 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","271","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:00:52 UTC 2026","passed","Tue Mar 24 16:00:52 UTC 2026","","test_dislike_eco_new","",""
"","4787","User navigates to Home page via GreenCity logo","","Tue Mar 24 16:02:15 UTC 2026","passed","Tue Mar 24 16:02:20 UTC 2026","","","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13429","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 24 16:05:32 UTC 2026","broken","Tue Mar 24 16:05:45 UTC 2026","","test_fr_accept_friend_request","",""
"Test of addition to favorites of eco new","213","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:00:43 UTC 2026","passed","Tue Mar 24 16:00:43 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","893","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 16:08:11 UTC 2026","skipped","Tue Mar 24 16:08:12 UTC 2026","","test_one_news_page_like_one_news","",""
"Test that unauthenticated users cannot access the change password endpoint","221","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Tue Mar 24 16:01:21 UTC 2026","passed","Tue Mar 24 16:01:22 UTC 2026","","test_password_update","",""
"Test visibility of filters and search controls on Saved Places page.","13355","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 24 16:08:27 UTC 2026","failed","Tue Mar 24 16:08:40 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test for validation of Google security authentication.","204","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 16:01:37 UTC 2026","failed","Tue Mar 24 16:01:37 UTC 2026","","test_google_security","",""
"Test correct navigation to Find Friend page.","10055","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 16:07:45 UTC 2026","broken","Tue Mar 24 16:07:55 UTC 2026","","test_navigation_to_find_friend_page","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.19 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"This test verifies that the user can successfully open partners pages. ","14496","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Tue Mar 24 16:09:25 UTC 2026","passed","Tue Mar 24 16:09:39 UTC 2026","","test_partners_buttons","",""
"Check user menu functionality.","1006","User menu check","tests.ui.user_menu_test","Tue Mar 24 16:09:44 UTC 2026","passed","Tue Mar 24 16:09:45 UTC 2026","","test_user_menu","",""
"Test create eco news request with valid data","349","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 16:01:36 UTC 2026","passed","Tue Mar 24 16:01:37 UTC 2026","","test_create_eco_news_form","",""
"Test of dislike of eco new","203","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:00:51 UTC 2026","passed","Tue Mar 24 16:00:51 UTC 2026","","test_dislike_eco_new","",""
"","0","API returns eco news list with valid filters -- @1.8 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test eco news request expecting error","200","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 16:00:55 UTC 2026","passed","Tue Mar 24 16:00:55 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Dislike eco news by id -- @1.2 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test create eco news request with valid data","228","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 16:01:14 UTC 2026","passed","Tue Mar 24 16:01:14 UTC 2026","","test_update_eco_new_by_id","",""
"","0","Add eco news to favorites by id -- @1.5 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","13619","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 24 16:09:01 UTC 2026","broken","Tue Mar 24 16:09:14 UTC 2026","","test_friends_abstract_navigation","",""
"","1","Update eco news by id -- @1.5 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test various validation errors during password update","185","Password update validation: Password too short","tests.api.own-security-controller_tests","Tue Mar 24 16:01:21 UTC 2026","passed","Tue Mar 24 16:01:21 UTC 2026","","test_password_update","",""
"","1","Retrieve eco news summary -- @1.5 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","10044","test_friend_requests_tab_opens[chrome]","tests.ui","Tue Mar 24 16:08:49 UTC 2026","broken","Tue Mar 24 16:08:59 UTC 2026","","test_friend_requests_page","",""
"","0","Dislike eco news by id -- @1.5 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:01:05 UTC 2026","passed","Tue Mar 24 16:01:05 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","661","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Tue Mar 24 16:08:17 UTC 2026","broken","Tue Mar 24 16:08:18 UTC 2026","","test_open_one_news_page","",""
"Testing of social networks image get request using invalid url","199","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Tue Mar 24 16:01:33 UTC 2026","failed","Tue Mar 24 16:01:33 UTC 2026","","test_social_network_image","",""
"","0","Retrieve eco news summary -- @1.4 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","1","Successfully retrieve social network image","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test like one news page like one news","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:01:00 UTC 2026","passed","Tue Mar 24 16:01:00 UTC 2026","","test_get_eco_news_by_id","",""
"","200","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 16:01:44 UTC 2026","passed","Tue Mar 24 16:01:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for deletion of social_network by id verification","184","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 16:01:30 UTC 2026","passed","Tue Mar 24 16:01:30 UTC 2026","","test_delete_social_network","",""
"","1","Verify habit data remains unchanged after cancel","","Tue Mar 24 16:04:14 UTC 2026","skipped","Tue Mar 24 16:04:14 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:00:59 UTC 2026","passed","Tue Mar 24 16:00:59 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Delete social network by id -- @1.4 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","5498","User navigates to Events page","","Tue Mar 24 16:01:59 UTC 2026","passed","Tue Mar 24 16:02:04 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.5 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:01:04 UTC 2026","passed","Tue Mar 24 16:01:04 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","369","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:00:56 UTC 2026","passed","Tue Mar 24 16:00:56 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Internal server error","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:00:58 UTC 2026","passed","Tue Mar 24 16:00:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with invalid data","239","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 16:01:15 UTC 2026","passed","Tue Mar 24 16:01:15 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:01:02 UTC 2026","passed","Tue Mar 24 16:01:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test get habit assignments for current user with supported language codes","456","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Tue Mar 24 16:00:33 UTC 2026","failed","Tue Mar 24 16:00:33 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","5663","Attempt to create eco news with invalid data","","Tue Mar 24 16:01:10 UTC 2026","passed","Tue Mar 24 16:01:15 UTC 2026","","","",""
"Check slider working","1067","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 24 16:07:25 UTC 2026","passed","Tue Mar 24 16:07:26 UTC 2026","","test_slider_keyboard_interaction","",""
"","0","Unexpected status code","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.13 ","","Tue Mar 24 16:00:19 UTC 2026","skipped","Tue Mar 24 16:00:19 UTC 2026","","","",""
"","186","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:01:39 UTC 2026","passed","Tue Mar 24 16:01:39 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get habit assignments for current user with incorrect language code","219","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Tue Mar 24 16:00:34 UTC 2026","passed","Tue Mar 24 16:00:34 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test for validation of correctness of DELETE request.","220","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:00:46 UTC 2026","passed","Tue Mar 24 16:00:46 UTC 2026","","test_delete_eco_new_by_id","",""
"","182","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:01:43 UTC 2026","passed","Tue Mar 24 16:01:43 UTC 2026","","test_forbidden_user_notif_pref","",""
