"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:09:41 UTC 2026","passed","Tue Mar 24 11:09:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","229","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 11:09:30 UTC 2026","passed","Tue Mar 24 11:09:30 UTC 2026","","test_habit_deletion","",""
"","47","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 11:09:58 UTC 2026","passed","Tue Mar 24 11:09:58 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Unexpected status code","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","156","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Tue Mar 24 11:09:20 UTC 2026","passed","Tue Mar 24 11:09:20 UTC 2026","","test_email","",""
"Test Friend Page search.","12213","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 24 11:13:52 UTC 2026","broken","Tue Mar 24 11:14:04 UTC 2026","","test_friend_requests_search","",""
"","1","Verify cancel button discards changes","","Tue Mar 24 11:13:17 UTC 2026","skipped","Tue Mar 24 11:13:17 UTC 2026","","","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:09:42 UTC 2026","passed","Tue Mar 24 11:09:42 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Successful password update with valid and matching inputs -- @1.1 ","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"Testing of social networks image get request using valid url","47","Check user access for image of social network.","tests.api.social_networks","Tue Mar 24 11:09:53 UTC 2026","failed","Tue Mar 24 11:09:53 UTC 2026","","test_social_network_image","",""
"","0","Internal server error","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 11:09:38 UTC 2026","passed","Tue Mar 24 11:09:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","75","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:09:32 UTC 2026","failed","Tue Mar 24 11:09:32 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of dislike of eco new","79","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:09:36 UTC 2026","passed","Tue Mar 24 11:09:36 UTC 2026","","test_dislike_eco_new","",""
"Test that calendar highlights current system date.","45","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 11:15:30 UTC 2026","passed","Tue Mar 24 11:15:30 UTC 2026","","test_calendar_current_day","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10213","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 24 11:13:25 UTC 2026","broken","Tue Mar 24 11:13:35 UTC 2026","","test_verify_friend_request_persistence","",""
"","0","Search filters mutual friends list","","Tue Mar 24 11:12:17 UTC 2026","skipped","Tue Mar 24 11:12:17 UTC 2026","","","",""
"","6087","Validation of mandatory ""Title"" field","","Tue Mar 24 11:10:06 UTC 2026","passed","Tue Mar 24 11:10:12 UTC 2026","","","",""
"Test various validation errors during password update","54","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 24 11:09:48 UTC 2026","passed","Tue Mar 24 11:09:48 UTC 2026","","test_password_update","",""
"Test that unauthenticated users cannot access the change password endpoint","47","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Tue Mar 24 11:09:49 UTC 2026","passed","Tue Mar 24 11:09:49 UTC 2026","","test_password_update","",""
"","1","API returns an error when invalid query parameters are used -- @1.2 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"Test create eco news request with valid data","503","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 11:09:54 UTC 2026","passed","Tue Mar 24 11:09:55 UTC 2026","","test_create_eco_news_form","",""
"","0","Unauthorized user cannot leave a comment on an event","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"auth login validation","175","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 24 11:09:48 UTC 2026","failed","Tue Mar 24 11:09:48 UTC 2026","","test_login_validation","",""
"This test verifies that a user can successfully click on form habit buttons. ","1939","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 24 11:10:06 UTC 2026","broken","Tue Mar 24 11:10:08 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test create eco news request with valid data","233","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 11:09:55 UTC 2026","passed","Tue Mar 24 11:09:56 UTC 2026","","test_create_eco_news_form","",""
"","7002","Verify Vision Card buttons after sign-in","","Tue Mar 24 11:09:35 UTC 2026","passed","Tue Mar 24 11:09:42 UTC 2026","","","",""
"","0","Successfully check if user liked eco news","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","0","Forbidden access","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","48","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:09:57 UTC 2026","passed","Tue Mar 24 11:09:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test various validation errors during password update","53","Password update validation: Password too short","tests.api.own-security-controller_tests","Tue Mar 24 11:09:49 UTC 2026","passed","Tue Mar 24 11:09:49 UTC 2026","","test_password_update","",""
"","0","Forbidden access","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","0","User has no permission to delete social network","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"Verify that user can search friends by full and partial name on Friends page.","387","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 24 11:14:52 UTC 2026","failed","Tue Mar 24 11:14:52 UTC 2026","","test_search_my_friend","",""
"","1","Forbidden access","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:09:40 UTC 2026","passed","Tue Mar 24 11:09:40 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Unexpected status code","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:09:57 UTC 2026","passed","Tue Mar 24 11:09:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of addition to favorites of eco new","74","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:09:31 UTC 2026","passed","Tue Mar 24 11:09:32 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Testing of social networks image get request using invalid url","51","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Tue Mar 24 11:09:54 UTC 2026","failed","Tue Mar 24 11:09:54 UTC 2026","","test_social_network_image","",""
"","1","Unexpected status code","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.4 ","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","1","Internal server error","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.12 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","0","User updates habit duration -- @1.1 ","","Tue Mar 24 11:13:17 UTC 2026","skipped","Tue Mar 24 11:13:17 UTC 2026","","","",""
"","5106","User navigates to Eco News page","","Tue Mar 24 11:10:59 UTC 2026","failed","Tue Mar 24 11:11:04 UTC 2026","","","",""
"","1","Update eco news by id -- @1.3 ","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:09:39 UTC 2026","passed","Tue Mar 24 11:09:39 UTC 2026","","test_find_eco_news_by_page","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:09:57 UTC 2026","passed","Tue Mar 24 11:09:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","API returns eco news list with valid filters -- @1.9 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","0","Retrieve eco news summary -- @1.1 ","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","54","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Tue Mar 24 11:09:54 UTC 2026","passed","Tue Mar 24 11:09:54 UTC 2026","","test_social_network_image","",""
"Test eco news request expecting error","45","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 11:09:38 UTC 2026","passed","Tue Mar 24 11:09:38 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Forbidden access","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.1 ","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","1","Viewing friend card in the target user friends list","","Tue Mar 24 11:09:59 UTC 2026","skipped","Tue Mar 24 11:09:59 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.5 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.4 ","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","1","Remove eco news from favorites by id -- @1.5 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:09:40 UTC 2026","passed","Tue Mar 24 11:09:40 UTC 2026","","test_find_eco_news_by_page","",""
"","1","API returns eco news list with valid filters -- @1.10 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","1","Dislike eco news by id -- @1.5 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","1","User has no permission to update eco news","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"Test of deletion from favorites of eco new","72","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:09:36 UTC 2026","failed","Tue Mar 24 11:09:36 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","5710","User navigates to Events page","","Tue Mar 24 11:11:04 UTC 2026","passed","Tue Mar 24 11:11:10 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"Test create eco news request with valid data","101","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 11:09:45 UTC 2026","passed","Tue Mar 24 11:09:45 UTC 2026","","test_update_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","151","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Tue Mar 24 11:09:21 UTC 2026","passed","Tue Mar 24 11:09:21 UTC 2026","","test_email","",""
"","1","Add eco news to favorites by id -- @1.1 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.1 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","12329","Slider stops at the boundaries (Min and Max)","","Tue Mar 24 11:12:35 UTC 2026","passed","Tue Mar 24 11:12:47 UTC 2026","","","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:09:58 UTC 2026","passed","Tue Mar 24 11:09:58 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","User has no permission","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","1","Retrieve eco news summary -- @1.3 ","","Tue Mar 24 11:09:21 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","6806","Create eco news with valid data","","Tue Mar 24 11:10:25 UTC 2026","passed","Tue Mar 24 11:10:32 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.3 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:21 UTC 2026","","","",""
"","0","Remove eco news from favorites by id -- @1.4 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"","5397","User navigates to Places / Map page","","Tue Mar 24 11:11:10 UTC 2026","passed","Tue Mar 24 11:11:15 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.7 ","","Tue Mar 24 11:09:20 UTC 2026","skipped","Tue Mar 24 11:09:20 UTC 2026","","","",""
"Test correct navigation to Edit Profile page.","189","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 11:15:34 UTC 2026","passed","Tue Mar 24 11:15:34 UTC 2026","","test_navigation_to_edit_profile_page","",""
