"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test of dislike of eco new","253","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:32 UTC 2026","passed","Mon Mar 23 09:47:33 UTC 2026","","test_user_like_oneco_new","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10275","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Mon Mar 23 09:51:11 UTC 2026","broken","Mon Mar 23 09:51:21 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:13 UTC 2026","passed","Mon Mar 23 09:47:13 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5541","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 23 09:48:33 UTC 2026","passed","Mon Mar 23 09:48:38 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:20 UTC 2026","passed","Mon Mar 23 09:47:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","273","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:46:54 UTC 2026","failed","Mon Mar 23 09:46:54 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:15 UTC 2026","passed","Mon Mar 23 09:47:15 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","6749","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 23 09:53:57 UTC 2026","passed","Mon Mar 23 09:54:03 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"A simple smoke test that always passes.","2447","Smoke test for the main page","tests.ui","Mon Mar 23 09:55:41 UTC 2026","broken","Mon Mar 23 09:55:44 UTC 2026","","test_smoke","",""
"Test summary get of eco new","282","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:24 UTC 2026","passed","Mon Mar 23 09:47:24 UTC 2026","","test_get_recommended_eco_news","",""
"Test of deletion from favorites of eco new","262","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:00 UTC 2026","failed","Mon Mar 23 09:47:01 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of correctness of DELETE request.","274","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:46:57 UTC 2026","passed","Mon Mar 23 09:46:58 UTC 2026","","test_delete_eco_new_by_id","",""
"Test create eco news request with valid data","268","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:47:30 UTC 2026","passed","Mon Mar 23 09:47:31 UTC 2026","","test_update_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","237","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Mon Mar 23 09:46:40 UTC 2026","passed","Mon Mar 23 09:46:40 UTC 2026","","test_email","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","242","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:06 UTC 2026","passed","Mon Mar 23 09:47:06 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:21 UTC 2026","passed","Mon Mar 23 09:47:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","294","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:02 UTC 2026","passed","Mon Mar 23 09:47:02 UTC 2026","","test_dislike_eco_new","",""
"Test various validation errors during password update","237","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Mon Mar 23 09:47:37 UTC 2026","passed","Mon Mar 23 09:47:37 UTC 2026","","test_password_update","",""
"Test habit assignment with correct id","1094","Test habit assignment with login and correct id","tests.api.habit_api_tests","Mon Mar 23 09:46:42 UTC 2026","passed","Mon Mar 23 09:46:43 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit description' textarea is required.","382","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 23 09:52:12 UTC 2026","passed","Mon Mar 23 09:52:13 UTC 2026","","test_required_description","",""
"Test of deletion from favorites of eco new","257","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:46:59 UTC 2026","passed","Mon Mar 23 09:46:59 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of dislike of eco new","273","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:01 UTC 2026","passed","Mon Mar 23 09:47:01 UTC 2026","","test_dislike_eco_new","",""
"Test eco news request expecting error","229","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:47:08 UTC 2026","passed","Mon Mar 23 09:47:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","247","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:04 UTC 2026","passed","Mon Mar 23 09:47:04 UTC 2026","","test_eco_new_summary","",""
"This test verifies that a user can successfully click on form habit buttons. ","3567","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 23 09:48:19 UTC 2026","broken","Mon Mar 23 09:48:23 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:20 UTC 2026","passed","Mon Mar 23 09:47:20 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","253","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Mon Mar 23 09:47:42 UTC 2026","failed","Mon Mar 23 09:47:42 UTC 2026","","test_social_network_image","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","423","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:12 UTC 2026","passed","Mon Mar 23 09:47:12 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","4059","Create new event with valid data","tests.ui.create_update_event_page_tests","Mon Mar 23 09:49:26 UTC 2026","broken","Mon Mar 23 09:49:30 UTC 2026","","test_create_new_event","",""
"Test for deletion of social_network by id verification","254","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 23 09:47:39 UTC 2026","passed","Mon Mar 23 09:47:40 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","439","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:09 UTC 2026","passed","Mon Mar 23 09:47:09 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:12 UTC 2026","passed","Mon Mar 23 09:47:13 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:11 UTC 2026","passed","Mon Mar 23 09:47:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test successful password update and safely restore original state","497","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Mon Mar 23 09:47:36 UTC 2026","passed","Mon Mar 23 09:47:36 UTC 2026","","test_password_update","",""
"Testing of social networks image get request using invalid url","252","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Mon Mar 23 09:47:44 UTC 2026","failed","Mon Mar 23 09:47:44 UTC 2026","","test_social_network_image","",""
"Test visibility of filters and search controls on Saved Places page.","13638","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Mon Mar 23 09:54:46 UTC 2026","failed","Mon Mar 23 09:55:00 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","235","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Mon Mar 23 09:46:35 UTC 2026","passed","Mon Mar 23 09:46:35 UTC 2026","","test_email","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3030","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 23 09:52:37 UTC 2026","failed","Mon Mar 23 09:52:40 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:18 UTC 2026","passed","Mon Mar 23 09:47:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","249","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:34 UTC 2026","passed","Mon Mar 23 09:47:34 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","14105","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 23 09:55:21 UTC 2026","broken","Mon Mar 23 09:55:35 UTC 2026","","test_friends_abstract_navigation","",""
"Test correct navigation to Edit Profile page.","222","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 23 09:53:39 UTC 2026","passed","Mon Mar 23 09:53:40 UTC 2026","","test_navigation_to_edit_profile_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","6804","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 23 09:48:24 UTC 2026","broken","Mon Mar 23 09:48:31 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","249","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Mon Mar 23 09:46:37 UTC 2026","passed","Mon Mar 23 09:46:37 UTC 2026","","test_email","",""
"Test habit deletion with incorrect habit assigned id","269","Test habit deletion with incorrect data","tests.api.habit_api_tests","Mon Mar 23 09:46:50 UTC 2026","passed","Mon Mar 23 09:46:50 UTC 2026","","test_habit_deletion","",""
"Test of addition to favorites of eco new","273","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:46:52 UTC 2026","failed","Mon Mar 23 09:46:52 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 23 09:47:49 UTC 2026","passed","Mon Mar 23 09:47:49 UTC 2026","","test_stub","",""
"Test summary get of eco new","291","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:25 UTC 2026","passed","Mon Mar 23 09:47:25 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:14 UTC 2026","passed","Mon Mar 23 09:47:14 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14216","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 23 09:49:47 UTC 2026","broken","Mon Mar 23 09:50:01 UTC 2026","","test_edit_profile_info","",""
"Test create eco news request with valid data","269","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:47:30 UTC 2026","passed","Mon Mar 23 09:47:30 UTC 2026","","test_update_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","246","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Mon Mar 23 09:46:39 UTC 2026","passed","Mon Mar 23 09:46:39 UTC 2026","","test_email","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:21 UTC 2026","passed","Mon Mar 23 09:47:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with invalid data","240","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:47:32 UTC 2026","passed","Mon Mar 23 09:47:32 UTC 2026","","test_update_eco_new_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Mon Mar 23 09:48:39 UTC 2026","broken","Mon Mar 23 09:48:39 UTC 2026","","test_user_card_ui_elements_presence","",""
"We check possibility add field into to do list of some special habit","10915","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 23 09:52:56 UTC 2026","broken","Mon Mar 23 09:53:07 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Check slider working","1194","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 23 09:53:22 UTC 2026","passed","Mon Mar 23 09:53:24 UTC 2026","","test_slider_keyboard_interaction","",""
"Test that calendar highlights current system date.","70","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 23 09:53:34 UTC 2026","passed","Mon Mar 23 09:53:34 UTC 2026","","test_calendar_current_day","",""
"Test eco news request expecting error","216","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:47:07 UTC 2026","passed","Mon Mar 23 09:47:08 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:10 UTC 2026","passed","Mon Mar 23 09:47:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","273","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:02 UTC 2026","passed","Mon Mar 23 09:47:03 UTC 2026","","test_dislike_eco_new","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13988","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 23 09:50:03 UTC 2026","broken","Mon Mar 23 09:50:17 UTC 2026","","test_update_privacy_settings","",""
"Testcase that an anonymous user cannot post a comment on an event.","234","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 23 09:47:46 UTC 2026","passed","Mon Mar 23 09:47:46 UTC 2026","","test_events_comments","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","281","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:47:05 UTC 2026","passed","Mon Mar 23 09:47:05 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:14 UTC 2026","passed","Mon Mar 23 09:47:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","232","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 23 09:47:39 UTC 2026","passed","Mon Mar 23 09:47:39 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:47:14 UTC 2026","passed","Mon Mar 23 09:47:14 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4532","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 23 09:53:13 UTC 2026","passed","Mon Mar 23 09:53:17 UTC 2026","","test_slider_boundaries","",""
