"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","37","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:19:42 UTC 2026","passed","Tue Mar 24 10:19:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","63","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:40 UTC 2026","passed","Tue Mar 24 10:19:40 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:45 UTC 2026","passed","Tue Mar 24 10:19:45 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","6283","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 24 10:26:05 UTC 2026","passed","Tue Mar 24 10:26:12 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","42","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Tue Mar 24 10:19:30 UTC 2026","passed","Tue Mar 24 10:19:30 UTC 2026","","test_email","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:44 UTC 2026","passed","Tue Mar 24 10:19:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","87","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:19:48 UTC 2026","passed","Tue Mar 24 10:19:48 UTC 2026","","test_update_eco_new_by_id","",""
"Test create eco news request with valid data","225","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 10:19:55 UTC 2026","passed","Tue Mar 24 10:19:55 UTC 2026","","test_create_eco_news_form","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","399","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Tue Mar 24 10:19:28 UTC 2026","passed","Tue Mar 24 10:19:28 UTC 2026","","test_email","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:44 UTC 2026","passed","Tue Mar 24 10:19:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:45 UTC 2026","passed","Tue Mar 24 10:19:45 UTC 2026","","test_get_eco_news_by_id","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"","47","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:43 UTC 2026","passed","Tue Mar 24 10:19:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","39","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:19:52 UTC 2026","passed","Tue Mar 24 10:19:52 UTC 2026","","test_delete_social_network","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","44579","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Tue Mar 24 10:22:30 UTC 2026","passed","Tue Mar 24 10:23:14 UTC 2026","","test_verify_event_saving_management","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","12145","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Tue Mar 24 10:24:14 UTC 2026","broken","Tue Mar 24 10:24:27 UTC 2026","","test_open_requests_tab","",""
"","10199","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 24 10:23:18 UTC 2026","broken","Tue Mar 24 10:23:28 UTC 2026","","test_findfriend_verify_user_search","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","5291","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 24 10:25:58 UTC 2026","passed","Tue Mar 24 10:26:03 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test for deletion of social_network by id verification","42","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:19:52 UTC 2026","passed","Tue Mar 24 10:19:52 UTC 2026","","test_delete_social_network","",""
"","40","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:44 UTC 2026","passed","Tue Mar 24 10:19:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","166","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:39 UTC 2026","passed","Tue Mar 24 10:19:39 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of dislike of eco new","60","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:50 UTC 2026","passed","Tue Mar 24 10:19:50 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:45 UTC 2026","passed","Tue Mar 24 10:19:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:45 UTC 2026","passed","Tue Mar 24 10:19:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","77","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:45 UTC 2026","passed","Tue Mar 24 10:19:45 UTC 2026","","test_get_recommended_eco_news","",""
"","42","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","78","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:19:49 UTC 2026","passed","Tue Mar 24 10:19:49 UTC 2026","","test_update_eco_new_by_id","",""
"Test habit deletion by habit assigned id","440","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 10:19:32 UTC 2026","passed","Tue Mar 24 10:19:33 UTC 2026","","test_habit_deletion","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11682","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 10:22:01 UTC 2026","broken","Tue Mar 24 10:22:13 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:43 UTC 2026","passed","Tue Mar 24 10:19:43 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","2111","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 24 10:20:09 UTC 2026","broken","Tue Mar 24 10:20:11 UTC 2026","","test_about_us_page_buttons_verification","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:58 UTC 2026","passed","Tue Mar 24 10:19:58 UTC 2026","","test_forbidden_user_notif_pref","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of correctness of DELETE request.","59","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:38 UTC 2026","passed","Tue Mar 24 10:19:38 UTC 2026","","test_delete_eco_new_by_id","",""
"Testing of social networks image get request using valid url","43","Check user access for image of social network.","tests.api.social_networks","Tue Mar 24 10:19:53 UTC 2026","failed","Tue Mar 24 10:19:53 UTC 2026","","test_social_network_image","",""
"Test of dislike of eco new","97","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:40 UTC 2026","passed","Tue Mar 24 10:19:40 UTC 2026","","test_dislike_eco_new","",""
"Test correct navigation to Edit Profile page.","195","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 10:25:41 UTC 2026","passed","Tue Mar 24 10:25:41 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Check user menu functionality.","1084","User menu check","tests.ui.user_menu_test","Tue Mar 24 10:27:35 UTC 2026","passed","Tue Mar 24 10:27:36 UTC 2026","","test_user_menu","",""
"Test of deletion from favorites of eco new","193","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:39 UTC 2026","failed","Tue Mar 24 10:19:39 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:58 UTC 2026","passed","Tue Mar 24 10:19:58 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:42 UTC 2026","passed","Tue Mar 24 10:19:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","174","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:39 UTC 2026","passed","Tue Mar 24 10:19:39 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","227","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Tue Mar 24 10:19:29 UTC 2026","passed","Tue Mar 24 10:19:30 UTC 2026","","test_email","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","140","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Tue Mar 24 10:19:27 UTC 2026","passed","Tue Mar 24 10:19:27 UTC 2026","","test_email","",""
"","45","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of addition to favorites of eco new","451","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:35 UTC 2026","failed","Tue Mar 24 10:19:36 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:58 UTC 2026","passed","Tue Mar 24 10:19:58 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify slider respects minimum and maximum boundaries when moved.","4361","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 24 10:25:21 UTC 2026","passed","Tue Mar 24 10:25:25 UTC 2026","","test_slider_boundaries","",""
"Testing of social networks image get request using invalid url","41","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Tue Mar 24 10:19:53 UTC 2026","passed","Tue Mar 24 10:19:53 UTC 2026","","test_social_network_image","",""
"","46","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:44 UTC 2026","passed","Tue Mar 24 10:19:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","71","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:35 UTC 2026","passed","Tue Mar 24 10:19:35 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test various validation errors during password update","44","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 24 10:19:51 UTC 2026","passed","Tue Mar 24 10:19:51 UTC 2026","","test_password_update","",""
"Test create eco news request with valid data","237","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 10:19:54 UTC 2026","passed","Tue Mar 24 10:19:55 UTC 2026","","test_create_eco_news_form","",""
"Test to verify get mutual friends.","176","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 24 10:19:30 UTC 2026","passed","Tue Mar 24 10:19:31 UTC 2026","","test_mutual_friends","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:19:57 UTC 2026","passed","Tue Mar 24 10:19:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of like or remove of like for eco new by id","203","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:47 UTC 2026","passed","Tue Mar 24 10:19:47 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for successful habit creation.","1077","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 24 10:24:40 UTC 2026","passed","Tue Mar 24 10:24:41 UTC 2026","","test_successful_habit_creation","",""
"Test habit assignment with correct id","159","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 10:19:31 UTC 2026","passed","Tue Mar 24 10:19:31 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","38","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:19:42 UTC 2026","passed","Tue Mar 24 10:19:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:44 UTC 2026","passed","Tue Mar 24 10:19:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","10859","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 10:26:15 UTC 2026","broken","Tue Mar 24 10:26:26 UTC 2026","","test_one_news_page_like_one_news","",""
"Test eco news request expecting error","36","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:19:42 UTC 2026","passed","Tue Mar 24 10:19:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:45 UTC 2026","passed","Tue Mar 24 10:19:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:44 UTC 2026","passed","Tue Mar 24 10:19:44 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1020","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 24 10:25:29 UTC 2026","passed","Tue Mar 24 10:25:30 UTC 2026","","test_slider_keyboard_interaction","",""
"Test for validation of Google security authentication.","43","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 10:19:56 UTC 2026","failed","Tue Mar 24 10:19:56 UTC 2026","","test_google_security","",""
"Test of addition to favorites of eco new","60","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:36 UTC 2026","failed","Tue Mar 24 10:19:36 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:45 UTC 2026","passed","Tue Mar 24 10:19:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","35","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:19:42 UTC 2026","passed","Tue Mar 24 10:19:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:45 UTC 2026","passed","Tue Mar 24 10:19:45 UTC 2026","","test_get_eco_news_by_id","",""
"","10008","test_friend_requests_tab_opens[chrome]","tests.ui","Tue Mar 24 10:26:58 UTC 2026","broken","Tue Mar 24 10:27:08 UTC 2026","","test_friend_requests_page","",""
"Test of dislike of eco new","61","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:19:40 UTC 2026","passed","Tue Mar 24 10:19:40 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:19:44 UTC 2026","passed","Tue Mar 24 10:19:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","322","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 24 10:24:31 UTC 2026","passed","Tue Mar 24 10:24:32 UTC 2026","","test_required_description","",""
"Test habit deletion by habit assigned id","417","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 10:19:33 UTC 2026","passed","Tue Mar 24 10:19:33 UTC 2026","","test_habit_deletion","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","3826","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 10:26:33 UTC 2026","passed","Tue Mar 24 10:26:37 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 24 10:19:58 UTC 2026","passed","Tue Mar 24 10:19:58 UTC 2026","","test_stub","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10394","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 24 10:20:14 UTC 2026","failed","Tue Mar 24 10:20:24 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
