"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:35:23 UTC 2026","passed","Tue Mar 24 11:35:23 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Redirect to the Edit Profile page","","Tue Mar 24 11:37:55 UTC 2026","skipped","Tue Mar 24 11:37:55 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12699","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 24 11:36:54 UTC 2026","broken","Tue Mar 24 11:37:06 UTC 2026","","test_edit_profile_info","",""
"auth login validation","154","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 24 11:35:14 UTC 2026","failed","Tue Mar 24 11:35:15 UTC 2026","","test_login_validation","",""
"","1","Retrieve recommended eco news -- @1.5 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.20 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","0","Display the current date on the calendar","","Tue Mar 24 11:37:55 UTC 2026","skipped","Tue Mar 24 11:37:55 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","46","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:06 UTC 2026","passed","Tue Mar 24 11:35:06 UTC 2026","","test_eco_new_summary","",""
"Test get habit assignments for current user with supported language codes","460","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Tue Mar 24 11:34:56 UTC 2026","failed","Tue Mar 24 11:34:56 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2724","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 24 11:36:34 UTC 2026","broken","Tue Mar 24 11:36:37 UTC 2026","","test_create_new_event","",""
"","0","Unexpected status code","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"","4071","User navigates to Home page via GreenCity logo","","Tue Mar 24 11:37:07 UTC 2026","passed","Tue Mar 24 11:37:11 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.16 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","0","Retrieve recommended eco news -- @1.2 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","61","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:12 UTC 2026","passed","Tue Mar 24 11:35:12 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test habit assignment with already assigned habit id","157","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Tue Mar 24 11:34:58 UTC 2026","passed","Tue Mar 24 11:34:58 UTC 2026","","test_habit_assignment","",""
"Test for validation of correctness of DELETE request.","186","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:03 UTC 2026","passed","Tue Mar 24 11:35:03 UTC 2026","","test_delete_eco_new_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 24 11:36:02 UTC 2026","broken","Tue Mar 24 11:36:02 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"","5133","User navigates to Eco News page","","Tue Mar 24 11:36:48 UTC 2026","failed","Tue Mar 24 11:36:53 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.7 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11843","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 11:37:38 UTC 2026","broken","Tue Mar 24 11:37:50 UTC 2026","","test_update_privacy_settings","",""
"","1","API returns eco news list with valid filters -- @1.5 ","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test like one news page like one news","2352","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 24 11:40:57 UTC 2026","broken","Tue Mar 24 11:40:59 UTC 2026","","test_add_event_link_in_my_events_page","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4065","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 11:41:56 UTC 2026","passed","Tue Mar 24 11:42:00 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:09 UTC 2026","passed","Tue Mar 24 11:35:09 UTC 2026","","test_get_eco_news_by_id","",""
"","37836","Verify ""Form Habit"" buttons navigate to My Habit page","","Tue Mar 24 11:34:54 UTC 2026","passed","Tue Mar 24 11:35:31 UTC 2026","","","",""
"","1","Remove eco news from favorites by id -- @1.1 ","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"","1","Social network not found","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Check slider working","1088","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 24 11:40:53 UTC 2026","passed","Tue Mar 24 11:40:55 UTC 2026","","test_slider_keyboard_interaction","",""
"Function to test header navigation.","3191","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 24 11:40:09 UTC 2026","passed","Tue Mar 24 11:40:12 UTC 2026","","test_header_navigation","",""
"","1","User likes or unlikes a news article from the one news page","","Tue Mar 24 11:36:21 UTC 2026","skipped","Tue Mar 24 11:36:21 UTC 2026","","","",""
"","40","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:35:23 UTC 2026","passed","Tue Mar 24 11:35:23 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","API returns empty mutual friends list","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11791","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 11:37:09 UTC 2026","broken","Tue Mar 24 11:37:21 UTC 2026","","test_update_privacy_settings","",""
"","1","Delete eco news by id -- @1.5 ","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:10 UTC 2026","passed","Tue Mar 24 11:35:10 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","42","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Tue Mar 24 11:34:51 UTC 2026","passed","Tue Mar 24 11:34:51 UTC 2026","","test_email","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3016","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 24 11:35:46 UTC 2026","passed","Tue Mar 24 11:35:49 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test of deletion from favorites of eco new","66","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:03 UTC 2026","failed","Tue Mar 24 11:35:03 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","12274","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Tue Mar 24 11:39:38 UTC 2026","broken","Tue Mar 24 11:39:50 UTC 2026","","test_open_requests_tab","",""
"","2","Unsuccessful password update attempt without authentication","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","Internal server error","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:35:24 UTC 2026","passed","Tue Mar 24 11:35:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Unexpected status code","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:09 UTC 2026","passed","Tue Mar 24 11:35:09 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","35","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Tue Mar 24 11:35:20 UTC 2026","failed","Tue Mar 24 11:35:20 UTC 2026","","test_social_network_image","",""
"","1","Internal server error","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","41","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:35:24 UTC 2026","passed","Tue Mar 24 11:35:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","User has no permission to delete eco news","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"Test that unauthenticated users cannot access the change password endpoint","42","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Tue Mar 24 11:35:16 UTC 2026","passed","Tue Mar 24 11:35:16 UTC 2026","","test_password_update","",""
"","5869","Verify mutual friends tab after page refresh","","Tue Mar 24 11:37:49 UTC 2026","passed","Tue Mar 24 11:37:55 UTC 2026","","","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:09 UTC 2026","passed","Tue Mar 24 11:35:09 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Clearing search restores full friends list","","Tue Mar 24 11:37:55 UTC 2026","skipped","Tue Mar 24 11:37:55 UTC 2026","","","",""
"","7480","Adjusting habit durations with the slider -- @1.2 ","","Tue Mar 24 11:38:30 UTC 2026","passed","Tue Mar 24 11:38:38 UTC 2026","","","",""
"","0","Delete eco news by id -- @1.1 ","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","564","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:07 UTC 2026","passed","Tue Mar 24 11:35:07 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","161","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Tue Mar 24 11:34:49 UTC 2026","passed","Tue Mar 24 11:34:49 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:06 UTC 2026","passed","Tue Mar 24 11:35:07 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.3 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.4 ","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:35:24 UTC 2026","passed","Tue Mar 24 11:35:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of like or remove of like for eco new by id","148","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:12 UTC 2026","passed","Tue Mar 24 11:35:12 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","0","API returns eco news list with valid filters -- @1.2 ","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.15 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","47","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 11:35:00 UTC 2026","passed","Tue Mar 24 11:35:00 UTC 2026","","test_habit_deletion","",""
"Test of dislike of eco new","60","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:05 UTC 2026","passed","Tue Mar 24 11:35:05 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:08 UTC 2026","passed","Tue Mar 24 11:35:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","403","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 24 11:40:00 UTC 2026","passed","Tue Mar 24 11:40:00 UTC 2026","","test_required_title","",""
"Test of deletion from favorites of eco new","56","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:03 UTC 2026","passed","Tue Mar 24 11:35:03 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","60","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:12 UTC 2026","passed","Tue Mar 24 11:35:12 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test eco news request expecting error","35","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 11:35:06 UTC 2026","passed","Tue Mar 24 11:35:06 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","38","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 24 11:34:53 UTC 2026","passed","Tue Mar 24 11:34:53 UTC 2026","","test_email","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.19 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:08 UTC 2026","passed","Tue Mar 24 11:35:08 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that the user can successfully open partners pages. ","8404","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Tue Mar 24 11:42:57 UTC 2026","passed","Tue Mar 24 11:43:05 UTC 2026","","test_partners_buttons","",""
"","4752","Verify scrolling or pagination of friends list","","Tue Mar 24 11:37:45 UTC 2026","passed","Tue Mar 24 11:37:49 UTC 2026","","","",""
"","0","User has no permission to like or unlike eco news","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","Get Google Security configuration -- @1.2 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:08 UTC 2026","passed","Tue Mar 24 11:35:08 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns eco news list with valid filters -- @1.8 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","187","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:11 UTC 2026","passed","Tue Mar 24 11:35:12 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1","Delete social network by id -- @1.3 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.6 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","User has no permission to remove eco news from favorites","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","63","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:02 UTC 2026","passed","Tue Mar 24 11:35:02 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","Successfully retrieve social network image","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test of dislike of eco new","52","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:14 UTC 2026","passed","Tue Mar 24 11:35:14 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news request expecting error","37","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 11:35:06 UTC 2026","passed","Tue Mar 24 11:35:06 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:08 UTC 2026","passed","Tue Mar 24 11:35:08 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Verify cancel button discards changes","","Tue Mar 24 11:38:50 UTC 2026","skipped","Tue Mar 24 11:38:50 UTC 2026","","","",""
"","236","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Tue Mar 24 11:34:54 UTC 2026","passed","Tue Mar 24 11:34:54 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"","0","Unexpected status code","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.11 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","Dislike eco news by id -- @1.2 ","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"","4784","User navigates to Events page","","Tue Mar 24 11:36:53 UTC 2026","passed","Tue Mar 24 11:36:58 UTC 2026","","","",""
"","1","Search filters mutual friends list","","Tue Mar 24 11:37:55 UTC 2026","skipped","Tue Mar 24 11:37:55 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","10059","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 11:41:13 UTC 2026","broken","Tue Mar 24 11:41:23 UTC 2026","","test_navigation_to_find_friend_page","",""
"","10229","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 24 11:38:41 UTC 2026","broken","Tue Mar 24 11:38:52 UTC 2026","","test_findfriend_verify_user_search","",""
"","0","Retrieve eco news summary -- @1.3 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","47","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:06 UTC 2026","passed","Tue Mar 24 11:35:06 UTC 2026","","test_eco_new_summary","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","61","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:06 UTC 2026","passed","Tue Mar 24 11:35:06 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:10 UTC 2026","passed","Tue Mar 24 11:35:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10227","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 24 11:38:55 UTC 2026","broken","Tue Mar 24 11:39:06 UTC 2026","","test_verify_friend_request_persistence","",""
"","0","Successfully retrieve Google Security configuration","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.6 ","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"Test for validation of Google security authentication.","42","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 11:35:22 UTC 2026","failed","Tue Mar 24 11:35:22 UTC 2026","","test_google_security","",""
"","1","Page refresh resets unsaved changes","","Tue Mar 24 11:38:50 UTC 2026","skipped","Tue Mar 24 11:38:50 UTC 2026","","","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:09 UTC 2026","passed","Tue Mar 24 11:35:09 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Like or unlike eco news by id -- @1.2 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test create eco news request with valid data","218","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 11:35:22 UTC 2026","passed","Tue Mar 24 11:35:22 UTC 2026","","test_create_eco_news_form","",""
"","1","Update eco news by id -- @1.5 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test like one news page like one news","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:09 UTC 2026","passed","Tue Mar 24 11:35:09 UTC 2026","","test_get_eco_news_by_id","",""
"","4717","Validation of mandatory ""Description"" textarea","","Tue Mar 24 11:36:04 UTC 2026","passed","Tue Mar 24 11:36:09 UTC 2026","","","",""
"","5074","Validation of mandatory ""Title"" field","","Tue Mar 24 11:35:59 UTC 2026","passed","Tue Mar 24 11:36:04 UTC 2026","","","",""
"","0","Eco news does not exist","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","5101","Navigate through Events, Places, and Eco-news tabs","","Tue Mar 24 11:38:45 UTC 2026","passed","Tue Mar 24 11:38:50 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","0","Eco news not found","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:07 UTC 2026","passed","Tue Mar 24 11:35:07 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Authorized user can successfully leave and delete a comment","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.9 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","41","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:35:24 UTC 2026","passed","Tue Mar 24 11:35:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.17 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"Testing of social networks image get request using valid url","39","Check user access for image of social network.","tests.api.social_networks","Tue Mar 24 11:35:20 UTC 2026","failed","Tue Mar 24 11:35:20 UTC 2026","","test_social_network_image","",""
"","1","User has no permission to add eco news to favorites","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.7 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.4 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","0","Delete eco news by id -- @1.2 ","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
"","16133","Successfully adding a new custom item","","Tue Mar 24 11:37:55 UTC 2026","passed","Tue Mar 24 11:38:11 UTC 2026","","","",""
"Test like one news page like one news","10937","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 11:41:37 UTC 2026","broken","Tue Mar 24 11:41:48 UTC 2026","","test_one_news_page_like_one_news","",""
"Test of deletion from favorites of eco new","64","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:04 UTC 2026","failed","Tue Mar 24 11:35:04 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 11:35:09 UTC 2026","passed","Tue Mar 24 11:35:09 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Required field validation prevents saving","","Tue Mar 24 11:38:50 UTC 2026","skipped","Tue Mar 24 11:38:50 UTC 2026","","","",""
"Test create eco news request with valid data","501","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 11:35:21 UTC 2026","passed","Tue Mar 24 11:35:21 UTC 2026","","test_create_eco_news_form","",""
"","1","Retrieve eco news summary -- @1.4 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test of dislike of eco new","48","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 11:35:14 UTC 2026","passed","Tue Mar 24 11:35:14 UTC 2026","","test_user_like_oneco_new","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11813","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 11:37:23 UTC 2026","broken","Tue Mar 24 11:37:35 UTC 2026","","test_update_privacy_settings","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.1 ","","Tue Mar 24 11:34:54 UTC 2026","skipped","Tue Mar 24 11:34:54 UTC 2026","","","",""
"Test for deletion of social_network by id verification","37","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 11:35:19 UTC 2026","passed","Tue Mar 24 11:35:19 UTC 2026","","test_delete_social_network","",""
"","40","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 11:35:23 UTC 2026","passed","Tue Mar 24 11:35:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Remove eco news from favorites by id -- @1.5 ","","Tue Mar 24 11:34:53 UTC 2026","skipped","Tue Mar 24 11:34:53 UTC 2026","","","",""
