"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testing of social networks image get request using invalid url","86","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Apr 02 09:51:01 UTC 2026","failed","Thu Apr 02 09:51:01 UTC 2026","","test_social_network_image","",""
"Test get user dto by principal from access token","102","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:03 UTC 2026","passed","Thu Apr 02 09:50:04 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","140","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:35 UTC 2026","passed","Thu Apr 02 09:50:35 UTC 2026","","test_eco_new_summary","",""
"This test verifies that the user can successfully send friend request to the other user. ","10039","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Thu Apr 02 09:55:15 UTC 2026","broken","Thu Apr 02 09:55:25 UTC 2026","","test_add_friend","",""
"Test get user dto by principal from access token","98","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:03 UTC 2026","passed","Thu Apr 02 09:50:03 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:40 UTC 2026","passed","Thu Apr 02 09:50:40 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","338","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 09:51:03 UTC 2026","passed","Thu Apr 02 09:51:04 UTC 2026","","test_create_eco_news_form","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","105","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Apr 02 09:49:54 UTC 2026","passed","Thu Apr 02 09:49:54 UTC 2026","","test_email","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","99","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Thu Apr 02 09:49:54 UTC 2026","passed","Thu Apr 02 09:49:54 UTC 2026","","test_email","",""
"Test like one news page like one news","800","Test like one news on one news page","tests.ui.news_pages_tests","Thu Apr 02 09:58:15 UTC 2026","skipped","Thu Apr 02 09:58:15 UTC 2026","","test_one_news_page_like_one_news","",""
"Test get user dto by principal from access token","125","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:12 UTC 2026","failed","Thu Apr 02 09:50:13 UTC 2026","","test_update_user","",""
"","91","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:08 UTC 2026","passed","Thu Apr 02 09:51:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"","103","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:08 UTC 2026","passed","Thu Apr 02 09:51:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of like or remove of like for eco new by id","128","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:48 UTC 2026","passed","Thu Apr 02 09:50:48 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test get user dto by principal from access token","110","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:14 UTC 2026","passed","Thu Apr 02 09:50:14 UTC 2026","","test_update_user","",""
"Test successful password update and safely restore original state","398","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Thu Apr 02 09:50:53 UTC 2026","passed","Thu Apr 02 09:50:53 UTC 2026","","test_password_update","",""
"Test of addition to favorites of eco new","130","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:28 UTC 2026","passed","Thu Apr 02 09:50:28 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get habit assignments for current user without access token","116","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Thu Apr 02 09:50:19 UTC 2026","passed","Thu Apr 02 09:50:19 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","124","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:06 UTC 2026","passed","Thu Apr 02 09:51:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","116","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:50:36 UTC 2026","passed","Thu Apr 02 09:50:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment with correct id","395","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Apr 02 09:50:20 UTC 2026","passed","Thu Apr 02 09:50:20 UTC 2026","","test_habit_assignment","",""
"Test get user dto by principal from access token","111","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:10 UTC 2026","failed","Thu Apr 02 09:50:11 UTC 2026","","test_update_user","",""
"Test for validation of like or remove of like for eco new by id","159","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:46 UTC 2026","passed","Thu Apr 02 09:50:47 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for validation of correctness of DELETE request.","130","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:29 UTC 2026","passed","Thu Apr 02 09:50:29 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","99","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:43 UTC 2026","passed","Thu Apr 02 09:50:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","203","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:48 UTC 2026","passed","Thu Apr 02 09:50:48 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12571","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 09:52:54 UTC 2026","broken","Thu Apr 02 09:53:07 UTC 2026","","test_update_privacy_settings","",""
"Test create eco news request with valid data","129","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 09:50:49 UTC 2026","passed","Thu Apr 02 09:50:49 UTC 2026","","test_update_eco_new_by_id","",""
"Test of dislike of eco new","143","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:33 UTC 2026","passed","Thu Apr 02 09:50:33 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","118","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:43 UTC 2026","passed","Thu Apr 02 09:50:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","110","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:14 UTC 2026","failed","Thu Apr 02 09:50:14 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","88","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:13 UTC 2026","failed","Thu Apr 02 09:50:13 UTC 2026","","test_update_user","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","6104","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Apr 02 09:51:16 UTC 2026","broken","Thu Apr 02 09:51:23 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test for forbidden update of social network image","135","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:50:26 UTC 2026","passed","Thu Apr 02 09:50:26 UTC 2026","","test_update_social_network_image_forbidden","",""
"Test create eco news request with invalid data","138","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 09:50:50 UTC 2026","passed","Thu Apr 02 09:50:50 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","83","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:44 UTC 2026","passed","Thu Apr 02 09:50:44 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","27","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Apr 02 09:52:15 UTC 2026","passed","Thu Apr 02 09:52:15 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test opening Saved Places page and verifying its main elements.","2468","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Thu Apr 02 09:58:45 UTC 2026","passed","Thu Apr 02 09:58:48 UTC 2026","","test_places_saved_page_opens_correctly","",""
"Test for deletion of social_network by id verification","99","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 09:50:59 UTC 2026","failed","Thu Apr 02 09:50:59 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","140","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:40 UTC 2026","passed","Thu Apr 02 09:50:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","86","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:06 UTC 2026","failed","Thu Apr 02 09:50:06 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","91","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:42 UTC 2026","passed","Thu Apr 02 09:50:42 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","677","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Thu Apr 02 09:58:19 UTC 2026","broken","Thu Apr 02 09:58:20 UTC 2026","","test_open_one_news_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3673","Test Validation: Saved Abstract navigation.","tests.ui","Thu Apr 02 09:59:27 UTC 2026","passed","Thu Apr 02 09:59:30 UTC 2026","","test_saved_abstract_navigation","",""
"Test habit assignment with incorrect id","133","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Apr 02 09:50:22 UTC 2026","passed","Thu Apr 02 09:50:22 UTC 2026","","test_habit_assignment","",""
"Testing of social networks image get request using invalid url","115","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Apr 02 09:51:01 UTC 2026","passed","Thu Apr 02 09:51:01 UTC 2026","","test_social_network_image","",""
"","3765","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Apr 02 09:50:54 UTC 2026","failed","Thu Apr 02 09:50:58 UTC 2026","","test_signup","",""
"","105","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:06 UTC 2026","passed","Thu Apr 02 09:51:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for deletion of social_network by id verification","108","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 09:50:59 UTC 2026","failed","Thu Apr 02 09:50:59 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","117","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:42 UTC 2026","passed","Thu Apr 02 09:50:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","168","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:44 UTC 2026","passed","Thu Apr 02 09:50:45 UTC 2026","","test_get_recommended_eco_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","273","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:36 UTC 2026","passed","Thu Apr 02 09:50:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","132","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:50:36 UTC 2026","passed","Thu Apr 02 09:50:36 UTC 2026","","test_find_eco_news_by_page","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","2747","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Thu Apr 02 09:56:41 UTC 2026","passed","Thu Apr 02 09:56:44 UTC 2026","","test_navigation_to_eco_news_page","",""
"Test for validation of correctness of DELETE request.","122","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:28 UTC 2026","passed","Thu Apr 02 09:50:29 UTC 2026","","test_delete_eco_new_by_id","",""
"Test summary get of eco new","170","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:46 UTC 2026","passed","Thu Apr 02 09:50:46 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","105","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:41 UTC 2026","passed","Thu Apr 02 09:50:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with invalid data","166","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 09:50:50 UTC 2026","passed","Thu Apr 02 09:50:50 UTC 2026","","test_update_eco_new_by_id","",""
"Test habit deletion by habit assigned id","480","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Apr 02 09:50:23 UTC 2026","passed","Thu Apr 02 09:50:23 UTC 2026","","test_habit_deletion","",""
"Test of addition to favorites of eco new","160","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:27 UTC 2026","passed","Thu Apr 02 09:50:27 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","7791","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Apr 02 09:54:51 UTC 2026","passed","Thu Apr 02 09:54:59 UTC 2026","","test_findfriend_verify_user_search","",""
"Test get user dto by principal from access token","99","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:15 UTC 2026","failed","Thu Apr 02 09:50:15 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","96","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:15 UTC 2026","failed","Thu Apr 02 09:50:15 UTC 2026","","test_update_user_by_user_management","",""
"Change language test for main page.","1835","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Apr 02 09:58:55 UTC 2026","passed","Thu Apr 02 09:58:56 UTC 2026","","test_change_language","",""
"Test get user dto by principal from access token","101","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:14 UTC 2026","failed","Thu Apr 02 09:50:14 UTC 2026","","test_update_user_by_user_management","",""
"Test like one news page like one news","108","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:43 UTC 2026","passed","Thu Apr 02 09:50:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","90","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:06 UTC 2026","failed","Thu Apr 02 09:50:06 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","173","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:35 UTC 2026","passed","Thu Apr 02 09:50:35 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:38 UTC 2026","passed","Thu Apr 02 09:50:38 UTC 2026","","test_find_eco_news_by_page","",""
"Function to test header navigation.","2657","Header navigation test.","tests.ui.header_navigation_tests","Thu Apr 02 09:56:28 UTC 2026","failed","Thu Apr 02 09:56:31 UTC 2026","","test_header_navigation","",""
"Test habit deletion by habit assigned id","562","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Apr 02 09:50:22 UTC 2026","passed","Thu Apr 02 09:50:22 UTC 2026","","test_habit_deletion","",""
"Verify that user can search friends by full and partial name on Friends page.","429","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Apr 02 09:56:52 UTC 2026","failed","Thu Apr 02 09:56:52 UTC 2026","","test_search_my_friend","",""
"Test get user dto by principal from access token","99","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:10 UTC 2026","failed","Thu Apr 02 09:50:10 UTC 2026","","test_update_user","",""
"Test create eco news request with valid data","343","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 09:51:03 UTC 2026","passed","Thu Apr 02 09:51:03 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:37 UTC 2026","passed","Thu Apr 02 09:50:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","80","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:50:36 UTC 2026","passed","Thu Apr 02 09:50:36 UTC 2026","","test_find_eco_news_by_page","",""
"","36299","Verify that saved events persist after the user logs out and logs back in","tests.ui.event_saved_tests","Thu Apr 02 09:54:10 UTC 2026","failed","Thu Apr 02 09:54:46 UTC 2026","","test_verify_saved_events_persist_after_logout","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11655","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Apr 02 09:59:13 UTC 2026","broken","Thu Apr 02 09:59:24 UTC 2026","","test_friends_abstract_navigation","",""
"Test Friend Page search.","11850","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Apr 02 09:55:43 UTC 2026","broken","Thu Apr 02 09:55:55 UTC 2026","","test_friend_requests_search","",""
"","97","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:09 UTC 2026","passed","Thu Apr 02 09:51:09 UTC 2026","","test_unauthorized_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","272","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:39 UTC 2026","passed","Thu Apr 02 09:50:40 UTC 2026","","test_find_eco_news_by_page","",""
"","506","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Apr 02 09:49:58 UTC 2026","passed","Thu Apr 02 09:49:59 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test like one news page like one news","312","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Apr 02 09:57:26 UTC 2026","broken","Thu Apr 02 09:57:27 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test of dislike of eco new","153","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:50 UTC 2026","passed","Thu Apr 02 09:50:51 UTC 2026","","test_user_like_oneco_new","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13943","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Apr 02 09:52:38 UTC 2026","broken","Thu Apr 02 09:52:52 UTC 2026","","test_edit_profile_info","",""
"Test get user dto by principal from access token","105","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:04 UTC 2026","passed","Thu Apr 02 09:50:04 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1137","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Apr 02 09:56:34 UTC 2026","failed","Thu Apr 02 09:56:35 UTC 2026","","Authentication Tests","",""
"Test correct navigation to Find Friend page.","21","Check that user is redirected to Find Friend page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 02 09:57:40 UTC 2026","skipped","Thu Apr 02 09:57:40 UTC 2026","","test_navigation_to_find_friends_page","",""
"Test for validation of Google security authentication.","0","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Apr 02 09:51:04 UTC 2026","failed","Thu Apr 02 09:51:04 UTC 2026","","test_google_security","",""
"","118","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Thu Apr 02 09:50:01 UTC 2026","passed","Thu Apr 02 09:50:01 UTC 2026","","test_get_fact_of_the_day","",""
"Test for successful habit creation.","1255","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Apr 02 09:56:24 UTC 2026","passed","Thu Apr 02 09:56:25 UTC 2026","","test_successful_habit_creation","",""
"","105","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:08 UTC 2026","passed","Thu Apr 02 09:51:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","122","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:12 UTC 2026","failed","Thu Apr 02 09:50:12 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","95","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:08 UTC 2026","failed","Thu Apr 02 09:50:08 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test of dislike of eco new","161","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:52 UTC 2026","passed","Thu Apr 02 09:50:52 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","132","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:42 UTC 2026","passed","Thu Apr 02 09:50:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test that authorized user without proper role gets 403","106","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:50:26 UTC 2026","passed","Thu Apr 02 09:50:26 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"Test of deletion from favorites of eco new","217","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:31 UTC 2026","failed","Thu Apr 02 09:50:31 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","132","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:07 UTC 2026","passed","Thu Apr 02 09:51:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test various validation errors during password update","111","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Apr 02 09:50:53 UTC 2026","passed","Thu Apr 02 09:50:54 UTC 2026","","test_password_update","",""
"Test get user dto by principal from access token","109","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:10 UTC 2026","failed","Thu Apr 02 09:50:10 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","111","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:16 UTC 2026","failed","Thu Apr 02 09:50:16 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","95","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:04 UTC 2026","failed","Thu Apr 02 09:50:04 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:40 UTC 2026","passed","Thu Apr 02 09:50:40 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","95","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:44 UTC 2026","passed","Thu Apr 02 09:50:44 UTC 2026","","test_get_eco_news_by_id","",""
"","89","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:08 UTC 2026","passed","Thu Apr 02 09:51:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","116","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:43 UTC 2026","passed","Thu Apr 02 09:50:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","140","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:40 UTC 2026","passed","Thu Apr 02 09:50:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","112","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:41 UTC 2026","passed","Thu Apr 02 09:50:41 UTC 2026","","test_get_eco_news_by_id","",""
"","116","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:07 UTC 2026","passed","Thu Apr 02 09:51:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for unauthorized getting all social network images","85","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:50:26 UTC 2026","passed","Thu Apr 02 09:50:26 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"Test like one news page like one news","91","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:40 UTC 2026","passed","Thu Apr 02 09:50:41 UTC 2026","","test_get_eco_news_by_id","",""
"","116","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:08 UTC 2026","passed","Thu Apr 02 09:51:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test various validation errors during password update","95","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Apr 02 09:50:53 UTC 2026","passed","Thu Apr 02 09:50:53 UTC 2026","","test_password_update","",""
"","114","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:51:06 UTC 2026","passed","Thu Apr 02 09:51:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","99","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Apr 02 09:49:57 UTC 2026","passed","Thu Apr 02 09:49:57 UTC 2026","","test_email","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11985","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 09:53:24 UTC 2026","broken","Thu Apr 02 09:53:36 UTC 2026","","test_update_privacy_settings","",""
"Test get user dto by principal from access token","110","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:50:04 UTC 2026","passed","Thu Apr 02 09:50:04 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","89","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:41 UTC 2026","passed","Thu Apr 02 09:50:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","165","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:50:31 UTC 2026","passed","Thu Apr 02 09:50:32 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","141","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:50:42 UTC 2026","passed","Thu Apr 02 09:50:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","158","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 09:50:48 UTC 2026","passed","Thu Apr 02 09:50:49 UTC 2026","","test_update_eco_new_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","94","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Apr 02 09:50:54 UTC 2026","passed","Thu Apr 02 09:50:54 UTC 2026","","test_password_update","",""
