"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:42:12 UTC 2026","passed","Thu Mar 05 10:42:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","94","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:42:12 UTC 2026","passed","Thu Mar 05 10:42:12 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","11093","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 05 10:42:28 UTC 2026","broken","Thu Mar 05 10:42:39 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test that 'Habit title' field is required.","371","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 05 10:44:02 UTC 2026","passed","Thu Mar 05 10:44:02 UTC 2026","","test_required_title","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 05 10:42:17 UTC 2026","passed","Thu Mar 05 10:42:17 UTC 2026","","test_stub","",""
"Test like one news page like one news","1862","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 05 10:44:46 UTC 2026","broken","Thu Mar 05 10:44:48 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Function to test header navigation.","2428","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 05 10:44:11 UTC 2026","passed","Thu Mar 05 10:44:13 UTC 2026","","test_header_navigation","",""
"Test Friend Page search.","12586","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 10:43:39 UTC 2026","skipped","Thu Mar 05 10:43:51 UTC 2026","","test_friend_requests_search","",""
"Check user menu functionality.","1054","User menu check","tests.ui.user_menu_test","Thu Mar 05 10:45:44 UTC 2026","passed","Thu Mar 05 10:45:45 UTC 2026","","test_user_menu","",""
"Test eco news request expecting error","212","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:42:12 UTC 2026","passed","Thu Mar 05 10:42:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","80","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:42:12 UTC 2026","passed","Thu Mar 05 10:42:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","215","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 10:44:52 UTC 2026","passed","Thu Mar 05 10:44:52 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test habit deletion by habit assigned ID","194","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Thu Mar 05 10:42:10 UTC 2026","passed","Thu Mar 05 10:42:11 UTC 2026","","test_habit_assignment","",""
