"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test for validation of correctness of DELETE request.","61","Delete eco new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:10 UTC 2026","passed","Sun Mar 22 20:22:10 UTC 2026","","test_delete_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","57","Like or unlike new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:19 UTC 2026","passed","Sun Mar 22 20:22:19 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of addition to favorites of eco new","54","Add to favorites eco new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:08 UTC 2026","failed","Sun Mar 22 20:22:08 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test summary get of eco new","76","Get recommended eco new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_recommended_eco_news","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12044","Update basic profile information","tests.ui.edit_profile_page_tests","Sun Mar 22 20:23:48 UTC 2026","broken","Sun Mar 22 20:24:00 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2713","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Sun Mar 22 20:22:56 UTC 2026","passed","Sun Mar 22 20:22:59 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:15 UTC 2026","passed","Sun Mar 22 20:22:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","47","Get summary eco new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:22 UTC 2026","passed","Sun Mar 22 20:22:22 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2558","Test Validation: Saved Abstract navigation.","tests.ui","Sun Mar 22 20:28:15 UTC 2026","passed","Sun Mar 22 20:28:17 UTC 2026","","test_saved_abstract_navigation","",""
"Testing of social networks image get request using invalid url","38","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Sun Mar 22 20:22:25 UTC 2026","passed","Sun Mar 22 20:22:25 UTC 2026","","test_social_network_image","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12094","Update basic profile information","tests.ui.edit_profile_page_tests","Sun Mar 22 20:24:03 UTC 2026","broken","Sun Mar 22 20:24:15 UTC 2026","","test_edit_profile_info","",""
"Verify that user can search friends by full and partial name on Friends page.","371","Search friend by full and partial name","tests.ui.my_friends_page_tests","Sun Mar 22 20:26:24 UTC 2026","failed","Sun Mar 22 20:26:25 UTC 2026","","test_search_my_friend","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","140","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:14 UTC 2026","passed","Sun Mar 22 20:22:14 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:16 UTC 2026","passed","Sun Mar 22 20:22:16 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","4269","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Sun Mar 22 20:26:44 UTC 2026","passed","Sun Mar 22 20:26:48 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","579","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:14 UTC 2026","passed","Sun Mar 22 20:22:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:16 UTC 2026","passed","Sun Mar 22 20:22:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1090","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Sun Mar 22 20:26:11 UTC 2026","passed","Sun Mar 22 20:26:12 UTC 2026","","test_successful_habit_creation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","215","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Sun Mar 22 20:22:01 UTC 2026","passed","Sun Mar 22 20:22:01 UTC 2026","","test_email","",""
"A simple smoke test that always passes.","492","Smoke test for the main page","tests.ui","Sun Mar 22 20:28:20 UTC 2026","broken","Sun Mar 22 20:28:20 UTC 2026","","test_smoke","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","227","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Sun Mar 22 20:22:02 UTC 2026","passed","Sun Mar 22 20:22:02 UTC 2026","","test_email","",""
"Test habit deletion with incorrect habit assigned id","59","Test habit deletion with incorrect data","tests.api.habit_api_tests","Sun Mar 22 20:22:07 UTC 2026","passed","Sun Mar 22 20:22:07 UTC 2026","","test_habit_deletion","",""
"Check user menu functionality.","1079","User menu check","tests.ui.user_menu_test","Sun Mar 22 20:28:24 UTC 2026","passed","Sun Mar 22 20:28:26 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:16 UTC 2026","passed","Sun Mar 22 20:22:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test that unauthenticated users cannot access the change password endpoint","35","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Sun Mar 22 20:22:23 UTC 2026","passed","Sun Mar 22 20:22:23 UTC 2026","","test_password_update","",""
"Test to verify get mutual friends.","178","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Sun Mar 22 20:22:03 UTC 2026","passed","Sun Mar 22 20:22:04 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:15 UTC 2026","passed","Sun Mar 22 20:22:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","57","Delete eco new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:10 UTC 2026","passed","Sun Mar 22 20:22:10 UTC 2026","","test_delete_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","220","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Sun Mar 22 20:21:59 UTC 2026","passed","Sun Mar 22 20:22:00 UTC 2026","","test_email","",""
"Test for validation of Google security authentication.","43","test_google_security[GREENCITY-uk-200--]","tests.api","Sun Mar 22 20:22:27 UTC 2026","failed","Sun Mar 22 20:22:27 UTC 2026","","test_google_security","",""
"Test eco news request expecting error","36","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 22 20:22:14 UTC 2026","passed","Sun Mar 22 20:22:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment with already assigned habit id","373","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Sun Mar 22 20:22:05 UTC 2026","passed","Sun Mar 22 20:22:05 UTC 2026","","test_habit_assignment","",""
"Test habit assignment with incorrect id","246","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Sun Mar 22 20:22:05 UTC 2026","passed","Sun Mar 22 20:22:06 UTC 2026","","test_habit_assignment","",""
"Test various validation errors during password update","39","Password update validation: Password too short","tests.api.own-security-controller_tests","Sun Mar 22 20:22:23 UTC 2026","passed","Sun Mar 22 20:22:23 UTC 2026","","test_password_update","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","135","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Sun Mar 22 20:22:01 UTC 2026","passed","Sun Mar 22 20:22:02 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:15 UTC 2026","passed","Sun Mar 22 20:22:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test successful password update and safely restore original state","289","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Sun Mar 22 20:22:22 UTC 2026","passed","Sun Mar 22 20:22:22 UTC 2026","","test_password_update","",""
"Test for validation of like or remove of like for eco new by id","63","Like or unlike new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:19 UTC 2026","passed","Sun Mar 22 20:22:19 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","1810","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Sun Mar 22 20:26:55 UTC 2026","broken","Sun Mar 22 20:26:57 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Function to test header navigation.","2499","Header navigation test.","tests.ui.header_navigation_tests","Sun Mar 22 20:26:15 UTC 2026","passed","Sun Mar 22 20:26:17 UTC 2026","","test_header_navigation","",""
"Test create eco news request with valid data","507","Create eco new by applying valid parameters to the form.","tests.api","Sun Mar 22 20:22:25 UTC 2026","passed","Sun Mar 22 20:22:26 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","163","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:14 UTC 2026","passed","Sun Mar 22 20:22:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11815","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sun Mar 22 20:24:46 UTC 2026","broken","Sun Mar 22 20:24:58 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","1221","Verify language switching (UA <-> EN) in Header","tests.ui","Sun Mar 22 20:27:57 UTC 2026","passed","Sun Mar 22 20:27:58 UTC 2026","","test_change_language","",""
"Test summary get of eco new","79","Get recommended eco new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:18 UTC 2026","passed","Sun Mar 22 20:22:18 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:16 UTC 2026","passed","Sun Mar 22 20:22:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","3169","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Sun Mar 22 20:27:26 UTC 2026","passed","Sun Mar 22 20:27:29 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test for deletion of social_network by id verification","39","Check user access to the deletion of social media.","tests.api.social_networks","Sun Mar 22 20:22:24 UTC 2026","passed","Sun Mar 22 20:22:24 UTC 2026","","test_delete_social_network","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","165","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Sun Mar 22 20:22:00 UTC 2026","passed","Sun Mar 22 20:22:00 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:16 UTC 2026","passed","Sun Mar 22 20:22:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:16 UTC 2026","passed","Sun Mar 22 20:22:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","34","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 22 20:22:14 UTC 2026","passed","Sun Mar 22 20:22:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","55","Deletion from favorites eco new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:11 UTC 2026","passed","Sun Mar 22 20:22:11 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of Google security authentication.","40","test_google_security[GREENCITY-en-200--]","tests.api","Sun Mar 22 20:22:27 UTC 2026","failed","Sun Mar 22 20:22:27 UTC 2026","","test_google_security","",""
"Test create eco news request with valid data","64","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Sun Mar 22 20:22:20 UTC 2026","passed","Sun Mar 22 20:22:20 UTC 2026","","test_update_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12249","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sun Mar 22 20:24:17 UTC 2026","broken","Sun Mar 22 20:24:29 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:14 UTC 2026","passed","Sun Mar 22 20:22:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","67","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Sun Mar 22 20:22:23 UTC 2026","passed","Sun Mar 22 20:22:23 UTC 2026","","test_password_update","",""
"Test eco news request expecting error","34","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 22 20:22:14 UTC 2026","passed","Sun Mar 22 20:22:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of like or remove of like for eco new by id","167","Like or unlike new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:19 UTC 2026","passed","Sun Mar 22 20:22:19 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","53","Get summary eco new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:14 UTC 2026","passed","Sun Mar 22 20:22:14 UTC 2026","","test_eco_new_summary","",""
"This test verifies that a user can successfully click on form habit buttons. ","1956","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Sun Mar 22 20:22:38 UTC 2026","broken","Sun Mar 22 20:22:40 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test of dislike of eco new","51","Get summary eco new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:21 UTC 2026","passed","Sun Mar 22 20:22:21 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:16 UTC 2026","passed","Sun Mar 22 20:22:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","33","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:17 UTC 2026","passed","Sun Mar 22 20:22:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:16 UTC 2026","passed","Sun Mar 22 20:22:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 20:22:16 UTC 2026","passed","Sun Mar 22 20:22:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","2583","Test like one news on one news page","tests.ui.news_pages_tests","Sun Mar 22 20:27:32 UTC 2026","passed","Sun Mar 22 20:27:34 UTC 2026","","test_one_news_page_like_one_news","",""
"Testing of social networks image get request using invalid url","36","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Sun Mar 22 20:22:24 UTC 2026","failed","Sun Mar 22 20:22:24 UTC 2026","","test_social_network_image","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","36","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Sun Mar 22 20:22:00 UTC 2026","passed","Sun Mar 22 20:22:00 UTC 2026","","test_email","",""
"Test of dislike of eco new","59","Dislike eco new by id.","tests.api.news_api_tests","Sun Mar 22 20:22:12 UTC 2026","passed","Sun Mar 22 20:22:12 UTC 2026","","test_dislike_eco_new","",""
"Testcase that an authorized user can successfully post a comment and delete it.","381","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Sun Mar 22 20:22:26 UTC 2026","passed","Sun Mar 22 20:22:27 UTC 2026","","test_events_comments","",""
