"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:13 UTC 2026","passed","Fri Mar 20 13:16:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","11689","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 13:19:38 UTC 2026","broken","Fri Mar 20 13:19:50 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","646","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:12 UTC 2026","passed","Fri Mar 20 13:16:13 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","279","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:13 UTC 2026","passed","Fri Mar 20 13:16:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","67","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:07 UTC 2026","passed","Fri Mar 20 13:16:07 UTC 2026","","test_delete_eco_new_by_id","",""
"Test for validation of Google security authentication.","48","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 13:16:27 UTC 2026","failed","Fri Mar 20 13:16:27 UTC 2026","","test_google_security","",""
"Test habit assignment with incorrect id","76","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Fri Mar 20 13:16:02 UTC 2026","passed","Fri Mar 20 13:16:02 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","87","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 13:16:19 UTC 2026","passed","Fri Mar 20 13:16:19 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:16 UTC 2026","passed","Fri Mar 20 13:16:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 13:18:50 UTC 2026","broken","Fri Mar 20 13:18:50 UTC 2026","","test_verify_event_saving_management","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","519","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 13:16:25 UTC 2026","passed","Fri Mar 20 13:16:25 UTC 2026","","test_create_eco_news_form","",""
"Test for validation of Google security authentication.","50","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 20 13:16:27 UTC 2026","failed","Fri Mar 20 13:16:27 UTC 2026","","test_google_security","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","117","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:12 UTC 2026","passed","Fri Mar 20 13:16:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of like or remove of like for eco new by id","204","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:18 UTC 2026","passed","Fri Mar 20 13:16:18 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","178","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:18 UTC 2026","passed","Fri Mar 20 13:16:19 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","63","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:11 UTC 2026","passed","Fri Mar 20 13:16:11 UTC 2026","","test_eco_new_summary","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","50","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Fri Mar 20 13:15:57 UTC 2026","passed","Fri Mar 20 13:15:57 UTC 2026","","test_email","",""
"Test for deletion of social_network by id verification","50","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 13:16:23 UTC 2026","passed","Fri Mar 20 13:16:23 UTC 2026","","test_delete_social_network","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11588","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 13:22:09 UTC 2026","broken","Fri Mar 20 13:22:21 UTC 2026","","test_friends_abstract_navigation","",""
"Test of addition to favorites of eco new","78","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:05 UTC 2026","passed","Fri Mar 20 13:16:06 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","11899","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 20 13:19:23 UTC 2026","broken","Fri Mar 20 13:19:35 UTC 2026","","test_fr_accept_friend_request","",""
"Test for validation of like or remove of like for eco new by id","69","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:18 UTC 2026","passed","Fri Mar 20 13:16:18 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:13 UTC 2026","passed","Fri Mar 20 13:16:13 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","229","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Fri Mar 20 13:15:58 UTC 2026","passed","Fri Mar 20 13:15:58 UTC 2026","","test_email","",""
"Test summary get of eco new","91","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:16 UTC 2026","passed","Fri Mar 20 13:16:17 UTC 2026","","test_get_recommended_eco_news","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12131","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 13:17:38 UTC 2026","broken","Fri Mar 20 13:17:50 UTC 2026","","test_edit_profile_info","",""
"Test for successful habit creation.","1219","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 13:20:04 UTC 2026","passed","Fri Mar 20 13:20:06 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2838","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 20 13:16:45 UTC 2026","passed","Fri Mar 20 13:16:48 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:16 UTC 2026","passed","Fri Mar 20 13:16:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","53","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 13:16:23 UTC 2026","passed","Fri Mar 20 13:16:23 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:12 UTC 2026","passed","Fri Mar 20 13:16:12 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1270","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 20 13:20:13 UTC 2026","failed","Fri Mar 20 13:20:14 UTC 2026","","Authentication Tests","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","253","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Fri Mar 20 13:15:56 UTC 2026","passed","Fri Mar 20 13:15:56 UTC 2026","","test_email","",""
"Test habit assignment without login","55","Test habit assignment without login and correct id","tests.api.habit_api_tests","Fri Mar 20 13:16:01 UTC 2026","passed","Fri Mar 20 13:16:01 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","83","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:18 UTC 2026","passed","Fri Mar 20 13:16:18 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion without logging","223","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Fri Mar 20 13:16:03 UTC 2026","passed","Fri Mar 20 13:16:04 UTC 2026","","test_habit_deletion","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","168","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Fri Mar 20 13:15:54 UTC 2026","passed","Fri Mar 20 13:15:54 UTC 2026","","test_email","",""
"Testing of social networks image get request using invalid url","51","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Fri Mar 20 13:16:24 UTC 2026","passed","Fri Mar 20 13:16:24 UTC 2026","","test_social_network_image","",""
"Test habit deletion with incorrect habit assigned id","284","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 13:16:04 UTC 2026","passed","Fri Mar 20 13:16:04 UTC 2026","","test_habit_deletion","",""
"Test of dislike of eco new","58","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:21 UTC 2026","passed","Fri Mar 20 13:16:21 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:12 UTC 2026","passed","Fri Mar 20 13:16:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","49","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Fri Mar 20 13:16:24 UTC 2026","failed","Fri Mar 20 13:16:24 UTC 2026","","test_social_network_image","",""
"Check slider working","1044","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 20 13:20:47 UTC 2026","passed","Fri Mar 20 13:20:48 UTC 2026","","test_slider_keyboard_interaction","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4032","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Fri Mar 20 13:21:44 UTC 2026","passed","Fri Mar 20 13:21:48 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","341","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Fri Mar 20 13:15:57 UTC 2026","passed","Fri Mar 20 13:15:57 UTC 2026","","test_email","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","58","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:11 UTC 2026","passed","Fri Mar 20 13:16:11 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","10056","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 13:21:06 UTC 2026","broken","Fri Mar 20 13:21:16 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","104","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 13:16:19 UTC 2026","passed","Fri Mar 20 13:16:19 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Fri Mar 20 13:17:16 UTC 2026","broken","Fri Mar 20 13:17:16 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 13:16:11 UTC 2026","passed","Fri Mar 20 13:16:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","72","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:08 UTC 2026","failed","Fri Mar 20 13:16:08 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","49","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 20 13:15:58 UTC 2026","passed","Fri Mar 20 13:15:58 UTC 2026","","test_email","",""
"Test of addition to favorites of eco new","88","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:06 UTC 2026","failed","Fri Mar 20 13:16:06 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test create eco news request with valid data","238","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 13:16:26 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_create_eco_news_form","",""
"Verify that user can search friends by full and partial name on Friends page.","382","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 13:20:19 UTC 2026","failed","Fri Mar 20 13:20:20 UTC 2026","","test_search_my_friend","",""
"Test create eco news request with valid data","77","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 13:16:19 UTC 2026","passed","Fri Mar 20 13:16:19 UTC 2026","","test_update_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","180","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Fri Mar 20 13:15:54 UTC 2026","passed","Fri Mar 20 13:15:55 UTC 2026","","test_email","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 13:16:12 UTC 2026","passed","Fri Mar 20 13:16:12 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","2083","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 13:16:30 UTC 2026","broken","Fri Mar 20 13:16:32 UTC 2026","","test_about_us_page_buttons_verification","",""
"Testing of social networks image get request using invalid url","47","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 20 13:16:24 UTC 2026","failed","Fri Mar 20 13:16:24 UTC 2026","","test_social_network_image","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 13:16:11 UTC 2026","passed","Fri Mar 20 13:16:11 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2161","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 20 13:17:33 UTC 2026","broken","Fri Mar 20 13:17:35 UTC 2026","","test_create_new_event","",""
"Test of dislike of eco new","70","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:09 UTC 2026","passed","Fri Mar 20 13:16:10 UTC 2026","","test_dislike_eco_new","",""
"Check user menu functionality.","1062","User menu check","tests.ui.user_menu_test","Fri Mar 20 13:22:33 UTC 2026","passed","Fri Mar 20 13:22:34 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:13 UTC 2026","passed","Fri Mar 20 13:16:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","55","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 20 13:16:22 UTC 2026","passed","Fri Mar 20 13:16:22 UTC 2026","","test_password_update","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","6009","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 20 13:16:36 UTC 2026","broken","Fri Mar 20 13:16:42 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test of addition to favorites of eco new","76","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:04 UTC 2026","passed","Fri Mar 20 13:16:05 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11815","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 13:18:23 UTC 2026","broken","Fri Mar 20 13:18:34 UTC 2026","","test_update_privacy_settings","",""
"Test create eco news request with valid data","258","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 13:16:25 UTC 2026","passed","Fri Mar 20 13:16:26 UTC 2026","","test_create_eco_news_form","",""
"Test summary get of eco new","112","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:16 UTC 2026","passed","Fri Mar 20 13:16:16 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","12459","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 20 13:21:29 UTC 2026","broken","Fri Mar 20 13:21:42 UTC 2026","","test_one_news_page_like_one_news","",""
"This test verifies that a user can successfully create eco new. ","3233","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 20 13:21:23 UTC 2026","passed","Fri Mar 20 13:21:26 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test of deletion from favorites of eco new","93","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:08 UTC 2026","passed","Fri Mar 20 13:16:08 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","373","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 13:16:03 UTC 2026","passed","Fri Mar 20 13:16:03 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","212","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 13:21:01 UTC 2026","passed","Fri Mar 20 13:21:01 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","135","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:13 UTC 2026","passed","Fri Mar 20 13:16:13 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10982","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 20 13:20:24 UTC 2026","broken","Fri Mar 20 13:20:35 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:14 UTC 2026","passed","Fri Mar 20 13:16:14 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Fri Mar 20 13:17:02 UTC 2026","broken","Fri Mar 20 13:17:02 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test of dislike of eco new","77","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 13:16:21 UTC 2026","passed","Fri Mar 20 13:16:21 UTC 2026","","test_user_like_oneco_new","",""
"Test to verify get mutual friends.","369","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 20 13:15:59 UTC 2026","passed","Fri Mar 20 13:16:00 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 13:16:15 UTC 2026","passed","Fri Mar 20 13:16:15 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","384","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Fri Mar 20 13:15:55 UTC 2026","passed","Fri Mar 20 13:15:56 UTC 2026","","test_email","",""
"","10208","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 20 13:18:56 UTC 2026","broken","Fri Mar 20 13:19:06 UTC 2026","","test_findfriend_verify_user_search","",""
"Verify slider respects minimum and maximum boundaries when moved.","4487","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 20 13:20:39 UTC 2026","passed","Fri Mar 20 13:20:44 UTC 2026","","test_slider_boundaries","",""
"Test visibility of filters and search controls on Saved Places page.","12582","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Fri Mar 20 13:21:50 UTC 2026","failed","Fri Mar 20 13:22:03 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
