"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:48 UTC 2026","passed","Fri Mar 20 12:34:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","192","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:39 UTC 2026","passed","Fri Mar 20 12:34:39 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:44 UTC 2026","passed","Fri Mar 20 12:34:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:44 UTC 2026","passed","Fri Mar 20 12:34:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","183","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:34:40 UTC 2026","passed","Fri Mar 20 12:34:40 UTC 2026","","test_find_eco_news_by_page","",""
"Function to test header navigation.","4064","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 20 12:39:39 UTC 2026","passed","Fri Mar 20 12:39:43 UTC 2026","","test_header_navigation","",""
"Test that calendar highlights current system date.","75","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 12:40:37 UTC 2026","passed","Fri Mar 20 12:40:37 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:50 UTC 2026","passed","Fri Mar 20 12:34:50 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","4188","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 20 12:36:51 UTC 2026","broken","Fri Mar 20 12:36:55 UTC 2026","","test_create_new_event","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13389","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 12:37:45 UTC 2026","broken","Fri Mar 20 12:37:58 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","185","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:34:39 UTC 2026","passed","Fri Mar 20 12:34:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:50 UTC 2026","passed","Fri Mar 20 12:34:50 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","326","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Fri Mar 20 12:34:57 UTC 2026","failed","Fri Mar 20 12:34:57 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:47 UTC 2026","passed","Fri Mar 20 12:34:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","197","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 12:34:33 UTC 2026","passed","Fri Mar 20 12:34:34 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:45 UTC 2026","passed","Fri Mar 20 12:34:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","196","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:54 UTC 2026","passed","Fri Mar 20 12:34:55 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully click on form habit buttons. ","3396","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 12:35:17 UTC 2026","broken","Fri Mar 20 12:35:21 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:34:40 UTC 2026","passed","Fri Mar 20 12:34:40 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:49 UTC 2026","passed","Fri Mar 20 12:34:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10271","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Fri Mar 20 12:38:36 UTC 2026","broken","Fri Mar 20 12:38:46 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:49 UTC 2026","passed","Fri Mar 20 12:34:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1231","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 12:39:36 UTC 2026","passed","Fri Mar 20 12:39:37 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3752","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 20 12:36:00 UTC 2026","passed","Fri Mar 20 12:36:03 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","340","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Fri Mar 20 12:34:22 UTC 2026","passed","Fri Mar 20 12:34:23 UTC 2026","","test_email","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:46 UTC 2026","passed","Fri Mar 20 12:34:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","226","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:52 UTC 2026","passed","Fri Mar 20 12:34:52 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:48 UTC 2026","passed","Fri Mar 20 12:34:48 UTC 2026","","test_get_eco_news_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Fri Mar 20 12:36:03 UTC 2026","broken","Fri Mar 20 12:36:03 UTC 2026","","test_user_card_ui_elements_presence","",""
"Check user menu functionality.","1072","User menu check","tests.ui.user_menu_test","Fri Mar 20 12:42:22 UTC 2026","passed","Fri Mar 20 12:42:23 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:48 UTC 2026","passed","Fri Mar 20 12:34:48 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:44 UTC 2026","passed","Fri Mar 20 12:34:44 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:43 UTC 2026","passed","Fri Mar 20 12:34:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:47 UTC 2026","passed","Fri Mar 20 12:34:47 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","1925","Smoke test for the main page","tests.ui","Fri Mar 20 12:42:15 UTC 2026","broken","Fri Mar 20 12:42:16 UTC 2026","","test_smoke","",""
"Test of dislike of eco new","207","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:35 UTC 2026","passed","Fri Mar 20 12:34:36 UTC 2026","","test_dislike_eco_new","",""
"Test for deletion of social_network by id verification","184","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:35:00 UTC 2026","passed","Fri Mar 20 12:35:00 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:45 UTC 2026","passed","Fri Mar 20 12:34:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","220","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:37 UTC 2026","passed","Fri Mar 20 12:34:37 UTC 2026","","test_dislike_eco_new","",""
"Test for validation of Google security authentication.","186","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 12:35:09 UTC 2026","failed","Fri Mar 20 12:35:10 UTC 2026","","test_google_security","",""
"Test that 'Habit title' field is required.","397","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 20 12:39:29 UTC 2026","passed","Fri Mar 20 12:39:30 UTC 2026","","test_required_title","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","184","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Fri Mar 20 12:34:25 UTC 2026","passed","Fri Mar 20 12:34:25 UTC 2026","","test_email","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:50 UTC 2026","passed","Fri Mar 20 12:34:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test successful password update and safely restore original state","448","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Fri Mar 20 12:34:57 UTC 2026","passed","Fri Mar 20 12:34:58 UTC 2026","","test_password_update","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","186","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Fri Mar 20 12:34:24 UTC 2026","passed","Fri Mar 20 12:34:24 UTC 2026","","test_email","",""
"Test Friend Page search.","13711","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 12:39:03 UTC 2026","broken","Fri Mar 20 12:39:17 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","847","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:41 UTC 2026","passed","Fri Mar 20 12:34:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:49 UTC 2026","passed","Fri Mar 20 12:34:50 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","183","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 20 12:35:07 UTC 2026","passed","Fri Mar 20 12:35:07 UTC 2026","","test_events_comments","",""
"Check slider working","1129","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 20 12:40:26 UTC 2026","passed","Fri Mar 20 12:40:27 UTC 2026","","test_slider_keyboard_interaction","",""
"Test to verify get mutual friends.","207","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 20 12:34:26 UTC 2026","passed","Fri Mar 20 12:34:27 UTC 2026","","test_mutual_friends","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","193","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:38 UTC 2026","passed","Fri Mar 20 12:34:38 UTC 2026","","test_eco_new_summary","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14667","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 12:36:56 UTC 2026","broken","Fri Mar 20 12:37:11 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment without login","185","Test habit assignment without login and correct id","tests.api.habit_api_tests","Fri Mar 20 12:34:28 UTC 2026","passed","Fri Mar 20 12:34:28 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","4261","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 20 12:41:00 UTC 2026","passed","Fri Mar 20 12:41:05 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 20 12:35:10 UTC 2026","passed","Fri Mar 20 12:35:10 UTC 2026","","test_stub","",""
"Test eco news request expecting error","180","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:34:40 UTC 2026","passed","Fri Mar 20 12:34:40 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","394","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:41 UTC 2026","passed","Fri Mar 20 12:34:41 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","910","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 20 12:35:07 UTC 2026","passed","Fri Mar 20 12:35:08 UTC 2026","","test_events_comments","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3723","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 20 12:42:09 UTC 2026","passed","Fri Mar 20 12:42:13 UTC 2026","","test_saved_abstract_navigation","",""
"Test correct navigation to Edit Profile page.","230","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 12:40:43 UTC 2026","passed","Fri Mar 20 12:40:43 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test create eco news request with valid data","359","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:35:06 UTC 2026","passed","Fri Mar 20 12:35:06 UTC 2026","","test_create_eco_news_form","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Fri Mar 20 12:36:34 UTC 2026","broken","Fri Mar 20 12:36:34 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test habit assignment with already assigned habit id","468","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Fri Mar 20 12:34:29 UTC 2026","passed","Fri Mar 20 12:34:29 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:44 UTC 2026","passed","Fri Mar 20 12:34:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","407","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 12:34:28 UTC 2026","passed","Fri Mar 20 12:34:28 UTC 2026","","test_habit_assignment","",""
"Test for deletion of social_network by id verification","189","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:35:00 UTC 2026","passed","Fri Mar 20 12:35:01 UTC 2026","","test_delete_social_network","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","196","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:37 UTC 2026","passed","Fri Mar 20 12:34:37 UTC 2026","","test_eco_new_summary","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","201","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:39 UTC 2026","passed","Fri Mar 20 12:34:39 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:42 UTC 2026","passed","Fri Mar 20 12:34:43 UTC 2026","","test_find_eco_news_by_page","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Fri Mar 20 12:36:19 UTC 2026","broken","Fri Mar 20 12:36:19 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"We check possibility add field into to do list of some special habit","10955","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 20 12:39:59 UTC 2026","broken","Fri Mar 20 12:40:10 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:46 UTC 2026","passed","Fri Mar 20 12:34:46 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:42 UTC 2026","passed","Fri Mar 20 12:34:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned id","571","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 12:34:30 UTC 2026","passed","Fri Mar 20 12:34:31 UTC 2026","","test_habit_deletion","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","187","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Fri Mar 20 12:34:26 UTC 2026","passed","Fri Mar 20 12:34:26 UTC 2026","","test_email","",""
"Test summary get of eco new","233","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:53 UTC 2026","passed","Fri Mar 20 12:34:53 UTC 2026","","test_get_recommended_eco_news","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","35321","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 20 12:35:22 UTC 2026","broken","Fri Mar 20 12:35:58 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:47 UTC 2026","passed","Fri Mar 20 12:34:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:49 UTC 2026","passed","Fri Mar 20 12:34:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","199","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:55 UTC 2026","passed","Fri Mar 20 12:34:56 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","198","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:38 UTC 2026","passed","Fri Mar 20 12:34:38 UTC 2026","","test_eco_new_summary","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","184","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Fri Mar 20 12:34:23 UTC 2026","passed","Fri Mar 20 12:34:23 UTC 2026","","test_email","",""
"Test like one news page like one news","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:45 UTC 2026","passed","Fri Mar 20 12:34:46 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using valid url","184","Check user access for image of social network.","tests.api.social_networks","Fri Mar 20 12:35:02 UTC 2026","failed","Fri Mar 20 12:35:02 UTC 2026","","test_social_network_image","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13312","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 12:37:29 UTC 2026","broken","Fri Mar 20 12:37:43 UTC 2026","","test_update_privacy_settings","",""
"Testing of social networks image get request using invalid url","190","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Fri Mar 20 12:35:03 UTC 2026","failed","Fri Mar 20 12:35:03 UTC 2026","","test_social_network_image","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 12:38:14 UTC 2026","broken","Fri Mar 20 12:38:14 UTC 2026","","test_verify_event_saving_management","",""
"Test that unauthenticated users cannot access the change password endpoint","181","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 12:34:59 UTC 2026","passed","Fri Mar 20 12:35:00 UTC 2026","","test_password_update","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","550","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Fri Mar 20 12:34:22 UTC 2026","passed","Fri Mar 20 12:34:22 UTC 2026","","test_email","",""
"","10290","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 20 12:38:21 UTC 2026","broken","Fri Mar 20 12:38:31 UTC 2026","","test_findfriend_verify_user_search","",""
"Test for validation of Google security authentication.","184","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 20 12:35:09 UTC 2026","failed","Fri Mar 20 12:35:09 UTC 2026","","test_google_security","",""
"Testing of social networks image get request using invalid url","177","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 20 12:35:02 UTC 2026","failed","Fri Mar 20 12:35:03 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:51 UTC 2026","passed","Fri Mar 20 12:34:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","212","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:34 UTC 2026","passed","Fri Mar 20 12:34:35 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","286","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:43 UTC 2026","passed","Fri Mar 20 12:34:43 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","280","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:40 UTC 2026","passed","Fri Mar 20 12:34:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","235","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:52 UTC 2026","passed","Fri Mar 20 12:34:53 UTC 2026","","test_get_recommended_eco_news","",""
"Test various validation errors during password update","186","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Fri Mar 20 12:34:59 UTC 2026","passed","Fri Mar 20 12:34:59 UTC 2026","","test_password_update","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:51 UTC 2026","passed","Fri Mar 20 12:34:51 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","189","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 20 12:35:04 UTC 2026","failed","Fri Mar 20 12:35:04 UTC 2026","","test_social_network_image","",""
"Test of dislike of eco new","204","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:55 UTC 2026","passed","Fri Mar 20 12:34:55 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:46 UTC 2026","passed","Fri Mar 20 12:34:47 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13343","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 20 12:38:48 UTC 2026","broken","Fri Mar 20 12:39:01 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:34:47 UTC 2026","passed","Fri Mar 20 12:34:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","388","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 20 12:39:23 UTC 2026","passed","Fri Mar 20 12:39:23 UTC 2026","","test_required_description","",""
"Test for deletion of social_network by id verification","185","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:35:01 UTC 2026","passed","Fri Mar 20 12:35:01 UTC 2026","","test_delete_social_network","",""
"Test summary get of eco new","228","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:34:54 UTC 2026","passed","Fri Mar 20 12:34:54 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","14707","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 20 12:41:12 UTC 2026","broken","Fri Mar 20 12:41:27 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit deletion without logging","593","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Fri Mar 20 12:34:32 UTC 2026","passed","Fri Mar 20 12:34:33 UTC 2026","","test_habit_deletion","",""
"Test habit deletion with incorrect habit assigned id","195","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 12:34:34 UTC 2026","passed","Fri Mar 20 12:34:34 UTC 2026","","test_habit_deletion","",""
