"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:52:52 UTC 2026","passed","Fri Mar 06 13:52:52 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","86","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 13:52:49 UTC 2026","passed","Fri Mar 06 13:52:49 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:52:52 UTC 2026","passed","Fri Mar 06 13:52:52 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","1039","User menu check","tests.ui.user_menu_test","Fri Mar 06 13:57:04 UTC 2026","passed","Fri Mar 06 13:57:05 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","120","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:53 UTC 2026","passed","Fri Mar 06 13:52:53 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12666","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 13:54:50 UTC 2026","broken","Fri Mar 06 13:55:03 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","2237","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 13:56:15 UTC 2026","broken","Fri Mar 06 13:56:18 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Function to test header navigation.","2573","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 06 13:55:36 UTC 2026","passed","Fri Mar 06 13:55:39 UTC 2026","","test_header_navigation","",""
"Test Friend Page search.","12155","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 06 13:55:05 UTC 2026","skipped","Fri Mar 06 13:55:18 UTC 2026","","test_friend_requests_search","",""
"Verify slider respects minimum and maximum boundaries when moved.","4544","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 06 13:56:03 UTC 2026","passed","Fri Mar 06 13:56:08 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","150","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:56 UTC 2026","passed","Fri Mar 06 13:52:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","185","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 06 13:52:50 UTC 2026","passed","Fri Mar 06 13:52:50 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:56 UTC 2026","passed","Fri Mar 06 13:52:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1038","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 13:56:12 UTC 2026","passed","Fri Mar 06 13:56:13 UTC 2026","","test_slider_keyboard_interaction","",""
"Test that calendar highlights current system date.","49","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 13:56:22 UTC 2026","passed","Fri Mar 06 13:56:22 UTC 2026","","test_calendar_current_day","",""
"","7782","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 06 13:54:40 UTC 2026","passed","Fri Mar 06 13:54:48 UTC 2026","","test_findfriend_verify_user_search","",""
"Test habit assignment by habit ID","69","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 13:52:50 UTC 2026","passed","Fri Mar 06 13:52:50 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11751","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 13:53:56 UTC 2026","broken","Fri Mar 06 13:54:08 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12425","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 13:53:27 UTC 2026","broken","Fri Mar 06 13:53:40 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","773","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:54 UTC 2026","passed","Fri Mar 06 13:52:54 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","48","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 06 13:53:00 UTC 2026","passed","Fri Mar 06 13:53:00 UTC 2026","","test_events_comments","",""
"Test habit deletion by habit assigned ID","175","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 06 13:52:51 UTC 2026","passed","Fri Mar 06 13:52:51 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:55 UTC 2026","passed","Fri Mar 06 13:52:56 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","444","Smoke test for the main page","tests.ui","Fri Mar 06 13:56:59 UTC 2026","broken","Fri Mar 06 13:57:00 UTC 2026","","test_smoke","",""
"This test verifies that a user can successfully click on form habit buttons. ","2647","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 06 13:53:10 UTC 2026","passed","Fri Mar 06 13:53:13 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test correct navigation to Find Friend page.","126","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 13:56:30 UTC 2026","passed","Fri Mar 06 13:56:30 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11757","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 13:54:10 UTC 2026","broken","Fri Mar 06 13:54:22 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:56 UTC 2026","passed","Fri Mar 06 13:52:56 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","441","Verify successful login, response time, and token validity","tests.api.auth_login","Fri Mar 06 13:52:47 UTC 2026","failed","Fri Mar 06 13:52:48 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","459","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 06 13:53:00 UTC 2026","passed","Fri Mar 06 13:53:00 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:56 UTC 2026","passed","Fri Mar 06 13:52:56 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:55 UTC 2026","passed","Fri Mar 06 13:52:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","356","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 13:55:27 UTC 2026","passed","Fri Mar 06 13:55:27 UTC 2026","","test_required_title","",""
"Test eco news request expecting error","218","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:52:53 UTC 2026","passed","Fri Mar 06 13:52:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:56 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:55 UTC 2026","passed","Fri Mar 06 13:52:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","194","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 13:56:25 UTC 2026","passed","Fri Mar 06 13:56:26 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:56 UTC 2026","passed","Fri Mar 06 13:52:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:56 UTC 2026","passed","Fri Mar 06 13:52:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","152","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:56 UTC 2026","passed","Fri Mar 06 13:52:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:55 UTC 2026","passed","Fri Mar 06 13:52:55 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:53 UTC 2026","passed","Fri Mar 06 13:52:53 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","1150","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 06 13:56:47 UTC 2026","passed","Fri Mar 06 13:56:48 UTC 2026","","test_change_language","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:54 UTC 2026","passed","Fri Mar 06 13:52:54 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","276","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 13:52:49 UTC 2026","passed","Fri Mar 06 13:52:50 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","169","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 06 13:52:52 UTC 2026","passed","Fri Mar 06 13:52:52 UTC 2026","","test_habit_assignment","",""
"Test for successful habit creation.","1213","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 06 13:55:32 UTC 2026","passed","Fri Mar 06 13:55:33 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1642","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 13:56:33 UTC 2026","broken","Fri Mar 06 13:56:34 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","291","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:53 UTC 2026","passed","Fri Mar 06 13:52:54 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12141","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 13:53:42 UTC 2026","broken","Fri Mar 06 13:53:54 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","158","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:55 UTC 2026","passed","Fri Mar 06 13:52:55 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11752","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 13:54:24 UTC 2026","broken","Fri Mar 06 13:54:36 UTC 2026","","test_update_privacy_settings","",""
"Test create eco news request with valid data","224","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 13:52:59 UTC 2026","passed","Fri Mar 06 13:53:00 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","154","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:56 UTC 2026","passed","Fri Mar 06 13:52:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","145","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:52:52 UTC 2026","passed","Fri Mar 06 13:52:52 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","136","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Fri Mar 06 13:52:52 UTC 2026","passed","Fri Mar 06 13:52:52 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","11050","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 06 13:55:48 UTC 2026","broken","Fri Mar 06 13:55:59 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:58 UTC 2026","passed","Fri Mar 06 13:52:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:52:57 UTC 2026","passed","Fri Mar 06 13:52:57 UTC 2026","","test_get_eco_news_by_id","",""
