"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that 'Habit description' textarea is required.","346","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 20 12:41:50 UTC 2026","passed","Fri Mar 20 12:41:50 UTC 2026","","test_required_description","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:09 UTC 2026","passed","Fri Mar 20 12:38:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","40","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:38:08 UTC 2026","passed","Fri Mar 20 12:38:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","90","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:38:13 UTC 2026","passed","Fri Mar 20 12:38:13 UTC 2026","","test_get_recommended_eco_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:09 UTC 2026","passed","Fri Mar 20 12:38:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1108","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 12:41:58 UTC 2026","passed","Fri Mar 20 12:41:59 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:11 UTC 2026","passed","Fri Mar 20 12:38:11 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10994","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 20 12:42:19 UTC 2026","broken","Fri Mar 20 12:42:30 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:11 UTC 2026","passed","Fri Mar 20 12:38:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","50","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 12:38:21 UTC 2026","failed","Fri Mar 20 12:38:21 UTC 2026","","test_google_security","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:11 UTC 2026","passed","Fri Mar 20 12:38:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","81","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:38:13 UTC 2026","passed","Fri Mar 20 12:38:13 UTC 2026","","test_get_recommended_eco_news","",""
"Test summary get of eco new","96","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:38:12 UTC 2026","passed","Fri Mar 20 12:38:12 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:11 UTC 2026","passed","Fri Mar 20 12:38:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","80","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 12:38:03 UTC 2026","passed","Fri Mar 20 12:38:03 UTC 2026","","test_habit_deletion","",""
"Test various validation errors during password update","43","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Fri Mar 20 12:38:16 UTC 2026","passed","Fri Mar 20 12:38:16 UTC 2026","","test_password_update","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Fri Mar 20 12:39:14 UTC 2026","broken","Fri Mar 20 12:39:14 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:11 UTC 2026","passed","Fri Mar 20 12:38:11 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","138","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Fri Mar 20 12:37:54 UTC 2026","passed","Fri Mar 20 12:37:54 UTC 2026","","test_email","",""
"Test eco news request expecting error","35","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:38:08 UTC 2026","passed","Fri Mar 20 12:38:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","54","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:38:14 UTC 2026","passed","Fri Mar 20 12:38:14 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","55","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:38:08 UTC 2026","passed","Fri Mar 20 12:38:08 UTC 2026","","test_eco_new_summary","",""
"Testing of social networks image get request using valid url","35","Check user access for image of social network.","tests.api.social_networks","Fri Mar 20 12:38:17 UTC 2026","failed","Fri Mar 20 12:38:17 UTC 2026","","test_social_network_image","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4471","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Fri Mar 20 12:43:37 UTC 2026","passed","Fri Mar 20 12:43:42 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:12 UTC 2026","passed","Fri Mar 20 12:38:12 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","38","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Fri Mar 20 12:37:57 UTC 2026","passed","Fri Mar 20 12:37:57 UTC 2026","","test_email","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:12 UTC 2026","passed","Fri Mar 20 12:38:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","226","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:38:19 UTC 2026","passed","Fri Mar 20 12:38:19 UTC 2026","","test_create_eco_news_form","",""
"Test of deletion from favorites of eco new","75","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:38:04 UTC 2026","passed","Fri Mar 20 12:38:04 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:12 UTC 2026","passed","Fri Mar 20 12:38:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","47","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:38:14 UTC 2026","passed","Fri Mar 20 12:38:14 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:38:12 UTC 2026","passed","Fri Mar 20 12:38:12 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","42","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 20 12:38:17 UTC 2026","failed","Fri Mar 20 12:38:17 UTC 2026","","test_social_network_image","",""
"Testing of social networks image get request using invalid url","38","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 20 12:38:18 UTC 2026","failed","Fri Mar 20 12:38:18 UTC 2026","","test_social_network_image","",""
"This test verifies that a user can successfully click on form habit buttons. ","1928","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 12:38:32 UTC 2026","broken","Fri Mar 20 12:38:34 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","54","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:38:08 UTC 2026","passed","Fri Mar 20 12:38:08 UTC 2026","","test_eco_new_summary","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11959","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 12:40:04 UTC 2026","broken","Fri Mar 20 12:40:16 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully create eco new. ","3733","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 20 12:43:17 UTC 2026","passed","Fri Mar 20 12:43:21 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 12:40:45 UTC 2026","broken","Fri Mar 20 12:40:45 UTC 2026","","test_verify_event_saving_management","",""
"Test habit assignment with incorrect id","74","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Fri Mar 20 12:38:01 UTC 2026","passed","Fri Mar 20 12:38:01 UTC 2026","","test_habit_assignment","",""
"Test of deletion from favorites of eco new","94","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:38:05 UTC 2026","failed","Fri Mar 20 12:38:05 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Change language test for main page.","1099","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 20 12:43:59 UTC 2026","passed","Fri Mar 20 12:44:00 UTC 2026","","test_change_language","",""
"auth login validation","241","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Fri Mar 20 12:38:15 UTC 2026","failed","Fri Mar 20 12:38:15 UTC 2026","","test_login_validation","",""
"Test habit deletion with incorrect habit assigned id","64","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 12:38:03 UTC 2026","passed","Fri Mar 20 12:38:03 UTC 2026","","test_habit_deletion","",""
"Test habit assignment with correct id","222","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 12:37:59 UTC 2026","passed","Fri Mar 20 12:37:59 UTC 2026","","test_habit_assignment","",""
