"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:28 UTC 2026","passed","Fri Mar 06 14:49:28 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","304","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:27 UTC 2026","passed","Fri Mar 06 14:49:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","325","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 06 14:52:31 UTC 2026","passed","Fri Mar 06 14:52:32 UTC 2026","","test_required_description","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:30 UTC 2026","passed","Fri Mar 06 14:49:30 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:30 UTC 2026","passed","Fri Mar 06 14:49:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","156","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Fri Mar 06 14:49:26 UTC 2026","passed","Fri Mar 06 14:49:26 UTC 2026","","test_habit_assignment","",""
"Test Friend Page search.","12093","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 06 14:52:15 UTC 2026","skipped","Fri Mar 06 14:52:27 UTC 2026","","test_friend_requests_search","",""
"Test habit assignment by habit ID","83","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:49:24 UTC 2026","passed","Fri Mar 06 14:49:24 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:27 UTC 2026","passed","Fri Mar 06 14:49:27 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:30 UTC 2026","passed","Fri Mar 06 14:49:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","12425","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 14:53:48 UTC 2026","broken","Fri Mar 06 14:54:00 UTC 2026","","test_one_news_page_like_one_news","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","33133","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 06 14:49:56 UTC 2026","broken","Fri Mar 06 14:50:29 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"This test verifies that a user can successfully click on form habit buttons. ","2739","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 06 14:49:51 UTC 2026","passed","Fri Mar 06 14:49:54 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","158","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:32 UTC 2026","passed","Fri Mar 06 14:49:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","242","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 06 14:49:26 UTC 2026","passed","Fri Mar 06 14:49:26 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:30 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12110","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 14:50:37 UTC 2026","broken","Fri Mar 06 14:50:49 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:49:27 UTC 2026","passed","Fri Mar 06 14:49:27 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:29 UTC 2026","passed","Fri Mar 06 14:49:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","280","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:49:24 UTC 2026","passed","Fri Mar 06 14:49:24 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:29 UTC 2026","passed","Fri Mar 06 14:49:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:30 UTC 2026","passed","Fri Mar 06 14:49:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","147","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:49:26 UTC 2026","passed","Fri Mar 06 14:49:26 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","48","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 06 14:49:34 UTC 2026","passed","Fri Mar 06 14:49:34 UTC 2026","","test_events_comments","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11787","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:51:06 UTC 2026","broken","Fri Mar 06 14:51:18 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:30 UTC 2026","passed","Fri Mar 06 14:49:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","255","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:49:25 UTC 2026","passed","Fri Mar 06 14:49:25 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:32 UTC 2026","passed","Fri Mar 06 14:49:32 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1611","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 14:53:39 UTC 2026","broken","Fri Mar 06 14:53:41 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Check user menu functionality.","1042","User menu check","tests.ui.user_menu_test","Fri Mar 06 14:54:20 UTC 2026","passed","Fri Mar 06 14:54:21 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:32 UTC 2026","passed","Fri Mar 06 14:49:32 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2761","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 06 14:50:32 UTC 2026","passed","Fri Mar 06 14:50:35 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12146","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 14:52:01 UTC 2026","broken","Fri Mar 06 14:52:13 UTC 2026","","test_fr_accept_friend_request","",""
"A simple smoke test that always passes.","473","Smoke test for the main page","tests.ui","Fri Mar 06 14:54:15 UTC 2026","broken","Fri Mar 06 14:54:16 UTC 2026","","test_smoke","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","156","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","506","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 14:49:32 UTC 2026","passed","Fri Mar 06 14:49:33 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:32 UTC 2026","passed","Fri Mar 06 14:49:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:49:27 UTC 2026","passed","Fri Mar 06 14:49:27 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","69","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","397","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 06 14:49:34 UTC 2026","passed","Fri Mar 06 14:49:34 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","82","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 06 14:49:26 UTC 2026","passed","Fri Mar 06 14:49:26 UTC 2026","","test_habit_assignment","",""
"auth login validation","368","Verify successful login, response time, and token validity","tests.api.auth_login","Fri Mar 06 14:49:22 UTC 2026","failed","Fri Mar 06 14:49:23 UTC 2026","","test_login_validation","",""
"Test eco news request expecting error","232","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:49:27 UTC 2026","passed","Fri Mar 06 14:49:27 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1208","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 06 14:52:41 UTC 2026","passed","Fri Mar 06 14:52:42 UTC 2026","","test_successful_habit_creation","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11782","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:51:34 UTC 2026","broken","Fri Mar 06 14:51:46 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","234","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:49:26 UTC 2026","passed","Fri Mar 06 14:49:27 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:29 UTC 2026","passed","Fri Mar 06 14:49:29 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","140","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:29 UTC 2026","passed","Fri Mar 06 14:49:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:32 UTC 2026","passed","Fri Mar 06 14:49:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","80","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:49:25 UTC 2026","passed","Fri Mar 06 14:49:25 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","735","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:28 UTC 2026","passed","Fri Mar 06 14:49:29 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2619","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 06 14:54:10 UTC 2026","passed","Fri Mar 06 14:54:13 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:30 UTC 2026","passed","Fri Mar 06 14:49:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:30 UTC 2026","passed","Fri Mar 06 14:49:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","1803","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 14:53:21 UTC 2026","broken","Fri Mar 06 14:53:23 UTC 2026","","test_add_event_link_in_my_events_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 06 14:49:34 UTC 2026","passed","Fri Mar 06 14:49:34 UTC 2026","","test_stub","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:32 UTC 2026","passed","Fri Mar 06 14:49:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:30 UTC 2026","passed","Fri Mar 06 14:49:30 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","138","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:29 UTC 2026","passed","Fri Mar 06 14:49:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:32 UTC 2026","passed","Fri Mar 06 14:49:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","367","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 14:52:36 UTC 2026","passed","Fri Mar 06 14:52:36 UTC 2026","","test_required_title","",""
"Test correct navigation to Edit Profile page.","195","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 14:53:33 UTC 2026","passed","Fri Mar 06 14:53:33 UTC 2026","","test_navigation_to_edit_profile_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1066","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 06 14:52:50 UTC 2026","failed","Fri Mar 06 14:52:51 UTC 2026","","Authentication Tests","",""
"Test that calendar highlights current system date.","48","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 14:53:28 UTC 2026","passed","Fri Mar 06 14:53:28 UTC 2026","","test_calendar_current_day","",""
"Test create eco news request with valid data","225","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 14:49:33 UTC 2026","passed","Fri Mar 06 14:49:34 UTC 2026","","test_create_eco_news_form","",""
"We check possibility add field into to do list of some special habit","10509","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 06 14:52:55 UTC 2026","broken","Fri Mar 06 14:53:05 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:49:31 UTC 2026","passed","Fri Mar 06 14:49:31 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12116","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 14:50:51 UTC 2026","broken","Fri Mar 06 14:51:04 UTC 2026","","test_edit_profile_info","",""
"Check slider working","1044","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 14:53:18 UTC 2026","passed","Fri Mar 06 14:53:19 UTC 2026","","test_slider_keyboard_interaction","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 06 14:49:23 UTC 2026","skipped","Fri Mar 06 14:49:23 UTC 2026","","test_mutual_friends","",""
