"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test correct navigation to Edit Profile page.","177","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 04 12:23:41 UTC 2026","passed","Wed Mar 04 12:23:41 UTC 2026","","test_navigation_to_edit_profile_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10434","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 04 12:21:02 UTC 2026","failed","Wed Mar 04 12:21:13 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test Friend Page search.","12558","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 04 12:22:20 UTC 2026","skipped","Wed Mar 04 12:22:32 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","443","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 12:20:41 UTC 2026","passed","Wed Mar 04 12:20:41 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2107","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 04 12:24:15 UTC 2026","passed","Wed Mar 04 12:24:17 UTC 2026","","test_saved_abstract_navigation","",""
"","21545","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 12:21:39 UTC 2026","passed","Wed Mar 04 12:22:00 UTC 2026","","test_findfriend_verify_user_search","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 04 12:20:44 UTC 2026","passed","Wed Mar 04 12:20:44 UTC 2026","","test_stub","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 12:20:43 UTC 2026","passed","Wed Mar 04 12:20:43 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1669","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 12:23:49 UTC 2026","broken","Wed Mar 04 12:23:51 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","2725","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 04 12:24:00 UTC 2026","passed","Wed Mar 04 12:24:03 UTC 2026","","test_one_news_page_like_one_news","",""
"Check slider working","5821","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 12:23:20 UTC 2026","passed","Wed Mar 04 12:23:26 UTC 2026","","test_slider_boundaries","",""
"We check possibility add field into to do list of some special habit","12977","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 12:23:04 UTC 2026","passed","Wed Mar 04 12:23:17 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","1815","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 04 12:23:34 UTC 2026","broken","Wed Mar 04 12:23:36 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test for successful habit creation.","1088","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 12:22:48 UTC 2026","passed","Wed Mar 04 12:22:49 UTC 2026","","test_successful_habit_creation","",""
"Testcase that an authorized user can successfully post a comment and delete it.","773","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 04 12:20:44 UTC 2026","passed","Wed Mar 04 12:20:44 UTC 2026","","test_events_comments","",""
"Test eco news request expecting error","321","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 12:20:40 UTC 2026","passed","Wed Mar 04 12:20:40 UTC 2026","","test_eco_news_get_client_request","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","4127","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 12:21:30 UTC 2026","failed","Wed Mar 04 12:21:34 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","369","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 12:20:40 UTC 2026","passed","Wed Mar 04 12:20:40 UTC 2026","","test_eco_news_get_client_request","",""
"Function to test header navigation.","2530","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 12:22:53 UTC 2026","passed","Wed Mar 04 12:22:55 UTC 2026","","test_header_navigation","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2519","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 04 12:24:09 UTC 2026","passed","Wed Mar 04 12:24:12 UTC 2026","","test_friends_abstract_navigation","",""
"Test eco news request expecting error","384","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 12:20:40 UTC 2026","passed","Wed Mar 04 12:20:41 UTC 2026","","test_eco_news_get_client_request","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","4334","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 12:21:23 UTC 2026","failed","Wed Mar 04 12:21:27 UTC 2026","","test_edit_profile_info","",""
"Testcase that an anonymous user cannot post a comment on an event.","119","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 12:20:43 UTC 2026","passed","Wed Mar 04 12:20:43 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","888","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 12:20:42 UTC 2026","passed","Wed Mar 04 12:20:43 UTC 2026","","test_eco_news_get_client_request","",""
"Change language test for main page.","1238","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 04 12:24:05 UTC 2026","passed","Wed Mar 04 12:24:06 UTC 2026","","test_change_language","",""
