"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test of dislike of eco new","56","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:35 UTC 2026","passed","Thu Mar 26 11:43:35 UTC 2026","","test_user_like_oneco_new","",""
"Test of dislike of eco new","75","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:25 UTC 2026","passed","Thu Mar 26 11:43:25 UTC 2026","","test_dislike_eco_new","",""
"Test habit deletion with incorrect habit assigned id","57","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Mar 26 11:43:20 UTC 2026","passed","Thu Mar 26 11:43:20 UTC 2026","","test_habit_deletion","",""
"Test for validation of Google security authentication.","41","test_google_security[GREENCITY-uk-200--]","tests.api","Thu Mar 26 11:43:44 UTC 2026","failed","Thu Mar 26 11:43:45 UTC 2026","","test_google_security","",""
"Test for forbidden update of social network image","71","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Mar 26 11:43:20 UTC 2026","passed","Thu Mar 26 11:43:20 UTC 2026","","test_update_social_network_image_forbidden","",""
"Test summary get of eco new","78","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:31 UTC 2026","passed","Thu Mar 26 11:43:31 UTC 2026","","test_get_recommended_eco_news","",""
"Test habit assignment with incorrect id","54","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Mar 26 11:43:18 UTC 2026","passed","Thu Mar 26 11:43:19 UTC 2026","","test_habit_assignment","",""
"Test of deletion from favorites of eco new","60","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:24 UTC 2026","failed","Thu Mar 26 11:43:24 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of addition to favorites of eco new","61","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:21 UTC 2026","passed","Thu Mar 26 11:43:21 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test for validation of correctness of DELETE request.","58","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:23 UTC 2026","passed","Thu Mar 26 11:43:23 UTC 2026","","test_delete_eco_new_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4413","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 26 11:43:59 UTC 2026","broken","Thu Mar 26 11:44:04 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","39","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Mar 26 11:43:12 UTC 2026","passed","Thu Mar 26 11:43:13 UTC 2026","","test_email","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:30 UTC 2026","passed","Thu Mar 26 11:43:30 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","2735","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Mar 26 11:49:31 UTC 2026","broken","Thu Mar 26 11:49:34 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","867","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Thu Mar 26 11:48:35 UTC 2026","passed","Thu Mar 26 11:48:36 UTC 2026","","test_sign_in_from_main_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:28 UTC 2026","passed","Thu Mar 26 11:43:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:30 UTC 2026","passed","Thu Mar 26 11:43:30 UTC 2026","","test_get_eco_news_by_id","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:43:46 UTC 2026","passed","Thu Mar 26 11:43:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:29 UTC 2026","passed","Thu Mar 26 11:43:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","50","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:34 UTC 2026","passed","Thu Mar 26 11:43:34 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:29 UTC 2026","passed","Thu Mar 26 11:43:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","47","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:34 UTC 2026","passed","Thu Mar 26 11:43:34 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of like or remove of like for eco new by id","58","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:32 UTC 2026","passed","Thu Mar 26 11:43:32 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for forbidden deletion of social network image","49","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Mar 26 11:43:20 UTC 2026","passed","Thu Mar 26 11:43:20 UTC 2026","","test_delete_social_network_image_forbidden","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","41","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Mar 26 11:43:13 UTC 2026","passed","Thu Mar 26 11:43:13 UTC 2026","","test_email","",""
"Test that unauthenticated users cannot access the change password endpoint","35","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Mar 26 11:43:36 UTC 2026","passed","Thu Mar 26 11:43:36 UTC 2026","","test_password_update","",""
"Test summary get of eco new","80","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:31 UTC 2026","passed","Thu Mar 26 11:43:31 UTC 2026","","test_get_recommended_eco_news","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:43:45 UTC 2026","passed","Thu Mar 26 11:43:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of Google security authentication.","36","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Mar 26 11:43:45 UTC 2026","failed","Thu Mar 26 11:43:45 UTC 2026","","test_google_security","",""
"Change language test for main page.","1140","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 26 11:50:30 UTC 2026","passed","Thu Mar 26 11:50:31 UTC 2026","","test_change_language","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:29 UTC 2026","passed","Thu Mar 26 11:43:29 UTC 2026","","test_get_eco_news_by_id","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:43:45 UTC 2026","passed","Thu Mar 26 11:43:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with invalid data","66","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:43:34 UTC 2026","passed","Thu Mar 26 11:43:34 UTC 2026","","test_update_eco_new_by_id","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:43:45 UTC 2026","passed","Thu Mar 26 11:43:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:29 UTC 2026","passed","Thu Mar 26 11:43:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:30 UTC 2026","passed","Thu Mar 26 11:43:30 UTC 2026","","test_get_eco_news_by_id","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:43:45 UTC 2026","passed","Thu Mar 26 11:43:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","62","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:43:33 UTC 2026","passed","Thu Mar 26 11:43:33 UTC 2026","","test_update_eco_new_by_id","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","3674","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Thu Mar 26 11:50:05 UTC 2026","passed","Thu Mar 26 11:50:09 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"This test verifies that a user can successfully create eco new. ","2018","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 26 11:49:52 UTC 2026","broken","Thu Mar 26 11:49:54 UTC 2026","","test_create_eco_news_with_valid_data","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:43:45 UTC 2026","passed","Thu Mar 26 11:43:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","48","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Thu Mar 26 11:43:12 UTC 2026","passed","Thu Mar 26 11:43:12 UTC 2026","","test_email","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:29 UTC 2026","passed","Thu Mar 26 11:43:29 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","991","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 26 11:49:07 UTC 2026","passed","Thu Mar 26 11:49:08 UTC 2026","","test_slider_keyboard_interaction","",""
"","241","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Mar 26 11:43:14 UTC 2026","passed","Thu Mar 26 11:43:14 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:30 UTC 2026","passed","Thu Mar 26 11:43:30 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","169","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:27 UTC 2026","passed","Thu Mar 26 11:43:27 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","48","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:26 UTC 2026","passed","Thu Mar 26 11:43:26 UTC 2026","","test_eco_new_summary","",""
"Test of addition to favorites of eco new","68","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:21 UTC 2026","passed","Thu Mar 26 11:43:22 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"A simple smoke test that always passes.","465","Smoke test for the main page","tests.ui","Thu Mar 26 11:51:07 UTC 2026","broken","Thu Mar 26 11:51:07 UTC 2026","","test_smoke","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","508","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:27 UTC 2026","passed","Thu Mar 26 11:43:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","145","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:26 UTC 2026","passed","Thu Mar 26 11:43:26 UTC 2026","","test_dislike_eco_new","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:43:46 UTC 2026","passed","Thu Mar 26 11:43:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"","247","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Thu Mar 26 11:43:15 UTC 2026","passed","Thu Mar 26 11:43:15 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:43:46 UTC 2026","passed","Thu Mar 26 11:43:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:29 UTC 2026","passed","Thu Mar 26 11:43:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","41","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:43:41 UTC 2026","failed","Thu Mar 26 11:43:41 UTC 2026","","test_delete_social_network","",""
"Test for deletion of social_network by id verification","36","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:43:41 UTC 2026","failed","Thu Mar 26 11:43:41 UTC 2026","","test_delete_social_network","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:43:46 UTC 2026","passed","Thu Mar 26 11:43:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","44","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Mar 26 11:43:11 UTC 2026","passed","Thu Mar 26 11:43:11 UTC 2026","","test_email","",""
"Test for validation of correctness of DELETE request.","62","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:22 UTC 2026","passed","Thu Mar 26 11:43:22 UTC 2026","","test_delete_eco_new_by_id","",""
"Test for deletion of social_network by id verification","35","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:43:42 UTC 2026","failed","Thu Mar 26 11:43:42 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:43:29 UTC 2026","passed","Thu Mar 26 11:43:29 UTC 2026","","test_get_eco_news_by_id","",""
