"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test for validation of Google security authentication.","39","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Mar 26 11:16:20 UTC 2026","failed","Thu Mar 26 11:16:20 UTC 2026","","test_google_security","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:21 UTC 2026","passed","Thu Mar 26 11:16:21 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Unauthorized user cannot leave a comment on an event","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","283","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:03 UTC 2026","passed","Thu Mar 26 11:16:03 UTC 2026","","test_find_eco_news_by_page","",""
"","2072","Like or unlike eco news by id -- @1.4 ","","Thu Mar 26 11:17:02 UTC 2026","broken","Thu Mar 26 11:17:04 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","60","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:16:01 UTC 2026","passed","Thu Mar 26 11:16:01 UTC 2026","","test_eco_new_summary","",""
"","1","API returns eco news list with valid filters -- @1.10 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"Test like one news page like one news","64","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:04 UTC 2026","passed","Thu Mar 26 11:16:04 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Internal server error","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"Test of dislike of eco new","163","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:59 UTC 2026","passed","Thu Mar 26 11:15:59 UTC 2026","","test_dislike_eco_new","",""
"Test eco news request expecting error","37","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:16:01 UTC 2026","passed","Thu Mar 26 11:16:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","42","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:16:01 UTC 2026","passed","Thu Mar 26 11:16:01 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.21 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"","2134","Get eco news summary by id -- @1.2 ","","Thu Mar 26 11:16:46 UTC 2026","broken","Thu Mar 26 11:16:49 UTC 2026","","","",""
"","5579","User navigates to About Us page","","Thu Mar 26 11:18:23 UTC 2026","passed","Thu Mar 26 11:18:29 UTC 2026","","","",""
"","2343","Add eco news to favorites by id -- @1.5 ","","Thu Mar 26 11:15:58 UTC 2026","failed","Thu Mar 26 11:16:00 UTC 2026","","","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:20 UTC 2026","passed","Thu Mar 26 11:16:20 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Page not found","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"Test like one news page like one news","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:04 UTC 2026","passed","Thu Mar 26 11:16:04 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Verify submit button initial state","","Thu Mar 26 11:17:42 UTC 2026","skipped","Thu Mar 26 11:17:42 UTC 2026","","","",""
"","1372","Verify Vision Card buttons after sign-in","","Thu Mar 26 11:17:18 UTC 2026","broken","Thu Mar 26 11:17:20 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.12 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","59","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:56 UTC 2026","passed","Thu Mar 26 11:15:56 UTC 2026","","test_delete_eco_new_by_id","",""
"","1","API returns eco news list with valid filters -- @1.3 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"Test of dislike of eco new","52","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:16:11 UTC 2026","passed","Thu Mar 26 11:16:11 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that the user can successfully open partners pages. ","6948","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Mar 26 11:23:56 UTC 2026","passed","Thu Mar 26 11:24:03 UTC 2026","","test_partners_buttons","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","298","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Mar 26 11:15:41 UTC 2026","passed","Thu Mar 26 11:15:42 UTC 2026","","test_email","",""
"","1","Viewing friend card in the target user friends list","","Thu Mar 26 11:17:21 UTC 2026","skipped","Thu Mar 26 11:17:21 UTC 2026","","","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1131","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 26 11:21:05 UTC 2026","failed","Thu Mar 26 11:21:06 UTC 2026","","Authentication Tests","",""
"Test create eco news request with invalid data","94","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:16:10 UTC 2026","passed","Thu Mar 26 11:16:10 UTC 2026","","test_update_eco_new_by_id","",""
"","5916","Display mutual friends list","","Thu Mar 26 11:19:08 UTC 2026","passed","Thu Mar 26 11:19:14 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","165","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:02 UTC 2026","passed","Thu Mar 26 11:16:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","331","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 26 11:20:48 UTC 2026","passed","Thu Mar 26 11:20:48 UTC 2026","","test_required_description","",""
"","1","Unexpected status code","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:04 UTC 2026","passed","Thu Mar 26 11:16:04 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","39","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Mar 26 11:16:17 UTC 2026","passed","Thu Mar 26 11:16:18 UTC 2026","","test_social_network_image","",""
"Test habit deletion without logging","246","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Thu Mar 26 11:15:53 UTC 2026","passed","Thu Mar 26 11:15:53 UTC 2026","","test_habit_deletion","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.6 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"","1","User has no permission to access the image","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"Test for successful habit creation.","1073","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 26 11:20:56 UTC 2026","passed","Thu Mar 26 11:20:57 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:04 UTC 2026","passed","Thu Mar 26 11:16:04 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Mar 26 11:17:24 UTC 2026","broken","Thu Mar 26 11:17:24 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test of deletion from favorites of eco new","60","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:57 UTC 2026","failed","Thu Mar 26 11:15:57 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1410","Create eco news with valid data","","Thu Mar 26 11:17:44 UTC 2026","broken","Thu Mar 26 11:17:45 UTC 2026","","","",""
"Test for deletion of social_network by id verification","39","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:16:16 UTC 2026","failed","Thu Mar 26 11:16:16 UTC 2026","","test_delete_social_network","",""
"Test for validation of like or remove of like for eco new by id","86","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:16:08 UTC 2026","passed","Thu Mar 26 11:16:08 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","1419","Navigate through Friends page tabs","","Thu Mar 26 11:17:52 UTC 2026","broken","Thu Mar 26 11:17:53 UTC 2026","","","",""
"","12224","Slider stops at the boundaries (Min and Max)","","Thu Mar 26 11:19:49 UTC 2026","passed","Thu Mar 26 11:20:01 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.17 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"","2182","Dislike eco news by id -- @1.4 ","","Thu Mar 26 11:16:29 UTC 2026","broken","Thu Mar 26 11:16:31 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12528","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 26 11:22:21 UTC 2026","broken","Thu Mar 26 11:22:33 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:05 UTC 2026","passed","Thu Mar 26 11:16:05 UTC 2026","","test_get_eco_news_by_id","",""
"","6390","User navigates to Places / Map page","","Thu Mar 26 11:18:17 UTC 2026","passed","Thu Mar 26 11:18:23 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.6 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"","5186","Display logged-in user information in header","","Thu Mar 26 11:18:35 UTC 2026","failed","Thu Mar 26 11:18:40 UTC 2026","","","",""
"","1","User updates habit duration -- @1.2 ","","Thu Mar 26 11:20:29 UTC 2026","skipped","Thu Mar 26 11:20:29 UTC 2026","","","",""
"","0","User has no permission to delete social network","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:21 UTC 2026","passed","Thu Mar 26 11:16:21 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"Test successful password update and safely restore original state","253","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Thu Mar 26 11:16:11 UTC 2026","passed","Thu Mar 26 11:16:12 UTC 2026","","test_password_update","",""
"","1397","Verify ""Form Habit"" buttons navigate to My Habit page","","Thu Mar 26 11:17:17 UTC 2026","broken","Thu Mar 26 11:17:18 UTC 2026","","","",""
"","2121","Get recommended eco news by id -- @1.2 ","","Thu Mar 26 11:16:36 UTC 2026","broken","Thu Mar 26 11:16:38 UTC 2026","","","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:20 UTC 2026","passed","Thu Mar 26 11:16:20 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2213","Get recommended eco news by id -- @1.4 ","","Thu Mar 26 11:16:40 UTC 2026","broken","Thu Mar 26 11:16:42 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","149","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Thu Mar 26 11:15:41 UTC 2026","passed","Thu Mar 26 11:15:41 UTC 2026","","test_email","",""
"Test summary get of eco new","98","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:16:06 UTC 2026","passed","Thu Mar 26 11:16:06 UTC 2026","","test_get_recommended_eco_news","",""
"","0","Unexpected status code","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:05 UTC 2026","passed","Thu Mar 26 11:16:05 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","227","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:03 UTC 2026","passed","Thu Mar 26 11:16:03 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","38","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Mar 26 11:16:18 UTC 2026","failed","Thu Mar 26 11:16:18 UTC 2026","","test_social_network_image","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:20 UTC 2026","passed","Thu Mar 26 11:16:20 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","300","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 26 11:21:51 UTC 2026","broken","Thu Mar 26 11:21:51 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","2027","Update eco news with invalid data -- @1.1 ","","Thu Mar 26 11:17:13 UTC 2026","failed","Thu Mar 26 11:17:15 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.4 ","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"Test of addition to favorites of eco new","63","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:55 UTC 2026","passed","Thu Mar 26 11:15:56 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.4 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:06 UTC 2026","passed","Thu Mar 26 11:16:06 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 26 11:16:21 UTC 2026","passed","Thu Mar 26 11:16:21 UTC 2026","","test_stub","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","3895","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Thu Mar 26 11:22:50 UTC 2026","passed","Thu Mar 26 11:22:54 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"","1","Unexpected status code","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"","2091","Like or unlike eco news by id -- @1.3 ","","Thu Mar 26 11:17:00 UTC 2026","broken","Thu Mar 26 11:17:02 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:03 UTC 2026","passed","Thu Mar 26 11:16:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","36","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:16:02 UTC 2026","passed","Thu Mar 26 11:16:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","66","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:57 UTC 2026","passed","Thu Mar 26 11:15:57 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:04 UTC 2026","passed","Thu Mar 26 11:16:04 UTC 2026","","test_get_eco_news_by_id","",""
"","4522","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 26 11:19:28 UTC 2026","failed","Thu Mar 26 11:19:33 UTC 2026","","test_findfriend_verify_user_search","",""
"Test of dislike of eco new","61","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:16:00 UTC 2026","passed","Thu Mar 26 11:16:00 UTC 2026","","test_dislike_eco_new","",""
"","1","Verify habit data remains unchanged after cancel","","Thu Mar 26 11:20:29 UTC 2026","skipped","Thu Mar 26 11:20:29 UTC 2026","","","",""
"Test Friend Page search.","11701","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 26 11:20:16 UTC 2026","broken","Thu Mar 26 11:20:28 UTC 2026","","test_friend_requests_search","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12862","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 26 11:20:01 UTC 2026","broken","Thu Mar 26 11:20:13 UTC 2026","","test_fr_accept_friend_request","",""
"","2104","Update eco news with valid data -- @1.1 ","","Thu Mar 26 11:17:06 UTC 2026","failed","Thu Mar 26 11:17:08 UTC 2026","","","",""
"Test correct navigation to Edit Profile page.","192","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 11:21:59 UTC 2026","passed","Thu Mar 26 11:21:59 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test visibility of filters and search controls on Saved Places page.","12760","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Thu Mar 26 11:22:56 UTC 2026","failed","Thu Mar 26 11:23:09 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test of dislike of eco new","54","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:16:11 UTC 2026","passed","Thu Mar 26 11:16:11 UTC 2026","","test_user_like_oneco_new","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","2649","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Mar 26 11:22:15 UTC 2026","broken","Thu Mar 26 11:22:18 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"Test habit deletion by habit assigned id","241","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Mar 26 11:15:52 UTC 2026","passed","Thu Mar 26 11:15:53 UTC 2026","","test_habit_deletion","",""
"","6339","Validation of mandatory ""Description"" textarea","","Thu Mar 26 11:17:36 UTC 2026","passed","Thu Mar 26 11:17:42 UTC 2026","","","",""
"Test for deletion of social_network by id verification","37","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:16:16 UTC 2026","failed","Thu Mar 26 11:16:16 UTC 2026","","test_delete_social_network","",""
"Test that unauthenticated users cannot access the change password endpoint","35","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Mar 26 11:16:12 UTC 2026","passed","Thu Mar 26 11:16:12 UTC 2026","","test_password_update","",""
"Test for validation of correctness of DELETE request.","58","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:15:56 UTC 2026","passed","Thu Mar 26 11:15:56 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:05 UTC 2026","passed","Thu Mar 26 11:16:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:06 UTC 2026","passed","Thu Mar 26 11:16:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:06 UTC 2026","passed","Thu Mar 26 11:16:06 UTC 2026","","test_get_eco_news_by_id","",""
"","43","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:20 UTC 2026","passed","Thu Mar 26 11:16:20 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2232","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 26 11:23:49 UTC 2026","passed","Thu Mar 26 11:23:51 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:04 UTC 2026","passed","Thu Mar 26 11:16:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","71","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:05 UTC 2026","passed","Thu Mar 26 11:16:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with already assigned habit id","285","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Thu Mar 26 11:15:51 UTC 2026","passed","Thu Mar 26 11:15:51 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:06 UTC 2026","passed","Thu Mar 26 11:16:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","39","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:16:17 UTC 2026","failed","Thu Mar 26 11:16:17 UTC 2026","","test_delete_social_network","",""
"","1","Successful authentication with valid credentials","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"","1","Clearing search restores full friends list","","Thu Mar 26 11:19:27 UTC 2026","skipped","Thu Mar 26 11:19:27 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12023","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 26 11:17:41 UTC 2026","broken","Thu Mar 26 11:17:53 UTC 2026","","test_edit_profile_info","",""
"","0","Get Google Security configuration -- @1.1 ","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:05 UTC 2026","passed","Thu Mar 26 11:16:05 UTC 2026","","test_get_eco_news_by_id","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:21 UTC 2026","passed","Thu Mar 26 11:16:21 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","User has no permission to check like status","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.19 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:21 UTC 2026","passed","Thu Mar 26 11:16:21 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:04 UTC 2026","passed","Thu Mar 26 11:16:04 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","547","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:02 UTC 2026","passed","Thu Mar 26 11:16:03 UTC 2026","","test_find_eco_news_by_page","",""
"","2409","Add eco news to favorites by id -- @1.2 ","","Thu Mar 26 11:15:51 UTC 2026","failed","Thu Mar 26 11:15:53 UTC 2026","","","",""
"Test eco news request expecting error","35","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:16:01 UTC 2026","passed","Thu Mar 26 11:16:01 UTC 2026","","test_find_eco_news_by_page","",""
"","2116","Delete eco news by id with invalid or restricted access -- @1.5 ","","Thu Mar 26 11:16:09 UTC 2026","broken","Thu Mar 26 11:16:11 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.4 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"","1","Delete social network by id -- @1.2 ","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"","1","Internal server error","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"","2230","Delete eco news from favorites by id -- @1.2 ","","Thu Mar 26 11:16:13 UTC 2026","broken","Thu Mar 26 11:16:16 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","358","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Thu Mar 26 11:15:45 UTC 2026","passed","Thu Mar 26 11:15:45 UTC 2026","","test_authorized_comment","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:04 UTC 2026","passed","Thu Mar 26 11:16:04 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Get Google Security configuration -- @1.2 ","","Thu Mar 26 11:17:17 UTC 2026","skipped","Thu Mar 26 11:17:17 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.5 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"","2416","Delete eco news by id with invalid or restricted access -- @1.4 ","","Thu Mar 26 11:16:07 UTC 2026","broken","Thu Mar 26 11:16:09 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.9 ","","Thu Mar 26 11:16:33 UTC 2026","skipped","Thu Mar 26 11:16:33 UTC 2026","","","",""
"Test create eco news request with valid data","225","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:16:18 UTC 2026","passed","Thu Mar 26 11:16:18 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:16:04 UTC 2026","passed","Thu Mar 26 11:16:04 UTC 2026","","test_get_eco_news_by_id","",""
"","43","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:21 UTC 2026","passed","Thu Mar 26 11:16:21 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2291","Delete eco news from favorites by id -- @1.5 ","","Thu Mar 26 11:16:20 UTC 2026","broken","Thu Mar 26 11:16:22 UTC 2026","","","",""
"","45","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:16:20 UTC 2026","passed","Thu Mar 26 11:16:20 UTC 2026","","test_forbidden_user_notif_pref","",""
