"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check a user is redirected to another Friend page after clicking a friend card","130","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 11:00:51 UTC 2026","failed","Tue Mar 17 11:00:51 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:05 UTC 2026","passed","Tue Mar 17 10:59:05 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:04 UTC 2026","passed","Tue Mar 17 10:59:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:11 UTC 2026","passed","Tue Mar 17 10:59:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:07 UTC 2026","passed","Tue Mar 17 10:59:07 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3596","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 11:05:24 UTC 2026","broken","Tue Mar 17 11:05:28 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:09 UTC 2026","passed","Tue Mar 17 10:59:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","271","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 10:58:56 UTC 2026","passed","Tue Mar 17 10:58:57 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:10 UTC 2026","passed","Tue Mar 17 10:59:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:14 UTC 2026","passed","Tue Mar 17 10:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","265","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 10:59:17 UTC 2026","passed","Tue Mar 17 10:59:17 UTC 2026","","test_user_like_oneco_new","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","4074","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 17 11:01:09 UTC 2026","broken","Tue Mar 17 11:01:13 UTC 2026","","test_create_new_event","",""
"Check slider working","1157","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 11:05:00 UTC 2026","passed","Tue Mar 17 11:05:01 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:06 UTC 2026","passed","Tue Mar 17 10:59:06 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14852","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 11:01:15 UTC 2026","broken","Tue Mar 17 11:01:29 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:12 UTC 2026","passed","Tue Mar 17 10:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:13 UTC 2026","passed","Tue Mar 17 10:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","384","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 11:03:55 UTC 2026","passed","Tue Mar 17 11:03:56 UTC 2026","","test_required_title","",""
"Test successful password update and safely restore original state","523","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Tue Mar 17 10:59:19 UTC 2026","passed","Tue Mar 17 10:59:20 UTC 2026","","test_password_update","",""
"Change language test for main page.","2494","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 11:06:06 UTC 2026","passed","Tue Mar 17 11:06:08 UTC 2026","","test_change_language","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:04 UTC 2026","passed","Tue Mar 17 10:59:04 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14360","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 11:01:31 UTC 2026","broken","Tue Mar 17 11:01:46 UTC 2026","","test_edit_profile_info","",""
"Test correct navigation to Find Friend page.","160","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:05:23 UTC 2026","passed","Tue Mar 17 11:05:23 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:14 UTC 2026","passed","Tue Mar 17 10:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","258","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:06 UTC 2026","passed","Tue Mar 17 10:59:06 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 17 10:59:26 UTC 2026","passed","Tue Mar 17 10:59:26 UTC 2026","","test_stub","",""
"This test verifies that a user can successfully create eco new. ","4096","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 11:05:29 UTC 2026","broken","Tue Mar 17 11:05:34 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Testcase that an anonymous user cannot post a comment on an event.","233","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 10:59:24 UTC 2026","passed","Tue Mar 17 10:59:25 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:06 UTC 2026","passed","Tue Mar 17 10:59:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:13 UTC 2026","passed","Tue Mar 17 10:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","529","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Tue Mar 17 10:58:59 UTC 2026","passed","Tue Mar 17 10:58:59 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:11 UTC 2026","passed","Tue Mar 17 10:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:10 UTC 2026","passed","Tue Mar 17 10:59:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:07 UTC 2026","passed","Tue Mar 17 10:59:07 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4077","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 11:06:16 UTC 2026","passed","Tue Mar 17 11:06:20 UTC 2026","","test_saved_abstract_navigation","",""
"Test of dislike of eco new","263","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 10:59:16 UTC 2026","passed","Tue Mar 17 10:59:16 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:09 UTC 2026","passed","Tue Mar 17 10:59:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","258","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 10:58:57 UTC 2026","failed","Tue Mar 17 10:58:57 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","300","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:02 UTC 2026","passed","Tue Mar 17 10:59:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:07 UTC 2026","passed","Tue Mar 17 10:59:08 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10939","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 11:04:33 UTC 2026","broken","Tue Mar 17 11:04:44 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Function to test header navigation.","4188","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 11:04:04 UTC 2026","passed","Tue Mar 17 11:04:08 UTC 2026","","test_header_navigation","",""
"Test correct navigation to Edit Profile page.","208","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:05:17 UTC 2026","passed","Tue Mar 17 11:05:17 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:15 UTC 2026","passed","Tue Mar 17 10:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","519","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 10:59:00 UTC 2026","passed","Tue Mar 17 10:59:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","249","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 10:59:16 UTC 2026","passed","Tue Mar 17 10:59:17 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","334","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:05 UTC 2026","passed","Tue Mar 17 10:59:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","241","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 10:59:01 UTC 2026","passed","Tue Mar 17 10:59:01 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13471","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:01:47 UTC 2026","broken","Tue Mar 17 11:02:00 UTC 2026","","test_update_privacy_settings","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 10:58:51 UTC 2026","skipped","Tue Mar 17 10:58:51 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:12 UTC 2026","passed","Tue Mar 17 10:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","65","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 11:00:34 UTC 2026","passed","Tue Mar 17 11:00:34 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test that 'Habit description' textarea is required.","366","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 11:03:50 UTC 2026","passed","Tue Mar 17 11:03:50 UTC 2026","","test_required_description","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:07 UTC 2026","passed","Tue Mar 17 10:59:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:15 UTC 2026","passed","Tue Mar 17 10:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","405","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 10:59:23 UTC 2026","passed","Tue Mar 17 10:59:24 UTC 2026","","test_create_eco_news_form","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8655","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 17 11:03:04 UTC 2026","passed","Tue Mar 17 11:03:13 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:13 UTC 2026","passed","Tue Mar 17 10:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","382","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:01 UTC 2026","passed","Tue Mar 17 10:59:02 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","347","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:04 UTC 2026","passed","Tue Mar 17 10:59:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment without loging","221","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 10:58:57 UTC 2026","passed","Tue Mar 17 10:58:57 UTC 2026","","test_habit_assignment","",""
"Test various validation errors during password update","257","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 17 10:59:20 UTC 2026","passed","Tue Mar 17 10:59:20 UTC 2026","","test_password_update","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:10 UTC 2026","passed","Tue Mar 17 10:59:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:13 UTC 2026","passed","Tue Mar 17 10:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","256","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:11 UTC 2026","passed","Tue Mar 17 10:59:11 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:03 UTC 2026","passed","Tue Mar 17 10:59:04 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","877","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 10:59:25 UTC 2026","passed","Tue Mar 17 10:59:26 UTC 2026","","test_events_comments","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14479","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 11:03:15 UTC 2026","broken","Tue Mar 17 11:03:29 UTC 2026","","test_fr_accept_friend_request","",""
"Test various validation errors during password update","251","Password update validation: Password too short","tests.api.own-security-controller_tests","Tue Mar 17 10:59:21 UTC 2026","passed","Tue Mar 17 10:59:21 UTC 2026","","test_password_update","",""
"Test visibility of filters and search controls on Saved Places page.","14061","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 17 11:05:50 UTC 2026","failed","Tue Mar 17 11:06:04 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test habit assignment by habit ID","571","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 10:58:53 UTC 2026","failed","Tue Mar 17 10:58:54 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13884","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:02:02 UTC 2026","broken","Tue Mar 17 11:02:16 UTC 2026","","test_update_privacy_settings","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13374","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:02:17 UTC 2026","broken","Tue Mar 17 11:02:31 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4593","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 11:06:10 UTC 2026","passed","Tue Mar 17 11:06:14 UTC 2026","","test_friends_abstract_navigation","",""
"A simple smoke test that always passes.","2608","Smoke test for the main page","tests.ui","Tue Mar 17 11:06:21 UTC 2026","broken","Tue Mar 17 11:06:24 UTC 2026","","test_smoke","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:14 UTC 2026","passed","Tue Mar 17 10:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:10 UTC 2026","passed","Tue Mar 17 10:59:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","260","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 10:59:18 UTC 2026","passed","Tue Mar 17 10:59:18 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","36475","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 10:59:35 UTC 2026","broken","Tue Mar 17 11:00:12 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test create eco news request with valid data","816","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 10:59:22 UTC 2026","passed","Tue Mar 17 10:59:23 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:06 UTC 2026","passed","Tue Mar 17 10:59:07 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","953","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:02 UTC 2026","passed","Tue Mar 17 10:59:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:12 UTC 2026","passed","Tue Mar 17 10:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3179","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 11:04:10 UTC 2026","failed","Tue Mar 17 11:04:13 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","13538","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 11:05:35 UTC 2026","broken","Tue Mar 17 11:05:49 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit assignment by habit ID","530","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 10:58:55 UTC 2026","failed","Tue Mar 17 10:58:55 UTC 2026","","test_habit_assignment","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 11:01:08 UTC 2026","passed","Tue Mar 17 11:01:08 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:08 UTC 2026","passed","Tue Mar 17 10:59:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1107","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 11:04:01 UTC 2026","passed","Tue Mar 17 11:04:02 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 10:59:09 UTC 2026","passed","Tue Mar 17 10:59:09 UTC 2026","","test_get_eco_news_by_id","",""
