"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Mar 25 18:51:58 UTC 2026","passed","Wed Mar 25 18:51:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Verify habit data remains unchanged after cancel","","Wed Mar 25 18:55:25 UTC 2026","skipped","Wed Mar 25 18:55:25 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.1 ","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","110","Delete eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:24 UTC 2026","passed","Wed Mar 25 18:51:24 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:37 UTC 2026","passed","Wed Mar 25 18:51:37 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Check if user liked eco news by id -- @1.2 ","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"","1","Redirect to the Add Friends page","","Wed Mar 25 18:54:29 UTC 2026","skipped","Wed Mar 25 18:54:29 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","126","Delete eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:25 UTC 2026","passed","Wed Mar 25 18:51:25 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:34 UTC 2026","passed","Wed Mar 25 18:51:34 UTC 2026","","test_get_eco_news_by_id","",""
"","1098","Add eco news to favorites by id -- @1.5 ","","Wed Mar 25 18:51:25 UTC 2026","broken","Wed Mar 25 18:51:26 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.9 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:38 UTC 2026","passed","Wed Mar 25 18:51:38 UTC 2026","","test_get_eco_news_by_id","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","13541","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Wed Mar 25 18:56:23 UTC 2026","broken","Wed Mar 25 18:56:36 UTC 2026","","test_open_requests_tab","",""
"Test create eco news request with valid data","287","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 25 18:51:56 UTC 2026","passed","Wed Mar 25 18:51:57 UTC 2026","","test_create_eco_news_form","",""
"","0","API returns an error when invalid query parameters are used -- @1.3 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"","0","Viewing friend card in the target user friends list","","Wed Mar 25 18:52:45 UTC 2026","skipped","Wed Mar 25 18:52:45 UTC 2026","","","",""
"Test for validation of Google security authentication.","94","test_google_security[GREENCITY-en-200--]","tests.api","Wed Mar 25 18:51:57 UTC 2026","failed","Wed Mar 25 18:51:57 UTC 2026","","test_google_security","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","93","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Wed Mar 25 18:51:11 UTC 2026","passed","Wed Mar 25 18:51:11 UTC 2026","","test_email","",""
"","3578","Get eco news summary by id -- @1.2 ","","Wed Mar 25 18:52:13 UTC 2026","broken","Wed Mar 25 18:52:16 UTC 2026","","","",""
"Test that 'Habit description' textarea is required.","342","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 25 18:56:41 UTC 2026","passed","Wed Mar 25 18:56:41 UTC 2026","","test_required_description","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.7 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"","1","Page refresh resets unsaved changes","","Wed Mar 25 18:55:25 UTC 2026","skipped","Wed Mar 25 18:55:25 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.2 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"Test various validation errors during password update","80","Password update validation: Password too short","tests.api.own-security-controller_tests","Wed Mar 25 18:51:47 UTC 2026","passed","Wed Mar 25 18:51:47 UTC 2026","","test_password_update","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.3 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"Test habit deletion by habit assigned id","279","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Mar 25 18:51:21 UTC 2026","passed","Wed Mar 25 18:51:21 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:36 UTC 2026","passed","Wed Mar 25 18:51:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:35 UTC 2026","passed","Wed Mar 25 18:51:35 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Successfully delete social network","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"Test of dislike of eco new","147","Dislike eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:28 UTC 2026","passed","Wed Mar 25 18:51:28 UTC 2026","","test_dislike_eco_new","",""
"Check slider working","1066","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 25 18:57:43 UTC 2026","passed","Wed Mar 25 18:57:44 UTC 2026","","test_slider_keyboard_interaction","",""
"","3050","Get recommended eco news by id -- @1.3 ","","Wed Mar 25 18:52:04 UTC 2026","broken","Wed Mar 25 18:52:07 UTC 2026","","","",""
"","93","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Mar 25 18:51:59 UTC 2026","passed","Wed Mar 25 18:51:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test summary get of eco new","140","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:38 UTC 2026","passed","Wed Mar 25 18:51:38 UTC 2026","","test_get_recommended_eco_news","",""
"","392","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Wed Mar 25 18:51:14 UTC 2026","passed","Wed Mar 25 18:51:14 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"This test verifies that a user can successfully click on form habit buttons. ","1930","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 25 18:52:11 UTC 2026","broken","Wed Mar 25 18:52:13 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12941","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 25 18:58:19 UTC 2026","broken","Wed Mar 25 18:58:32 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","0","Successful authentication with valid credentials","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"","9747","Add eco news to favorites by id -- @1.1 ","","Wed Mar 25 18:51:07 UTC 2026","broken","Wed Mar 25 18:51:17 UTC 2026","","","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13224","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 25 18:55:53 UTC 2026","broken","Wed Mar 25 18:56:06 UTC 2026","","test_fr_accept_friend_request","",""
"","4953","Validation of mandatory ""Description"" textarea","","Wed Mar 25 18:52:57 UTC 2026","passed","Wed Mar 25 18:53:02 UTC 2026","","","",""
"Test habit assignment with already assigned habit id","347","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Wed Mar 25 18:51:19 UTC 2026","passed","Wed Mar 25 18:51:20 UTC 2026","","test_habit_assignment","",""
"","1998","Delete eco news by id with invalid or restricted access -- @1.3 ","","Wed Mar 25 18:51:32 UTC 2026","broken","Wed Mar 25 18:51:34 UTC 2026","","","",""
"","1708","Delete eco news by id with invalid or restricted access -- @1.5 ","","Wed Mar 25 18:51:37 UTC 2026","broken","Wed Mar 25 18:51:39 UTC 2026","","","",""
"Verify slider respects minimum and maximum boundaries when moved.","4404","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 25 18:57:34 UTC 2026","passed","Wed Mar 25 18:57:38 UTC 2026","","test_slider_boundaries","",""
"","1","API returns eco news list with valid filters -- @1.9 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"Test eco news request expecting error","90","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 25 18:51:31 UTC 2026","passed","Wed Mar 25 18:51:31 UTC 2026","","test_find_eco_news_by_page","",""
"","1","API returns eco news list with valid filters -- @1.11 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"Test habit assignment with incorrect id","118","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Wed Mar 25 18:51:20 UTC 2026","passed","Wed Mar 25 18:51:20 UTC 2026","","test_habit_assignment","",""
"","0","Verify Create Eco News page header","","Wed Mar 25 18:53:02 UTC 2026","skipped","Wed Mar 25 18:53:02 UTC 2026","","","",""
"TC-MP-01: Verify Main Page loads correctly.","3122","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Wed Mar 25 18:57:03 UTC 2026","passed","Wed Mar 25 18:57:06 UTC 2026","","test_main_page_loads_correctly","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"","4867","User navigates to Events page","","Wed Mar 25 18:53:26 UTC 2026","passed","Wed Mar 25 18:53:31 UTC 2026","","","",""
"Test of deletion from favorites of eco new","101","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:26 UTC 2026","passed","Wed Mar 25 18:51:26 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","4504","Display mutual friends list","","Wed Mar 25 18:54:14 UTC 2026","passed","Wed Mar 25 18:54:18 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","95","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Wed Mar 25 18:51:13 UTC 2026","passed","Wed Mar 25 18:51:13 UTC 2026","","test_email","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.19 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"","0","Successfully check if user liked eco news","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"","0","Delete social network by id -- @1.1 ","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","160","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:32 UTC 2026","passed","Wed Mar 25 18:51:32 UTC 2026","","test_find_eco_news_by_page","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5071","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Wed Mar 25 18:58:48 UTC 2026","passed","Wed Mar 25 18:58:53 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14202","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 25 18:53:16 UTC 2026","broken","Wed Mar 25 18:53:30 UTC 2026","","test_edit_profile_info","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Mar 25 18:52:42 UTC 2026","broken","Wed Mar 25 18:52:42 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test get habit assignments for current user with supported language codes","305","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Mar 25 18:51:17 UTC 2026","failed","Wed Mar 25 18:51:17 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","Delete social network by id -- @1.2 ","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:34 UTC 2026","passed","Wed Mar 25 18:51:34 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:36 UTC 2026","passed","Wed Mar 25 18:51:36 UTC 2026","","test_get_eco_news_by_id","",""
"","4308","User navigates to Eco News page","","Wed Mar 25 18:53:22 UTC 2026","failed","Wed Mar 25 18:53:26 UTC 2026","","","",""
"Test for deletion of social_network by id verification","105","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 25 18:51:53 UTC 2026","passed","Wed Mar 25 18:51:53 UTC 2026","","test_delete_social_network","",""
"Testing of social networks image get request using invalid url","108","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Wed Mar 25 18:51:54 UTC 2026","passed","Wed Mar 25 18:51:54 UTC 2026","","test_social_network_image","",""
"","109","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Mar 25 18:51:59 UTC 2026","passed","Wed Mar 25 18:51:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:34 UTC 2026","passed","Wed Mar 25 18:51:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","232","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 25 18:57:57 UTC 2026","passed","Wed Mar 25 18:57:57 UTC 2026","","test_navigation_to_edit_profile_page","",""
"","5303","Validation of mandatory ""Title"" field","","Wed Mar 25 18:52:51 UTC 2026","passed","Wed Mar 25 18:52:57 UTC 2026","","","",""
"","107","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Mar 25 18:51:59 UTC 2026","passed","Wed Mar 25 18:51:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of deletion from favorites of eco new","99","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:27 UTC 2026","passed","Wed Mar 25 18:51:27 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of dislike of eco new","115","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:44 UTC 2026","passed","Wed Mar 25 18:51:44 UTC 2026","","test_user_like_oneco_new","",""
"","1","User updates habit duration -- @1.2 ","","Wed Mar 25 18:55:25 UTC 2026","skipped","Wed Mar 25 18:55:25 UTC 2026","","","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:37 UTC 2026","passed","Wed Mar 25 18:51:37 UTC 2026","","test_get_eco_news_by_id","",""
"","1825","Update eco news with valid data -- @1.1 ","","Wed Mar 25 18:52:32 UTC 2026","broken","Wed Mar 25 18:52:34 UTC 2026","","","",""
"","3583","Delete eco news by id with invalid or restricted access -- @1.2 ","","Wed Mar 25 18:51:28 UTC 2026","broken","Wed Mar 25 18:51:32 UTC 2026","","","",""
"","3127","Like or unlike eco news by id -- @1.5 ","","Wed Mar 25 18:52:29 UTC 2026","broken","Wed Mar 25 18:52:32 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","202","Like or unlike new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:40 UTC 2026","passed","Wed Mar 25 18:51:40 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for successful habit creation.","1086","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 25 18:56:51 UTC 2026","passed","Wed Mar 25 18:56:52 UTC 2026","","test_successful_habit_creation","",""
"Test for validation of Google security authentication.","96","test_google_security[GREENCITY-uk-200--]","tests.api","Wed Mar 25 18:51:57 UTC 2026","failed","Wed Mar 25 18:51:57 UTC 2026","","test_google_security","",""
"","0","Redirect to the Edit Profile page","","Wed Mar 25 18:54:29 UTC 2026","skipped","Wed Mar 25 18:54:29 UTC 2026","","","",""
"Test summary get of eco new","126","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:40 UTC 2026","passed","Wed Mar 25 18:51:40 UTC 2026","","test_get_recommended_eco_news","",""
"","1","Get social network image -- @1.1 ","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"","1667","Get recommended eco news by id -- @1.4 ","","Wed Mar 25 18:52:07 UTC 2026","broken","Wed Mar 25 18:52:09 UTC 2026","","","",""
"Test of dislike of eco new","139","Dislike eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:28 UTC 2026","passed","Wed Mar 25 18:51:29 UTC 2026","","test_dislike_eco_new","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","34729","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Wed Mar 25 18:54:33 UTC 2026","passed","Wed Mar 25 18:55:07 UTC 2026","","test_verify_event_saving_management","",""
"Test for validation of Google security authentication.","106","test_google_security[-uk-404-message-Page is not found]","tests.api","Wed Mar 25 18:51:58 UTC 2026","failed","Wed Mar 25 18:51:58 UTC 2026","","test_google_security","",""
"","0","API returns empty mutual friends list","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","116","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:30 UTC 2026","passed","Wed Mar 25 18:51:31 UTC 2026","","test_eco_new_summary","",""
"Test various validation errors during password update","96","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Wed Mar 25 18:51:46 UTC 2026","passed","Wed Mar 25 18:51:46 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:34 UTC 2026","passed","Wed Mar 25 18:51:34 UTC 2026","","test_find_eco_news_by_page","",""
"","1","API returns eco news list with valid filters -- @1.4 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"","960","Like or unlike eco news by id -- @1.4 ","","Wed Mar 25 18:52:28 UTC 2026","broken","Wed Mar 25 18:52:29 UTC 2026","","","",""
"","5069","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Wed Mar 25 18:51:47 UTC 2026","failed","Wed Mar 25 18:51:52 UTC 2026","","test_signup","",""
"","0","Internal server error","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13283","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 25 18:53:33 UTC 2026","broken","Wed Mar 25 18:53:46 UTC 2026","","test_edit_profile_info","",""
"","1","API returns eco news list with valid filters -- @1.6 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"","1589","Get eco news summary by id -- @1.1 ","","Wed Mar 25 18:52:11 UTC 2026","broken","Wed Mar 25 18:52:13 UTC 2026","","","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:36 UTC 2026","passed","Wed Mar 25 18:51:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","12188","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 25 18:56:09 UTC 2026","broken","Wed Mar 25 18:56:21 UTC 2026","","test_friend_requests_search","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","106","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:30 UTC 2026","passed","Wed Mar 25 18:51:30 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:38 UTC 2026","passed","Wed Mar 25 18:51:38 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","620","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Wed Mar 25 18:58:45 UTC 2026","broken","Wed Mar 25 18:58:46 UTC 2026","","test_open_one_news_page","",""
"","106","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Mar 25 18:52:00 UTC 2026","passed","Wed Mar 25 18:52:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:35 UTC 2026","passed","Wed Mar 25 18:51:35 UTC 2026","","test_get_eco_news_by_id","",""
"","2117","Get eco news summary by id -- @1.4 ","","Wed Mar 25 18:52:18 UTC 2026","broken","Wed Mar 25 18:52:20 UTC 2026","","","",""
"","1","Verify submit button initial state","","Wed Mar 25 18:53:02 UTC 2026","skipped","Wed Mar 25 18:53:02 UTC 2026","","","",""
"Test for deletion of social_network by id verification","100","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 25 18:51:53 UTC 2026","passed","Wed Mar 25 18:51:53 UTC 2026","","test_delete_social_network","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13055","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 25 18:54:17 UTC 2026","broken","Wed Mar 25 18:54:30 UTC 2026","","test_update_privacy_settings","",""
"","2053","Create eco news with valid data","","Wed Mar 25 18:53:03 UTC 2026","broken","Wed Mar 25 18:53:05 UTC 2026","","","",""
"Test habit assignment with correct id","276","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Mar 25 18:51:19 UTC 2026","passed","Wed Mar 25 18:51:19 UTC 2026","","test_habit_assignment","",""
"","1","Get Google Security configuration -- @1.1 ","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"","1668","Get eco news summary by id -- @1.5 ","","Wed Mar 25 18:52:20 UTC 2026","broken","Wed Mar 25 18:52:22 UTC 2026","","","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:37 UTC 2026","passed","Wed Mar 25 18:51:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","137","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:23 UTC 2026","failed","Wed Mar 25 18:51:23 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:34 UTC 2026","passed","Wed Mar 25 18:51:34 UTC 2026","","test_get_eco_news_by_id","",""
"","5830","Verify mutual friends tab after page refresh","","Wed Mar 25 18:54:23 UTC 2026","passed","Wed Mar 25 18:54:29 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","117","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Wed Mar 25 18:51:11 UTC 2026","passed","Wed Mar 25 18:51:12 UTC 2026","","test_email","",""
"","0","Forbidden access","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"","98","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Mar 25 18:52:00 UTC 2026","passed","Wed Mar 25 18:52:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit deletion with incorrect habit assigned id","92","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Mar 25 18:51:22 UTC 2026","passed","Wed Mar 25 18:51:22 UTC 2026","","test_habit_deletion","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:33 UTC 2026","passed","Wed Mar 25 18:51:33 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Successfully retrieve social network image","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"","3042","Add eco news to favorites by id -- @1.4 ","","Wed Mar 25 18:51:22 UTC 2026","broken","Wed Mar 25 18:51:25 UTC 2026","","","",""
"Test like one news page like one news","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 18:51:36 UTC 2026","passed","Wed Mar 25 18:51:36 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Eco news does not exist","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","507","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Wed Mar 25 18:51:13 UTC 2026","passed","Wed Mar 25 18:51:14 UTC 2026","","test_authorized_comment","",""
"","81","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Mar 25 18:51:58 UTC 2026","passed","Wed Mar 25 18:51:58 UTC 2026","","test_forbidden_user_notif_pref","",""
"","99","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Mar 25 18:52:00 UTC 2026","passed","Wed Mar 25 18:52:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test summary get of eco new","145","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 18:51:39 UTC 2026","passed","Wed Mar 25 18:51:39 UTC 2026","","test_get_recommended_eco_news","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.20 ","","Wed Mar 25 18:52:00 UTC 2026","skipped","Wed Mar 25 18:52:00 UTC 2026","","","",""
"","0","Unexpected status code","","Wed Mar 25 18:52:41 UTC 2026","skipped","Wed Mar 25 18:52:41 UTC 2026","","","",""
"auth login validation","239","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 25 18:51:45 UTC 2026","failed","Wed Mar 25 18:51:45 UTC 2026","","test_login_validation","",""
"","0","Required field validation prevents saving","","Wed Mar 25 18:55:25 UTC 2026","skipped","Wed Mar 25 18:55:25 UTC 2026","","","",""
