"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","11289","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 09 08:39:37 UTC 2026","broken","Mon Mar 09 08:39:48 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:55 UTC 2026","passed","Mon Mar 09 08:38:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:58 UTC 2026","passed","Mon Mar 09 08:38:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:57 UTC 2026","passed","Mon Mar 09 08:38:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:58 UTC 2026","passed","Mon Mar 09 08:38:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:58 UTC 2026","passed","Mon Mar 09 08:38:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","193","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 09 08:43:10 UTC 2026","passed","Mon Mar 09 08:43:10 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:57 UTC 2026","passed","Mon Mar 09 08:38:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:56 UTC 2026","passed","Mon Mar 09 08:38:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","12403","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 09 08:43:26 UTC 2026","broken","Mon Mar 09 08:43:38 UTC 2026","","test_one_news_page_like_one_news","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1093","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 09 08:42:13 UTC 2026","failed","Mon Mar 09 08:42:14 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","148","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:57 UTC 2026","passed","Mon Mar 09 08:38:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:56 UTC 2026","passed","Mon Mar 09 08:38:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:58 UTC 2026","passed","Mon Mar 09 08:38:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","160","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Mon Mar 09 08:38:51 UTC 2026","passed","Mon Mar 09 08:38:51 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:56 UTC 2026","passed","Mon Mar 09 08:38:56 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 09 08:39:00 UTC 2026","passed","Mon Mar 09 08:39:00 UTC 2026","","test_stub","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 09 08:38:52 UTC 2026","passed","Mon Mar 09 08:38:52 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","51","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 09 08:38:52 UTC 2026","passed","Mon Mar 09 08:38:52 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:56 UTC 2026","passed","Mon Mar 09 08:38:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","50","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 09 08:43:05 UTC 2026","passed","Mon Mar 09 08:43:05 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:57 UTC 2026","passed","Mon Mar 09 08:38:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:58 UTC 2026","passed","Mon Mar 09 08:38:58 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","10043","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 09 08:42:18 UTC 2026","broken","Mon Mar 09 08:42:28 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:56 UTC 2026","passed","Mon Mar 09 08:38:56 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","159","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:55 UTC 2026","passed","Mon Mar 09 08:38:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","229","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 09 08:38:59 UTC 2026","passed","Mon Mar 09 08:38:59 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","640","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:53 UTC 2026","passed","Mon Mar 09 08:38:54 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","530","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 09 08:38:58 UTC 2026","passed","Mon Mar 09 08:38:59 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:56 UTC 2026","passed","Mon Mar 09 08:38:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:55 UTC 2026","passed","Mon Mar 09 08:38:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 09 08:38:48 UTC 2026","skipped","Mon Mar 09 08:38:48 UTC 2026","","test_mutual_friends","",""
"Test create eco news request with valid data","233","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 09 08:38:59 UTC 2026","passed","Mon Mar 09 08:38:59 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","331","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:52 UTC 2026","passed","Mon Mar 09 08:38:53 UTC 2026","","test_find_eco_news_by_page","",""
"Function to test header navigation.","2583","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 09 08:42:07 UTC 2026","passed","Mon Mar 09 08:42:10 UTC 2026","","test_header_navigation","",""
"Test that 'Habit description' textarea is required.","340","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 09 08:41:52 UTC 2026","passed","Mon Mar 09 08:41:53 UTC 2026","","test_required_description","",""
"Test habit assignment by habit ID","193","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 09 08:38:49 UTC 2026","passed","Mon Mar 09 08:38:49 UTC 2026","","test_habit_assignment","",""
"Test Friend Page search.","12534","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 09 08:41:35 UTC 2026","skipped","Mon Mar 09 08:41:48 UTC 2026","","test_friend_requests_search","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 09 08:38:52 UTC 2026","passed","Mon Mar 09 08:38:52 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","61","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:54 UTC 2026","passed","Mon Mar 09 08:38:54 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","4477","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 09 08:42:48 UTC 2026","passed","Mon Mar 09 08:42:53 UTC 2026","","test_slider_boundaries","",""
"Test habit assignment by habit ID","89","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 09 08:38:50 UTC 2026","passed","Mon Mar 09 08:38:50 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:57 UTC 2026","passed","Mon Mar 09 08:38:57 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11791","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 09 08:40:40 UTC 2026","broken","Mon Mar 09 08:40:52 UTC 2026","","test_update_privacy_settings","",""
"Test habit deletion by habit assigned ID","254","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 09 08:38:52 UTC 2026","passed","Mon Mar 09 08:38:52 UTC 2026","","test_habit_assignment","",""
"Test habit assignment without loging","149","test_habit_assignment_without_login","tests.api.habit_api_tests","Mon Mar 09 08:38:50 UTC 2026","passed","Mon Mar 09 08:38:51 UTC 2026","","test_habit_assignment","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12666","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 09 08:39:55 UTC 2026","broken","Mon Mar 09 08:40:08 UTC 2026","","test_edit_profile_info","",""
"","6756","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 09 08:41:10 UTC 2026","passed","Mon Mar 09 08:41:17 UTC 2026","","test_findfriend_verify_user_search","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1646","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 09 08:43:17 UTC 2026","broken","Mon Mar 09 08:43:19 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"We check possibility add field into to do list of some special habit","10986","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 09 08:42:32 UTC 2026","broken","Mon Mar 09 08:42:43 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12178","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 09 08:40:11 UTC 2026","broken","Mon Mar 09 08:40:23 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:57 UTC 2026","passed","Mon Mar 09 08:38:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:57 UTC 2026","passed","Mon Mar 09 08:38:57 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","1768","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 09 08:43:22 UTC 2026","broken","Mon Mar 09 08:43:23 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test eco news request expecting error","152","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 09 08:38:52 UTC 2026","passed","Mon Mar 09 08:38:52 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:56 UTC 2026","passed","Mon Mar 09 08:38:56 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11809","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 09 08:40:55 UTC 2026","broken","Mon Mar 09 08:41:06 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","208","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:53 UTC 2026","passed","Mon Mar 09 08:38:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:55 UTC 2026","passed","Mon Mar 09 08:38:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:55 UTC 2026","passed","Mon Mar 09 08:38:55 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1058","User menu check","tests.ui.user_menu_test","Mon Mar 09 08:43:58 UTC 2026","passed","Mon Mar 09 08:43:59 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","380","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:53 UTC 2026","passed","Mon Mar 09 08:38:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 09 08:38:52 UTC 2026","passed","Mon Mar 09 08:38:52 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","294","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 09 08:38:51 UTC 2026","passed","Mon Mar 09 08:38:51 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:56 UTC 2026","passed","Mon Mar 09 08:38:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","1786","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 09 08:43:00 UTC 2026","broken","Mon Mar 09 08:43:02 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","132","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:54 UTC 2026","passed","Mon Mar 09 08:38:55 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2052","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 09 08:43:45 UTC 2026","passed","Mon Mar 09 08:43:47 UTC 2026","","test_friends_abstract_navigation","",""
"This test verifies that a user can successfully click on form habit buttons. ","3729","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 09 08:39:30 UTC 2026","passed","Mon Mar 09 08:39:34 UTC 2026","","test_about_us_page_buttons_verification","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11752","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 09 08:40:26 UTC 2026","broken","Mon Mar 09 08:40:37 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:57 UTC 2026","passed","Mon Mar 09 08:38:57 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","1235","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 09 08:43:41 UTC 2026","passed","Mon Mar 09 08:43:42 UTC 2026","","test_change_language","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2136","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 09 08:43:49 UTC 2026","passed","Mon Mar 09 08:43:51 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:56 UTC 2026","passed","Mon Mar 09 08:38:56 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","46","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 09 08:38:59 UTC 2026","passed","Mon Mar 09 08:39:00 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","484","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 09 08:38:54 UTC 2026","passed","Mon Mar 09 08:38:54 UTC 2026","","test_find_eco_news_by_page","",""
"A simple smoke test that always passes.","460","Smoke test for the main page","tests.ui","Mon Mar 09 08:43:54 UTC 2026","broken","Mon Mar 09 08:43:54 UTC 2026","","test_smoke","",""
