"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4637","Navigate through Events, Places, and Eco-news tabs","","Thu Apr 02 09:38:59 UTC 2026","passed","Thu Apr 02 09:39:04 UTC 2026","","","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:28:54 UTC 2026","passed","Thu Apr 02 09:28:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","301","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Apr 02 09:34:31 UTC 2026","broken","Thu Apr 02 09:34:31 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test get user dto by principal from access token","42","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:21 UTC 2026","failed","Thu Apr 02 09:28:21 UTC 2026","","test_update_user_by_user_management","",""
"","2751","Password update validation for invalid inputs: Mismatched passwords -- @1.1 ","","Thu Apr 02 09:34:02 UTC 2026","passed","Thu Apr 02 09:34:05 UTC 2026","","","",""
"","3168","Create eco news with valid data -- @1.3 ","","Thu Apr 02 09:28:28 UTC 2026","broken","Thu Apr 02 09:28:31 UTC 2026","","","",""
"","2685","Filter users with valid parameters -- @1.2 ","","Thu Apr 02 09:31:30 UTC 2026","passed","Thu Apr 02 09:31:32 UTC 2026","","","",""
"","2382","API returns eco news list with valid filters -- @1.9 ","","Thu Apr 02 09:29:44 UTC 2026","passed","Thu Apr 02 09:29:46 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:37 UTC 2026","passed","Thu Apr 02 09:28:37 UTC 2026","","test_find_eco_news_by_page","",""
"","2443","API returns eco news list with valid filters -- @1.3 ","","Thu Apr 02 09:29:30 UTC 2026","passed","Thu Apr 02 09:29:32 UTC 2026","","","",""
"Test create eco news request with valid data","761","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 09:28:51 UTC 2026","passed","Thu Apr 02 09:28:52 UTC 2026","","test_create_eco_news_form","",""
"","2134","Filter users with valid parameters -- @1.1 ","","Thu Apr 02 09:31:27 UTC 2026","passed","Thu Apr 02 09:31:30 UTC 2026","","","",""
"","14536","Attempt to create eco news with invalid data","","Thu Apr 02 09:36:08 UTC 2026","broken","Thu Apr 02 09:36:23 UTC 2026","","","",""
"","1994","Validate eco news retrieval by ID with different languages -- @1.7 ","","Thu Apr 02 09:30:06 UTC 2026","passed","Thu Apr 02 09:30:08 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12170","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 09:31:19 UTC 2026","broken","Thu Apr 02 09:31:31 UTC 2026","","test_update_privacy_settings","",""
"","2180","Delete eco news from favorites by id -- @1.4 ","","Thu Apr 02 09:28:53 UTC 2026","failed","Thu Apr 02 09:28:55 UTC 2026","","","",""
"Test like one news page like one news","42","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:37 UTC 2026","passed","Thu Apr 02 09:28:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:37 UTC 2026","passed","Thu Apr 02 09:28:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","74","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:28:31 UTC 2026","passed","Thu Apr 02 09:28:32 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","2263","Filter users with invalid parameters -- @1.13 ","","Thu Apr 02 09:32:20 UTC 2026","failed","Thu Apr 02 09:32:22 UTC 2026","","","",""
"Test like one news page like one news","43","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:38 UTC 2026","passed","Thu Apr 02 09:28:38 UTC 2026","","test_get_eco_news_by_id","",""
"","2820","Get habit assignments for current user with supported language codes -- @1.2 ","","Thu Apr 02 09:33:26 UTC 2026","failed","Thu Apr 02 09:33:29 UTC 2026","","","",""
"Test various validation errors during password update","47","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Apr 02 09:28:45 UTC 2026","passed","Thu Apr 02 09:28:45 UTC 2026","","test_password_update","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:28:55 UTC 2026","passed","Thu Apr 02 09:28:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"","40","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:28:55 UTC 2026","passed","Thu Apr 02 09:28:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","User updates habit duration -- @1.1 ","","Thu Apr 02 09:39:04 UTC 2026","skipped","Thu Apr 02 09:39:04 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","140","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Apr 02 09:28:07 UTC 2026","passed","Thu Apr 02 09:28:08 UTC 2026","","test_unauthorized_comment","",""
"","1","User has no permission to check like status","","Thu Apr 02 09:31:27 UTC 2026","skipped","Thu Apr 02 09:31:27 UTC 2026","","","",""
"","1912","Try to assign a habit without authorization","","Thu Apr 02 09:33:53 UTC 2026","passed","Thu Apr 02 09:33:55 UTC 2026","","","",""
"","1","Image page not found","","Thu Apr 02 09:34:31 UTC 2026","skipped","Thu Apr 02 09:34:31 UTC 2026","","","",""
"Test for validation of Google security authentication.","41","test_google_security[GREENCITY-uk-200--]","tests.api","Thu Apr 02 09:28:53 UTC 2026","failed","Thu Apr 02 09:28:53 UTC 2026","","test_google_security","",""
"Test get user dto by principal from access token","45","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:21 UTC 2026","failed","Thu Apr 02 09:28:21 UTC 2026","","test_update_user_by_user_management","",""
"Test that 'Habit title' field is required.","372","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Apr 02 09:33:27 UTC 2026","passed","Thu Apr 02 09:33:28 UTC 2026","","test_required_title","",""
"","2158","API returns eco news list with valid filters -- @1.11 ","","Thu Apr 02 09:29:49 UTC 2026","passed","Thu Apr 02 09:29:51 UTC 2026","","","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1026","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Apr 02 09:33:40 UTC 2026","failed","Thu Apr 02 09:33:41 UTC 2026","","Authentication Tests","",""
"Test get user dto by principal from access token","46","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:17 UTC 2026","failed","Thu Apr 02 09:28:18 UTC 2026","","test_update_user","",""
"Test switching to Places tab on Saved page.","1962","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Thu Apr 02 09:35:49 UTC 2026","passed","Thu Apr 02 09:35:51 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
"","0","Get social network image -- @1.1 ","","Thu Apr 02 09:34:31 UTC 2026","skipped","Thu Apr 02 09:34:31 UTC 2026","","","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2074","Create new event with valid data","tests.ui.create_update_event_page_tests","Thu Apr 02 09:30:16 UTC 2026","broken","Thu Apr 02 09:30:18 UTC 2026","","test_create_new_event","",""
"Test get user dto by principal from access token","229","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:13 UTC 2026","passed","Thu Apr 02 09:28:13 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","50","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:13 UTC 2026","failed","Thu Apr 02 09:28:13 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:36 UTC 2026","passed","Thu Apr 02 09:28:37 UTC 2026","","test_find_eco_news_by_page","",""
"","2699","Filter users with invalid parameters -- @1.12 ","","Thu Apr 02 09:32:17 UTC 2026","failed","Thu Apr 02 09:32:20 UTC 2026","","","",""
"","2213","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Thu Apr 02 09:33:48 UTC 2026","passed","Thu Apr 02 09:33:50 UTC 2026","","","",""
"Test habit assignment with incorrect id","254","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Apr 02 09:28:25 UTC 2026","passed","Thu Apr 02 09:28:25 UTC 2026","","test_habit_assignment","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:28:55 UTC 2026","passed","Thu Apr 02 09:28:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2115","Test Validation: Saved Abstract navigation.","tests.ui","Thu Apr 02 09:36:24 UTC 2026","passed","Thu Apr 02 09:36:26 UTC 2026","","test_saved_abstract_navigation","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:28:55 UTC 2026","passed","Thu Apr 02 09:28:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test various validation errors during password update","42","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Apr 02 09:28:45 UTC 2026","passed","Thu Apr 02 09:28:45 UTC 2026","","test_password_update","",""
"","2205","API returns eco news list with valid filters -- @1.7 ","","Thu Apr 02 09:29:40 UTC 2026","passed","Thu Apr 02 09:29:42 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","79","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:28:30 UTC 2026","passed","Thu Apr 02 09:28:30 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of dislike of eco new","173","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:28:33 UTC 2026","passed","Thu Apr 02 09:28:33 UTC 2026","","test_dislike_eco_new","",""
"Test for validation of like or remove of like for eco new by id","79","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:28:41 UTC 2026","passed","Thu Apr 02 09:28:41 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","2475","Add eco news to favorites by id -- @1.3 ","","Thu Apr 02 09:28:14 UTC 2026","failed","Thu Apr 02 09:28:16 UTC 2026","","","",""
"","0","Page not found","","Thu Apr 02 09:31:27 UTC 2026","skipped","Thu Apr 02 09:31:27 UTC 2026","","","",""
"","2474","Try to delete a habit with invalid or non-existent ID -- @1.2 ","","Thu Apr 02 09:33:50 UTC 2026","passed","Thu Apr 02 09:33:53 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","138","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Apr 02 09:28:03 UTC 2026","passed","Thu Apr 02 09:28:03 UTC 2026","","test_email","",""
"Test of dislike of eco new","60","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:28:43 UTC 2026","passed","Thu Apr 02 09:28:43 UTC 2026","","test_user_like_oneco_new","",""
"","6917","Adjusting habit durations with the slider -- @1.2 ","","Thu Apr 02 09:38:46 UTC 2026","passed","Thu Apr 02 09:38:53 UTC 2026","","","",""
"Test get user dto by principal from access token","40","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:20 UTC 2026","failed","Thu Apr 02 09:28:20 UTC 2026","","test_update_user_by_user_management","",""
"","1991","Filter users without access token -- @1.4 ","","Thu Apr 02 09:31:47 UTC 2026","passed","Thu Apr 02 09:31:49 UTC 2026","","","",""
"Test like one news page like one news","44","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:37 UTC 2026","passed","Thu Apr 02 09:28:37 UTC 2026","","test_get_eco_news_by_id","",""
"","2529","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Apr 02 09:30:22 UTC 2026","passed","Thu Apr 02 09:30:25 UTC 2026","","","",""
"Test get user dto by principal from access token","40","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:12 UTC 2026","passed","Thu Apr 02 09:28:13 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:28:55 UTC 2026","passed","Thu Apr 02 09:28:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Delete social network by id -- @1.1 ","","Thu Apr 02 09:34:31 UTC 2026","skipped","Thu Apr 02 09:34:31 UTC 2026","","","",""
"Test get user dto by principal from access token","38","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:19 UTC 2026","failed","Thu Apr 02 09:28:19 UTC 2026","","test_update_user","",""
"","1","Successfully retrieve Google Security configuration","","Thu Apr 02 09:31:27 UTC 2026","skipped","Thu Apr 02 09:31:27 UTC 2026","","","",""
"","1","Unexpected status code","","Thu Apr 02 09:31:27 UTC 2026","skipped","Thu Apr 02 09:31:27 UTC 2026","","","",""
"Test like one news page like one news","35","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:39 UTC 2026","passed","Thu Apr 02 09:28:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","41","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:14 UTC 2026","failed","Thu Apr 02 09:28:14 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2615","Update user with valid and invalid data -- @1.7 ","","Thu Apr 02 09:33:14 UTC 2026","failed","Thu Apr 02 09:33:17 UTC 2026","","","",""
"","2274","Filter users with invalid parameters -- @1.5 ","","Thu Apr 02 09:32:01 UTC 2026","failed","Thu Apr 02 09:32:03 UTC 2026","","","",""
"Test of dislike of eco new","57","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:28:44 UTC 2026","passed","Thu Apr 02 09:28:44 UTC 2026","","test_user_like_oneco_new","",""
"","2740","Like or unlike eco news by id -- @1.3 ","","Thu Apr 02 09:31:08 UTC 2026","failed","Thu Apr 02 09:31:11 UTC 2026","","","",""
"Test get user dto by principal from access token","34","Verify response with wrong access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:17 UTC 2026","passed","Thu Apr 02 09:28:17 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"","41","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:28:55 UTC 2026","passed","Thu Apr 02 09:28:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","40","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:16 UTC 2026","failed","Thu Apr 02 09:28:16 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","52","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:17 UTC 2026","passed","Thu Apr 02 09:28:17 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Test like one news page like one news","44","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:38 UTC 2026","passed","Thu Apr 02 09:28:38 UTC 2026","","test_get_eco_news_by_id","",""
"","2772","Successful authentication with valid credentials","","Thu Apr 02 09:34:28 UTC 2026","passed","Thu Apr 02 09:34:31 UTC 2026","","","",""
"","3666","View mutual friends between users","","Thu Apr 02 09:37:32 UTC 2026","passed","Thu Apr 02 09:37:36 UTC 2026","","","",""
"","1","User has no permission to access the image","","Thu Apr 02 09:34:31 UTC 2026","skipped","Thu Apr 02 09:34:31 UTC 2026","","","",""
"","3099","API returns eco news list with valid filters -- @1.4 ","","Thu Apr 02 09:29:32 UTC 2026","passed","Thu Apr 02 09:29:35 UTC 2026","","","",""
"","8631","Add eco news to favorites by id -- @1.1 ","","Thu Apr 02 09:28:03 UTC 2026","failed","Thu Apr 02 09:28:11 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.4 ","","Thu Apr 02 09:31:27 UTC 2026","skipped","Thu Apr 02 09:31:27 UTC 2026","","","",""
"","2633","Filter users with invalid parameters -- @1.7 ","","Thu Apr 02 09:32:06 UTC 2026","failed","Thu Apr 02 09:32:08 UTC 2026","","","",""
"","2448","Validate eco news retrieval by ID with different languages -- @1.8 ","","Thu Apr 02 09:30:08 UTC 2026","passed","Thu Apr 02 09:30:10 UTC 2026","","","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:28:55 UTC 2026","passed","Thu Apr 02 09:28:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","58","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:28:34 UTC 2026","passed","Thu Apr 02 09:28:34 UTC 2026","","test_eco_new_summary","",""
"","2189","API returns eco news list with valid filters -- @1.2 ","","Thu Apr 02 09:29:28 UTC 2026","passed","Thu Apr 02 09:29:30 UTC 2026","","","",""
"","2618","Update user with valid and invalid data -- @1.2 ","","Thu Apr 02 09:33:01 UTC 2026","failed","Thu Apr 02 09:33:04 UTC 2026","","","",""
"Test like one news page like one news","35","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:39 UTC 2026","passed","Thu Apr 02 09:28:39 UTC 2026","","test_get_eco_news_by_id","",""
"","359","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Apr 02 09:28:08 UTC 2026","passed","Thu Apr 02 09:28:08 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7009","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Apr 02 09:32:16 UTC 2026","passed","Thu Apr 02 09:32:23 UTC 2026","","test_verify_friend_request_persistence","",""
"Test get user dto by principal from access token","39","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:19 UTC 2026","failed","Thu Apr 02 09:28:19 UTC 2026","","test_update_user","",""
"Test that 'Habit description' textarea is required.","335","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Apr 02 09:33:23 UTC 2026","passed","Thu Apr 02 09:33:23 UTC 2026","","test_required_description","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:37 UTC 2026","passed","Thu Apr 02 09:28:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","76","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:28:33 UTC 2026","passed","Thu Apr 02 09:28:33 UTC 2026","","test_dislike_eco_new","",""
"Test get user dto by principal from access token","32","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:13 UTC 2026","passed","Thu Apr 02 09:28:13 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2427","Filter users without access token -- @1.1 ","","Thu Apr 02 09:31:40 UTC 2026","passed","Thu Apr 02 09:31:42 UTC 2026","","","",""
"","2139","API returns eco news list with valid filters -- @1.6 ","","Thu Apr 02 09:29:38 UTC 2026","passed","Thu Apr 02 09:29:40 UTC 2026","","","",""
"","0","Successfully retrieve social network image","","Thu Apr 02 09:34:31 UTC 2026","skipped","Thu Apr 02 09:34:31 UTC 2026","","","",""
"","14709","Display empty state text when a friend has no cards","","Thu Apr 02 09:35:05 UTC 2026","passed","Thu Apr 02 09:35:20 UTC 2026","","","",""
"Test like one news page like one news","38","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:38 UTC 2026","passed","Thu Apr 02 09:28:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","35","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:13 UTC 2026","passed","Thu Apr 02 09:28:13 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","43","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:28:38 UTC 2026","passed","Thu Apr 02 09:28:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","42","test_google_security[GREENCITY-en-200--]","tests.api","Thu Apr 02 09:28:53 UTC 2026","failed","Thu Apr 02 09:28:53 UTC 2026","","test_google_security","",""
"","2192","Update user with valid and invalid data -- @1.6 ","","Thu Apr 02 09:33:12 UTC 2026","failed","Thu Apr 02 09:33:14 UTC 2026","","","",""
"","1","User can send, persist, and cancel a friend request -- @1.1 ","","Thu Apr 02 09:36:31 UTC 2026","skipped","Thu Apr 02 09:36:31 UTC 2026","","","",""
"Test get user dto by principal from access token","38","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:18 UTC 2026","failed","Thu Apr 02 09:28:18 UTC 2026","","test_update_user","",""
"","3034","Delete eco news from favorites by id -- @1.5 ","","Thu Apr 02 09:28:55 UTC 2026","failed","Thu Apr 02 09:28:58 UTC 2026","","","",""
"","15210","Successfully adding a new custom item","","Thu Apr 02 09:38:13 UTC 2026","passed","Thu Apr 02 09:38:28 UTC 2026","","","",""
"","2844","Create eco news with valid data -- @1.1 ","","Thu Apr 02 09:28:22 UTC 2026","broken","Thu Apr 02 09:28:25 UTC 2026","","","",""
"Test habit assignment with correct id","314","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Apr 02 09:28:23 UTC 2026","passed","Thu Apr 02 09:28:23 UTC 2026","","test_habit_assignment","",""
"A simple smoke test that always passes.","406","Smoke test for the main page","tests.ui","Thu Apr 02 09:36:28 UTC 2026","broken","Thu Apr 02 09:36:29 UTC 2026","","test_smoke","",""
"","2419","Filter users without access token -- @1.2 ","","Thu Apr 02 09:31:42 UTC 2026","passed","Thu Apr 02 09:31:45 UTC 2026","","","",""
"","2456","Validate eco news retrieval by ID with different languages -- @1.6 ","","Thu Apr 02 09:30:03 UTC 2026","passed","Thu Apr 02 09:30:06 UTC 2026","","","",""
"Test of dislike of eco new","82","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:28:32 UTC 2026","passed","Thu Apr 02 09:28:32 UTC 2026","","test_dislike_eco_new","",""
"","1","Page refresh resets unsaved changes","","Thu Apr 02 09:39:04 UTC 2026","skipped","Thu Apr 02 09:39:04 UTC 2026","","","",""
"","2240","Try to assign a non-existent habit","","Thu Apr 02 09:33:40 UTC 2026","passed","Thu Apr 02 09:33:42 UTC 2026","","","",""
"","0","Forbidden access","","Thu Apr 02 09:31:27 UTC 2026","skipped","Thu Apr 02 09:31:27 UTC 2026","","","",""
"","2150","Get user dto with valid access token","","Thu Apr 02 09:32:22 UTC 2026","passed","Thu Apr 02 09:32:25 UTC 2026","","","",""
"Test get user dto by principal from access token","40","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:28:15 UTC 2026","failed","Thu Apr 02 09:28:15 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1945","Update user with invalid access token -- @1.1 ","","Thu Apr 02 09:33:19 UTC 2026","passed","Thu Apr 02 09:33:21 UTC 2026","","","",""
"Test for deletion of social_network by id verification","40","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 09:28:50 UTC 2026","failed","Thu Apr 02 09:28:50 UTC 2026","","test_delete_social_network","",""
"Test create eco news request with valid data","78","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 09:28:42 UTC 2026","passed","Thu Apr 02 09:28:42 UTC 2026","","test_update_eco_new_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","388","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Apr 02 09:33:55 UTC 2026","failed","Thu Apr 02 09:33:56 UTC 2026","","test_search_my_friend","",""
"","2443","Validate eco news retrieval by ID with different languages -- @1.18 ","","Thu Apr 02 09:30:31 UTC 2026","passed","Thu Apr 02 09:30:34 UTC 2026","","","",""
