"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12150","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 13:34:29 UTC 2026","broken","Fri Mar 06 13:34:41 UTC 2026","","test_edit_profile_info","",""
"Test create eco news request with valid data","255","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 13:33:52 UTC 2026","passed","Fri Mar 06 13:33:53 UTC 2026","","test_create_eco_news_form","",""
"Function to test header navigation.","3466","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 06 13:36:44 UTC 2026","passed","Fri Mar 06 13:36:47 UTC 2026","","test_header_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:47 UTC 2026","passed","Fri Mar 06 13:33:47 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12174","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 13:35:13 UTC 2026","broken","Fri Mar 06 13:35:25 UTC 2026","","test_update_privacy_settings","",""
"Test habit deletion by habit assigned ID","218","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 06 13:33:43 UTC 2026","passed","Fri Mar 06 13:33:43 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:51 UTC 2026","passed","Fri Mar 06 13:33:51 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:47 UTC 2026","passed","Fri Mar 06 13:33:47 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","11046","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 06 13:36:55 UTC 2026","broken","Fri Mar 06 13:37:06 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test habit assignment without loging","292","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 06 13:33:43 UTC 2026","passed","Fri Mar 06 13:33:43 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:48 UTC 2026","passed","Fri Mar 06 13:33:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:49 UTC 2026","passed","Fri Mar 06 13:33:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 06 13:33:40 UTC 2026","skipped","Fri Mar 06 13:33:40 UTC 2026","","test_mutual_friends","",""
"Test habit deletion by habit assigned ID","141","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 06 13:33:44 UTC 2026","passed","Fri Mar 06 13:33:44 UTC 2026","","test_habit_assignment","",""
"auth login validation","463","Verify successful login, response time, and token validity","tests.api.auth_login","Fri Mar 06 13:33:40 UTC 2026","failed","Fri Mar 06 13:33:40 UTC 2026","","test_login_validation","",""
"A simple smoke test that always passes.","447","Smoke test for the main page","tests.ui","Fri Mar 06 13:38:11 UTC 2026","broken","Fri Mar 06 13:38:12 UTC 2026","","test_smoke","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:50 UTC 2026","passed","Fri Mar 06 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:49 UTC 2026","passed","Fri Mar 06 13:33:49 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","11350","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 06 13:34:09 UTC 2026","broken","Fri Mar 06 13:34:20 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:50 UTC 2026","passed","Fri Mar 06 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:50 UTC 2026","passed","Fri Mar 06 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1252","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 06 13:36:40 UTC 2026","passed","Fri Mar 06 13:36:41 UTC 2026","","test_successful_habit_creation","",""
"Test create eco news request with valid data","292","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 13:33:52 UTC 2026","passed","Fri Mar 06 13:33:52 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:48 UTC 2026","passed","Fri Mar 06 13:33:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:48 UTC 2026","passed","Fri Mar 06 13:33:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:50 UTC 2026","passed","Fri Mar 06 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:49 UTC 2026","passed","Fri Mar 06 13:33:49 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1873","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 06 13:36:49 UTC 2026","failed","Fri Mar 06 13:36:51 UTC 2026","","Authentication Tests","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","171","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:47 UTC 2026","passed","Fri Mar 06 13:33:47 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","1092","User menu check","tests.ui.user_menu_test","Fri Mar 06 13:38:16 UTC 2026","passed","Fri Mar 06 13:38:17 UTC 2026","","test_user_menu","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","351","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:45 UTC 2026","passed","Fri Mar 06 13:33:45 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","3472","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 06 13:34:02 UTC 2026","passed","Fri Mar 06 13:34:06 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1811","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 13:37:43 UTC 2026","broken","Fri Mar 06 13:37:45 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","7570","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 06 13:35:45 UTC 2026","passed","Fri Mar 06 13:35:53 UTC 2026","","test_findfriend_verify_user_search","",""
"Test eco news request expecting error","80","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:33:44 UTC 2026","passed","Fri Mar 06 13:33:45 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","275","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:46 UTC 2026","passed","Fri Mar 06 13:33:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:51 UTC 2026","passed","Fri Mar 06 13:33:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:49 UTC 2026","passed","Fri Mar 06 13:33:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:49 UTC 2026","passed","Fri Mar 06 13:33:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","220","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 13:33:42 UTC 2026","passed","Fri Mar 06 13:33:42 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:50 UTC 2026","passed","Fri Mar 06 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3312","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 06 13:34:23 UTC 2026","passed","Fri Mar 06 13:34:26 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12979","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 13:34:43 UTC 2026","broken","Fri Mar 06 13:34:56 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:47 UTC 2026","passed","Fri Mar 06 13:33:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit title' field is required.","381","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 13:36:35 UTC 2026","passed","Fri Mar 06 13:36:35 UTC 2026","","test_required_title","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:50 UTC 2026","passed","Fri Mar 06 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:48 UTC 2026","passed","Fri Mar 06 13:33:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:51 UTC 2026","passed","Fri Mar 06 13:33:51 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11810","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 13:34:59 UTC 2026","broken","Fri Mar 06 13:35:10 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:50 UTC 2026","passed","Fri Mar 06 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","212","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 13:37:35 UTC 2026","passed","Fri Mar 06 13:37:35 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:51 UTC 2026","passed","Fri Mar 06 13:33:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:49 UTC 2026","passed","Fri Mar 06 13:33:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","92","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:33:45 UTC 2026","passed","Fri Mar 06 13:33:45 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","83","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 06 13:33:53 UTC 2026","passed","Fri Mar 06 13:33:53 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:48 UTC 2026","passed","Fri Mar 06 13:33:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","79","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 13:37:30 UTC 2026","passed","Fri Mar 06 13:37:30 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","2581","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 13:37:23 UTC 2026","broken","Fri Mar 06 13:37:26 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test habit deletion by habit assigned ID","196","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Fri Mar 06 13:33:44 UTC 2026","passed","Fri Mar 06 13:33:44 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","80","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:33:45 UTC 2026","passed","Fri Mar 06 13:33:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:48 UTC 2026","passed","Fri Mar 06 13:33:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:51 UTC 2026","passed","Fri Mar 06 13:33:51 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13904","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 13:35:55 UTC 2026","broken","Fri Mar 06 13:36:09 UTC 2026","","test_fr_accept_friend_request","",""
"Test Friend Page search.","12118","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 06 13:36:12 UTC 2026","skipped","Fri Mar 06 13:36:24 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","3461","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 13:37:51 UTC 2026","passed","Fri Mar 06 13:37:54 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:50 UTC 2026","passed","Fri Mar 06 13:33:50 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:48 UTC 2026","passed","Fri Mar 06 13:33:48 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:47 UTC 2026","passed","Fri Mar 06 13:33:47 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","90","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 13:33:44 UTC 2026","passed","Fri Mar 06 13:33:44 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 13:33:45 UTC 2026","passed","Fri Mar 06 13:33:46 UTC 2026","","test_find_eco_news_by_page","",""
