"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:23 UTC 2026","passed","Thu Mar 12 15:28:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","244","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 15:28:15 UTC 2026","passed","Thu Mar 12 15:28:15 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","331","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:18 UTC 2026","passed","Thu Mar 12 15:28:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","232","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 15:28:15 UTC 2026","passed","Thu Mar 12 15:28:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","245","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 15:28:07 UTC 2026","passed","Thu Mar 12 15:28:07 UTC 2026","","test_habit_assignment","",""
"Change language test for main page.","3567","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 12 15:33:47 UTC 2026","passed","Thu Mar 12 15:33:51 UTC 2026","","test_change_language","",""
"Test correct navigation to Find Friend page.","153","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 15:33:18 UTC 2026","passed","Thu Mar 12 15:33:18 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test habit deletion by habit assigned ID","380","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 12 15:28:09 UTC 2026","passed","Thu Mar 12 15:28:09 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","297","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 15:28:04 UTC 2026","passed","Thu Mar 12 15:28:04 UTC 2026","","test_habit_assignment","",""
"Test that calendar highlights current system date.","63","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 15:33:06 UTC 2026","passed","Thu Mar 12 15:33:06 UTC 2026","","test_calendar_current_day","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14161","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 12 15:30:37 UTC 2026","broken","Thu Mar 12 15:30:52 UTC 2026","","test_update_privacy_settings","",""
"Verify slider respects minimum and maximum boundaries when moved.","10037","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Mar 12 15:32:30 UTC 2026","broken","Thu Mar 12 15:32:40 UTC 2026","","test_slider_boundaries","",""
"Testcase that an anonymous user cannot post a comment on an event.","219","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 12 15:28:31 UTC 2026","passed","Thu Mar 12 15:28:32 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","327","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:19 UTC 2026","passed","Thu Mar 12 15:28:19 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15170","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 12 15:29:49 UTC 2026","broken","Thu Mar 12 15:30:04 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:25 UTC 2026","passed","Thu Mar 12 15:28:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","398","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 12 15:28:31 UTC 2026","passed","Thu Mar 12 15:28:31 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:28 UTC 2026","passed","Thu Mar 12 15:28:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:19 UTC 2026","passed","Thu Mar 12 15:28:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","239","test_delete_eco_new_by_id[77]","tests.api.news_api_tests","Thu Mar 12 15:28:13 UTC 2026","passed","Thu Mar 12 15:28:13 UTC 2026","","test_delete_eco_new_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4368","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 12 15:33:57 UTC 2026","passed","Thu Mar 12 15:34:02 UTC 2026","","test_saved_abstract_navigation","",""
"Test habit deletion by habit assigned ID","385","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Thu Mar 12 15:28:08 UTC 2026","passed","Thu Mar 12 15:28:08 UTC 2026","","test_habit_assignment","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13944","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 12 15:31:08 UTC 2026","broken","Thu Mar 12 15:31:22 UTC 2026","","test_fr_accept_friend_request","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","296","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:16 UTC 2026","passed","Thu Mar 12 15:28:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:21 UTC 2026","passed","Thu Mar 12 15:28:21 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3717","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 12 15:32:06 UTC 2026","failed","Thu Mar 12 15:32:09 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:21 UTC 2026","passed","Thu Mar 12 15:28:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","15133","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 12 15:31:23 UTC 2026","skipped","Thu Mar 12 15:31:38 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:25 UTC 2026","passed","Thu Mar 12 15:28:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","437","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 15:28:05 UTC 2026","passed","Thu Mar 12 15:28:05 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:23 UTC 2026","passed","Thu Mar 12 15:28:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:26 UTC 2026","passed","Thu Mar 12 15:28:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","220","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 15:28:14 UTC 2026","passed","Thu Mar 12 15:28:15 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","892","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:16 UTC 2026","passed","Thu Mar 12 15:28:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:26 UTC 2026","passed","Thu Mar 12 15:28:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:24 UTC 2026","passed","Thu Mar 12 15:28:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:20 UTC 2026","passed","Thu Mar 12 15:28:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:22 UTC 2026","passed","Thu Mar 12 15:28:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:24 UTC 2026","passed","Thu Mar 12 15:28:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:28 UTC 2026","passed","Thu Mar 12 15:28:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:21 UTC 2026","passed","Thu Mar 12 15:28:22 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3873","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 12 15:33:52 UTC 2026","passed","Thu Mar 12 15:33:56 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 15:28:26 UTC 2026","passed","Thu Mar 12 15:28:26 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14048","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 12 15:30:22 UTC 2026","broken","Thu Mar 12 15:30:36 UTC 2026","","test_update_privacy_settings","",""
