"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Internal server error","","Thu Mar 26 22:36:37 UTC 2026","skipped","Thu Mar 26 22:36:37 UTC 2026","","","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:43 UTC 2026","passed","Thu Mar 26 22:35:43 UTC 2026","","test_get_eco_news_by_id","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 22:35:59 UTC 2026","passed","Thu Mar 26 22:35:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","52","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:48 UTC 2026","passed","Thu Mar 26 22:35:48 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:44 UTC 2026","passed","Thu Mar 26 22:35:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","51","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:40 UTC 2026","passed","Thu Mar 26 22:35:40 UTC 2026","","test_eco_new_summary","",""
"","6628","User likes or unlikes a news article from the one news page","","Thu Mar 26 22:38:27 UTC 2026","skipped","Thu Mar 26 22:38:33 UTC 2026","","","",""
"Test create eco news request with valid data","61","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 22:35:47 UTC 2026","passed","Thu Mar 26 22:35:47 UTC 2026","","test_update_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","48","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:39 UTC 2026","passed","Thu Mar 26 22:35:39 UTC 2026","","test_eco_new_summary","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11554","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 26 22:43:21 UTC 2026","broken","Thu Mar 26 22:43:33 UTC 2026","","test_friends_abstract_navigation","",""
"Test create eco news request with invalid data","56","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 22:35:47 UTC 2026","passed","Thu Mar 26 22:35:47 UTC 2026","","test_update_eco_new_by_id","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 22:36:00 UTC 2026","passed","Thu Mar 26 22:36:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.6 ","","Thu Mar 26 22:36:02 UTC 2026","skipped","Thu Mar 26 22:36:02 UTC 2026","","","",""
"Test of dislike of eco new","47","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:47 UTC 2026","passed","Thu Mar 26 22:35:47 UTC 2026","","test_user_like_oneco_new","",""
"","0","API returns eco news list with valid filters -- @1.1 ","","Thu Mar 26 22:36:02 UTC 2026","skipped","Thu Mar 26 22:36:02 UTC 2026","","","",""
"Test get habit assignments for current user without access token","200","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Thu Mar 26 22:35:29 UTC 2026","passed","Thu Mar 26 22:35:29 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","9732","Adjusting habit durations with the slider -- @1.1 ","","Thu Mar 26 22:41:09 UTC 2026","passed","Thu Mar 26 22:41:19 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","199","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Thu Mar 26 22:35:22 UTC 2026","passed","Thu Mar 26 22:35:23 UTC 2026","","test_email","",""
"","1684","Get eco news summary by id -- @1.5 ","","Thu Mar 26 22:36:17 UTC 2026","broken","Thu Mar 26 22:36:18 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:41 UTC 2026","passed","Thu Mar 26 22:35:41 UTC 2026","","test_find_eco_news_by_page","",""
"","0","API returns an error when invalid query parameters are used -- @1.1 ","","Thu Mar 26 22:36:02 UTC 2026","skipped","Thu Mar 26 22:36:02 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","142","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 22:42:00 UTC 2026","passed","Thu Mar 26 22:42:00 UTC 2026","","test_navigation_to_my_friends_page","",""
"Testing of social networks image get request using invalid url","37","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Mar 26 22:35:55 UTC 2026","failed","Thu Mar 26 22:35:56 UTC 2026","","test_social_network_image","",""
"Test create eco news request with invalid data","72","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 22:35:47 UTC 2026","passed","Thu Mar 26 22:35:47 UTC 2026","","test_update_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","553","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:41 UTC 2026","passed","Thu Mar 26 22:35:41 UTC 2026","","test_find_eco_news_by_page","",""
"","0","API returns an error when invalid query parameters are used -- @1.4 ","","Thu Mar 26 22:36:02 UTC 2026","skipped","Thu Mar 26 22:36:02 UTC 2026","","","",""
"Test for forbidden update of social network image","60","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Mar 26 22:35:34 UTC 2026","passed","Thu Mar 26 22:35:34 UTC 2026","","test_update_social_network_image_forbidden","",""
"Test successful password update and safely restore original state","250","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Thu Mar 26 22:35:49 UTC 2026","passed","Thu Mar 26 22:35:49 UTC 2026","","test_password_update","",""
"","0","Unsuccessful password update attempt without authentication","","Thu Mar 26 22:37:08 UTC 2026","skipped","Thu Mar 26 22:37:08 UTC 2026","","","",""
"Test of deletion from favorites of eco new","62","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:37 UTC 2026","passed","Thu Mar 26 22:35:37 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","5631","Validation of mandatory ""Title"" field","","Thu Mar 26 22:38:11 UTC 2026","passed","Thu Mar 26 22:38:17 UTC 2026","","","",""
"Test like one news page like one news","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:43 UTC 2026","passed","Thu Mar 26 22:35:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","68","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:35 UTC 2026","failed","Thu Mar 26 22:35:35 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","260","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 26 22:41:44 UTC 2026","broken","Thu Mar 26 22:41:44 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","2053","Try to get all assigned habit without authorization","","Thu Mar 26 22:37:06 UTC 2026","passed","Thu Mar 26 22:37:08 UTC 2026","","","",""
"","1792","Get recommended eco news by id -- @1.3 ","","Thu Mar 26 22:36:05 UTC 2026","broken","Thu Mar 26 22:36:07 UTC 2026","","","",""
"This test verifies that the user can successfully send friend request to the other user. ","10051","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Thu Mar 26 22:39:44 UTC 2026","broken","Thu Mar 26 22:39:54 UTC 2026","","test_add_friend","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Thu Mar 26 22:36:37 UTC 2026","skipped","Thu Mar 26 22:36:37 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.5 ","","Thu Mar 26 22:36:02 UTC 2026","skipped","Thu Mar 26 22:36:02 UTC 2026","","","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2129","Create new event with valid data","tests.ui.create_update_event_page_tests","Thu Mar 26 22:37:20 UTC 2026","broken","Thu Mar 26 22:37:22 UTC 2026","","test_create_new_event","",""
"","5504","User navigates to About Us page","","Thu Mar 26 22:39:04 UTC 2026","passed","Thu Mar 26 22:39:10 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:42 UTC 2026","passed","Thu Mar 26 22:35:42 UTC 2026","","test_find_eco_news_by_page","",""
"Check message on the empty 'All friends' tab on the Friend page","23","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Mar 26 22:37:18 UTC 2026","passed","Thu Mar 26 22:37:18 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"auth login validation","151","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Thu Mar 26 22:35:48 UTC 2026","failed","Thu Mar 26 22:35:48 UTC 2026","","test_login_validation","",""
"","1565","Verify ""Form Habit"" buttons navigate to My Habit page","","Thu Mar 26 22:37:08 UTC 2026","broken","Thu Mar 26 22:37:10 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.10 ","","Thu Mar 26 22:36:02 UTC 2026","skipped","Thu Mar 26 22:36:02 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.6 ","","Thu Mar 26 22:36:02 UTC 2026","skipped","Thu Mar 26 22:36:02 UTC 2026","","","",""
"Test that authorized user without proper role gets 403","39","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Thu Mar 26 22:35:34 UTC 2026","passed","Thu Mar 26 22:35:34 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 22:35:59 UTC 2026","passed","Thu Mar 26 22:35:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11748","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 22:38:21 UTC 2026","broken","Thu Mar 26 22:38:32 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","136","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:41 UTC 2026","passed","Thu Mar 26 22:35:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","53","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:39 UTC 2026","passed","Thu Mar 26 22:35:39 UTC 2026","","test_dislike_eco_new","",""
"","1824","Dislike eco news by id -- @1.5 ","","Thu Mar 26 22:36:00 UTC 2026","broken","Thu Mar 26 22:36:02 UTC 2026","","","",""
"","1740","Try to delete a habit assign without authorization","","Thu Mar 26 22:37:04 UTC 2026","passed","Thu Mar 26 22:37:06 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.16 ","","Thu Mar 26 22:36:02 UTC 2026","skipped","Thu Mar 26 22:36:02 UTC 2026","","","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:44 UTC 2026","passed","Thu Mar 26 22:35:44 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Check if user liked eco news by id -- @1.2 ","","Thu Mar 26 22:36:37 UTC 2026","skipped","Thu Mar 26 22:36:37 UTC 2026","","","",""
"Test for validation of Google security authentication.","38","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Mar 26 22:35:58 UTC 2026","failed","Thu Mar 26 22:35:58 UTC 2026","","test_google_security","",""
"A simple smoke test that always passes.","1984","Smoke test for the main page","tests.ui","Thu Mar 26 22:43:37 UTC 2026","broken","Thu Mar 26 22:43:39 UTC 2026","","test_smoke","",""
"","6505","Display mutual friends list","","Thu Mar 26 22:39:51 UTC 2026","passed","Thu Mar 26 22:39:58 UTC 2026","","","",""
"Test habit assignment without login","227","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Mar 26 22:35:30 UTC 2026","passed","Thu Mar 26 22:35:30 UTC 2026","","test_habit_assignment","",""
"","9191","Adjusting habit durations with the slider -- @1.2 ","","Thu Mar 26 22:41:19 UTC 2026","passed","Thu Mar 26 22:41:28 UTC 2026","","","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:44 UTC 2026","passed","Thu Mar 26 22:35:44 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Get Google Security configuration -- @1.1 ","","Thu Mar 26 22:36:37 UTC 2026","skipped","Thu Mar 26 22:36:37 UTC 2026","","","",""
"Test of deletion from favorites of eco new","55","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:38 UTC 2026","passed","Thu Mar 26 22:35:38 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of dislike of eco new","69","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:38 UTC 2026","passed","Thu Mar 26 22:35:39 UTC 2026","","test_dislike_eco_new","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","151","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Mar 26 22:35:23 UTC 2026","passed","Thu Mar 26 22:35:23 UTC 2026","","test_email","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","6624","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 22:39:34 UTC 2026","passed","Thu Mar 26 22:39:40 UTC 2026","","test_verify_friend_request_persistence","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","51","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:40 UTC 2026","passed","Thu Mar 26 22:35:40 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:42 UTC 2026","passed","Thu Mar 26 22:35:42 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","132","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:42 UTC 2026","passed","Thu Mar 26 22:35:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:44 UTC 2026","passed","Thu Mar 26 22:35:44 UTC 2026","","test_get_eco_news_by_id","",""
"","1788","Get recommended eco news by id -- @1.1 ","","Thu Mar 26 22:36:02 UTC 2026","broken","Thu Mar 26 22:36:03 UTC 2026","","","",""
"Change language test for main page.","1079","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 26 22:43:03 UTC 2026","passed","Thu Mar 26 22:43:04 UTC 2026","","test_change_language","",""
"Test of addition to favorites of eco new","58","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:35 UTC 2026","passed","Thu Mar 26 22:35:35 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Mar 26 22:36:02 UTC 2026","skipped","Thu Mar 26 22:36:02 UTC 2026","","","",""
"","1776","Delete eco news by id with invalid or restricted access -- @1.3 ","","Thu Mar 26 22:35:39 UTC 2026","broken","Thu Mar 26 22:35:41 UTC 2026","","","",""
"","2204","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Thu Mar 26 22:36:58 UTC 2026","passed","Thu Mar 26 22:37:00 UTC 2026","","","",""
"","7146","Verify mutual friends tab after page refresh","","Thu Mar 26 22:40:04 UTC 2026","passed","Thu Mar 26 22:40:12 UTC 2026","","","",""
"","41","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 22:35:59 UTC 2026","passed","Thu Mar 26 22:35:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:43 UTC 2026","passed","Thu Mar 26 22:35:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:44 UTC 2026","passed","Thu Mar 26 22:35:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","61","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:36 UTC 2026","passed","Thu Mar 26 22:35:36 UTC 2026","","test_delete_eco_new_by_id","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 22:36:00 UTC 2026","passed","Thu Mar 26 22:36:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1703","Delete eco news from favorites by id -- @1.3 ","","Thu Mar 26 22:35:47 UTC 2026","broken","Thu Mar 26 22:35:49 UTC 2026","","","",""
"","7405","Adjusting habit durations with the slider -- @1.3 ","","Thu Mar 26 22:41:28 UTC 2026","passed","Thu Mar 26 22:41:35 UTC 2026","","","",""
"","2655","Successfully assign a valid habit -- @1.2 ","","Thu Mar 26 22:36:48 UTC 2026","passed","Thu Mar 26 22:36:50 UTC 2026","","","",""
"","1","User updates habit duration -- @1.2 ","","Thu Mar 26 22:41:37 UTC 2026","skipped","Thu Mar 26 22:41:37 UTC 2026","","","",""
"","42","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 22:35:28 UTC 2026","passed","Thu Mar 26 22:35:28 UTC 2026","","test_get_fact_of_the_day","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12030","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 26 22:37:24 UTC 2026","broken","Thu Mar 26 22:37:36 UTC 2026","","test_edit_profile_info","",""
"","1605","Navigate through Events, Places, and Eco-news tabs","","Thu Mar 26 22:41:35 UTC 2026","broken","Thu Mar 26 22:41:37 UTC 2026","","","",""
"","1","API response structure validation","","Thu Mar 26 22:37:08 UTC 2026","skipped","Thu Mar 26 22:37:08 UTC 2026","","","",""
"","0","Mutual friends count consistency","","Thu Mar 26 22:37:08 UTC 2026","skipped","Thu Mar 26 22:37:08 UTC 2026","","","",""
"","0","Delete social network by id -- @1.2 ","","Thu Mar 26 22:37:08 UTC 2026","skipped","Thu Mar 26 22:37:08 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","37","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Mar 26 22:35:24 UTC 2026","passed","Thu Mar 26 22:35:24 UTC 2026","","test_email","",""
"","221","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Mar 26 22:35:26 UTC 2026","passed","Thu Mar 26 22:35:26 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test like one news page like one news","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:42 UTC 2026","passed","Thu Mar 26 22:35:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:42 UTC 2026","passed","Thu Mar 26 22:35:42 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Forbidden access","","Thu Mar 26 22:36:37 UTC 2026","skipped","Thu Mar 26 22:36:37 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","150","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Mar 26 22:35:29 UTC 2026","failed","Thu Mar 26 22:35:29 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","1941","Try to assign a habit without authorization","","Thu Mar 26 22:37:02 UTC 2026","passed","Thu Mar 26 22:37:04 UTC 2026","","","",""
"This test verifies that a user can successfully create eco new. ","2005","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 26 22:42:21 UTC 2026","broken","Thu Mar 26 22:42:23 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 22:35:43 UTC 2026","passed","Thu Mar 26 22:35:43 UTC 2026","","test_get_eco_news_by_id","",""
"","5995","User navigates to Home page via GreenCity logo","","Thu Mar 26 22:39:10 UTC 2026","passed","Thu Mar 26 22:39:16 UTC 2026","","","",""
"","1","Delete social network by id -- @1.4 ","","Thu Mar 26 22:37:08 UTC 2026","skipped","Thu Mar 26 22:37:08 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","135","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Mar 26 22:35:24 UTC 2026","passed","Thu Mar 26 22:35:24 UTC 2026","","test_email","",""
"","2340","Get habit assignments for current user with incorrect language code","","Thu Mar 26 22:36:43 UTC 2026","passed","Thu Mar 26 22:36:45 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","36","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Thu Mar 26 22:35:24 UTC 2026","passed","Thu Mar 26 22:35:24 UTC 2026","","test_email","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","162","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Thu Mar 26 22:35:22 UTC 2026","passed","Thu Mar 26 22:35:22 UTC 2026","","test_email","",""
"","2291","Try to assign a non-existent habit","","Thu Mar 26 22:36:50 UTC 2026","passed","Thu Mar 26 22:36:53 UTC 2026","","","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 22:35:59 UTC 2026","passed","Thu Mar 26 22:35:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"","6327","User signs out from the account","","Thu Mar 26 22:39:33 UTC 2026","passed","Thu Mar 26 22:39:40 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","53","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 22:35:40 UTC 2026","passed","Thu Mar 26 22:35:40 UTC 2026","","test_eco_new_summary","",""
"Testing of social networks image get request using invalid url","36","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Mar 26 22:35:56 UTC 2026","passed","Thu Mar 26 22:35:56 UTC 2026","","test_social_network_image","",""
"Test eco news request expecting error","38","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 22:35:40 UTC 2026","passed","Thu Mar 26 22:35:40 UTC 2026","","test_find_eco_news_by_page","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 22:36:00 UTC 2026","passed","Thu Mar 26 22:36:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","36","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Mar 26 22:35:56 UTC 2026","failed","Thu Mar 26 22:35:56 UTC 2026","","test_social_network_image","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 22:35:59 UTC 2026","passed","Thu Mar 26 22:35:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test that 'Habit title' field is required.","377","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 26 22:40:45 UTC 2026","passed","Thu Mar 26 22:40:46 UTC 2026","","test_required_title","",""
"","1","Internal server error","","Thu Mar 26 22:37:08 UTC 2026","skipped","Thu Mar 26 22:37:08 UTC 2026","","","",""
"","1","Image page not found","","Thu Mar 26 22:37:08 UTC 2026","skipped","Thu Mar 26 22:37:08 UTC 2026","","","",""
"","4578","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Mar 26 22:35:49 UTC 2026","failed","Thu Mar 26 22:35:54 UTC 2026","","test_signup","",""
"","1","Display validation errors for empty mandatory fields","","Thu Mar 26 22:39:40 UTC 2026","skipped","Thu Mar 26 22:39:40 UTC 2026","","","",""
"","2759","Successfully delete an assigned habit","","Thu Mar 26 22:36:55 UTC 2026","passed","Thu Mar 26 22:36:58 UTC 2026","","","",""
