"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","39","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 18:55:05 UTC 2026","passed","Thu Mar 05 18:55:05 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2969","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 05 18:56:21 UTC 2026","passed","Thu Mar 05 18:56:24 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:55:07 UTC 2026","passed","Thu Mar 05 18:55:07 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","553","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 05 18:55:10 UTC 2026","passed","Thu Mar 05 18:55:10 UTC 2026","","test_events_comments","",""
"We check possibility add field into to do list of some special habit","12783","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 05 18:58:48 UTC 2026","passed","Thu Mar 05 18:59:01 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test correct navigation to Edit Profile page.","225","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 18:59:28 UTC 2026","passed","Thu Mar 05 18:59:28 UTC 2026","","test_navigation_to_edit_profile_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1670","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 05 18:59:34 UTC 2026","broken","Thu Mar 05 18:59:36 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test for successful habit creation.","1259","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 05 18:58:39 UTC 2026","passed","Thu Mar 05 18:58:40 UTC 2026","","test_successful_habit_creation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:55:08 UTC 2026","passed","Thu Mar 05 18:55:08 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13339","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 05 18:57:56 UTC 2026","broken","Thu Mar 05 18:58:10 UTC 2026","","test_fr_accept_friend_request","",""
"Test eco news request expecting error","42","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 18:55:05 UTC 2026","passed","Thu Mar 05 18:55:05 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:55:08 UTC 2026","passed","Thu Mar 05 18:55:08 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 05 18:55:10 UTC 2026","passed","Thu Mar 05 18:55:10 UTC 2026","","test_stub","",""
"Check user menu functionality.","1100","User menu check","tests.ui.user_menu_test","Thu Mar 05 19:00:04 UTC 2026","passed","Thu Mar 05 19:00:05 UTC 2026","","test_user_menu","",""
"Test create eco news request with valid data","341","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 18:55:08 UTC 2026","passed","Thu Mar 05 18:55:08 UTC 2026","","test_create_eco_news_form","",""
"Test habit assignment by habit ID","181","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 18:55:03 UTC 2026","passed","Thu Mar 05 18:55:03 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","136","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:55:06 UTC 2026","passed","Thu Mar 05 18:55:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","324","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 05 18:55:04 UTC 2026","passed","Thu Mar 05 18:55:04 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","2576","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 05 18:59:43 UTC 2026","passed","Thu Mar 05 18:59:45 UTC 2026","","test_one_news_page_like_one_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","328","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 18:55:06 UTC 2026","passed","Thu Mar 05 18:55:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","291","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 18:55:02 UTC 2026","passed","Thu Mar 05 18:55:02 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","204","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 18:55:09 UTC 2026","passed","Thu Mar 05 18:55:09 UTC 2026","","test_create_eco_news_form","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2763","Create new event with valid data","tests.ui.create_update_event_page_tests","Thu Mar 05 18:56:26 UTC 2026","broken","Thu Mar 05 18:56:29 UTC 2026","","test_create_new_event","",""
"Test that calendar highlights current system date.","49","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 18:59:24 UTC 2026","passed","Thu Mar 05 18:59:24 UTC 2026","","test_calendar_current_day","",""
"Test habit assignment without loging","162","test_habit_assignment_without_login","tests.api.habit_api_tests","Thu Mar 05 18:55:03 UTC 2026","passed","Thu Mar 05 18:55:03 UTC 2026","","test_habit_assignment","",""
