"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:55 UTC 2026","passed","Fri Mar 06 12:53:55 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","288","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:49 UTC 2026","passed","Fri Mar 06 12:53:49 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3776","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 06 12:54:52 UTC 2026","passed","Fri Mar 06 12:54:56 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2817","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 12:58:09 UTC 2026","broken","Fri Mar 06 12:58:11 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13536","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 12:55:57 UTC 2026","broken","Fri Mar 06 12:56:11 UTC 2026","","test_update_privacy_settings","",""
"Test habit deletion by habit assigned ID","193","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 06 12:53:44 UTC 2026","passed","Fri Mar 06 12:53:45 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:57 UTC 2026","passed","Fri Mar 06 12:53:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:51 UTC 2026","passed","Fri Mar 06 12:53:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","365","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 12:53:46 UTC 2026","passed","Fri Mar 06 12:53:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:54 UTC 2026","passed","Fri Mar 06 12:53:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:55 UTC 2026","passed","Fri Mar 06 12:53:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:51 UTC 2026","passed","Fri Mar 06 12:53:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","63","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 12:57:56 UTC 2026","passed","Fri Mar 06 12:57:56 UTC 2026","","test_calendar_current_day","",""
"Test correct navigation to Find Friend page.","130","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 12:58:06 UTC 2026","passed","Fri Mar 06 12:58:06 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 06 12:53:39 UTC 2026","skipped","Fri Mar 06 12:53:39 UTC 2026","","test_mutual_friends","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:51 UTC 2026","passed","Fri Mar 06 12:53:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","397","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 12:53:42 UTC 2026","passed","Fri Mar 06 12:53:42 UTC 2026","","test_habit_assignment","",""
"Check user menu functionality.","1023","User menu check","tests.ui.user_menu_test","Fri Mar 06 12:58:44 UTC 2026","passed","Fri Mar 06 12:58:45 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:51 UTC 2026","passed","Fri Mar 06 12:53:51 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","179","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:48 UTC 2026","passed","Fri Mar 06 12:53:48 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","3020","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 12:57:48 UTC 2026","broken","Fri Mar 06 12:57:51 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:53:52 UTC 2026","passed","Fri Mar 06 12:53:52 UTC 2026","","test_get_eco_news_by_id","",""
